ElbowRight;2018-05-29 08:40:14.375;0,4269069;0,09790635;4,368834;Tracked;
WristRight;2018-05-29 08:40:14.375;0,4219436;-0,1151176;4,241617;Tracked;
HandRight;2018-05-29 08:40:14.375;0,3909596;-0,1744875;4,194204;Tracked;
HipLeft;2018-05-29 08:40:14.375;0,1109084;-0,1380525;4,261619;Tracked;
KneeLeft;2018-05-29 08:40:14.375;0,07841641;-0,5635198;4,243148;Tracked;
AnkleLeft;2018-05-29 08:40:14.375;0,08721916;-0,991406;4,228271;Tracked;
FootLeft;2018-05-29 08:40:14.375;0,08891643;-1,082882;4,103055;Tracked;
HipRight;2018-05-29 08:40:14.375;0,2690143;-0,1438767;4,264552;Tracked;
KneeRight;2018-05-29 08:40:14.375;0,2947015;-0,5883566;4,2548;Tracked;
AnkleRight;2018-05-29 08:40:14.375;0,2660268;-1,005601;4,232866;Tracked;
FootRight;2018-05-29 08:40:14.375;0,2536849;-1,087506;4,102616;Tracked;
SpineShoulder;2018-05-29 08:40:14.375;0,1878777;0,4172026;4,402792;Tracked;
HandTipLeft;2018-05-29 08:40:14.375;-0,045179;-0,2289469;4,176011;Tracked;
ThumbLeft;2018-05-29 08:40:14.375;-0,08570947;-0,1896921;4,157571;Tracked;
HandTipRight;2018-05-29 08:40:14.375;0,4067571;-0,2229769;4,153862;Tracked;
ThumbRight;2018-05-29 08:40:14.375;0,3563261;-0,173845;4,181747;Tracked;
SpineBase;2018-05-29 08:40:14.413;0,1901652;-0,1418901;4,302358;Tracked;
SpineMid;2018-05-29 08:40:14.413;0,1886756;0,1800687;4,364448;Tracked;
Neck;2018-05-29 08:40:14.413;0,1859977;0,4962687;4,413191;Tracked;
Head;2018-05-29 08:40:14.413;0,1907417;0,6633356;4,424296;Tracked;
ShoulderLeft;2018-05-29 08:40:14.413;0,008825032;0,3813296;4,393906;Tracked;
ElbowLeft;2018-05-29 08:40:14.413;-0,0469065;0,09859715;4,359726;Tracked;
WristLeft;2018-05-29 08:40:14.413;-0,06869213;-0,1117079;4,22957;Tracked;
HandLeft;2018-05-29 08:40:14.413;-0,05082991;-0,1833833;4,200783;Tracked;
ShoulderRight;2018-05-29 08:40:14.413;0,3698377;0,3783198;4,417559;Tracked;
ElbowRight;2018-05-29 08:40:14.413;0,4261927;0,1049785;4,373519;Tracked;
WristRight;2018-05-29 08:40:14.413;0,4215574;-0,1094886;4,244964;Tracked;
HandRight;2018-05-29 08:40:14.413;0,3931238;-0,1715654;4,200145;Tracked;
HipLeft;2018-05-29 08:40:14.413;0,1103248;-0,1380839;4,262448;Tracked;
KneeLeft;2018-05-29 08:40:14.413;0,07793933;-0,5640681;4,243764;Tracked;
AnkleLeft;2018-05-29 08:40:14.413;0,08734598;-0,9921468;4,22862;Tracked;
FootLeft;2018-05-29 08:40:14.413;0,08898618;-1,081644;4,104221;Tracked;
HipRight;2018-05-29 08:40:14.413;0,2658961;-0,1437692;4,267252;Tracked;
KneeRight;2018-05-29 08:40:14.413;0,294804;-0,5894448;4,255508;Tracked;
AnkleRight;2018-05-29 08:40:14.413;0,2659721;-1,005242;4,233041;Tracked;
FootRight;2018-05-29 08:40:14.413;0,2539327;-1,087849;4,10361;Tracked;
SpineShoulder;2018-05-29 08:40:14.413;0,1868304;0,4179996;4,403416;Tracked;
HandTipLeft;2018-05-29 08:40:14.413;-0,05573002;-0,2340451;4,165723;Tracked;
ThumbLeft;2018-05-29 08:40:14.413;-0,09019737;-0,1775191;4,177643;Tracked;
HandTipRight;2018-05-29 08:40:14.413;0,4050535;-0,2240218;4,164779;Tracked;
ThumbRight;2018-05-29 08:40:14.413;0,3563374;-0,1739995;4,181453;Tracked;
SpineBase;2018-05-29 08:40:14.475;0,1899202;-0,1424742;4,30179;Tracked;
SpineMid;2018-05-29 08:40:14.475;0,1884215;0,1795384;4,363775;Tracked;
Neck;2018-05-29 08:40:14.475;0,1858482;0,4958463;4,41257;Tracked;
Head;2018-05-29 08:40:14.475;0,1906802;0,6630406;4,424184;Tracked;
ShoulderLeft;2018-05-29 08:40:14.475;0,00989899;0,3803188;4,391164;Tracked;
ElbowLeft;2018-05-29 08:40:14.475;-0,04658162;0,09807406;4,358691;Tracked;
WristLeft;2018-05-29 08:40:14.475;-0,06866375;-0,1127191;4,229474;Tracked;
HandLeft;2018-05-29 08:40:14.475;-0,05039672;-0,1845238;4,201503;Tracked;
ShoulderRight;2018-05-29 08:40:14.475;0,369364;0,3767074;4,416881;Tracked;
ElbowRight;2018-05-29 08:40:14.475;0,4270583;0,1000579;4,3719;Tracked;
WristRight;2018-05-29 08:40:14.475;0,4209983;-0,1122228;4,243427;Tracked;
HandRight;2018-05-29 08:40:14.475;0,3909807;-0,177177;4,193237;Tracked;
HipLeft;2018-05-29 08:40:14.475;0,1100321;-0,1386469;4,261953;Tracked;
KneeLeft;2018-05-29 08:40:14.475;0,07793778;-0,5640627;4,243764;Tracked;
AnkleLeft;2018-05-29 08:40:14.475;0,08733252;-0,9919038;4,228508;Tracked;
FootLeft;2018-05-29 08:40:14.475;0,08908544;-1,081668;4,104055;Tracked;
HipRight;2018-05-29 08:40:14.475;0,2658148;-0,1442618;4,266639;Tracked;
KneeRight;2018-05-29 08:40:14.475;0,2944445;-0,5888144;4,254955;Tracked;
AnkleRight;2018-05-29 08:40:14.475;0,2656245;-1,006424;4,230789;Tracked;
FootRight;2018-05-29 08:40:14.475;0,2542121;-1,087289;4,103373;Tracked;
SpineShoulder;2018-05-29 08:40:14.475;0,1866463;0,4175492;4,402776;Tracked;
HandTipLeft;2018-05-29 08:40:14.475;-0,05363246;-0,2350748;4,15039;Tracked;
ThumbLeft;2018-05-29 08:40:14.475;-0,08925901;-0,1829593;4,168451;Tracked;
HandTipRight;2018-05-29 08:40:14.475;0,3990659;-0,227692;4,156663;Tracked;
ThumbRight;2018-05-29 08:40:14.475;0,3545421;-0,1940631;4,1665;Tracked;
SpineBase;2018-05-29 08:40:14.509;0,1894912;-0,1424688;4,301849;Tracked;
SpineMid;2018-05-29 08:40:14.509;0,1881073;0,1795645;4,364135;Tracked;
Neck;2018-05-29 08:40:14.510;0,1856714;0,495913;4,413655;Tracked;
Head;2018-05-29 08:40:14.510;0,1906208;0,6630716;4,424207;Tracked;
ShoulderLeft;2018-05-29 08:40:14.510;0,009869928;0,3802077;4,391142;Tracked;
ElbowLeft;2018-05-29 08:40:14.510;-0,04648729;0,09796516;4,35804;Tracked;
WristLeft;2018-05-29 08:40:14.510;-0,0685857;-0,1133182;4,229696;Tracked;
HandLeft;2018-05-29 08:40:14.510;-0,0496529;-0,1852898;4,201411;Tracked;
ShoulderRight;2018-05-29 08:40:14.510;0,3698611;0,377033;4,418528;Tracked;
ElbowRight;2018-05-29 08:40:14.510;0,4268049;0,09758986;4,372015;Tracked;
WristRight;2018-05-29 08:40:14.510;0,4204783;-0,1140595;4,242424;Tracked;
HandRight;2018-05-29 08:40:14.510;0,3920802;-0,1788886;4,196602;Tracked;
HipLeft;2018-05-29 08:40:14.510;0,1095394;-0,1386535;4,261917;Tracked;
KneeLeft;2018-05-29 08:40:14.510;0,07776918;-0,5644328;4,244179;Tracked;
AnkleLeft;2018-05-29 08:40:14.510;0,08633732;-0,9923111;4,229633;Tracked;
FootLeft;2018-05-29 08:40:14.510;0,08998476;-1,081585;4,104247;Tracked;
HipRight;2018-05-29 08:40:14.510;0,2655348;-0,1442125;4,266762;Tracked;
KneeRight;2018-05-29 08:40:14.510;0,2940251;-0,5879867;4,255592;Tracked;
AnkleRight;2018-05-29 08:40:14.510;0,265875;-1,00611;4,232104;Tracked;
FootRight;2018-05-29 08:40:14.510;0,2542006;-1,087275;4,103305;Tracked;
SpineShoulder;2018-05-29 08:40:14.510;0,186413;0,417603;4,403623;Tracked;
HandTipLeft;2018-05-29 08:40:14.510;-0,05286923;-0,2276901;4,185494;Tracked;
ThumbLeft;2018-05-29 08:40:14.510;-0,08970553;-0,1866634;4,165449;Tracked;
HandTipRight;2018-05-29 08:40:14.510;0,4001614;-0,2246522;4,153163;Tracked;
ThumbRight;2018-05-29 08:40:14.510;0,3560528;-0,1719362;4,184055;Tracked;
SpineBase;2018-05-29 08:40:14.543;0,1890403;-0,1430651;4,302249;Tracked;
SpineMid;2018-05-29 08:40:14.544;0,1876596;0,1794854;4,364202;Tracked;
Neck;2018-05-29 08:40:14.544;0,1850103;0,4962682;4,413458;Tracked;
Head;2018-05-29 08:40:14.544;0,1903703;0,6628885;4,424689;Tracked;
ShoulderLeft;2018-05-29 08:40:14.544;0,00879836;0,3805373;4,392536;Tracked;
ElbowLeft;2018-05-29 08:40:14.544;-0,04664184;0,09708723;4,357895;Tracked;
WristLeft;2018-05-29 08:40:14.544;-0,06841741;-0,1139677;4,229065;Tracked;
HandLeft;2018-05-29 08:40:14.544;-0,04881924;-0,1824377;4,20205;Tracked;
ShoulderRight;2018-05-29 08:40:14.544;0,3695256;0,3771314;4,418474;Tracked;
ElbowRight;2018-05-29 08:40:14.544;0,4266151;0,09747717;4,372041;Tracked;
WristRight;2018-05-29 08:40:14.544;0,4194185;-0,1143691;4,242826;Tracked;
HandRight;2018-05-29 08:40:14.544;0,3913529;-0,1790341;4,1982;Tracked;
HipLeft;2018-05-29 08:40:14.544;0,1086574;-0,1396717;4,262934;Tracked;
KneeLeft;2018-05-29 08:40:14.544;0,07765044;-0,5650527;4,244602;Tracked;
AnkleLeft;2018-05-29 08:40:14.544;0,08593004;-0,9889905;4,229991;Tracked;
FootLeft;2018-05-29 08:40:14.544;0,09008451;-1,081427;4,104325;Tracked;
HipRight;2018-05-29 08:40:14.544;0,2654286;-0,1444369;4,266803;Tracked;
KneeRight;2018-05-29 08:40:14.544;0,2940333;-0,5877747;4,255194;Tracked;
AnkleRight;2018-05-29 08:40:14.544;0,265777;-1,005991;4,232035;Tracked;
FootRight;2018-05-29 08:40:14.544;0,2543342;-1,087313;4,103439;Tracked;
SpineShoulder;2018-05-29 08:40:14.544;0,1858293;0,4178212;4,403514;Tracked;
HandTipLeft;2018-05-29 08:40:14.544;-0,06046592;-0,225819;4,175815;Tracked;
ThumbLeft;2018-05-29 08:40:14.544;-0,08895229;-0,1862476;4,162623;Tracked;
HandTipRight;2018-05-29 08:40:14.544;0,4023746;-0,227676;4,160479;Tracked;
ThumbRight;2018-05-29 08:40:14.544;0,35614;-0,1719587;4,185111;Tracked;
SpineBase;2018-05-29 08:40:14.578;0,1886983;-0,1429614;4,302439;Tracked;
SpineMid;2018-05-29 08:40:14.578;0,1875921;0,179354;4,36435;Tracked;
Neck;2018-05-29 08:40:14.578;0,1853192;0,4956291;4,413771;Tracked;
Head;2018-05-29 08:40:14.578;0,190122;0,6628615;4,425075;Tracked;
ShoulderLeft;2018-05-29 08:40:14.578;0,007604008;0,3824348;4,396825;Tracked;
ElbowLeft;2018-05-29 08:40:14.578;-0,04680151;0,09794507;4,358306;Tracked;
WristLeft;2018-05-29 08:40:14.578;-0,06889004;-0,1131473;4,229567;Tracked;
HandLeft;2018-05-29 08:40:14.578;-0,04866872;-0,1848411;4,204593;Tracked;
ShoulderRight;2018-05-29 08:40:14.578;0,3693784;0,377483;4,419574;Tracked;
ElbowRight;2018-05-29 08:40:14.578;0,4258369;0,09709914;4,373576;Tracked;
WristRight;2018-05-29 08:40:14.578;0,4193373;-0,1140505;4,24306;Tracked;
HandRight;2018-05-29 08:40:14.578;0,3918563;-0,1745301;4,200944;Tracked;
HipLeft;2018-05-29 08:40:14.578;0,1082973;-0,1395912;4,263119;Tracked;
KneeLeft;2018-05-29 08:40:14.578;0,07755893;-0,564653;4,244907;Tracked;
AnkleLeft;2018-05-29 08:40:14.578;0,08593008;-0,9898391;4,229594;Tracked;
FootLeft;2018-05-29 08:40:14.578;0,09090308;-1,081201;4,103208;Tracked;
HipRight;2018-05-29 08:40:14.578;0,2651984;-0,1442886;4,266953;Tracked;
KneeRight;2018-05-29 08:40:14.578;0,2941095;-0,5878688;4,255199;Tracked;
AnkleRight;2018-05-29 08:40:14.578;0,265865;-1,005929;4,232214;Tracked;
FootRight;2018-05-29 08:40:14.578;0,2544136;-1,087343;4,103545;Tracked;
SpineShoulder;2018-05-29 08:40:14.578;0,1859899;0,4173698;4,40377;Tracked;
HandTipLeft;2018-05-29 08:40:14.578;-0,04631894;-0,2294875;4,185664;Tracked;
ThumbLeft;2018-05-29 08:40:14.578;-0,08853295;-0,1853442;4,16549;Tracked;
HandTipRight;2018-05-29 08:40:14.578;0,404651;-0,2256279;4,16899;Tracked;
ThumbRight;2018-05-29 08:40:14.578;0,3561708;-0,1725135;4,185095;Tracked;
SpineBase;2018-05-29 08:40:14.625;0,1885438;-0,1431166;4,302509;Tracked;
SpineMid;2018-05-29 08:40:14.625;0,1870624;0,1789771;4,364322;Tracked;
Neck;2018-05-29 08:40:14.625;0,1843526;0,4950168;4,413513;Tracked;
Head;2018-05-29 08:40:14.625;0,1900382;0,662861;4,425353;Tracked;
ShoulderLeft;2018-05-29 08:40:14.625;0,007119274;0,3820705;4,396574;Tracked;
ElbowLeft;2018-05-29 08:40:14.625;-0,04691995;0,09703931;4,358123;Tracked;
WristLeft;2018-05-29 08:40:14.625;-0,07010093;-0,1139026;4,229293;Tracked;
HandLeft;2018-05-29 08:40:14.625;-0,05037883;-0,1836087;4,199971;Tracked;
ShoulderRight;2018-05-29 08:40:14.625;0,3690976;0,3772914;4,419429;Tracked;
ElbowRight;2018-05-29 08:40:14.625;0,4257764;0,09669368;4,374537;Tracked;
WristRight;2018-05-29 08:40:14.625;0,4192717;-0,1138256;4,242883;Tracked;
HandRight;2018-05-29 08:40:14.625;0,3918474;-0,1754343;4,195702;Tracked;
HipLeft;2018-05-29 08:40:14.625;0,1080817;-0,1397335;4,262908;Tracked;
KneeLeft;2018-05-29 08:40:14.625;0,07758851;-0,564551;4,244849;Tracked;
AnkleLeft;2018-05-29 08:40:14.625;0,08600831;-0,9888911;4,230441;Tracked;
FootLeft;2018-05-29 08:40:14.625;0,09090678;-1,081232;4,103147;Tracked;
HipRight;2018-05-29 08:40:14.625;0,2650616;-0,1445371;4,267413;Tracked;
KneeRight;2018-05-29 08:40:14.625;0,2939263;-0,5882203;4,254796;Tracked;
AnkleRight;2018-05-29 08:40:14.625;0,2658373;-1,004994;4,232037;Tracked;
FootRight;2018-05-29 08:40:14.625;0,25422;-1,087033;4,102777;Tracked;
SpineShoulder;2018-05-29 08:40:14.625;0,1851429;0,4168171;4,403585;Tracked;
HandTipLeft;2018-05-29 08:40:14.625;-0,05576747;-0,2398849;4,168222;Tracked;
ThumbLeft;2018-05-29 08:40:14.625;-0,08922479;-0,1836075;4,166965;Tracked;
HandTipRight;2018-05-29 08:40:14.625;0,4044948;-0,2218499;4,153996;Tracked;
ThumbRight;2018-05-29 08:40:14.625;0,3555158;-0,1888517;4,177917;Tracked;
SpineBase;2018-05-29 08:40:14.649;0,1884537;-0,1432213;4,302875;Tracked;
SpineMid;2018-05-29 08:40:14.649;0,1868909;0,1790078;4,364584;Tracked;
Neck;2018-05-29 08:40:14.649;0,1841407;0,4952067;4,413719;Tracked;
Head;2018-05-29 08:40:14.649;0,1903483;0,6632481;4,425724;Tracked;
ShoulderLeft;2018-05-29 08:40:14.649;0,006659172;0,3818238;4,39678;Tracked;
ElbowLeft;2018-05-29 08:40:14.649;-0,04687966;0,09694313;4,358298;Tracked;
WristLeft;2018-05-29 08:40:14.649;-0,06919557;-0,1153878;4,23178;Tracked;
HandLeft;2018-05-29 08:40:14.649;-0,05103609;-0,1856798;4,207534;Tracked;
ShoulderRight;2018-05-29 08:40:14.649;0,3680711;0,3774438;4,418528;Tracked;
ElbowRight;2018-05-29 08:40:14.649;0,4255595;0,09666743;4,374663;Tracked;
WristRight;2018-05-29 08:40:14.649;0,4188807;-0,1138985;4,243064;Tracked;
HandRight;2018-05-29 08:40:14.649;0,3902639;-0,1781915;4,197203;Tracked;
HipLeft;2018-05-29 08:40:14.649;0,1080029;-0,1397677;4,262941;Tracked;
KneeLeft;2018-05-29 08:40:14.649;0,07750426;-0,5647402;4,245063;Tracked;
AnkleLeft;2018-05-29 08:40:14.649;0,08597896;-0,9899524;4,23052;Tracked;
FootLeft;2018-05-29 08:40:14.649;0,09095939;-1,081198;4,10138;Tracked;
HipRight;2018-05-29 08:40:14.649;0,2651309;-0,1446839;4,268445;Tracked;
KneeRight;2018-05-29 08:40:14.649;0,2933872;-0,5864006;4,254898;Tracked;
AnkleRight;2018-05-29 08:40:14.649;0,2660367;-1,006769;4,23182;Tracked;
FootRight;2018-05-29 08:40:14.649;0,2522976;-1,086813;4,103317;Tracked;
SpineShoulder;2018-05-29 08:40:14.649;0,184944;0,4169602;4,403802;Tracked;
HandTipLeft;2018-05-29 08:40:14.649;-0,05767908;-0,2361742;4,169723;Tracked;
ThumbLeft;2018-05-29 08:40:14.649;-0,08964417;-0,1830314;4,169809;Tracked;
HandTipRight;2018-05-29 08:40:14.649;0,4004468;-0,2248223;4,156288;Tracked;
ThumbRight;2018-05-29 08:40:14.649;0,3560307;-0,1724949;4,183636;Tracked;
SpineBase;2018-05-29 08:40:14.706;0,1877247;-0,1433487;4,303165;Tracked;
SpineMid;2018-05-29 08:40:14.706;0,1864905;0,1791812;4,364813;Tracked;
Neck;2018-05-29 08:40:14.706;0,1839668;0,4957339;4,413965;Tracked;
Head;2018-05-29 08:40:14.706;0,1898808;0,6634088;4,425828;Tracked;
ShoulderLeft;2018-05-29 08:40:14.706;0,006800934;0,3820789;4,396603;Tracked;
ElbowLeft;2018-05-29 08:40:14.706;-0,0469076;0,09666319;4,358194;Tracked;
WristLeft;2018-05-29 08:40:14.706;-0,06532142;-0,1161087;4,23175;Tracked;
HandLeft;2018-05-29 08:40:14.707;-0,05058438;-0,1791889;4,205029;Tracked;
ShoulderRight;2018-05-29 08:40:14.707;0,3667338;0,3769581;4,417707;Tracked;
ElbowRight;2018-05-29 08:40:14.707;0,4255033;0,09562968;4,374332;Tracked;
WristRight;2018-05-29 08:40:14.707;0,4185546;-0,1146672;4,242238;Tracked;
HandRight;2018-05-29 08:40:14.707;0,3921852;-0,1761185;4,197834;Tracked;
HipLeft;2018-05-29 08:40:14.707;0,1072071;-0,1398348;4,263051;Tracked;
KneeLeft;2018-05-29 08:40:14.707;0,07744823;-0,5647123;4,245008;Tracked;
AnkleLeft;2018-05-29 08:40:14.707;0,0856723;-0,9908735;4,230013;Tracked;
FootLeft;2018-05-29 08:40:14.707;0,09073274;-1,081255;4,101392;Tracked;
HipRight;2018-05-29 08:40:14.707;0,2645833;-0,1447969;4,268797;Tracked;
KneeRight;2018-05-29 08:40:14.707;0,2933566;-0,5870605;4,254943;Tracked;
AnkleRight;2018-05-29 08:40:14.707;0,2659251;-1,006635;4,231765;Tracked;
FootRight;2018-05-29 08:40:14.707;0,253558;-1,086655;4,102294;Tracked;
SpineShoulder;2018-05-29 08:40:14.707;0,1847177;0,4173697;4,404034;Tracked;
HandTipLeft;2018-05-29 08:40:14.707;-0,06477389;-0,2336219;4,17258;Tracked;
ThumbLeft;2018-05-29 08:40:14.707;-0,0905697;-0,1912578;4,169818;Tracked;
HandTipRight;2018-05-29 08:40:14.707;0,3950886;-0,2313483;4,154497;Tracked;
ThumbRight;2018-05-29 08:40:14.707;0,357257;-0,1696449;4,187527;Tracked;
SpineBase;2018-05-29 08:40:14.742;0,1868937;-0,1437801;4,303084;Tracked;
SpineMid;2018-05-29 08:40:14.742;0,1863151;0,1788676;4,364714;Tracked;
Neck;2018-05-29 08:40:14.742;0,1842516;0,4953391;4,413773;Tracked;
Head;2018-05-29 08:40:14.742;0,1891678;0,663882;4,425423;Tracked;
ShoulderLeft;2018-05-29 08:40:14.742;0,006950966;0,3803867;4,394248;Tracked;
ElbowLeft;2018-05-29 08:40:14.742;-0,04708686;0,09676386;4,358397;Tracked;
WristLeft;2018-05-29 08:40:14.742;-0,06545379;-0,115938;4,231788;Tracked;
HandLeft;2018-05-29 08:40:14.742;-0,04796036;-0,1796142;4,205272;Tracked;
ShoulderRight;2018-05-29 08:40:14.742;0,3661819;0,3764275;4,417204;Tracked;
ElbowRight;2018-05-29 08:40:14.742;0,4251397;0,09555878;4,374513;Tracked;
WristRight;2018-05-29 08:40:14.742;0,4185738;-0,1147244;4,242351;Tracked;
HandRight;2018-05-29 08:40:14.742;0,3913102;-0,1764184;4,19771;Tracked;
HipLeft;2018-05-29 08:40:14.742;0,1062157;-0,1401924;4,262837;Tracked;
KneeLeft;2018-05-29 08:40:14.742;0,07741164;-0,5648733;4,245192;Tracked;
AnkleLeft;2018-05-29 08:40:14.742;0,08613303;-0,9922231;4,229503;Tracked;
FootLeft;2018-05-29 08:40:14.742;0,08997854;-1,081231;4,101413;Tracked;
HipRight;2018-05-29 08:40:14.742;0,263991;-0,1452046;4,268761;Tracked;
KneeRight;2018-05-29 08:40:14.742;0,2933339;-0,5869521;4,25496;Tracked;
AnkleRight;2018-05-29 08:40:14.742;0,265924;-1,006657;4,231952;Tracked;
FootRight;2018-05-29 08:40:14.742;0,2542223;-1,08644;4,102697;Tracked;
SpineShoulder;2018-05-29 08:40:14.742;0,1848557;0,4170332;4,403886;Tracked;
HandTipLeft;2018-05-29 08:40:14.742;-0,05924783;-0,2332872;4,172523;Tracked;
ThumbLeft;2018-05-29 08:40:14.742;-0,09083203;-0,1913745;4,1544;Tracked;
HandTipRight;2018-05-29 08:40:14.742;0,3989245;-0,2215439;4,163522;Tracked;
ThumbRight;2018-05-29 08:40:14.742;0,3561908;-0,1740027;4,183834;Tracked;
SpineBase;2018-05-29 08:40:14.775;0,1869514;-0,1445079;4,303371;Tracked;
SpineMid;2018-05-29 08:40:14.775;0,1862027;0,1784715;4,364745;Tracked;
Neck;2018-05-29 08:40:14.775;0,1841135;0,4951617;4,413652;Tracked;
Head;2018-05-29 08:40:14.775;0,188782;0,6636259;4,425162;Tracked;
ShoulderLeft;2018-05-29 08:40:14.775;0,006368242;0,3804595;4,394787;Tracked;
ElbowLeft;2018-05-29 08:40:14.775;-0,04718173;0,096904;4,358308;Tracked;
WristLeft;2018-05-29 08:40:14.775;-0,06573174;-0,1159565;4,231995;Tracked;
HandLeft;2018-05-29 08:40:14.775;-0,04817414;-0,1893341;4,200933;Tracked;
ShoulderRight;2018-05-29 08:40:14.775;0,3660759;0,3763539;4,41724;Tracked;
ElbowRight;2018-05-29 08:40:14.775;0,425051;0,09545042;4,374383;Tracked;
