AnkleRight;2018-06-04 07:54:40.847;0,2685385;-1,037891;4,092556;Tracked;
FootRight;2018-06-04 07:54:40.847;0,2669187;-1,052445;3,967376;Tracked;
SpineShoulder;2018-06-04 07:54:40.847;0,196078;0,3219311;4,400201;Tracked;
HandTipLeft;2018-06-04 07:54:40.847;-0,05648972;-0,3552581;4,372741;Tracked;
ThumbLeft;2018-06-04 07:54:40.847;-0,0937863;-0,3213664;4,3455;Tracked;
HandTipRight;2018-06-04 07:54:40.847;0,4112045;-0,3403983;4,422599;Tracked;
ThumbRight;2018-06-04 07:54:40.847;0,4224158;-0,2936379;4,387758;Tracked;
SpineBase;2018-06-04 07:54:40.866;0,1760083;-0,3014541;4,311172;Tracked;
SpineMid;2018-06-04 07:54:40.866;0,1871709;0,05685686;4,36615;Tracked;
Neck;2018-06-04 07:54:40.866;0,1995989;0,4091064;4,407922;Tracked;
Head;2018-06-04 07:54:40.866;0,2122446;0,5318065;4,448421;Tracked;
ShoulderLeft;2018-06-04 07:54:40.866;0,01932274;0,2625684;4,316701;Tracked;
ElbowLeft;2018-06-04 07:54:40.866;-0,08069904;0,01767007;4,339007;Tracked;
WristLeft;2018-06-04 07:54:40.866;-0,0795923;-0,1784635;4,367448;Tracked;
HandLeft;2018-06-04 07:54:40.866;-0,07026204;-0,2645696;4,379368;Tracked;
ShoulderRight;2018-06-04 07:54:40.866;0,3395647;0,2648357;4,322012;Tracked;
ElbowRight;2018-06-04 07:54:40.866;0,4160825;0,01342361;4,351531;Tracked;
WristRight;2018-06-04 07:54:40.866;0,4185108;-0,2438302;4,382717;Inferred;
HandRight;2018-06-04 07:54:40.866;0,4147195;-0,2943241;4,410514;Inferred;
HipLeft;2018-06-04 07:54:40.866;0,09123331;-0,29471;4,270325;Tracked;
KneeLeft;2018-06-04 07:54:40.866;0,07429742;-0,6874757;4,165474;Tracked;
AnkleLeft;2018-06-04 07:54:40.866;0,04640999;-1,03721;4,06848;Tracked;
FootLeft;2018-06-04 07:54:40.866;0,04674564;-1,051661;3,943225;Tracked;
HipRight;2018-06-04 07:54:40.866;0,2576475;-0,3025031;4,271019;Tracked;
KneeRight;2018-06-04 07:54:40.866;0,2726777;-0,6874698;4,187866;Tracked;
AnkleRight;2018-06-04 07:54:40.866;0,2688222;-1,036827;4,09199;Tracked;
FootRight;2018-06-04 07:54:40.866;0,2670871;-1,051352;3,966796;Tracked;
SpineShoulder;2018-06-04 07:54:40.866;0,1964341;0,3218659;4,399883;Tracked;
HandTipLeft;2018-06-04 07:54:40.866;-0,06438538;-0,3337616;4,369968;Tracked;
ThumbLeft;2018-06-04 07:54:40.866;-0,09315661;-0,2923405;4,3555;Tracked;
HandTipRight;2018-06-04 07:54:40.866;0,411869;-0,3405674;4,427724;Tracked;
ThumbRight;2018-06-04 07:54:40.866;0,4253147;-0,292337;4,3931;Tracked;
SpineBase;2018-06-04 07:54:40.907;0,1760262;-0,3013858;4,311233;Tracked;
SpineMid;2018-06-04 07:54:40.907;0,1864033;0,05748428;4,365496;Tracked;
Neck;2018-06-04 07:54:40.907;0,1953123;0,4112661;4,404226;Tracked;
Head;2018-06-04 07:54:40.907;0,2116875;0,5349198;4,46519;Tracked;
ShoulderLeft;2018-06-04 07:54:40.907;0,01928894;0,2623808;4,316377;Tracked;
ElbowLeft;2018-06-04 07:54:40.907;-0,08199139;0,01777712;4,337375;Tracked;
WristLeft;2018-06-04 07:54:40.907;-0,07242721;-0,2162485;4,374731;Tracked;
HandLeft;2018-06-04 07:54:40.907;-0,06986077;-0,2782836;4,384074;Tracked;
ShoulderRight;2018-06-04 07:54:40.907;0,3388685;0,2662369;4,321761;Tracked;
ElbowRight;2018-06-04 07:54:40.907;0,415871;0,01489952;4,350931;Tracked;
WristRight;2018-06-04 07:54:40.907;0,4182896;-0,2441886;4,382978;Inferred;
HandRight;2018-06-04 07:54:40.907;0,4155003;-0,2951239;4,409365;Inferred;
HipLeft;2018-06-04 07:54:40.907;0,09136428;-0,2947019;4,270504;Tracked;
KneeLeft;2018-06-04 07:54:40.907;0,07406943;-0,6878115;4,165442;Tracked;
AnkleLeft;2018-06-04 07:54:40.907;0,04632259;-1,037405;4,067821;Tracked;
FootLeft;2018-06-04 07:54:40.907;0,04659309;-1,05201;3,942611;Tracked;
HipRight;2018-06-04 07:54:40.907;0,2575638;-0,30231;4,271051;Tracked;
KneeRight;2018-06-04 07:54:40.907;0,2726911;-0,6875044;4,187883;Tracked;
AnkleRight;2018-06-04 07:54:40.907;0,2690126;-1,036616;4,092054;Tracked;
FootRight;2018-06-04 07:54:40.907;0,2672098;-1,051301;3,966904;Tracked;
SpineShoulder;2018-06-04 07:54:40.908;0,1934002;0,323548;4,397281;Tracked;
HandTipLeft;2018-06-04 07:54:40.908;-0,04651544;-0,3472534;4,372244;Tracked;
ThumbLeft;2018-06-04 07:54:40.908;-0,09563737;-0,2929306;4,355909;Tracked;
HandTipRight;2018-06-04 07:54:40.908;0,4186573;-0,3511482;4,424679;Tracked;
ThumbRight;2018-06-04 07:54:40.908;0,4271185;-0,2822753;4,38675;Tracked;
SpineBase;2018-06-04 07:54:40.934;0,1758555;-0,3012718;4,311046;Tracked;
SpineMid;2018-06-04 07:54:40.934;0,1865221;0,05749682;4,365405;Tracked;
Neck;2018-06-04 07:54:40.934;0,1964335;0,4109023;4,404355;Tracked;
Head;2018-06-04 07:54:40.934;0,2043724;0,5345384;4,475068;Tracked;
ShoulderLeft;2018-06-04 07:54:40.934;0,02077177;0,2641017;4,315633;Tracked;
ElbowLeft;2018-06-04 07:54:40.934;-0,08138293;0,01978257;4,336223;Tracked;
WristLeft;2018-06-04 07:54:40.934;-0,07281596;-0,2163851;4,375739;Tracked;
HandLeft;2018-06-04 07:54:40.934;-0,07143651;-0,2784682;4,386674;Tracked;
ShoulderRight;2018-06-04 07:54:40.934;0,340178;0,2657101;4,320831;Tracked;
ElbowRight;2018-06-04 07:54:40.934;0,416347;0,01429261;4,350883;Tracked;
WristRight;2018-06-04 07:54:40.934;0,4179996;-0,2459505;4,383431;Inferred;
HandRight;2018-06-04 07:54:40.934;0,4158469;-0,2942235;4,413689;Inferred;
HipLeft;2018-06-04 07:54:40.934;0,09108238;-0,2944824;4,270512;Tracked;
KneeLeft;2018-06-04 07:54:40.934;0,07449828;-0,6879465;4,165412;Tracked;
AnkleLeft;2018-06-04 07:54:40.934;0,04637235;-1,037502;4,067756;Tracked;
FootLeft;2018-06-04 07:54:40.934;0,04672823;-1,052091;3,942543;Tracked;
HipRight;2018-06-04 07:54:40.934;0,2574248;-0,3022786;4,270556;Tracked;
KneeRight;2018-06-04 07:54:40.934;0,2727382;-0,6880311;4,187943;Tracked;
AnkleRight;2018-06-04 07:54:40.934;0,2691189;-1,037418;4,092154;Tracked;
FootRight;2018-06-04 07:54:40.934;0,2674012;-1,052082;3,967002;Tracked;
SpineShoulder;2018-06-04 07:54:40.934;0,1941024;0,3233568;4,397288;Tracked;
HandTipLeft;2018-06-04 07:54:40.934;-0,07066391;-0,3363737;4,386246;Tracked;
ThumbLeft;2018-06-04 07:54:40.934;-0,0947493;-0,2804506;4,355437;Tracked;
HandTipRight;2018-06-04 07:54:40.934;0,412181;-0,338689;4,419684;Tracked;
ThumbRight;2018-06-04 07:54:40.934;0,4241885;-0,2930268;4,396587;Tracked;
SpineBase;2018-06-04 07:54:40.969;0,1758972;-0,3013117;4,311078;Tracked;
SpineMid;2018-06-04 07:54:40.969;0,1868282;0,05736978;4,365575;Tracked;
Neck;2018-06-04 07:54:40.969;0,1973871;0,4104402;4,405094;Tracked;
Head;2018-06-04 07:54:40.969;0,2094148;0,5337496;4,476342;Tracked;
ShoulderLeft;2018-06-04 07:54:40.969;0,02072172;0,2641307;4,31548;Tracked;
ElbowLeft;2018-06-04 07:54:40.969;-0,08020588;0,01956655;4,337626;Tracked;
WristLeft;2018-06-04 07:54:40.969;-0,07315671;-0,2170825;4,376635;Tracked;
HandLeft;2018-06-04 07:54:40.969;-0,06859585;-0,2844245;4,3849;Tracked;
ShoulderRight;2018-06-04 07:54:40.969;0,3395077;0,2661425;4,320251;Tracked;
ElbowRight;2018-06-04 07:54:40.969;0,416181;0,01496762;4,350739;Tracked;
WristRight;2018-06-04 07:54:40.969;0,4181112;-0,2467086;4,384542;Inferred;
HandRight;2018-06-04 07:54:40.969;0,4139479;-0,2975903;4,408381;Inferred;
HipLeft;2018-06-04 07:54:40.969;0,09123226;-0,2946138;4,270612;Tracked;
KneeLeft;2018-06-04 07:54:40.969;0,07417367;-0,6878788;4,165769;Tracked;
AnkleLeft;2018-06-04 07:54:40.969;0,04605718;-1,037387;4,067914;Tracked;
FootLeft;2018-06-04 07:54:40.969;0,04628512;-1,051945;3,942691;Tracked;
HipRight;2018-06-04 07:54:40.969;0,257424;-0,3022841;4,270566;Tracked;
KneeRight;2018-06-04 07:54:40.969;0,273167;-0,6878041;4,187995;Tracked;
AnkleRight;2018-06-04 07:54:40.969;0,2689134;-1,035502;4,093107;Tracked;
FootRight;2018-06-04 07:54:40.969;0,267067;-1,050152;3,96794;Tracked;
SpineShoulder;2018-06-04 07:54:40.969;0,1948504;0,3230094;4,39783;Tracked;
HandTipLeft;2018-06-04 07:54:40.969;-0,05485101;-0,3448495;4,372144;Tracked;
ThumbLeft;2018-06-04 07:54:40.969;-0,09463681;-0,2801548;4,359636;Tracked;
HandTipRight;2018-06-04 07:54:40.969;0,4130674;-0,3399088;4,428089;Tracked;
ThumbRight;2018-06-04 07:54:40.969;0,4242432;-0,2926796;4,390344;Tracked;
SpineBase;2018-06-04 07:54:41.000;0,175897;-0,301316;4,311058;Tracked;
SpineMid;2018-06-04 07:54:41.000;0,186924;0,05739603;4,365617;Tracked;
Neck;2018-06-04 07:54:41.000;0,1977944;0,4104993;4,405513;Tracked;
Head;2018-06-04 07:54:41.000;0,2081685;0,534198;4,474302;Tracked;
ShoulderLeft;2018-06-04 07:54:41.000;0,02085223;0,2646364;4,314538;Tracked;
ElbowLeft;2018-06-04 07:54:41.000;-0,07876146;0,01966197;4,337442;Tracked;
WristLeft;2018-06-04 07:54:41.000;-0,07309452;-0,2174599;4,376725;Tracked;
HandLeft;2018-06-04 07:54:41.000;-0,06917614;-0,2789718;4,385861;Tracked;
ShoulderRight;2018-06-04 07:54:41.000;0,3396082;0,2661566;4,31998;Tracked;
ElbowRight;2018-06-04 07:54:41.000;0,4164742;0,01510794;4,350789;Tracked;
WristRight;2018-06-04 07:54:41.000;0,4177663;-0,2466146;4,384379;Inferred;
HandRight;2018-06-04 07:54:41.000;0,413017;-0,2944808;4,412127;Inferred;
HipLeft;2018-06-04 07:54:41.000;0,09128562;-0,2946;4,270498;Tracked;
KneeLeft;2018-06-04 07:54:41.000;0,07395963;-0,6874989;4,165709;Tracked;
AnkleLeft;2018-06-04 07:54:41.000;0,04640185;-1,037064;4,067902;Tracked;
FootLeft;2018-06-04 07:54:41.001;0,04682533;-1,051613;3,942676;Tracked;
HipRight;2018-06-04 07:54:41.001;0,2573848;-0,302309;4,270586;Tracked;
KneeRight;2018-06-04 07:54:41.001;0,2733714;-0,6877972;4,188026;Tracked;
AnkleRight;2018-06-04 07:54:41.001;0,2690721;-1,035925;4,093081;Tracked;
FootRight;2018-06-04 07:54:41.001;0,267423;-1,050559;3,967914;Tracked;
SpineShoulder;2018-06-04 07:54:41.001;0,1951607;0,3230622;4,398115;Tracked;
HandTipLeft;2018-06-04 07:54:41.001;-0,06198043;-0,3442033;4,364344;Tracked;
ThumbLeft;2018-06-04 07:54:41.001;-0,09023374;-0,2886808;4,363049;Tracked;
HandTipRight;2018-06-04 07:54:41.001;0,4138698;-0,3416308;4,434187;Tracked;
ThumbRight;2018-06-04 07:54:41.001;0,4225937;-0,2765447;4,3896;Tracked;
SpineBase;2018-06-04 07:54:41.042;0,1758036;-0,3017183;4,310932;Tracked;
SpineMid;2018-06-04 07:54:41.042;0,1870884;0,05681791;4,365086;Tracked;
Neck;2018-06-04 07:54:41.042;0,1983261;0,4095116;4,404396;Tracked;
Head;2018-06-04 07:54:41.042;0,1967736;0,5339019;4,464118;Tracked;
ShoulderLeft;2018-06-04 07:54:41.042;0,02075392;0,2642603;4,313849;Tracked;
ElbowLeft;2018-06-04 07:54:41.042;-0,07773222;0,0189399;4,337369;Tracked;
WristLeft;2018-06-04 07:54:41.042;-0,07314648;-0,217541;4,376912;Tracked;
HandLeft;2018-06-04 07:54:41.042;-0,07053205;-0,2805191;4,390741;Tracked;
ShoulderRight;2018-06-04 07:54:41.042;0,3404156;0,2652125;4,31944;Tracked;
ElbowRight;2018-06-04 07:54:41.042;0,4139415;0,01309566;4,350012;Tracked;
WristRight;2018-06-04 07:54:41.042;0,4176091;-0,2483902;4,384669;Inferred;
HandRight;2018-06-04 07:54:41.042;0,4143802;-0,2993644;4,409277;Inferred;
HipLeft;2018-06-04 07:54:41.042;0,09123003;-0,2949361;4,270446;Tracked;
KneeLeft;2018-06-04 07:54:41.042;0,07375404;-0,6875256;4,165266;Tracked;
AnkleLeft;2018-06-04 07:54:41.042;0,04663043;-1,036839;4,066288;Tracked;
FootLeft;2018-06-04 07:54:41.042;0,04712045;-1,051421;3,941072;Tracked;
HipRight;2018-06-04 07:54:41.042;0,2572299;-0,30279;4,27041;Tracked;
KneeRight;2018-06-04 07:54:41.042;0,2733387;-0,6878254;4,187783;Tracked;
AnkleRight;2018-06-04 07:54:41.042;0,2693139;-1,035935;4,092681;Tracked;
FootRight;2018-06-04 07:54:41.042;0,2677312;-1,050603;3,967525;Tracked;
SpineShoulder;2018-06-04 07:54:41.042;0,1955917;0,3221915;4,397169;Tracked;
HandTipLeft;2018-06-04 07:54:41.042;-0,0619551;-0,3427973;4,387627;Tracked;
ThumbLeft;2018-06-04 07:54:41.042;-0,09633104;-0,2701304;4,370667;Tracked;
HandTipRight;2018-06-04 07:54:41.042;0,4044977;-0,337317;4,401686;Tracked;
ThumbRight;2018-06-04 07:54:41.042;0,4223797;-0,2959725;4,391747;Tracked;
SpineBase;2018-06-04 07:54:41.078;0,1768404;-0,3012259;4,311534;Tracked;
SpineMid;2018-06-04 07:54:41.078;0,1871687;0,05687644;4,364654;Tracked;
Neck;2018-06-04 07:54:41.078;0,1968751;0,4088857;4,401184;Tracked;
Head;2018-06-04 07:54:41.078;0,1928669;0,5328301;4,450171;Tracked;
ShoulderLeft;2018-06-04 07:54:41.078;0,02058086;0,2641938;4,313636;Tracked;
ElbowLeft;2018-06-04 07:54:41.078;-0,07833133;0,01914657;4,33771;Tracked;
WristLeft;2018-06-04 07:54:41.078;-0,07312472;-0,217518;4,376874;Tracked;
HandLeft;2018-06-04 07:54:41.078;-0,07403374;-0,2768039;4,381287;Tracked;
ShoulderRight;2018-06-04 07:54:41.078;0,3404268;0,2652293;4,319471;Tracked;
ElbowRight;2018-06-04 07:54:41.078;0,4137816;0,01304375;4,349958;Tracked;
WristRight;2018-06-04 07:54:41.078;0,4175026;-0,2484375;4,384634;Inferred;
HandRight;2018-06-04 07:54:41.078;0,4120339;-0,2975977;4,406834;Inferred;
HipLeft;2018-06-04 07:54:41.078;0,09205162;-0,2945426;4,271109;Tracked;
KneeLeft;2018-06-04 07:54:41.078;0,07373555;-0,6875301;4,165263;Tracked;
AnkleLeft;2018-06-04 07:54:41.078;0,04651403;-1,036824;4,066237;Tracked;
FootLeft;2018-06-04 07:54:41.078;0,04706554;-1,051543;3,941061;Tracked;
HipRight;2018-06-04 07:54:41.078;0,2584786;-0,3022017;4,271012;Tracked;
KneeRight;2018-06-04 07:54:41.078;0,2736271;-0,6871053;4,188437;Tracked;
AnkleRight;2018-06-04 07:54:41.078;0,2698523;-1,036481;4,092174;Tracked;
FootRight;2018-06-04 07:54:41.078;0,2683247;-1,05128;3,967058;Tracked;
SpineShoulder;2018-06-04 07:54:41.078;0,1947557;0,3218402;4,394938;Tracked;
HandTipLeft;2018-06-04 07:54:41.078;-0,06636158;-0,3309306;4,367248;Tracked;
ThumbLeft;2018-06-04 07:54:41.079;-0,09492586;-0,2938899;4,3431;Tracked;
HandTipRight;2018-06-04 07:54:41.079;0,4106888;-0,337463;4,403684;Tracked;
ThumbRight;2018-06-04 07:54:41.079;0,4204725;-0,2978284;4,395625;Tracked;
SpineBase;2018-06-04 07:54:41.101;0,1772247;-0,3016493;4,311136;Tracked;
SpineMid;2018-06-04 07:54:41.101;0,1874305;0,05627574;4,363405;Tracked;
Neck;2018-06-04 07:54:41.101;0,1968253;0,4081528;4,399496;Tracked;
Head;2018-06-04 07:54:41.101;0,1944486;0,5325077;4,455684;Tracked;
ShoulderLeft;2018-06-04 07:54:41.101;0,02135532;0,2636487;4,311981;Tracked;
ElbowLeft;2018-06-04 07:54:41.101;-0,07719076;0,01872534;4,337523;Tracked;
WristLeft;2018-06-04 07:54:41.101;-0,07376474;-0,2387644;4,390315;Tracked;
HandLeft;2018-06-04 07:54:41.101;-0,06931436;-0,305055;4,401732;Inferred;
ShoulderRight;2018-06-04 07:54:41.101;0,3403241;0,265188;4,31929;Tracked;
ElbowRight;2018-06-04 07:54:41.101;0,4138485;0,01309043;4,349959;Tracked;
WristRight;2018-06-04 07:54:41.101;0,4178607;-0,2481247;4,386014;Tracked;
