SpineShoulder;2018-06-04 07:59:10.667;0,1956058;0,3739503;4,391159;Tracked;
HandTipLeft;2018-06-04 07:59:10.667;-0,05431452;-0,3697927;4,328422;Tracked;
ThumbLeft;2018-06-04 07:59:10.667;-0,07986626;-0,3398138;4,315875;Tracked;
HandTipRight;2018-06-04 07:59:10.667;0,4162894;-0,3797547;4,337554;Tracked;
ThumbRight;2018-06-04 07:59:10.667;0,3896382;-0,3066928;4,287625;Tracked;
SpineBase;2018-06-04 07:59:10.700;0,1766794;-0,2526574;4,281415;Tracked;
SpineMid;2018-06-04 07:59:10.700;0,1876701;0,108256;4,349164;Tracked;
Neck;2018-06-04 07:59:10.700;0,1989039;0,4617176;4,401283;Tracked;
Head;2018-06-04 07:59:10.700;0,1936979;0,5977358;4,444469;Tracked;
ShoulderLeft;2018-06-04 07:59:10.700;0,04762509;0,3003803;4,292039;Tracked;
ElbowLeft;2018-06-04 07:59:10.700;-0,04151531;0,01834881;4,280426;Tracked;
WristLeft;2018-06-04 07:59:10.700;-0,06276282;-0,1938787;4,307177;Tracked;
HandLeft;2018-06-04 07:59:10.700;-0,05578839;-0,268039;4,325396;Inferred;
ShoulderRight;2018-06-04 07:59:10.700;0,3292064;0,2965587;4,292426;Tracked;
ElbowRight;2018-06-04 07:59:10.700;0,4042798;0,01116683;4,286714;Tracked;
WristRight;2018-06-04 07:59:10.700;0,4151866;-0,2461039;4,31481;Tracked;
HandRight;2018-06-04 07:59:10.700;0,4157787;-0,3019582;4,329965;Tracked;
HipLeft;2018-06-04 07:59:10.700;0,09588376;-0,2487047;4,243277;Tracked;
KneeLeft;2018-06-04 07:59:10.700;0,06191564;-0,6146562;4,158258;Tracked;
AnkleLeft;2018-06-04 07:59:10.700;0,07698805;-1,020318;4,068686;Tracked;
FootLeft;2018-06-04 07:59:10.700;0,07622001;-1,038566;3,927318;Tracked;
HipRight;2018-06-04 07:59:10.700;0,2543377;-0,2516911;4,239577;Tracked;
KneeRight;2018-06-04 07:59:10.700;0,2811754;-0,6161499;4,154722;Tracked;
AnkleRight;2018-06-04 07:59:10.700;0,2681236;-1,019991;4,067063;Tracked;
FootRight;2018-06-04 07:59:10.700;0,2655763;-1,038256;3,925767;Tracked;
SpineShoulder;2018-06-04 07:59:10.700;0,1962015;0,3743162;4,390942;Tracked;
HandTipLeft;2018-06-04 07:59:10.700;-0,0592849;-0,3552813;4,32475;Tracked;
ThumbLeft;2018-06-04 07:59:10.700;-0,06720237;-0,3566247;4,293334;Tracked;
HandTipRight;2018-06-04 07:59:10.700;0,4143859;-0,3701513;4,317723;Tracked;
ThumbRight;2018-06-04 07:59:10.700;0,3958811;-0,3126879;4,297333;Tracked;
SpineBase;2018-06-04 07:59:10.732;0,1775775;-0,2522115;4,280509;Tracked;
SpineMid;2018-06-04 07:59:10.732;0,1884713;0,1082236;4,348595;Tracked;
Neck;2018-06-04 07:59:10.732;0,1994559;0,461461;4,401206;Tracked;
Head;2018-06-04 07:59:10.732;0,1941143;0,5974485;4,444227;Tracked;
ShoulderLeft;2018-06-04 07:59:10.732;0,04734391;0,2994155;4,292167;Tracked;
ElbowLeft;2018-06-04 07:59:10.732;-0,0417604;0,01737559;4,280487;Tracked;
WristLeft;2018-06-04 07:59:10.732;-0,05068865;-0,2286669;4,314952;Tracked;
HandLeft;2018-06-04 07:59:10.732;-0,05278962;-0,3016705;4,326774;Tracked;
ShoulderRight;2018-06-04 07:59:10.732;0,3309475;0,2964584;4,292488;Tracked;
ElbowRight;2018-06-04 07:59:10.732;0,4065222;0,01121909;4,287058;Tracked;
WristRight;2018-06-04 07:59:10.732;0,4186725;-0,2698532;4,314813;Tracked;
HandRight;2018-06-04 07:59:10.732;0,4202593;-0,3174905;4,330102;Tracked;
HipLeft;2018-06-04 07:59:10.732;0,09666593;-0,2482842;4,242495;Tracked;
KneeLeft;2018-06-04 07:59:10.732;0,06321518;-0,6130856;4,159737;Tracked;
AnkleLeft;2018-06-04 07:59:10.732;0,07691742;-1,019605;4,068749;Tracked;
FootLeft;2018-06-04 07:59:10.732;0,07604647;-1,037819;3,927369;Tracked;
HipRight;2018-06-04 07:59:10.732;0,2553007;-0,2512665;4,238538;Tracked;
KneeRight;2018-06-04 07:59:10.732;0,2813261;-0,6162369;4,154613;Tracked;
AnkleRight;2018-06-04 07:59:10.732;0,2676823;-1,02016;4,067885;Tracked;
FootRight;2018-06-04 07:59:10.732;0,265036;-1,038384;3,926578;Tracked;
SpineShoulder;2018-06-04 07:59:10.732;0,1967997;0,3741001;4,390749;Tracked;
HandTipLeft;2018-06-04 07:59:10.732;-0,04010729;-0,3761394;4,326621;Tracked;
ThumbLeft;2018-06-04 07:59:10.732;-0,07096629;-0,305422;4,297589;Tracked;
HandTipRight;2018-06-04 07:59:10.732;0,4190205;-0,3765923;4,335304;Tracked;
ThumbRight;2018-06-04 07:59:10.732;0,3932681;-0,3105989;4,302636;Tracked;
SpineBase;2018-06-04 07:59:10.766;0,1790354;-0,2515223;4,279542;Tracked;
SpineMid;2018-06-04 07:59:10.766;0,1892916;0,1084692;4,34771;Tracked;
Neck;2018-06-04 07:59:10.766;0,1996671;0,461477;4,400753;Tracked;
Head;2018-06-04 07:59:10.766;0,1949461;0,5974309;4,44317;Tracked;
ShoulderLeft;2018-06-04 07:59:10.766;0,04716694;0,2994478;4,292634;Tracked;
ElbowLeft;2018-06-04 07:59:10.766;-0,04385917;0,01817667;4,277035;Tracked;
WristLeft;2018-06-04 07:59:10.766;-0,056577;-0,2246474;4,316439;Tracked;
HandLeft;2018-06-04 07:59:10.766;-0,05675867;-0,3003504;4,330004;Tracked;
ShoulderRight;2018-06-04 07:59:10.766;0,3304918;0,2966916;4,292073;Tracked;
ElbowRight;2018-06-04 07:59:10.766;0,4077002;0,01188705;4,286406;Tracked;
WristRight;2018-06-04 07:59:10.766;0,4193622;-0,2687253;4,315485;Tracked;
HandRight;2018-06-04 07:59:10.766;0,4241108;-0,317714;4,326472;Tracked;
HipLeft;2018-06-04 07:59:10.766;0,09782798;-0,2479435;4,241641;Tracked;
KneeLeft;2018-06-04 07:59:10.766;0,06332058;-0,6136417;4,159433;Tracked;
AnkleLeft;2018-06-04 07:59:10.766;0,07706442;-1,018258;4,068827;Tracked;
FootLeft;2018-06-04 07:59:10.766;0,07587665;-1,036451;3,927436;Tracked;
HipRight;2018-06-04 07:59:10.766;0,2570335;-0,2502053;4,237435;Tracked;
KneeRight;2018-06-04 07:59:10.766;0,2814647;-0,6162703;4,153995;Tracked;
AnkleRight;2018-06-04 07:59:10.766;0,2674574;-1,020019;4,067979;Tracked;
FootRight;2018-06-04 07:59:10.766;0,2644978;-1,038213;3,926663;Tracked;
SpineShoulder;2018-06-04 07:59:10.766;0,1971377;0,3741518;4,390179;Tracked;
HandTipLeft;2018-06-04 07:59:10.766;-0,05081473;-0,370301;4,335348;Tracked;
ThumbLeft;2018-06-04 07:59:10.766;-0,08033154;-0,3217156;4,296889;Tracked;
HandTipRight;2018-06-04 07:59:10.766;0,413833;-0,3753745;4,332556;Tracked;
ThumbRight;2018-06-04 07:59:10.766;0,3962062;-0,3025015;4,293411;Tracked;
SpineBase;2018-06-04 07:59:10.799;0,1803956;-0,2513489;4,278886;Tracked;
SpineMid;2018-06-04 07:59:10.799;0,1902097;0,1085885;4,34761;Tracked;
Neck;2018-06-04 07:59:10.799;0,2002698;0,4616158;4,401215;Tracked;
Head;2018-06-04 07:59:10.799;0,1947547;0,5974042;4,442676;Tracked;
ShoulderLeft;2018-06-04 07:59:10.799;0,04776493;0,2996375;4,292188;Tracked;
ElbowLeft;2018-06-04 07:59:10.799;-0,04386985;0,02460783;4,27717;Tracked;
WristLeft;2018-06-04 07:59:10.799;-0,05429608;-0,188147;4,305499;Tracked;
HandLeft;2018-06-04 07:59:10.799;-0,05645496;-0,289252;4,326948;Tracked;
ShoulderRight;2018-06-04 07:59:10.799;0,3309868;0,2971145;4,292389;Tracked;
ElbowRight;2018-06-04 07:59:10.799;0,4102173;0,0128808;4,28677;Tracked;
WristRight;2018-06-04 07:59:10.799;0,4271882;-0,2424132;4,309143;Tracked;
HandRight;2018-06-04 07:59:10.799;0,4240244;-0,3102928;4,325274;Tracked;
HipLeft;2018-06-04 07:59:10.799;0,0989856;-0,2479491;4,241346;Tracked;
KneeLeft;2018-06-04 07:59:10.799;0,06390177;-0,6133472;4,15961;Tracked;
AnkleLeft;2018-06-04 07:59:10.799;0,07701273;-1,018259;4,06884;Tracked;
FootLeft;2018-06-04 07:59:10.799;0,07606141;-1,036414;3,927438;Tracked;
HipRight;2018-06-04 07:59:10.799;0,2585954;-0,2498424;4,23631;Tracked;
KneeRight;2018-06-04 07:59:10.799;0,2816353;-0,6164705;4,153924;Tracked;
AnkleRight;2018-06-04 07:59:10.799;0,2671846;-1,020112;4,068068;Tracked;
FootRight;2018-06-04 07:59:10.799;0,2644636;-1,038267;3,926742;Tracked;
SpineShoulder;2018-06-04 07:59:10.799;0,1977845;0,3742737;4,390475;Tracked;
HandTipLeft;2018-06-04 07:59:10.799;-0,04949262;-0,3714124;4,319821;Tracked;
ThumbLeft;2018-06-04 07:59:10.799;-0,07817579;-0,3418648;4,3045;Tracked;
HandTipRight;2018-06-04 07:59:10.799;0,4265881;-0,3768422;4,32155;Tracked;
ThumbRight;2018-06-04 07:59:10.799;0,4003206;-0,3817639;4,2935;Tracked;
SpineBase;2018-06-04 07:59:10.832;0,1806567;-0,2511984;4,27864;Tracked;
SpineMid;2018-06-04 07:59:10.832;0,1905121;0,1085953;4,347403;Tracked;
Neck;2018-06-04 07:59:10.832;0,2004847;0,4615314;4,401171;Tracked;
Head;2018-06-04 07:59:10.832;0,1947427;0,5973084;4,442665;Tracked;
ShoulderLeft;2018-06-04 07:59:10.832;0,04741956;0,2997042;4,292707;Tracked;
ElbowLeft;2018-06-04 07:59:10.832;-0,04457353;0,02746368;4,277229;Tracked;
WristLeft;2018-06-04 07:59:10.832;-0,05549347;-0,2295265;4,314951;Tracked;
HandLeft;2018-06-04 07:59:10.832;-0,05828694;-0,2945567;4,327401;Tracked;
ShoulderRight;2018-06-04 07:59:10.832;0,3311611;0,2970635;4,292412;Tracked;
ElbowRight;2018-06-04 07:59:10.832;0,4123246;0,01334651;4,28591;Tracked;
WristRight;2018-06-04 07:59:10.832;0,4300512;-0,2403169;4,309615;Tracked;
HandRight;2018-06-04 07:59:10.832;0,42737;-0,3110692;4,324692;Tracked;
HipLeft;2018-06-04 07:59:10.832;0,09931648;-0,2477276;4,24102;Tracked;
KneeLeft;2018-06-04 07:59:10.832;0,06456757;-0,6138369;4,159269;Tracked;
AnkleLeft;2018-06-04 07:59:10.832;0,077038;-1,018179;4,068855;Tracked;
FootLeft;2018-06-04 07:59:10.832;0,07592928;-1,036323;3,92745;Tracked;
HipRight;2018-06-04 07:59:10.832;0,2587681;-0,2497714;4,236145;Tracked;
KneeRight;2018-06-04 07:59:10.832;0,2817458;-0,6165882;4,153872;Tracked;
AnkleRight;2018-06-04 07:59:10.832;0,2673956;-1,015978;4,066032;Tracked;
FootRight;2018-06-04 07:59:10.832;0,2645138;-1,034152;3,924695;Tracked;
SpineShoulder;2018-06-04 07:59:10.832;0,1980284;0,3742054;4,390389;Tracked;
HandTipLeft;2018-06-04 07:59:10.832;-0,04940702;-0,3720167;4,334795;Tracked;
ThumbLeft;2018-06-04 07:59:10.832;-0,08013585;-0,3223883;4,299772;Tracked;
HandTipRight;2018-06-04 07:59:10.832;0,4188949;-0,3805174;4,323885;Tracked;
ThumbRight;2018-06-04 07:59:10.832;0,3990844;-0,2968812;4,2916;Tracked;
SpineBase;2018-06-04 07:59:10.867;0,1806959;-0,2511317;4,278677;Tracked;
SpineMid;2018-06-04 07:59:10.867;0,1905472;0,1086085;4,34739;Tracked;
Neck;2018-06-04 07:59:10.867;0,200499;0,4615231;4,401159;Tracked;
Head;2018-06-04 07:59:10.867;0,1963533;0,5976687;4,444988;Tracked;
ShoulderLeft;2018-06-04 07:59:10.867;0,04735412;0,2998544;4,29272;Tracked;
ElbowLeft;2018-06-04 07:59:10.867;-0,04442392;0,02065593;4,277297;Tracked;
WristLeft;2018-06-04 07:59:10.867;-0,04851194;-0,2556716;4,320739;Tracked;
HandLeft;2018-06-04 07:59:10.867;-0,05885667;-0,3084286;4,332;Tracked;
ShoulderRight;2018-06-04 07:59:10.867;0,3312363;0,2970076;4,292427;Tracked;
ElbowRight;2018-06-04 07:59:10.867;0,4140095;0,0137853;4,286303;Tracked;
WristRight;2018-06-04 07:59:10.867;0,4335765;-0,2756399;4,313992;Tracked;
HandRight;2018-06-04 07:59:10.867;0,4265399;-0,3247519;4,325731;Tracked;
HipLeft;2018-06-04 07:59:10.867;0,09936485;-0,2476523;4,241157;Tracked;
KneeLeft;2018-06-04 07:59:10.867;0,06456888;-0,6141512;4,15908;Tracked;
AnkleLeft;2018-06-04 07:59:10.867;0,07697351;-1,017919;4,068529;Tracked;
FootLeft;2018-06-04 07:59:10.867;0,07588511;-1,036065;3,927124;Tracked;
HipRight;2018-06-04 07:59:10.867;0,258803;-0,2497054;4,236127;Tracked;
KneeRight;2018-06-04 07:59:10.867;0,2820414;-0,6169485;4,154196;Tracked;
AnkleRight;2018-06-04 07:59:10.867;0,2653753;-1,003049;4,067652;Tracked;
FootRight;2018-06-04 07:59:10.867;0,262531;-1,021341;3,926285;Tracked;
SpineShoulder;2018-06-04 07:59:10.867;0,1980502;0,3742003;4,390374;Tracked;
HandTipLeft;2018-06-04 07:59:10.867;-0,05672176;-0,3722362;4,329421;Tracked;
ThumbLeft;2018-06-04 07:59:10.867;-0,08243167;-0,2846819;4,270333;Tracked;
HandTipRight;2018-06-04 07:59:10.867;0,4237647;-0,3780621;4,318551;Tracked;
ThumbRight;2018-06-04 07:59:10.867;0,3976177;-0,3146604;4,2887;Tracked;
SpineBase;2018-06-04 07:59:10.900;0,1808787;-0,2510413;4,278755;Tracked;
SpineMid;2018-06-04 07:59:10.900;0,190932;0,1087189;4,348094;Tracked;
Neck;2018-06-04 07:59:10.900;0,2010523;0,4616529;4,4037;Tracked;
Head;2018-06-04 07:59:10.900;0,1962593;0,5974167;4,444681;Tracked;
ShoulderLeft;2018-06-04 07:59:10.900;0,04733419;0,2997601;4,293072;Tracked;
ElbowLeft;2018-06-04 07:59:10.900;-0,04445584;0,01851642;4,278405;Tracked;
WristLeft;2018-06-04 07:59:10.900;-0,05839217;-0,2209498;4,312421;Tracked;
HandLeft;2018-06-04 07:59:10.900;-0,05712356;-0,2941776;4,332882;Tracked;
ShoulderRight;2018-06-04 07:59:10.900;0,3307906;0,2975766;4,293002;Tracked;
ElbowRight;2018-06-04 07:59:10.900;0,414301;0,01455417;4,286479;Tracked;
WristRight;2018-06-04 07:59:10.900;0,4358614;-0,2486323;4,314599;Tracked;
HandRight;2018-06-04 07:59:10.900;0,4283581;-0,3061689;4,32468;Tracked;
HipLeft;2018-06-04 07:59:10.900;0,09960742;-0,2476409;4,241389;Tracked;
KneeLeft;2018-06-04 07:59:10.900;0,06530944;-0,6134783;4,160041;Tracked;
AnkleLeft;2018-06-04 07:59:10.900;0,07686625;-1,017953;4,068964;Tracked;
FootLeft;2018-06-04 07:59:10.900;0,07579295;-1,036009;3,927534;Tracked;
HipRight;2018-06-04 07:59:10.900;0,2589666;-0,2495438;4,236097;Tracked;
KneeRight;2018-06-04 07:59:10.900;0,2820756;-0,6168199;4,154381;Tracked;
AnkleRight;2018-06-04 07:59:10.900;0,2664385;-1,011209;4,071613;Tracked;
FootRight;2018-06-04 07:59:10.900;0,2636019;-1,029348;3,930238;Tracked;
SpineShoulder;2018-06-04 07:59:10.900;0,1985843;0,3743249;4,392304;Tracked;
HandTipLeft;2018-06-04 07:59:10.901;-0,05008441;-0,3717515;4,342904;Tracked;
ThumbLeft;2018-06-04 07:59:10.901;-0,07904971;-0,3051938;4,298167;Tracked;
HandTipRight;2018-06-04 07:59:10.901;0,4308027;-0,3733106;4,321978;Tracked;
ThumbRight;2018-06-04 07:59:10.901;0,3993761;-0,291808;4,293177;Tracked;
SpineBase;2018-06-04 07:59:10.942;0,1815628;-0,2511859;4,27843;Tracked;
SpineMid;2018-06-04 07:59:10.942;0,191712;0,1080124;4,346881;Tracked;
Neck;2018-06-04 07:59:10.942;0,2016656;0,4599871;4,400886;Tracked;
Head;2018-06-04 07:59:10.942;0,1965585;0,5960541;4,444674;Tracked;
ShoulderLeft;2018-06-04 07:59:10.942;0,04237363;0,2943161;4,291518;Tracked;
ElbowLeft;2018-06-04 07:59:10.942;-0,04525551;0,01663038;4,277872;Tracked;
WristLeft;2018-06-04 07:59:10.942;-0,06760296;-0,2718589;4,314253;Tracked;
HandLeft;2018-06-04 07:59:10.942;-0,05850704;-0,315106;4,324741;Tracked;
ShoulderRight;2018-06-04 07:59:10.942;0,3312835;0,2979803;4,292469;Tracked;
ElbowRight;2018-06-04 07:59:10.942;0,4153384;0,01509025;4,285268;Tracked;
