SpineBase;2018-05-29 08:17:41.444;0,07035315;0,1856841;1,486192;Tracked;
SpineMid;2018-05-29 08:17:41.444;0,07451332;0,4939245;1,483238;Tracked;
Neck;2018-05-29 08:17:41.444;0,07795984;0,7806124;1,470602;Tracked;
Head;2018-05-29 08:17:41.444;-0,04753919;0,7767829;1,547982;Inferred;
ShoulderLeft;2018-05-29 08:17:41.444;-0,0258374;0,6803156;1,471382;Inferred;
ElbowLeft;2018-05-29 08:17:41.444;-0,1401108;0,4883583;1,532584;Tracked;
WristLeft;2018-05-29 08:17:41.444;-0,1667298;0,210942;1,586887;Tracked;
HandLeft;2018-05-29 08:17:41.444;-0,164829;0,1521744;1,595114;Tracked;
ShoulderRight;2018-05-29 08:17:41.444;0,246776;0,7573255;1,521979;Tracked;
ElbowRight;2018-05-29 08:17:41.444;0,3044331;0,4916903;1,550572;Tracked;
WristRight;2018-05-29 08:17:41.444;0,3048959;0,2636664;1,582861;Tracked;
HandRight;2018-05-29 08:17:41.444;0,316638;0,1671574;1,611428;Tracked;
HipLeft;2018-05-29 08:17:41.444;-0,006504316;0,1804335;1,45216;Tracked;
KneeLeft;2018-05-29 08:17:41.444;-0,0346197;-0,2323113;1,320041;Tracked;
AnkleLeft;2018-05-29 08:17:41.444;-0,02972112;-0,5614585;1,249198;Tracked;
FootLeft;2018-05-29 08:17:41.444;-0,01318434;-0,5816075;1,109029;Tracked;
HipRight;2018-05-29 08:17:41.444;0,1435939;0,1808598;1,441746;Tracked;
KneeRight;2018-05-29 08:17:41.444;0,1416038;-0,2355026;1,31379;Tracked;
AnkleRight;2018-05-29 08:17:41.444;0,1302206;-0,5719028;1,249633;Tracked;
FootRight;2018-05-29 08:17:41.444;0,1422691;-0,5918802;1,10972;Tracked;
SpineShoulder;2018-05-29 08:17:41.444;0,07709599;0,7116278;1,475543;Tracked;
HandTipLeft;2018-05-29 08:17:41.444;-0,1423233;0,07145283;1,571355;Tracked;
ThumbLeft;2018-05-29 08:17:41.444;-0,14904;0,1333446;1,604193;Tracked;
HandTipRight;2018-05-29 08:17:41.444;0,2990865;0,08349023;1,583635;Tracked;
ThumbRight;2018-05-29 08:17:41.444;0,2920486;0,1515291;1,5606;Tracked;
SpineBase;2018-05-29 08:17:41.511;0,07237833;0,1846782;1,487283;Tracked;
SpineMid;2018-05-29 08:17:41.511;0,07935298;0,4938825;1,485305;Tracked;
Neck;2018-05-29 08:17:41.511;0,08813433;0,7833495;1,473887;Tracked;
Head;2018-05-29 08:17:41.511;-0,03699927;0,7795706;1,551284;Inferred;
ShoulderLeft;2018-05-29 08:17:41.511;-0,0090458;0,6814419;1,469539;Inferred;
ElbowLeft;2018-05-29 08:17:41.511;-0,1325705;0,4949059;1,529581;Tracked;
WristLeft;2018-05-29 08:17:41.511;-0,1654334;0,21415;1,585433;Tracked;
HandLeft;2018-05-29 08:17:41.511;-0,1615307;0,1549547;1,594447;Tracked;
ShoulderRight;2018-05-29 08:17:41.511;0,2608954;0,7557057;1,521426;Tracked;
ElbowRight;2018-05-29 08:17:41.511;0,3100527;0,502793;1,552161;Tracked;
WristRight;2018-05-29 08:17:41.511;0,3141467;0,2749092;1,585098;Tracked;
HandRight;2018-05-29 08:17:41.511;0,3240658;0,1685701;1,61057;Tracked;
HipLeft;2018-05-29 08:17:41.511;-0,004237162;0,1796832;1,453206;Tracked;
KneeLeft;2018-05-29 08:17:41.511;-0,03302054;-0,2330276;1,321277;Tracked;
AnkleLeft;2018-05-29 08:17:41.511;-0,0294069;-0,5624163;1,249297;Tracked;
FootLeft;2018-05-29 08:17:41.511;-0,01217066;-0,5825291;1,109253;Tracked;
HipRight;2018-05-29 08:17:41.511;0,1452443;0,1797203;1,442754;Tracked;
KneeRight;2018-05-29 08:17:41.511;0,1432298;-0,234874;1,314743;Tracked;
AnkleRight;2018-05-29 08:17:41.511;0,1304344;-0,5711268;1,24982;Tracked;
FootRight;2018-05-29 08:17:41.511;0,1431852;-0,5911098;1,110015;Tracked;
SpineShoulder;2018-05-29 08:17:41.511;0,08580442;0,7134836;1,478516;Tracked;
HandTipLeft;2018-05-29 08:17:41.511;-0,137837;0,06830186;1,569068;Tracked;
ThumbLeft;2018-05-29 08:17:41.511;-0,150196;0,1354594;1,60305;Tracked;
HandTipRight;2018-05-29 08:17:41.511;0,3070408;0,0846877;1,591418;Tracked;
ThumbRight;2018-05-29 08:17:41.511;0,31259;0,08652154;1,560363;Tracked;
SpineBase;2018-05-29 08:17:41.583;0,07619767;0,182328;1,487986;Tracked;
SpineMid;2018-05-29 08:17:41.583;0,08551223;0,4932622;1,486784;Tracked;
Neck;2018-05-29 08:17:41.583;0,09519121;0,7846441;1,475592;Tracked;
Head;2018-05-29 08:17:41.583;-0,02969259;0,7808905;1,553005;Inferred;
ShoulderLeft;2018-05-29 08:17:41.583;0,005351371;0,6770216;1,464074;Inferred;
ElbowLeft;2018-05-29 08:17:41.583;-0,1253359;0,4972287;1,527734;Tracked;
WristLeft;2018-05-29 08:17:41.583;-0,1623451;0,2133174;1,583129;Tracked;
HandLeft;2018-05-29 08:17:41.583;-0,1566178;0,1547392;1,591612;Tracked;
ShoulderRight;2018-05-29 08:17:41.583;0,2669679;0,7552941;1,519991;Tracked;
ElbowRight;2018-05-29 08:17:41.583;0,3132397;0,5060541;1,55198;Tracked;
WristRight;2018-05-29 08:17:41.583;0,3233037;0,2667301;1,584153;Tracked;
HandRight;2018-05-29 08:17:41.583;0,3299536;0,1623052;1,605019;Tracked;
HipLeft;2018-05-29 08:17:41.583;0,000624443;0,1776485;1,453284;Tracked;
KneeLeft;2018-05-29 08:17:41.583;-0,03145831;-0,2351266;1,322935;Tracked;
AnkleLeft;2018-05-29 08:17:41.584;-0,02921503;-0,5628845;1,249191;Tracked;
FootLeft;2018-05-29 08:17:41.584;-0,01008834;-0,5830637;1,109521;Tracked;
HipRight;2018-05-29 08:17:41.584;0,1479858;0,177239;1,443931;Tracked;
KneeRight;2018-05-29 08:17:41.584;0,1447644;-0,2370298;1,314793;Tracked;
AnkleRight;2018-05-29 08:17:41.584;0,1306488;-0,5731443;1,249434;Tracked;
FootRight;2018-05-29 08:17:41.584;0,1452909;-0,5931551;1,110021;Tracked;
SpineShoulder;2018-05-29 08:17:41.584;0,09284328;0,7143323;1,48021;Tracked;
HandTipLeft;2018-05-29 08:17:41.584;-0,1350268;0,07445759;1,570037;Tracked;
ThumbLeft;2018-05-29 08:17:41.584;-0,1462761;0,1351605;1,601604;Tracked;
HandTipRight;2018-05-29 08:17:41.584;0,3126516;0,08057493;1,588048;Tracked;
ThumbRight;2018-05-29 08:17:41.584;0,3257308;0,08844882;1,5472;Tracked;
SpineBase;2018-05-29 08:17:41.643;0,08104185;0,1812494;1,489048;Tracked;
SpineMid;2018-05-29 08:17:41.643;0,09353694;0,4942403;1,489081;Tracked;
Neck;2018-05-29 08:17:41.643;0,105754;0,7879387;1,479001;Tracked;
Head;2018-05-29 08:17:41.643;-0,01875168;0,7842482;1,556421;Inferred;
ShoulderLeft;2018-05-29 08:17:41.643;0,01013444;0,6781737;1,465247;Inferred;
ElbowLeft;2018-05-29 08:17:41.643;-0,118853;0,4964504;1,527635;Tracked;
WristLeft;2018-05-29 08:17:41.643;-0,1512402;0,194048;1,589621;Tracked;
HandLeft;2018-05-29 08:17:41.643;-0,1519993;0,1503358;1,591552;Tracked;
ShoulderRight;2018-05-29 08:17:41.643;0,2727406;0,7550224;1,520492;Tracked;
ElbowRight;2018-05-29 08:17:41.643;0,3182074;0,508276;1,551632;Tracked;
WristRight;2018-05-29 08:17:41.643;0,3299744;0,2589266;1,583392;Tracked;
HandRight;2018-05-29 08:17:41.643;0,3356334;0,1568326;1,599326;Tracked;
HipLeft;2018-05-29 08:17:41.643;0,005766474;0,1768671;1,453858;Tracked;
KneeLeft;2018-05-29 08:17:41.643;-0,028509;-0,2362097;1,325788;Tracked;
AnkleLeft;2018-05-29 08:17:41.643;-0,02883067;-0,5630702;1,24939;Tracked;
FootLeft;2018-05-29 08:17:41.643;-0,01002194;-0,5831546;1,10967;Tracked;
HipRight;2018-05-29 08:17:41.643;0,1521784;0,1759792;1,445439;Tracked;
KneeRight;2018-05-29 08:17:41.643;0,1463152;-0,2379979;1,31527;Tracked;
AnkleRight;2018-05-29 08:17:41.643;0,1308352;-0,5740046;1,249634;Tracked;
FootRight;2018-05-29 08:17:41.643;0,1451665;-0,5939054;1,110179;Tracked;
SpineShoulder;2018-05-29 08:17:41.643;0,1028455;0,717044;1,483335;Tracked;
HandTipLeft;2018-05-29 08:17:41.643;-0,1333283;0,07393996;1,560294;Tracked;
ThumbLeft;2018-05-29 08:17:41.643;-0,1373796;0,1329586;1,597347;Tracked;
HandTipRight;2018-05-29 08:17:41.643;0,3128338;0,07360192;1,578295;Tracked;
ThumbRight;2018-05-29 08:17:41.644;0,324582;0,0835024;1,543625;Tracked;
SpineBase;2018-05-29 08:17:41.715;0,08550464;0,1803427;1,489619;Tracked;
SpineMid;2018-05-29 08:17:41.715;0,1003865;0,4953543;1,491359;Tracked;
Neck;2018-05-29 08:17:41.715;0,114873;0,7912695;1,483334;Tracked;
Head;2018-05-29 08:17:41.715;-0,00930282;0,7876278;1,560761;Inferred;
ShoulderLeft;2018-05-29 08:17:41.715;0,01170905;0,6778759;1,467336;Tracked;
ElbowLeft;2018-05-29 08:17:41.715;-0,1150044;0,4939233;1,528483;Tracked;
WristLeft;2018-05-29 08:17:41.715;-0,1461765;0,2029362;1,583919;Tracked;
HandLeft;2018-05-29 08:17:41.715;-0,1443274;0,1521407;1,587939;Tracked;
ShoulderRight;2018-05-29 08:17:41.715;0,2776047;0,7555906;1,521448;Tracked;
ElbowRight;2018-05-29 08:17:41.715;0,3227045;0,5089923;1,550893;Tracked;
WristRight;2018-05-29 08:17:41.715;0,3415674;0,2369346;1,578969;Tracked;
HandRight;2018-05-29 08:17:41.715;0,3393542;0,1477318;1,592772;Tracked;
HipLeft;2018-05-29 08:17:41.715;0,01142534;0,1756016;1,454251;Tracked;
KneeLeft;2018-05-29 08:17:41.715;-0,02429405;-0,2210301;1,332402;Tracked;
AnkleLeft;2018-05-29 08:17:41.715;-0,02632044;-0,7016112;1,220786;Inferred;
FootLeft;2018-05-29 08:17:41.715;-0,008384857;-0,7180632;1,082616;Inferred;
HipRight;2018-05-29 08:17:41.715;0,1552837;0,1754499;1,446119;Tracked;
KneeRight;2018-05-29 08:17:41.715;0,1492376;-0,2385892;1,316372;Tracked;
AnkleRight;2018-05-29 08:17:41.715;0,1305139;-0,5742851;1,249707;Tracked;
FootRight;2018-05-29 08:17:41.715;0,1440722;-0,5939289;1,110077;Tracked;
SpineShoulder;2018-05-29 08:17:41.715;0,1114135;0,7198066;1,487116;Tracked;
HandTipLeft;2018-05-29 08:17:41.715;-0,1240264;0,07335339;1,558503;Tracked;
ThumbLeft;2018-05-29 08:17:41.715;-0,13008;0,1327996;1,596192;Tracked;
HandTipRight;2018-05-29 08:17:41.715;0,312425;0,06719868;1,55984;Tracked;
ThumbRight;2018-05-29 08:17:41.715;0,3301245;0,09924401;1,533125;Tracked;
SpineBase;2018-05-29 08:17:41.844;0,09170692;0,1793671;1,491339;Tracked;
SpineMid;2018-05-29 08:17:41.844;0,1071777;0,4971224;1,494416;Tracked;
Neck;2018-05-29 08:17:41.844;0,1215702;0,7952225;1,487337;Tracked;
Head;2018-05-29 08:17:41.844;-0,002359885;0,7916465;1,564753;Inferred;
ShoulderLeft;2018-05-29 08:17:41.844;0,01313637;0,6781687;1,473613;Inferred;
ElbowLeft;2018-05-29 08:17:41.844;-0,1091537;0,4898516;1,531769;Tracked;
WristLeft;2018-05-29 08:17:41.844;-0,1396909;0,2046622;1,582381;Tracked;
HandLeft;2018-05-29 08:17:41.844;-0,1329761;0,1533621;1,583936;Tracked;
ShoulderRight;2018-05-29 08:17:41.844;0,2836494;0,7558019;1,522852;Tracked;
ElbowRight;2018-05-29 08:17:41.844;0,3303967;0,5103076;1,549388;Tracked;
WristRight;2018-05-29 08:17:41.844;0,3442743;0,2413703;1,57372;Tracked;
HandRight;2018-05-29 08:17:41.844;0,3448128;0,1460766;1,583842;Tracked;
HipLeft;2018-05-29 08:17:41.844;0,01748851;0,1744896;1,455714;Tracked;
KneeLeft;2018-05-29 08:17:41.844;-0,02165227;-0,2242253;1,335451;Tracked;
AnkleLeft;2018-05-29 08:17:41.844;-0,02549298;-0,7015643;1,218541;Inferred;
FootLeft;2018-05-29 08:17:41.844;-0,009723709;-0,7177218;1,080029;Inferred;
HipRight;2018-05-29 08:17:41.844;0,1611513;0,1747141;1,448123;Tracked;
KneeRight;2018-05-29 08:17:41.844;0,1533391;-0,239445;1,319257;Tracked;
AnkleRight;2018-05-29 08:17:41.844;0,1304955;-0,5616733;1,252483;Tracked;
FootRight;2018-05-29 08:17:41.844;0,1419027;-0,5813711;1,112352;Tracked;
SpineShoulder;2018-05-29 08:17:41.844;0,1181827;0,7232577;1,490908;Tracked;
HandTipLeft;2018-05-29 08:17:41.844;-0,1182217;0,07833166;1,557858;Tracked;
ThumbLeft;2018-05-29 08:17:41.844;-0,1208597;0,1386422;1,592954;Tracked;
HandTipRight;2018-05-29 08:17:41.844;0,3190288;0,06538709;1,549267;Tracked;
ThumbRight;2018-05-29 08:17:41.844;0,3465361;0,08722161;1,5188;Tracked;
SpineBase;2018-05-29 08:17:41.911;0,09542322;0,1791984;1,493831;Tracked;
SpineMid;2018-05-29 08:17:41.911;0,1111226;0,4979721;1,497;Tracked;
Neck;2018-05-29 08:17:41.911;0,1254072;0,7967044;1,489748;Tracked;
Head;2018-05-29 08:17:41.911;0,001616486;0,7931429;1,567168;Inferred;
ShoulderLeft;2018-05-29 08:17:41.911;0,01531658;0,6785435;1,476975;Inferred;
ElbowLeft;2018-05-29 08:17:41.911;-0,1060146;0,4893729;1,534616;Tracked;
WristLeft;2018-05-29 08:17:41.911;-0,1341976;0,2106051;1,581753;Tracked;
HandLeft;2018-05-29 08:17:41.911;-0,1318766;0,1667567;1,590052;Tracked;
ShoulderRight;2018-05-29 08:17:41.911;0,2869987;0,7563346;1,524572;Tracked;
ElbowRight;2018-05-29 08:17:41.911;0,3342156;0,5104557;1,549474;Tracked;
WristRight;2018-05-29 08:17:41.911;0,3468319;0,2434019;1,572155;Tracked;
HandRight;2018-05-29 08:17:41.911;0,3471535;0,1476591;1,585298;Tracked;
HipLeft;2018-05-29 08:17:41.911;0,02140932;0,1742819;1,458274;Tracked;
KneeLeft;2018-05-29 08:17:41.911;-0,02005321;-0,2243697;1,337955;Tracked;
AnkleLeft;2018-05-29 08:17:41.911;-0,02510608;-0,7007669;1,217884;Inferred;
FootLeft;2018-05-29 08:17:41.911;-0,01000622;-0,7169064;1,079315;Inferred;
HipRight;2018-05-29 08:17:41.911;0,1644496;0,1746256;1,450562;Tracked;
KneeRight;2018-05-29 08:17:41.911;0,1551437;-0,2395175;1,321898;Tracked;
AnkleRight;2018-05-29 08:17:41.911;0,1304249;-0,5612668;1,252825;Tracked;
FootRight;2018-05-29 08:17:41.911;0,1411751;-0,5809509;1,112636;Tracked;
SpineShoulder;2018-05-29 08:17:41.911;0,1220642;0,7246085;1,493376;Tracked;
HandTipLeft;2018-05-29 08:17:41.911;-0,1293765;0,09072617;1,567033;Tracked;
ThumbLeft;2018-05-29 08:17:41.911;-0,1141778;0,1409983;1,597625;Tracked;
HandTipRight;2018-05-29 08:17:41.911;0,3183999;0,06244517;1,548698;Tracked;
ThumbRight;2018-05-29 08:17:41.911;0,3623914;0,1483759;1,529231;Tracked;
SpineBase;2018-05-29 08:17:41.979;0,0968188;0,1795592;1,495517;Tracked;
SpineMid;2018-05-29 08:17:41.979;0,1127631;0,4991208;1,499246;Tracked;
Neck;2018-05-29 08:17:41.979;0,1272125;0,7986479;1,492553;Tracked;
Head;2018-05-29 08:17:41.979;0,003493151;0,7951055;1,569968;Inferred;
ShoulderLeft;2018-05-29 08:17:41.979;0,01652417;0,6800396;1,480416;Inferred;
ElbowLeft;2018-05-29 08:17:41.979;-0,1040909;0,4894991;1,53587;Tracked;
WristLeft;2018-05-29 08:17:41.979;-0,1311698;0,2166618;1,579241;Tracked;
HandLeft;2018-05-29 08:17:41.979;-0,1295205;0,1686154;1,593738;Tracked;
ShoulderRight;2018-05-29 08:17:41.979;0,288591;0,7564234;1,525568;Tracked;
ElbowRight;2018-05-29 08:17:41.979;0,3360963;0,5100384;1,550092;Tracked;
WristRight;2018-05-29 08:17:41.979;0,3527856;0,2007248;1,582628;Tracked;
HandRight;2018-05-29 08:17:41.979;0,3480972;0,1390413;1,590185;Tracked;
HipLeft;2018-05-29 08:17:41.979;0,02269598;0,1747246;1,460042;Tracked;
KneeLeft;2018-05-29 08:17:41.979;-0,01914579;-0,2249614;1,338945;Tracked;
AnkleLeft;2018-05-29 08:17:41.979;-0,02501659;-0,6999235;1,217927;Inferred;
FootLeft;2018-05-29 08:17:41.979;-0,01083164;-0,7159361;1,079274;Inferred;
HipRight;2018-05-29 08:17:41.979;0,1658791;0,1749063;1,452182;Tracked;
KneeRight;2018-05-29 08:17:41.979;0,1556661;-0,2390199;1,322666;Tracked;
AnkleRight;2018-05-29 08:17:41.979;0,1300267;-0,5611651;1,252924;Tracked;
FootRight;2018-05-29 08:17:41.979;0,1398755;-0,5807074;1,112659;Tracked;
SpineShoulder;2018-05-29 08:17:41.979;0,1238338;0,7263504;1,49604;Tracked;
HandTipLeft;2018-05-29 08:17:41.979;-0,1209523;0,08689666;1,574377;Tracked;
ThumbLeft;2018-05-29 08:17:41.979;-0,1142058;0,1448794;1,598419;Tracked;
HandTipRight;2018-05-29 08:17:41.979;0,3194568;0,06109388;1,554416;Tracked;
ThumbRight;2018-05-29 08:17:41.979;0,3569318;0,1164659;1,5315;Tracked;
SpineBase;2018-05-29 08:17:42.037;0,09810037;0,1796416;1,497582;Tracked;
SpineMid;2018-05-29 08:17:42.037;0,1135305;0,4993689;1,500252;Tracked;
Neck;2018-05-29 08:17:42.037;0,1275818;0,7988632;1,49285;Tracked;
Head;2018-05-29 08:17:42.037;0,003876167;0,7953233;1,570266;Inferred;
ShoulderLeft;2018-05-29 08:17:42.037;0,008424724;0,6810042;1,479542;Inferred;
ElbowLeft;2018-05-29 08:17:42.037;-0,1031918;0,4864021;1,538797;Tracked;
WristLeft;2018-05-29 08:17:42.037;-0,1298781;0,2155558;1,581507;Tracked;
HandLeft;2018-05-29 08:17:42.037;-0,1285343;0,1651164;1,596605;Tracked;
ShoulderRight;2018-05-29 08:17:42.037;0,2887658;0,756449;1,525614;Tracked;
ElbowRight;2018-05-29 08:17:42.037;0,337477;0,5100923;1,550876;Tracked;
WristRight;2018-05-29 08:17:42.037;0,3528091;0,2006128;1,582801;Tracked;
HandRight;2018-05-29 08:17:42.037;0,3493424;0,1395948;1,593412;Tracked;
HipLeft;2018-05-29 08:17:42.037;0,02384537;0,1746266;1,461985;Tracked;
KneeLeft;2018-05-29 08:17:42.037;-0,018576;-0,2261245;1,339782;Tracked;
AnkleLeft;2018-05-29 08:17:42.037;-0,02520355;-0,6994786;1,217713;Inferred;
FootLeft;2018-05-29 08:17:42.037;-0,01100034;-0,715608;1,07916;Inferred;
HipRight;2018-05-29 08:17:42.037;0,1672325;0,1751987;1,454389;Tracked;
KneeRight;2018-05-29 08:17:42.037;0,1561268;-0,2383754;1,323465;Tracked;
AnkleRight;2018-05-29 08:17:42.037;0,1302018;-0,5609404;1,252926;Tracked;
FootRight;2018-05-29 08:17:42.037;0,1400584;-0,5805983;1,112762;Tracked;
SpineShoulder;2018-05-29 08:17:42.037;0,1242867;0,7265834;1,496476;Tracked;
HandTipLeft;2018-05-29 08:17:42.037;-0,115553;0,07932469;1,573295;Tracked;
ThumbLeft;2018-05-29 08:17:42.037;-0,1141297;0,1394041;1,601215;Tracked;
HandTipRight;2018-05-29 08:17:42.037;0,3214795;0,06224519;1,558821;Tracked;
ThumbRight;2018-05-29 08:17:42.037;0,3545233;0,1399227;1,537846;Tracked;
SpineBase;2018-05-29 08:17:42.110;0,1018045;0,1782381;1,501697;Tracked;
SpineMid;2018-05-29 08:17:42.110;0,1154427;0,4992457;1,50247;Tracked;
Neck;2018-05-29 08:17:42.110;0,1282096;0,7992896;1,493564;Tracked;
Head;2018-05-29 08:17:42.110;0,004527587;0,7957529;1,57098;Inferred;
ShoulderLeft;2018-05-29 08:17:42.110;0,02549432;0,6818812;1,479208;Inferred;
ElbowLeft;2018-05-29 08:17:42.110;-0,09671818;0,4950592;1,541101;Tracked;
WristLeft;2018-05-29 08:17:42.110;-0,1236131;0,2364828;1,586491;Tracked;
HandLeft;2018-05-29 08:17:42.110;-0,1261272;0,1666195;1,601793;Tracked;
ShoulderRight;2018-05-29 08:17:42.110;0,2895513;0,7565148;1,526394;Tracked;
ElbowRight;2018-05-29 08:17:42.110;0,3407373;0,5098506;1,554956;Tracked;
WristRight;2018-05-29 08:17:42.110;0,3563362;0,2421543;1,586181;Tracked;
HandRight;2018-05-29 08:17:42.110;0,3517496;0,145324;1,604139;Tracked;
HipLeft;2018-05-29 08:17:42.110;0,02777461;0,1733249;1,46581;Tracked;
KneeLeft;2018-05-29 08:17:42.110;-0,01764217;-0,2268058;1,343597;Tracked;
AnkleLeft;2018-05-29 08:17:42.110;-0,02408744;-0,6991651;1,216758;Inferred;
FootLeft;2018-05-29 08:17:42.110;-0,008474328;-0,7155977;1,07855;Inferred;
HipRight;2018-05-29 08:17:42.110;0,1705561;0,1737731;1,458905;Tracked;
KneeRight;2018-05-29 08:17:42.110;0,1573248;-0,2394804;1,327207;Tracked;
AnkleRight;2018-05-29 08:17:42.110;0,1305171;-0,5603073;1,253811;Tracked;
FootRight;2018-05-29 08:17:42.110;0,1418065;-0,5802979;1,113979;Tracked;
SpineShoulder;2018-05-29 08:17:42.110;0,1251706;0,7269319;1,497502;Tracked;
HandTipLeft;2018-05-29 08:17:42.110;-0,1149644;0,0803384;1,579605;Tracked;
ThumbLeft;2018-05-29 08:17:42.110;-0,1153598;0,1354991;1,61484;Tracked;
HandTipRight;2018-05-29 08:17:42.111;0,3255594;0,06318592;1,56862;Tracked;
ThumbRight;2018-05-29 08:17:42.111;0,3493154;0,1084679;1,545563;Tracked;
SpineBase;2018-05-29 08:17:42.179;0,1029315;0,1769218;1,505183;Tracked;
SpineMid;2018-05-29 08:17:42.179;0,1168361;0,4991919;1,505159;Tracked;
Neck;2018-05-29 08:17:42.179;0,1296031;0,8003581;1,495329;Tracked;
Head;2018-05-29 08:17:42.179;0,005974445;0,7968293;1,572744;Inferred;
ShoulderLeft;2018-05-29 08:17:42.179;0,02899678;0,6824657;1,479487;Inferred;
ElbowLeft;2018-05-29 08:17:42.179;-0,09331105;0,4974222;1,545143;Tracked;
WristLeft;2018-05-29 08:17:42.179;-0,1254191;0,2076078;1,604518;Tracked;
HandLeft;2018-05-29 08:17:42.179;-0,1272488;0,1553317;1,611135;Tracked;
ShoulderRight;2018-05-29 08:17:42.179;0,2903736;0,7566986;1,527389;Tracked;
ElbowRight;2018-05-29 08:17:42.179;0,3428441;0,510989;1,558964;Tracked;
WristRight;2018-05-29 08:17:42.179;0,3555575;0,2449782;1,588359;Tracked;
