HandTipLeft;2018-05-29 08:39:57.977;-0,1954256;0,1932879;1,834304;Tracked;
ThumbLeft;2018-05-29 08:39:57.977;-0,1333695;0,265117;1,671655;Tracked;
HandTipRight;2018-05-29 08:39:57.977;0,3115214;0,152674;1,828562;Tracked;
ThumbRight;2018-05-29 08:39:57.977;0,2535269;0,2532986;1,683846;Tracked;
SpineBase;2018-05-29 08:39:58.044;0,05930811;0,233285;1,76076;Tracked;
SpineMid;2018-05-29 08:39:58.044;0,06420434;0,6285867;1,821812;Tracked;
Neck;2018-05-29 08:39:58.044;0,0688611;1,001662;1,87209;Tracked;
Head;2018-05-29 08:39:58.044;0,07932752;0,941796;1,839066;Inferred;
ShoulderLeft;2018-05-29 08:39:58.044;-0,08198074;0,8026353;1,754012;Tracked;
ElbowLeft;2018-05-29 08:39:58.044;-0,1651618;0,5573349;1,777294;Tracked;
WristLeft;2018-05-29 08:39:58.044;-0,1853783;0,3384282;1,813516;Tracked;
HandLeft;2018-05-29 08:39:58.044;-0,1796264;0,2875432;1,812606;Inferred;
ShoulderRight;2018-05-29 08:39:58.044;0,2221859;0,8107005;1,748669;Tracked;
ElbowRight;2018-05-29 08:39:58.044;0,294214;0,5475209;1,773709;Tracked;
WristRight;2018-05-29 08:39:58.044;0,3182442;0,3108383;1,811078;Tracked;
HandRight;2018-05-29 08:39:58.044;0,3129108;0,2384932;1,824261;Tracked;
HipLeft;2018-05-29 08:39:58.044;-0,02391473;0,2296979;1,723979;Tracked;
KneeLeft;2018-05-29 08:39:58.044;-0,06543278;-0,1992983;1,615328;Tracked;
AnkleLeft;2018-05-29 08:39:58.044;-0,05999329;-0,6042319;1,552188;Tracked;
FootLeft;2018-05-29 08:39:58.044;-0,06188722;-0,6245093;1,391218;Tracked;
HipRight;2018-05-29 08:39:58.044;0,1399061;0,2263458;1,718815;Tracked;
KneeRight;2018-05-29 08:39:58.044;0,1668236;-0,1990489;1,610232;Tracked;
AnkleRight;2018-05-29 08:39:58.044;0,1608432;-0,5948724;1,545816;Tracked;
FootRight;2018-05-29 08:39:58.044;0,1538188;-0,6153454;1,384938;Tracked;
SpineShoulder;2018-05-29 08:39:58.044;0,06779724;0,9109649;1,861362;Tracked;
HandTipLeft;2018-05-29 08:39:58.044;-0,1939262;0,1761493;1,837078;Tracked;
ThumbLeft;2018-05-29 08:39:58.044;-0,1469026;0,236842;1,684434;Tracked;
HandTipRight;2018-05-29 08:39:58.044;0,3116977;0,1498503;1,834293;Tracked;
ThumbRight;2018-05-29 08:39:58.044;0,2539556;0,2505704;1,683485;Tracked;
SpineBase;2018-05-29 08:39:58.109;0,05995854;0,2329221;1,761986;Tracked;
SpineMid;2018-05-29 08:39:58.109;0,06467413;0,6289964;1,823512;Tracked;
Neck;2018-05-29 08:39:58.109;0,06907842;1,003583;1,875067;Tracked;
Head;2018-05-29 08:39:58.109;0,08507884;0,9445847;1,841829;Inferred;
ShoulderLeft;2018-05-29 08:39:58.109;-0,08185133;0,8025026;1,754359;Tracked;
ElbowLeft;2018-05-29 08:39:58.109;-0,16488;0,5577766;1,778069;Tracked;
WristLeft;2018-05-29 08:39:58.109;-0,185588;0,3386721;1,813554;Tracked;
HandLeft;2018-05-29 08:39:58.109;-0,1792125;0,289135;1,813294;Tracked;
ShoulderRight;2018-05-29 08:39:58.109;0,2222984;0,8107939;1,749124;Tracked;
ElbowRight;2018-05-29 08:39:58.109;0,2945297;0,5473719;1,77437;Tracked;
WristRight;2018-05-29 08:39:58.109;0,3186257;0,3102883;1,812079;Tracked;
HandRight;2018-05-29 08:39:58.109;0,31235;0,2387548;1,824972;Tracked;
HipLeft;2018-05-29 08:39:58.109;-0,02333926;0,2292832;1,725089;Tracked;
KneeLeft;2018-05-29 08:39:58.109;-0,06536012;-0,1993914;1,615483;Tracked;
AnkleLeft;2018-05-29 08:39:58.109;-0,06018432;-0,6042167;1,552564;Tracked;
FootLeft;2018-05-29 08:39:58.109;-0,06205907;-0,6244404;1,391578;Tracked;
HipRight;2018-05-29 08:39:58.109;0,1405958;0,2260828;1,720152;Tracked;
KneeRight;2018-05-29 08:39:58.109;0,1668786;-0,1990833;1,610521;Tracked;
AnkleRight;2018-05-29 08:39:58.109;0,1608989;-0,5951605;1,545898;Tracked;
FootRight;2018-05-29 08:39:58.109;0,1538886;-0,6155713;1,385006;Tracked;
SpineShoulder;2018-05-29 08:39:58.109;0,06808736;0,9124318;1,863957;Tracked;
HandTipLeft;2018-05-29 08:39:58.109;-0,1936803;0,1751282;1,837405;Tracked;
ThumbLeft;2018-05-29 08:39:58.109;-0,1342643;0,2714886;1,682467;Tracked;
HandTipRight;2018-05-29 08:39:58.109;0,3108884;0,1499081;1,832792;Tracked;
ThumbRight;2018-05-29 08:39:58.109;0,2541101;0,2500137;1,685028;Tracked;
SpineBase;2018-05-29 08:39:58.176;0,06038358;0,232943;1,762807;Tracked;
SpineMid;2018-05-29 08:39:58.176;0,06486417;0,6290306;1,824365;Tracked;
Neck;2018-05-29 08:39:58.176;0,06894635;1,003179;1,875693;Tracked;
Head;2018-05-29 08:39:58.176;0,08629418;0,9451575;1,841718;Inferred;
ShoulderLeft;2018-05-29 08:39:58.176;-0,08172165;0,8024583;1,754729;Tracked;
ElbowLeft;2018-05-29 08:39:58.176;-0,1647624;0,5568101;1,779172;Tracked;
WristLeft;2018-05-29 08:39:58.176;-0,1854066;0,3397477;1,813063;Tracked;
HandLeft;2018-05-29 08:39:58.176;-0,1778129;0,2919587;1,811555;Tracked;
ShoulderRight;2018-05-29 08:39:58.176;0,2224243;0,8108622;1,749643;Tracked;
ElbowRight;2018-05-29 08:39:58.176;0,2948384;0,547269;1,775625;Tracked;
WristRight;2018-05-29 08:39:58.176;0,3189737;0,3099913;1,813009;Tracked;
HandRight;2018-05-29 08:39:58.176;0,3129576;0,2362918;1,826865;Tracked;
HipLeft;2018-05-29 08:39:58.176;-0,02296484;0,2292506;1,72576;Tracked;
KneeLeft;2018-05-29 08:39:58.176;-0,06521826;-0,1994451;1,61568;Tracked;
AnkleLeft;2018-05-29 08:39:58.176;-0,06018578;-0,6041958;1,552576;Tracked;
FootLeft;2018-05-29 08:39:58.176;-0,06201256;-0,6244258;1,391589;Tracked;
HipRight;2018-05-29 08:39:58.177;0,1410483;0,226184;1,721131;Tracked;
KneeRight;2018-05-29 08:39:58.177;0,1668939;-0,1988682;1,61115;Tracked;
AnkleRight;2018-05-29 08:39:58.177;0,1610155;-0,5954636;1,545982;Tracked;
FootRight;2018-05-29 08:39:58.177;0,1540509;-0,6158746;1,385093;Tracked;
SpineShoulder;2018-05-29 08:39:58.177;0,06805166;0,9121863;1,864675;Tracked;
HandTipLeft;2018-05-29 08:39:58.177;-0,1958721;0,1788776;1,843075;Tracked;
ThumbLeft;2018-05-29 08:39:58.177;-0,1364425;0,2648718;1,683865;Tracked;
HandTipRight;2018-05-29 08:39:58.177;0,3132969;0,1524593;1,831582;Tracked;
ThumbRight;2018-05-29 08:39:58.177;0,2547173;0,2485055;1,685833;Tracked;
SpineBase;2018-05-29 08:39:58.255;0,06068203;0,232868;1,764085;Tracked;
SpineMid;2018-05-29 08:39:58.255;0,064765;0,6285761;1,824556;Tracked;
Neck;2018-05-29 08:39:58.255;0,06848145;1,001736;1,874408;Tracked;
Head;2018-05-29 08:39:58.255;0,08601821;0,9427504;1,841372;Tracked;
ShoulderLeft;2018-05-29 08:39:58.255;-0,08157127;0,8023638;1,755076;Tracked;
ElbowLeft;2018-05-29 08:39:58.255;-0,1648498;0,5560818;1,780001;Tracked;
WristLeft;2018-05-29 08:39:58.255;-0,1848987;0,3405731;1,813076;Tracked;
HandLeft;2018-05-29 08:39:58.255;-0,1772285;0,2926153;1,810505;Inferred;
ShoulderRight;2018-05-29 08:39:58.255;0,2224673;0,8106374;1,752406;Tracked;
ElbowRight;2018-05-29 08:39:58.255;0,2949631;0,5473811;1,776565;Tracked;
WristRight;2018-05-29 08:39:58.255;0,3192511;0,3099691;1,813771;Tracked;
HandRight;2018-05-29 08:39:58.255;0,3128051;0,2368726;1,828522;Tracked;
HipLeft;2018-05-29 08:39:58.255;-0,02256716;0,2291431;1,726959;Tracked;
KneeLeft;2018-05-29 08:39:58.255;-0,06512758;-0,1995581;1,61585;Tracked;
AnkleLeft;2018-05-29 08:39:58.255;-0,06012748;-0,6041869;1,552579;Tracked;
FootLeft;2018-05-29 08:39:58.255;-0,06100543;-0,624532;1,391603;Tracked;
HipRight;2018-05-29 08:39:58.255;0,1412215;0,2261637;1,722495;Tracked;
KneeRight;2018-05-29 08:39:58.255;0,1669389;-0,1989035;1,611544;Tracked;
AnkleRight;2018-05-29 08:39:58.255;0,1610673;-0,5957054;1,546174;Tracked;
FootRight;2018-05-29 08:39:58.255;0,1550523;-0,6162281;1,385297;Tracked;
SpineShoulder;2018-05-29 08:39:58.255;0,06767891;0,9110724;1,863866;Tracked;
HandTipLeft;2018-05-29 08:39:58.255;-0,1952882;0,1801102;1,838635;Tracked;
ThumbLeft;2018-05-29 08:39:58.255;-0,1470537;0,2344579;1,6866;Tracked;
HandTipRight;2018-05-29 08:39:58.255;0,3126245;0,1526202;1,833383;Tracked;
ThumbRight;2018-05-29 08:39:58.255;0,2544464;0,2484359;1,686624;Tracked;
SpineBase;2018-05-29 08:39:58.313;0,06055548;0,2326922;1,764476;Tracked;
SpineMid;2018-05-29 08:39:58.313;0,06463286;0,6288469;1,825669;Tracked;
Neck;2018-05-29 08:39:58.313;0,06810837;1,003584;1,877266;Tracked;
Head;2018-05-29 08:39:58.313;0,08549997;0,9436244;1,84516;Inferred;
ShoulderLeft;2018-05-29 08:39:58.313;-0,08144243;0,802285;1,755547;Tracked;
ElbowLeft;2018-05-29 08:39:58.313;-0,1646561;0,556394;1,780678;Tracked;
WristLeft;2018-05-29 08:39:58.313;-0,1848773;0,3397359;1,81354;Tracked;
HandLeft;2018-05-29 08:39:58.313;-0,1777909;0,2930507;1,811231;Tracked;
ShoulderRight;2018-05-29 08:39:58.313;0,2223972;0,8104951;1,752415;Tracked;
ElbowRight;2018-05-29 08:39:58.313;0,2950772;0,5475022;1,777384;Tracked;
WristRight;2018-05-29 08:39:58.313;0,3193115;0,3101606;1,814446;Tracked;
HandRight;2018-05-29 08:39:58.313;0,313589;0,2359243;1,829712;Tracked;
HipLeft;2018-05-29 08:39:58.313;-0,02259719;0,2289949;1,727342;Tracked;
KneeLeft;2018-05-29 08:39:58.313;-0,06506728;-0,1996724;1,616064;Tracked;
AnkleLeft;2018-05-29 08:39:58.313;-0,06004013;-0,6040142;1,552431;Tracked;
FootLeft;2018-05-29 08:39:58.313;-0,0611029;-0,6242651;1,391431;Tracked;
HipRight;2018-05-29 08:39:58.313;0,1409716;0,2259576;1,722888;Tracked;
KneeRight;2018-05-29 08:39:58.313;0,1669988;-0,1987699;1,611871;Tracked;
AnkleRight;2018-05-29 08:39:58.313;0,1610782;-0,5955667;1,546249;Tracked;
FootRight;2018-05-29 08:39:58.313;0,15488;-0,6159964;1,385348;Tracked;
SpineShoulder;2018-05-29 08:39:58.313;0,06737901;0,9124056;1,866151;Tracked;
HandTipLeft;2018-05-29 08:39:58.313;-0,1945843;0,1799192;1,836939;Tracked;
ThumbLeft;2018-05-29 08:39:58.313;-0,1399959;0,2547425;1,684435;Tracked;
HandTipRight;2018-05-29 08:39:58.313;0,3129023;0,1499182;1,839446;Tracked;
ThumbRight;2018-05-29 08:39:58.313;0,2547079;0,2499095;1,686585;Tracked;
SpineBase;2018-05-29 08:39:58.378;0,0606075;0,2323651;1,764928;Tracked;
SpineMid;2018-05-29 08:39:58.378;0,06450322;0,6283472;1,825611;Tracked;
Neck;2018-05-29 08:39:58.378;0,06778917;1,002547;1,876455;Tracked;
Head;2018-05-29 08:39:58.378;0,08515304;0,9417167;1,8452;Inferred;
ShoulderLeft;2018-05-29 08:39:58.378;-0,0812909;0,8021188;1,755939;Tracked;
ElbowLeft;2018-05-29 08:39:58.378;-0,1646615;0,5550188;1,781298;Tracked;
WristLeft;2018-05-29 08:39:58.378;-0,1853618;0,3369693;1,814982;Tracked;
HandLeft;2018-05-29 08:39:58.378;-0,1782021;0,2889488;1,812748;Inferred;
ShoulderRight;2018-05-29 08:39:58.378;0,2223213;0,810335;1,752442;Tracked;
ElbowRight;2018-05-29 08:39:58.378;0,2952273;0,5476633;1,778387;Tracked;
WristRight;2018-05-29 08:39:58.378;0,3193441;0,3101794;1,815062;Tracked;
HandRight;2018-05-29 08:39:58.378;0,313569;0,2357583;1,828963;Tracked;
HipLeft;2018-05-29 08:39:58.378;-0,022567;0,2286081;1,727826;Tracked;
KneeLeft;2018-05-29 08:39:58.378;-0,06509214;-0,2000244;1,61642;Tracked;
AnkleLeft;2018-05-29 08:39:58.378;-0,06001334;-0,6032639;1,552467;Tracked;
FootLeft;2018-05-29 08:39:58.378;-0,06121306;-0,6235818;1,391478;Tracked;
HipRight;2018-05-29 08:39:58.378;0,1410435;0,2257054;1,723299;Tracked;
KneeRight;2018-05-29 08:39:58.378;0,1671074;-0,1984534;1,612541;Tracked;
AnkleRight;2018-05-29 08:39:58.378;0,1610418;-0,595185;1,546303;Tracked;
FootRight;2018-05-29 08:39:58.378;0,1547078;-0,6156744;1,385415;Tracked;
SpineShoulder;2018-05-29 08:39:58.378;0,06711489;0,9115604;1,86561;Tracked;
HandTipLeft;2018-05-29 08:39:58.378;-0,193514;0,1755914;1,839979;Tracked;
ThumbLeft;2018-05-29 08:39:58.378;-0,1453636;0,2407744;1,687208;Tracked;
HandTipRight;2018-05-29 08:39:58.378;0,3127651;0,1503258;1,840119;Tracked;
ThumbRight;2018-05-29 08:39:58.378;0,2546636;0,2492992;1,686106;Tracked;
SpineBase;2018-05-29 08:39:58.441;0,06130269;0,2323337;1,76574;Tracked;
SpineMid;2018-05-29 08:39:58.441;0,06474143;0,628133;1,82596;Tracked;
Neck;2018-05-29 08:39:58.441;0,06783012;1,00236;1,876525;Tracked;
Head;2018-05-29 08:39:58.441;0,08549727;0,9411113;1,845733;Inferred;
ShoulderLeft;2018-05-29 08:39:58.441;-0,08107857;0,8020155;1,756403;Tracked;
ElbowLeft;2018-05-29 08:39:58.441;-0,1646101;0,5544678;1,781864;Tracked;
WristLeft;2018-05-29 08:39:58.441;-0,1850443;0,3361303;1,815248;Tracked;
HandLeft;2018-05-29 08:39:58.441;-0,1768416;0,2856528;1,812911;Tracked;
ShoulderRight;2018-05-29 08:39:58.441;0,2229863;0,8102758;1,755798;Tracked;
ElbowRight;2018-05-29 08:39:58.441;0,2954023;0,5477342;1,779231;Tracked;
WristRight;2018-05-29 08:39:58.441;0,3196464;0,3106539;1,815746;Tracked;
HandRight;2018-05-29 08:39:58.441;0,3137434;0,236211;1,828583;Tracked;
HipLeft;2018-05-29 08:39:58.441;-0,02192583;0,2284422;1,72866;Tracked;
KneeLeft;2018-05-29 08:39:58.441;-0,0652456;-0,2000143;1,616624;Tracked;
AnkleLeft;2018-05-29 08:39:58.441;-0,060087;-0,6032183;1,552542;Tracked;
FootLeft;2018-05-29 08:39:58.441;-0,06017067;-0,6235808;1,391546;Tracked;
HipRight;2018-05-29 08:39:58.441;0,1417705;0,2258234;1,724108;Tracked;
KneeRight;2018-05-29 08:39:58.441;0,1680641;-0,1976589;1,617279;Tracked;
AnkleRight;2018-05-29 08:39:58.441;0,1608919;-0,5948762;1,546629;Tracked;
FootRight;2018-05-29 08:39:58.441;0,1556761;-0,6154173;1,385731;Tracked;
SpineShoulder;2018-05-29 08:39:58.441;0,06717841;0,9113778;1,865721;Tracked;
HandTipLeft;2018-05-29 08:39:58.441;-0,1914847;0,1750501;1,833718;Tracked;
ThumbLeft;2018-05-29 08:39:58.441;-0,1307321;0,270932;1,68442;Tracked;
HandTipRight;2018-05-29 08:39:58.441;0,311166;0,1500468;1,834407;Tracked;
ThumbRight;2018-05-29 08:39:58.441;0,2558815;0,2475998;1,687509;Tracked;
SpineBase;2018-05-29 08:39:58.509;0,0626532;0,232079;1,766711;Tracked;
SpineMid;2018-05-29 08:39:58.509;0,06524061;0,627752;1,826306;Tracked;
Neck;2018-05-29 08:39:58.509;0,06789331;1,00191;1,876434;Tracked;
Head;2018-05-29 08:39:58.509;0,08581676;0,9403479;1,845995;Inferred;
ShoulderLeft;2018-05-29 08:39:58.509;-0,08071742;0,8018542;1,757189;Tracked;
ElbowLeft;2018-05-29 08:39:58.509;-0,1642665;0,5548283;1,782829;Tracked;
WristLeft;2018-05-29 08:39:58.509;-0,1846311;0,3343232;1,815998;Tracked;
HandLeft;2018-05-29 08:39:58.509;-0,1758611;0,2814737;1,817178;Inferred;
ShoulderRight;2018-05-29 08:39:58.509;0,2229932;0,8107699;1,755879;Tracked;
ElbowRight;2018-05-29 08:39:58.509;0,2957312;0,5480357;1,780193;Tracked;
WristRight;2018-05-29 08:39:58.509;0,3200215;0,3109731;1,816267;Tracked;
HandRight;2018-05-29 08:39:58.509;0,3143517;0,2359861;1,825116;Tracked;
HipLeft;2018-05-29 08:39:58.509;-0,02041425;0,2280008;1,729687;Tracked;
KneeLeft;2018-05-29 08:39:58.509;-0,06520355;-0,2005255;1,617267;Tracked;
AnkleLeft;2018-05-29 08:39:58.509;-0,06023328;-0,6028456;1,552438;Tracked;
FootLeft;2018-05-29 08:39:58.509;-0,06063872;-0,6232622;1,391457;Tracked;
HipRight;2018-05-29 08:39:58.509;0,1429365;0,2257451;1,725023;Tracked;
KneeRight;2018-05-29 08:39:58.509;0,1722525;-0,2007459;1,630903;Tracked;
AnkleRight;2018-05-29 08:39:58.509;0,159374;-0,5900835;1,549686;Tracked;
FootRight;2018-05-29 08:39:58.509;0,1538704;-0,6107914;1,388756;Tracked;
SpineShoulder;2018-05-29 08:39:58.509;0,067319;0,9109827;1,86573;Tracked;
HandTipLeft;2018-05-29 08:39:58.509;-0,1865173;0,1710742;1,836484;Tracked;
ThumbLeft;2018-05-29 08:39:58.509;-0,1436627;0,2285628;1,6917;Tracked;
HandTipRight;2018-05-29 08:39:58.509;0,3128612;0,1527359;1,834783;Tracked;
ThumbRight;2018-05-29 08:39:58.509;0,2698027;0,1882795;1,6926;Tracked;
SpineBase;2018-05-29 08:39:58.575;0,06472216;0,2313297;1,768856;Tracked;
SpineMid;2018-05-29 08:39:58.575;0,06638237;0,62691;1,827527;Tracked;
Neck;2018-05-29 08:39:58.575;0,06827957;1,001211;1,876812;Tracked;
Head;2018-05-29 08:39:58.575;0,0865421;0,939348;1,84672;Inferred;
ShoulderLeft;2018-05-29 08:39:58.575;-0,08016343;0,8018658;1,758699;Tracked;
ElbowLeft;2018-05-29 08:39:58.575;-0,163612;0,5536377;1,784632;Tracked;
WristLeft;2018-05-29 08:39:58.575;-0,1832601;0,3284957;1,818457;Tracked;
HandLeft;2018-05-29 08:39:58.575;-0,173448;0,2741192;1,818214;Inferred;
ShoulderRight;2018-05-29 08:39:58.575;0,223216;0,811216;1,756227;Tracked;
ElbowRight;2018-05-29 08:39:58.575;0,2963812;0,5482675;1,781558;Tracked;
WristRight;2018-05-29 08:39:58.575;0,3208137;0,3119811;1,816952;Tracked;
HandRight;2018-05-29 08:39:58.575;0,3156449;0,2365495;1,824192;Tracked;
HipLeft;2018-05-29 08:39:58.575;-0,01815046;0,2271243;1,731614;Tracked;
KneeLeft;2018-05-29 08:39:58.575;-0,06381882;-0,2010673;1,620527;Tracked;
AnkleLeft;2018-05-29 08:39:58.575;-0,06022796;-0,6027657;1,552422;Tracked;
FootLeft;2018-05-29 08:39:58.575;-0,0611106;-0,6232684;1,391472;Tracked;
HipRight;2018-05-29 08:39:58.575;0,1447318;0,2251834;1,727381;Tracked;
KneeRight;2018-05-29 08:39:58.575;0,1744399;-0,203448;1,643899;Tracked;
AnkleRight;2018-05-29 08:39:58.575;0,1582944;-0,5866012;1,553159;Tracked;
FootRight;2018-05-29 08:39:58.575;0,1523429;-0,6074899;1,39222;Tracked;
SpineShoulder;2018-05-29 08:39:58.575;0,06784701;0,9102479;1,866272;Tracked;
HandTipLeft;2018-05-29 08:39:58.575;-0,1816132;0,1661171;1,835227;Tracked;
ThumbLeft;2018-05-29 08:39:58.575;-0,1406783;0,2234775;1,69255;Tracked;
HandTipRight;2018-05-29 08:39:58.575;0,3120217;0,1529146;1,831375;Tracked;
ThumbRight;2018-05-29 08:39:58.575;0,2607985;0,2448207;1,689709;Tracked;
SpineBase;2018-05-29 08:39:58.657;0,06863846;0,2296136;1,772261;Tracked;
SpineMid;2018-05-29 08:39:58.657;0,06899955;0,6256222;1,830064;Tracked;
Neck;2018-05-29 08:39:58.657;0,0695452;1,000443;1,878215;Tracked;
Head;2018-05-29 08:39:58.657;0,08644357;0,9366375;1,849889;Tracked;
ShoulderLeft;2018-05-29 08:39:58.657;-0,07878739;0,8015643;1,76087;Tracked;
ElbowLeft;2018-05-29 08:39:58.657;-0,1617196;0,551852;1,787049;Tracked;
WristLeft;2018-05-29 08:39:58.657;-0,1816875;0,3240927;1,82032;Tracked;
HandLeft;2018-05-29 08:39:58.657;-0,1708069;0,2666024;1,822079;Inferred;
ShoulderRight;2018-05-29 08:39:58.657;0,2237321;0,8114905;1,757009;Tracked;
ElbowRight;2018-05-29 08:39:58.657;0,2990505;0,5479448;1,78374;Tracked;
WristRight;2018-05-29 08:39:58.657;0,3219896;0,3120282;1,817444;Tracked;
HandRight;2018-05-29 08:39:58.657;0,3162219;0,2382553;1,816048;Tracked;
