ShoulderLeft;2018-06-04 07:52:21.723;-0,1308391;0,65773;1,81609;Tracked;
ElbowLeft;2018-06-04 07:52:21.723;-0,1910683;0,4071661;1,79224;Tracked;
WristLeft;2018-06-04 07:52:21.723;-0,1796602;0,2058515;1,702131;Tracked;
HandLeft;2018-06-04 07:52:21.723;-0,1524683;0,1431701;1,682318;Tracked;
ShoulderRight;2018-06-04 07:52:21.723;0,2347397;0,6617523;1,820396;Tracked;
ElbowRight;2018-06-04 07:52:21.723;0,3121881;0,4463647;1,839419;Tracked;
WristRight;2018-06-04 07:52:21.723;0,3042899;0,2371691;1,748168;Tracked;
HandRight;2018-06-04 07:52:21.723;0,2646899;0,1568455;1,720961;Tracked;
HipLeft;2018-06-04 07:52:21.723;-0,02544602;0,1200966;1,714731;Tracked;
KneeLeft;2018-06-04 07:52:21.723;-0,05163475;-0,2999298;1,699655;Tracked;
AnkleLeft;2018-06-04 07:52:21.723;-0,05977858;-0,6245881;1,675248;Tracked;
FootLeft;2018-06-04 07:52:21.723;-0,06926598;-0,6608759;1,580911;Tracked;
HipRight;2018-06-04 07:52:21.723;0,1445272;0,1205947;1,713456;Tracked;
KneeRight;2018-06-04 07:52:21.723;0,1569092;-0,3051938;1,718821;Tracked;
AnkleRight;2018-06-04 07:52:21.723;0,1656567;-0,6142412;1,688615;Tracked;
FootRight;2018-06-04 07:52:21.723;0,1709446;-0,6652839;1,584186;Tracked;
SpineShoulder;2018-06-04 07:52:21.723;0,05400953;0,7082843;1,846252;Tracked;
HandTipLeft;2018-06-04 07:52:21.723;-0,136148;0,05909012;1,652362;Tracked;
ThumbLeft;2018-06-04 07:52:21.723;-0,09822537;0,1688628;1,633687;Tracked;
HandTipRight;2018-06-04 07:52:21.723;0,2453001;0,06962278;1,695363;Tracked;
ThumbRight;2018-06-04 07:52:21.723;0,2113065;0,1828527;1,655847;Tracked;
SpineBase;2018-06-04 07:52:21.734;0,06096885;0,1231078;1,753631;Tracked;
SpineMid;2018-06-04 07:52:21.734;0,057039;0,4639755;1,810577;Tracked;
Neck;2018-06-04 07:52:21.734;0,05247595;0,7865276;1,856173;Tracked;
Head;2018-06-04 07:52:21.734;0,04482368;0,9365358;1,863301;Tracked;
ShoulderLeft;2018-06-04 07:52:21.734;-0,1309715;0,6576654;1,816286;Tracked;
ElbowLeft;2018-06-04 07:52:21.734;-0,1912476;0,407197;1,792301;Tracked;
WristLeft;2018-06-04 07:52:21.734;-0,1797056;0,2058335;1,702158;Tracked;
HandLeft;2018-06-04 07:52:21.734;-0,1524477;0,1431087;1,680748;Tracked;
ShoulderRight;2018-06-04 07:52:21.734;0,2352054;0,6612448;1,821537;Tracked;
ElbowRight;2018-06-04 07:52:21.734;0,3118465;0,4460982;1,840061;Tracked;
WristRight;2018-06-04 07:52:21.734;0,3042331;0,2371774;1,748544;Tracked;
HandRight;2018-06-04 07:52:21.734;0,2648307;0,1562382;1,720081;Tracked;
HipLeft;2018-06-04 07:52:21.734;-0,02538927;0,1200325;1,714842;Tracked;
KneeLeft;2018-06-04 07:52:21.734;-0,05164506;-0,2999634;1,699663;Tracked;
AnkleLeft;2018-06-04 07:52:21.734;-0,05977636;-0,6245528;1,675262;Tracked;
FootLeft;2018-06-04 07:52:21.734;-0,06920464;-0,6606623;1,580761;Tracked;
HipRight;2018-06-04 07:52:21.734;0,1445596;0,1205897;1,713511;Tracked;
KneeRight;2018-06-04 07:52:21.734;0,1569136;-0,3063422;1,71889;Tracked;
AnkleRight;2018-06-04 07:52:21.734;0,1658234;-0,6144142;1,688531;Tracked;
FootRight;2018-06-04 07:52:21.734;0,1710494;-0,6654128;1,584232;Tracked;
SpineShoulder;2018-06-04 07:52:21.734;0,0536927;0,7081723;1,846805;Tracked;
HandTipLeft;2018-06-04 07:52:21.734;-0,1328357;0,05916416;1,648901;Tracked;
ThumbLeft;2018-06-04 07:52:21.734;-0,09805711;0,1687606;1,631847;Tracked;
HandTipRight;2018-06-04 07:52:21.734;0,2435192;0,07000882;1,689564;Tracked;
ThumbRight;2018-06-04 07:52:21.734;0,211442;0,1848907;1,655773;Tracked;
SpineBase;2018-06-04 07:52:21.780;0,06100228;0,1230731;1,753731;Tracked;
SpineMid;2018-06-04 07:52:21.781;0,056937;0,4639202;1,810925;Tracked;
Neck;2018-06-04 07:52:21.781;0,05217399;0,7864825;1,85685;Tracked;
Head;2018-06-04 07:52:21.781;0,04454004;0,9366276;1,863889;Tracked;
ShoulderLeft;2018-06-04 07:52:21.781;-0,1310629;0,6576738;1,816444;Tracked;
ElbowLeft;2018-06-04 07:52:21.781;-0,1913265;0,4071284;1,7923;Tracked;
WristLeft;2018-06-04 07:52:21.781;-0,1797091;0,2057436;1,70215;Tracked;
HandLeft;2018-06-04 07:52:21.781;-0,1525965;0,1442628;1,681024;Tracked;
ShoulderRight;2018-06-04 07:52:21.781;0,2355816;0,6607546;1,822615;Tracked;
ElbowRight;2018-06-04 07:52:21.781;0,311339;0,4455159;1,841104;Tracked;
WristRight;2018-06-04 07:52:21.781;0,3041987;0,2371613;1,749029;Tracked;
HandRight;2018-06-04 07:52:21.781;0,2643259;0,1561213;1,720046;Tracked;
HipLeft;2018-06-04 07:52:21.781;-0,02535634;0,1200159;1,714885;Tracked;
KneeLeft;2018-06-04 07:52:21.781;-0,05171733;-0,300043;1,699677;Tracked;
AnkleLeft;2018-06-04 07:52:21.781;-0,05979273;-0,624588;1,675276;Tracked;
FootLeft;2018-06-04 07:52:21.781;-0,06926727;-0,6605838;1,580688;Tracked;
HipRight;2018-06-04 07:52:21.781;0,1445847;0,1205354;1,713681;Tracked;
KneeRight;2018-06-04 07:52:21.781;0,156987;-0,3062502;1,718963;Tracked;
AnkleRight;2018-06-04 07:52:21.781;0,1658209;-0,6144166;1,68853;Tracked;
FootRight;2018-06-04 07:52:21.781;0,171124;-0,6654811;1,5844;Tracked;
SpineShoulder;2018-06-04 07:52:21.781;0,05344214;0,7081205;1,847396;Tracked;
HandTipLeft;2018-06-04 07:52:21.781;-0,1361029;0,05935126;1,650177;Tracked;
ThumbLeft;2018-06-04 07:52:21.781;-0,09811622;0,1689737;1,632369;Tracked;
HandTipRight;2018-06-04 07:52:21.781;0,2431965;0,07133728;1,691592;Tracked;
ThumbRight;2018-06-04 07:52:21.781;0,2110934;0,1830357;1,655451;Tracked;
SpineBase;2018-06-04 07:52:21.806;0,06101489;0,1230684;1,75383;Tracked;
SpineMid;2018-06-04 07:52:21.806;0,05676051;0,4638177;1,811336;Tracked;
Neck;2018-06-04 07:52:21.806;0,05172051;0,7862285;1,857664;Tracked;
Head;2018-06-04 07:52:21.806;0,04427525;0,9367096;1,864551;Tracked;
ShoulderLeft;2018-06-04 07:52:21.806;-0,131314;0,657595;1,816751;Tracked;
ElbowLeft;2018-06-04 07:52:21.806;-0,1914073;0,4071197;1,792341;Tracked;
WristLeft;2018-06-04 07:52:21.806;-0,1797529;0,2056219;1,702089;Tracked;
HandLeft;2018-06-04 07:52:21.806;-0,1527896;0,1441904;1,680252;Tracked;
ShoulderRight;2018-06-04 07:52:21.806;0,2360139;0,6606472;1,82388;Tracked;
ElbowRight;2018-06-04 07:52:21.806;0,3110501;0,4449802;1,842075;Tracked;
WristRight;2018-06-04 07:52:21.806;0,3041889;0,2374583;1,74989;Tracked;
HandRight;2018-06-04 07:52:21.806;0,2640296;0,1569783;1,720727;Tracked;
HipLeft;2018-06-04 07:52:21.806;-0,02532919;0,1200134;1,71494;Tracked;
KneeLeft;2018-06-04 07:52:21.806;-0,05173049;-0,3001021;1,699653;Tracked;
AnkleLeft;2018-06-04 07:52:21.806;-0,0598045;-0,6245915;1,675267;Tracked;
FootLeft;2018-06-04 07:52:21.806;-0,06924371;-0,6605683;1,580657;Tracked;
HipRight;2018-06-04 07:52:21.806;0,1445727;0,1205314;1,713833;Tracked;
KneeRight;2018-06-04 07:52:21.806;0,1570029;-0,3063627;1,718933;Tracked;
AnkleRight;2018-06-04 07:52:21.806;0,1658259;-0,6143872;1,688527;Tracked;
FootRight;2018-06-04 07:52:21.806;0,171118;-0,6656267;1,58449;Tracked;
SpineShoulder;2018-06-04 07:52:21.806;0,05305958;0,7079065;1,848106;Tracked;
HandTipLeft;2018-06-04 07:52:21.806;-0,1348607;0,05939084;1,6484;Tracked;
ThumbLeft;2018-06-04 07:52:21.806;-0,09813367;0,1687584;1,631838;Tracked;
HandTipRight;2018-06-04 07:52:21.806;0,2419854;0,07074498;1,690013;Tracked;
ThumbRight;2018-06-04 07:52:21.806;0,2117507;0,184798;1,656515;Tracked;
SpineBase;2018-06-04 07:52:21.841;0,06109744;0,1230238;1,753995;Tracked;
SpineMid;2018-06-04 07:52:21.841;0,05666227;0,4637361;1,811633;Tracked;
Neck;2018-06-04 07:52:21.841;0,05141502;0,7861186;1,858083;Tracked;
Head;2018-06-04 07:52:21.841;0,04413679;0,936655;1,864882;Tracked;
ShoulderLeft;2018-06-04 07:52:21.841;-0,1314822;0,657533;1,816993;Tracked;
ElbowLeft;2018-06-04 07:52:21.841;-0,1915567;0,4069638;1,792196;Tracked;
WristLeft;2018-06-04 07:52:21.841;-0,1797656;0,2055892;1,702055;Tracked;
HandLeft;2018-06-04 07:52:21.841;-0,1526238;0,1436324;1,67927;Tracked;
ShoulderRight;2018-06-04 07:52:21.841;0,2364924;0,6606353;1,825369;Tracked;
ElbowRight;2018-06-04 07:52:21.841;0,3107587;0,4447811;1,843223;Tracked;
WristRight;2018-06-04 07:52:21.841;0,3041483;0,2374482;1,750736;Tracked;
HandRight;2018-06-04 07:52:21.841;0,2643606;0,1568831;1,721577;Tracked;
HipLeft;2018-06-04 07:52:21.841;-0,02525196;0,1200054;1,715009;Tracked;
KneeLeft;2018-06-04 07:52:21.841;-0,05167928;-0,3003607;1,699675;Tracked;
AnkleLeft;2018-06-04 07:52:21.841;-0,05979689;-0,6246139;1,675315;Tracked;
FootLeft;2018-06-04 07:52:21.841;-0,06925047;-0,6605761;1,580695;Tracked;
HipRight;2018-06-04 07:52:21.841;0,1446481;0,1204356;1,714133;Tracked;
KneeRight;2018-06-04 07:52:21.841;0,1569025;-0,3074106;1,719125;Tracked;
AnkleRight;2018-06-04 07:52:21.841;0,1658249;-0,6143927;1,688543;Tracked;
FootRight;2018-06-04 07:52:21.841;0,1711288;-0,6657277;1,584236;Tracked;
SpineShoulder;2018-06-04 07:52:21.841;0,0528063;0,707802;1,848498;Tracked;
HandTipLeft;2018-06-04 07:52:21.841;-0,1353322;0,0592942;1,647669;Tracked;
ThumbLeft;2018-06-04 07:52:21.841;-0,09806763;0,168943;1,632209;Tracked;
HandTipRight;2018-06-04 07:52:21.841;0,2427306;0,0712256;1,691854;Tracked;
ThumbRight;2018-06-04 07:52:21.841;0,2118887;0,184835;1,657059;Tracked;
SpineBase;2018-06-04 07:52:21.868;0,06124185;0,1229906;1,754128;Tracked;
SpineMid;2018-06-04 07:52:21.868;0,05659182;0,4637252;1,812076;Tracked;
Neck;2018-06-04 07:52:21.868;0,050991;0,7861914;1,859036;Tracked;
Head;2018-06-04 07:52:21.868;0,04397273;0,9367579;1,865521;Tracked;
ShoulderLeft;2018-06-04 07:52:21.868;-0,1315857;0,657493;1,817098;Tracked;
ElbowLeft;2018-06-04 07:52:21.868;-0,1916934;0,4067964;1,792137;Tracked;
WristLeft;2018-06-04 07:52:21.868;-0,179758;0,2053806;1,701817;Tracked;
HandLeft;2018-06-04 07:52:21.868;-0,1525917;0,1437911;1,679114;Tracked;
ShoulderRight;2018-06-04 07:52:21.868;0,2366896;0,6604635;1,826649;Tracked;
ElbowRight;2018-06-04 07:52:21.868;0,3104026;0,4446792;1,84462;Tracked;
WristRight;2018-06-04 07:52:21.868;0,3041455;0,2373842;1,751378;Tracked;
HandRight;2018-06-04 07:52:21.868;0,263826;0,1570105;1,72251;Tracked;
HipLeft;2018-06-04 07:52:21.868;-0,02512422;0,1199743;1,715064;Tracked;
KneeLeft;2018-06-04 07:52:21.868;-0,05167981;-0,3003711;1,699663;Tracked;
AnkleLeft;2018-06-04 07:52:21.868;-0,05977904;-0,6246073;1,675324;Tracked;
FootLeft;2018-06-04 07:52:21.868;-0,06924959;-0,6605551;1,580694;Tracked;
HipRight;2018-06-04 07:52:21.868;0,1448071;0,1204072;1,714359;Tracked;
KneeRight;2018-06-04 07:52:21.868;0,1571419;-0,3070275;1,719143;Tracked;
AnkleRight;2018-06-04 07:52:21.868;0,1657771;-0,6144459;1,688498;Tracked;
FootRight;2018-06-04 07:52:21.868;0,1711297;-0,6658686;1,584097;Tracked;
SpineShoulder;2018-06-04 07:52:21.868;0,05248189;0,707846;1,849312;Tracked;
HandTipLeft;2018-06-04 07:52:21.868;-0,1347559;0,05823754;1,648257;Tracked;
ThumbLeft;2018-06-04 07:52:21.868;-0,09887071;0,1515615;1,627586;Tracked;
HandTipRight;2018-06-04 07:52:21.868;0,2441372;0,07055784;1,694408;Tracked;
ThumbRight;2018-06-04 07:52:21.868;0,2108838;0,1866724;1,656466;Tracked;
SpineBase;2018-06-04 07:52:21.899;0,06132788;0,1229773;1,754249;Tracked;
SpineMid;2018-06-04 07:52:21.899;0,0565442;0,4636449;1,812387;Tracked;
Neck;2018-06-04 07:52:21.899;0,05080482;0,7860291;1,859525;Tracked;
Head;2018-06-04 07:52:21.899;0,04383568;0,9367577;1,866225;Tracked;
ShoulderLeft;2018-06-04 07:52:21.899;-0,131729;0,6574816;1,817205;Tracked;
ElbowLeft;2018-06-04 07:52:21.899;-0,191863;0,4066667;1,79201;Tracked;
WristLeft;2018-06-04 07:52:21.899;-0,1797499;0,2050481;1,701565;Tracked;
HandLeft;2018-06-04 07:52:21.899;-0,1525978;0,1434879;1,678732;Tracked;
ShoulderRight;2018-06-04 07:52:21.899;0,2368477;0,6602721;1,827562;Tracked;
ElbowRight;2018-06-04 07:52:21.899;0,3102254;0,4445894;1,846174;Tracked;
WristRight;2018-06-04 07:52:21.899;0,3039884;0,2372293;1,752125;Tracked;
HandRight;2018-06-04 07:52:21.899;0,263725;0,1567431;1,722528;Tracked;
HipLeft;2018-06-04 07:52:21.899;-0,02504043;0,1199844;1,715116;Tracked;
KneeLeft;2018-06-04 07:52:21.900;-0,05176961;-0,3004647;1,699629;Tracked;
AnkleLeft;2018-06-04 07:52:21.900;-0,05981781;-0,6246577;1,675259;Tracked;
FootLeft;2018-06-04 07:52:21.900;-0,06932074;-0,6605012;1,580549;Tracked;
HipRight;2018-06-04 07:52:21.900;0,1448895;0,1203633;1,714572;Tracked;
KneeRight;2018-06-04 07:52:21.900;0,1571454;-0,3072501;1,719088;Tracked;
AnkleRight;2018-06-04 07:52:21.900;0,1657996;-0,6143827;1,688496;Tracked;
FootRight;2018-06-04 07:52:21.900;0,1712267;-0,6660539;1,583949;Tracked;
SpineShoulder;2018-06-04 07:52:21.900;0,0523272;0,7077042;1,849761;Tracked;
HandTipLeft;2018-06-04 07:52:21.900;-0,1349006;0,05966587;1,647675;Tracked;
ThumbLeft;2018-06-04 07:52:21.900;-0,09861694;0,1649067;1,631983;Tracked;
HandTipRight;2018-06-04 07:52:21.900;0,2430254;0,07073871;1,692498;Tracked;
ThumbRight;2018-06-04 07:52:21.900;0,210639;0,1872308;1,656746;Tracked;
SpineBase;2018-06-04 07:52:21.934;0,0613824;0,1229795;1,754357;Tracked;
SpineMid;2018-06-04 07:52:21.934;0,05641013;0,4636412;1,812914;Tracked;
Neck;2018-06-04 07:52:21.934;0,05039878;0,7860396;1,860606;Tracked;
Head;2018-06-04 07:52:21.934;0,0437184;0,9370552;1,867288;Tracked;
ShoulderLeft;2018-06-04 07:52:21.934;-0,1318752;0,6575029;1,817388;Tracked;
ElbowLeft;2018-06-04 07:52:21.934;-0,1919956;0,4066279;1,791973;Tracked;
WristLeft;2018-06-04 07:52:21.934;-0,1797825;0,2049574;1,701489;Tracked;
HandLeft;2018-06-04 07:52:21.934;-0,1527506;0,1437685;1,679399;Tracked;
ShoulderRight;2018-06-04 07:52:21.934;0,2370005;0,6603156;1,828755;Tracked;
ElbowRight;2018-06-04 07:52:21.934;0,3099315;0,444649;1,847885;Tracked;
WristRight;2018-06-04 07:52:21.934;0,3039713;0,2372681;1,753162;Tracked;
HandRight;2018-06-04 07:52:21.934;0,2635857;0,1575774;1,723158;Tracked;
HipLeft;2018-06-04 07:52:21.934;-0,02498761;0,1199981;1,715162;Tracked;
KneeLeft;2018-06-04 07:52:21.934;-0,05176456;-0,3004876;1,699614;Tracked;
AnkleLeft;2018-06-04 07:52:21.934;-0,05986371;-0,6246462;1,675274;Tracked;
FootLeft;2018-06-04 07:52:21.934;-0,06932096;-0,6604592;1,58053;Tracked;
HipRight;2018-06-04 07:52:21.934;0,1449382;0,120351;1,714751;Tracked;
KneeRight;2018-06-04 07:52:21.934;0,1574655;-0,3041957;1,719397;Tracked;
AnkleRight;2018-06-04 07:52:21.934;0,165819;-0,6142329;1,688547;Tracked;
FootRight;2018-06-04 07:52:21.934;0,1712006;-0,6659632;1,583906;Tracked;
SpineShoulder;2018-06-04 07:52:21.934;0,05198894;0,7077084;1,850698;Tracked;
HandTipLeft;2018-06-04 07:52:21.934;-0,1361074;0,05881471;1,649542;Tracked;
ThumbLeft;2018-06-04 07:52:21.934;-0,09866099;0,165163;1,632648;Tracked;
HandTipRight;2018-06-04 07:52:21.934;0,2422958;0,0705881;1,691236;Tracked;
ThumbRight;2018-06-04 07:52:21.934;0,2097641;0,1863813;1,656889;Tracked;
SpineBase;2018-06-04 07:52:21.965;0,06142287;0,1229506;1,754544;Tracked;
SpineMid;2018-06-04 07:52:21.965;0,05633944;0,4636159;1,813326;Tracked;
Neck;2018-06-04 07:52:21.965;0,05028066;0,7860469;1,861133;Tracked;
Head;2018-06-04 07:52:21.965;0,04359886;0,9370217;1,867821;Tracked;
ShoulderLeft;2018-06-04 07:52:21.965;-0,132041;0,6575582;1,817561;Tracked;
ElbowLeft;2018-06-04 07:52:21.965;-0,1920699;0,4066305;1,791897;Tracked;
WristLeft;2018-06-04 07:52:21.965;-0,1797639;0,2048;1,701219;Tracked;
HandLeft;2018-06-04 07:52:21.965;-0,1526573;0,1436146;1,67827;Tracked;
ShoulderRight;2018-06-04 07:52:21.965;0,2371413;0,6604383;1,830197;Tracked;
ElbowRight;2018-06-04 07:52:21.965;0,3097754;0,4446133;1,849013;Tracked;
WristRight;2018-06-04 07:52:21.965;0,3039328;0,2370466;1,753738;Tracked;
HandRight;2018-06-04 07:52:21.965;0,2639077;0,1567954;1,723748;Tracked;
HipLeft;2018-06-04 07:52:21.965;-0,02494741;0,1199968;1,715259;Tracked;
KneeLeft;2018-06-04 07:52:21.965;-0,05178636;-0,3004809;1,6996;Tracked;
AnkleLeft;2018-06-04 07:52:21.965;-0,05990701;-0,6246356;1,675259;Tracked;
FootLeft;2018-06-04 07:52:21.965;-0,06931829;-0,6604666;1,580522;Tracked;
HipRight;2018-06-04 07:52:21.965;0,1449704;0,1202904;1,715031;Tracked;
KneeRight;2018-06-04 07:52:21.965;0,1574368;-0,3042062;1,719422;Tracked;
AnkleRight;2018-06-04 07:52:21.965;0,165714;-0,6138709;1,688714;Tracked;
FootRight;2018-06-04 07:52:21.965;0,1711289;-0,6655692;1,584002;Tracked;
SpineShoulder;2018-06-04 07:52:21.965;0,05187546;0,7077059;1,851205;Tracked;
HandTipLeft;2018-06-04 07:52:21.965;-0,1354195;0,0592837;1,649114;Tracked;
ThumbLeft;2018-06-04 07:52:21.965;-0,09844974;0,1632465;1,630406;Tracked;
HandTipRight;2018-06-04 07:52:21.965;0,2445313;0,07044289;1,694734;Tracked;
ThumbRight;2018-06-04 07:52:21.965;0,2104916;0,1860336;1,656567;Tracked;
SpineBase;2018-06-04 07:52:21.999;0,06153198;0,1229491;1,754811;Tracked;
SpineMid;2018-06-04 07:52:21.999;0,05628979;0,4636112;1,813725;Tracked;
Neck;2018-06-04 07:52:21.999;0,05013503;0,7860529;1,861567;Tracked;
Head;2018-06-04 07:52:21.999;0,04330407;0,9369843;1,868492;Tracked;
ShoulderLeft;2018-06-04 07:52:21.999;-0,1323546;0,6576874;1,818013;Tracked;
ElbowLeft;2018-06-04 07:52:21.999;-0,1922188;0,4066751;1,791863;Tracked;
WristLeft;2018-06-04 07:52:21.999;-0,1797591;0,2047318;1,701109;Tracked;
HandLeft;2018-06-04 07:52:21.999;-0,1523275;0,1433238;1,679019;Tracked;
ShoulderRight;2018-06-04 07:52:21.999;0,2372203;0,6603813;1,831186;Tracked;
ElbowRight;2018-06-04 07:52:21.999;0,30957;0,4445827;1,850105;Tracked;
WristRight;2018-06-04 07:52:21.999;0,304119;0,2374137;1,754937;Tracked;
HandRight;2018-06-04 07:52:21.999;0,2639642;0,1572042;1,724671;Tracked;
HipLeft;2018-06-04 07:52:21.999;-0,02482846;0,1200114;1,715431;Tracked;
KneeLeft;2018-06-04 07:52:21.999;-0,05180103;-0,3005794;1,699616;Tracked;
AnkleLeft;2018-06-04 07:52:21.999;-0,05981835;-0,6245986;1,675281;Tracked;
FootLeft;2018-06-04 07:52:21.999;-0,06930438;-0,6604172;1,580546;Tracked;
HipRight;2018-06-04 07:52:21.999;0,1450567;0,120275;1,715388;Tracked;
KneeRight;2018-06-04 07:52:21.999;0,1576242;-0,3028598;1,719734;Tracked;
AnkleRight;2018-06-04 07:52:21.999;0,165555;-0,6137294;1,68876;Tracked;
FootRight;2018-06-04 07:52:21.999;0,1710188;-0,6652091;1,584179;Tracked;
SpineShoulder;2018-06-04 07:52:21.999;0,05174797;0,7077085;1,851637;Tracked;
HandTipLeft;2018-06-04 07:52:21.999;-0,1335603;0,0597661;1,647734;Tracked;
ThumbLeft;2018-06-04 07:52:21.999;-0,09845902;0,1660078;1,633931;Tracked;
HandTipRight;2018-06-04 07:52:22.000;0,2418496;0,07075867;1,6929;Tracked;
ThumbRight;2018-06-04 07:52:22.000;0,2096146;0,1879944;1,65783;Tracked;
SpineBase;2018-06-04 07:52:22.036;0,06166749;0,1228739;1,75505;Tracked;
SpineMid;2018-06-04 07:52:22.036;0,05621776;0,4635459;1,81406;Tracked;
Neck;2018-06-04 07:52:22.036;0,04989051;0,7860103;1,861963;Tracked;
Head;2018-06-04 07:52:22.036;0,0432802;0,9371774;1,869322;Tracked;
ShoulderLeft;2018-06-04 07:52:22.036;-0,1324881;0,6576005;1,81813;Tracked;
ElbowLeft;2018-06-04 07:52:22.036;-0,1923433;0,4066108;1,791698;Tracked;
WristLeft;2018-06-04 07:52:22.036;-0,1797806;0,2046445;1,700999;Tracked;
HandLeft;2018-06-04 07:52:22.036;-0,152384;0,1429327;1,678851;Tracked;
ShoulderRight;2018-06-04 07:52:22.036;0,2373051;0,6604015;1,832171;Tracked;
ElbowRight;2018-06-04 07:52:22.036;0,3094119;0,4442027;1,850586;Tracked;
WristRight;2018-06-04 07:52:22.036;0,3041731;0,2372866;1,755527;Tracked;
