ElbowLeft;2018-06-07 16:02:17.916;-0,1209922;0,3995276;1,744356;Tracked;
WristLeft;2018-06-07 16:02:17.916;-0,160055;0,1845419;1,754739;Tracked;
HandLeft;2018-06-07 16:02:17.916;-0,1629401;0,1005829;1,756707;Tracked;
ShoulderRight;2018-06-07 16:02:17.916;0,2147146;0,6637026;1,711649;Tracked;
ElbowRight;2018-06-07 16:02:17.916;0,2984793;0,3958381;1,73476;Tracked;
WristRight;2018-06-07 16:02:17.916;0,3369639;0,1538511;1,741499;Tracked;
HandRight;2018-06-07 16:02:17.916;0,3221469;0,08733574;1,712257;Tracked;
HipLeft;2018-06-07 16:02:17.916;0,0268687;0,1255185;1,706831;Tracked;
KneeLeft;2018-06-07 16:02:17.916;-0,03419954;-0,219763;1,639265;Tracked;
AnkleLeft;2018-06-07 16:02:17.916;-0,02126682;-0,5750989;1,578275;Tracked;
FootLeft;2018-06-07 16:02:17.916;-0,02745536;-0,5935605;1,434597;Tracked;
HipRight;2018-06-07 16:02:17.916;0,1465884;0,1250558;1,702312;Tracked;
KneeRight;2018-06-07 16:02:17.916;0,1579892;-0,2390035;1,616127;Tracked;
AnkleRight;2018-06-07 16:02:17.916;0,1280526;-0,5898353;1,562362;Tracked;
FootRight;2018-06-07 16:02:17.916;0,1181743;-0,6078901;1,418961;Tracked;
SpineShoulder;2018-06-07 16:02:17.916;0,09381176;0,7708235;1,783028;Tracked;
HandTipLeft;2018-06-07 16:02:17.916;-0,1535447;0,02830074;1,732965;Tracked;
ThumbLeft;2018-06-07 16:02:17.916;-0,1254065;0,138179;1,692247;Tracked;
HandTipRight;2018-06-07 16:02:17.916;0,3224644;0,002538174;1,665126;Tracked;
ThumbRight;2018-06-07 16:02:17.916;0,2874587;0,108981;1,66079;Tracked;
SpineBase;2018-06-07 16:02:17.949;0,08887542;0,128446;1,746842;Tracked;
SpineMid;2018-06-07 16:02:17.949;0,09170295;0,5024927;1,770389;Tracked;
Neck;2018-06-07 16:02:17.949;0,09480669;0,8567612;1,784955;Tracked;
Head;2018-06-07 16:02:17.949;0,02989118;0,9659808;1,789004;Tracked;
ShoulderLeft;2018-06-07 16:02:17.949;-0,04324685;0,6718872;1,729181;Tracked;
ElbowLeft;2018-06-07 16:02:17.949;-0,1212886;0,3996488;1,744091;Tracked;
WristLeft;2018-06-07 16:02:17.949;-0,1602837;0,1846747;1,754702;Tracked;
HandLeft;2018-06-07 16:02:17.949;-0,1643568;0,1048358;1,75795;Tracked;
ShoulderRight;2018-06-07 16:02:17.949;0,2141015;0,663924;1,711177;Tracked;
ElbowRight;2018-06-07 16:02:17.949;0,2978;0,3953124;1,734269;Tracked;
WristRight;2018-06-07 16:02:17.949;0,3443233;0,1086863;1,73611;Tracked;
HandRight;2018-06-07 16:02:17.949;0,3187631;0,04031107;1,691816;Tracked;
HipLeft;2018-06-07 16:02:17.949;0,02684408;0,125654;1,706695;Tracked;
KneeLeft;2018-06-07 16:02:17.949;-0,03420395;-0,2196328;1,639235;Tracked;
AnkleLeft;2018-06-07 16:02:17.949;-0,02125068;-0,5755154;1,578243;Tracked;
FootLeft;2018-06-07 16:02:17.949;-0,02754193;-0,5939454;1,434569;Tracked;
HipRight;2018-06-07 16:02:17.949;0,146597;0,1251485;1,70225;Tracked;
KneeRight;2018-06-07 16:02:17.949;0,1579814;-0,238993;1,616122;Tracked;
AnkleRight;2018-06-07 16:02:17.949;0,127971;-0,5896373;1,562344;Tracked;
FootRight;2018-06-07 16:02:17.949;0,1179922;-0,6076738;1,418941;Tracked;
SpineShoulder;2018-06-07 16:02:17.949;0,09412365;0,7709274;1,783289;Tracked;
HandTipLeft;2018-06-07 16:02:17.949;-0,1551005;0,03514038;1,732795;Tracked;
ThumbLeft;2018-06-07 16:02:17.949;-0,1272629;0,131529;1,689;Tracked;
HandTipRight;2018-06-07 16:02:17.949;0,3250277;-0,04209074;1,654773;Tracked;
ThumbRight;2018-06-07 16:02:17.949;0,2858327;0,06883654;1,653593;Tracked;
SpineBase;2018-06-07 16:02:17.985;0,08890238;0,1284942;1,746823;Tracked;
SpineMid;2018-06-07 16:02:17.985;0,09194501;0,5029042;1,770733;Tracked;
Neck;2018-06-07 16:02:17.985;0,09512043;0,8572531;1,785381;Tracked;
Head;2018-06-07 16:02:17.985;0,02874206;0,9648979;1,788918;Tracked;
ShoulderLeft;2018-06-07 16:02:17.985;-0,04335366;0,6719722;1,729103;Tracked;
ElbowLeft;2018-06-07 16:02:17.985;-0,1217226;0,3994475;1,744215;Tracked;
WristLeft;2018-06-07 16:02:17.985;-0,1612998;0,1846964;1,755767;Tracked;
HandLeft;2018-06-07 16:02:17.985;-0,1662311;0,1010475;1,763597;Tracked;
ShoulderRight;2018-06-07 16:02:17.985;0,2137678;0,6640958;1,711147;Tracked;
ElbowRight;2018-06-07 16:02:17.985;0,2973995;0,3948786;1,734154;Tracked;
WristRight;2018-06-07 16:02:17.985;0,338538;0,1244906;1,735956;Tracked;
HandRight;2018-06-07 16:02:17.985;0,3173409;0,05538402;1,699463;Tracked;
HipLeft;2018-06-07 16:02:17.985;0,02684565;0,1256553;1,706691;Tracked;
KneeLeft;2018-06-07 16:02:17.985;-0,03420736;-0,2194446;1,6394;Tracked;
AnkleLeft;2018-06-07 16:02:17.985;-0,02136788;-0,5754259;1,578424;Tracked;
FootLeft;2018-06-07 16:02:17.985;-0,02764799;-0,5938374;1,434741;Tracked;
HipRight;2018-06-07 16:02:17.985;0,1466786;0,1252967;1,702212;Tracked;
KneeRight;2018-06-07 16:02:17.985;0,1576079;-0,2378339;1,616549;Tracked;
AnkleRight;2018-06-07 16:02:17.985;0,1277657;-0,5899558;1,562715;Tracked;
FootRight;2018-06-07 16:02:17.985;0,1178011;-0,6079665;1,419306;Tracked;
SpineShoulder;2018-06-07 16:02:17.985;0,09442684;0,7714062;1,783711;Tracked;
HandTipLeft;2018-06-07 16:02:17.985;-0,1571422;0,03286887;1,741941;Tracked;
ThumbLeft;2018-06-07 16:02:17.985;-0,1471371;0,0927413;1,741625;Tracked;
HandTipRight;2018-06-07 16:02:17.985;0,3186115;-0,02460166;1,660481;Tracked;
ThumbRight;2018-06-07 16:02:17.985;0,281785;0,08510905;1,656208;Tracked;
SpineBase;2018-06-07 16:02:18.018;0,08876774;0,1286191;1,746713;Tracked;
SpineMid;2018-06-07 16:02:18.018;0,09147181;0,502511;1,770596;Tracked;
Neck;2018-06-07 16:02:18.018;0,09321202;0,8544771;1,784337;Tracked;
Head;2018-06-07 16:02:18.018;0,03216851;0,9695034;1,793205;Tracked;
ShoulderLeft;2018-06-07 16:02:18.018;-0,04693182;0,6697935;1,735736;Tracked;
ElbowLeft;2018-06-07 16:02:18.018;-0,1221621;0,3992931;1,744325;Tracked;
WristLeft;2018-06-07 16:02:18.018;-0,1647141;0,1341828;1,763562;Tracked;
HandLeft;2018-06-07 16:02:18.018;-0,1657406;0,09036835;1,762847;Tracked;
ShoulderRight;2018-06-07 16:02:18.018;0,2142594;0,6634399;1,711498;Tracked;
ElbowRight;2018-06-07 16:02:18.018;0,296662;0,3948723;1,733634;Tracked;
WristRight;2018-06-07 16:02:18.018;0,3244316;0,1708996;1,734871;Tracked;
HandRight;2018-06-07 16:02:18.018;0,3160118;0,09392447;1,709418;Tracked;
HipLeft;2018-06-07 16:02:18.018;0,02672783;0,1257397;1,70663;Tracked;
KneeLeft;2018-06-07 16:02:18.018;-0,03422667;-0,2193225;1,639412;Tracked;
AnkleLeft;2018-06-07 16:02:18.018;-0,02150307;-0,5751907;1,578463;Tracked;
FootLeft;2018-06-07 16:02:18.018;-0,03015342;-0,5936463;1,434972;Tracked;
HipRight;2018-06-07 16:02:18.018;0,1465347;0,1254463;1,70205;Tracked;
KneeRight;2018-06-07 16:02:18.018;0,1574464;-0,2378273;1,616624;Tracked;
AnkleRight;2018-06-07 16:02:18.018;0,1273287;-0,5904509;1,562862;Tracked;
FootRight;2018-06-07 16:02:18.018;0,1150019;-0,6084903;1,419649;Tracked;
SpineShoulder;2018-06-07 16:02:18.018;0,0929734;0,7694341;1,783002;Tracked;
HandTipLeft;2018-06-07 16:02:18.018;-0,1572888;0,02904511;1,737176;Tracked;
ThumbLeft;2018-06-07 16:02:18.018;-0,1377342;0,07641273;1,694333;Tracked;
HandTipRight;2018-06-07 16:02:18.018;0,3121828;0,01588131;1,669833;Tracked;
ThumbRight;2018-06-07 16:02:18.018;0,2761511;0,1176024;1,6553;Tracked;
SpineBase;2018-06-07 16:02:18.050;0,08842832;0,1287836;1,746652;Tracked;
SpineMid;2018-06-07 16:02:18.050;0,09092712;0,5021439;1,770495;Tracked;
Neck;2018-06-07 16:02:18.050;0,09213725;0,8528644;1,783651;Tracked;
Head;2018-06-07 16:02:18.050;0,03392759;0,9708614;1,794498;Tracked;
ShoulderLeft;2018-06-07 16:02:18.050;-0,0476382;0,6699815;1,737737;Tracked;
ElbowLeft;2018-06-07 16:02:18.050;-0,1228213;0,3990588;1,744566;Tracked;
WristLeft;2018-06-07 16:02:18.050;-0,1711929;0,1827214;1,779117;Tracked;
HandLeft;2018-06-07 16:02:18.050;-0,160818;0,1176045;1,756095;Tracked;
ShoulderRight;2018-06-07 16:02:18.050;0,2150743;0,6624486;1,711956;Tracked;
ElbowRight;2018-06-07 16:02:18.050;0,2959819;0,394665;1,733047;Tracked;
WristRight;2018-06-07 16:02:18.050;0,3245174;0,1709367;1,734913;Tracked;
HandRight;2018-06-07 16:02:18.050;0,3150641;0,09580494;1,708864;Tracked;
HipLeft;2018-06-07 16:02:18.050;0,02632335;0,1260305;1,706608;Tracked;
KneeLeft;2018-06-07 16:02:18.050;-0,03436511;-0,2191101;1,63936;Tracked;
AnkleLeft;2018-06-07 16:02:18.050;-0,02144328;-0,5755131;1,578499;Tracked;
FootLeft;2018-06-07 16:02:18.050;-0,03055534;-0,5939875;1,435059;Tracked;
HipRight;2018-06-07 16:02:18.050;0,1462513;0,1254946;1,701963;Tracked;
KneeRight;2018-06-07 16:02:18.050;0,1571956;-0,2378468;1,61664;Tracked;
AnkleRight;2018-06-07 16:02:18.050;0,1269572;-0,5909206;1,562771;Tracked;
FootRight;2018-06-07 16:02:18.050;0,1141794;-0,6089745;1,419611;Tracked;
SpineShoulder;2018-06-07 16:02:18.050;0,09201198;0,7681534;1,782498;Tracked;
HandTipLeft;2018-06-07 16:02:18.050;-0,1630631;0,0452337;1,741612;Tracked;
ThumbLeft;2018-06-07 16:02:18.050;-0,1201246;0,1292214;1,660548;Tracked;
HandTipRight;2018-06-07 16:02:18.050;0,3123132;0,01579733;1,667728;Tracked;
ThumbRight;2018-06-07 16:02:18.050;0,2767728;0,1093438;1,65423;Tracked;
SpineBase;2018-06-07 16:02:18.083;0,08768087;0,1286877;1,746642;Tracked;
SpineMid;2018-06-07 16:02:18.083;0,09030609;0,5015855;1,770432;Tracked;
Neck;2018-06-07 16:02:18.083;0,09166791;0,8517746;1,783222;Tracked;
Head;2018-06-07 16:02:18.083;0,03475666;0,9712713;1,795465;Tracked;
ShoulderLeft;2018-06-07 16:02:18.083;-0,0485553;0,6696033;1,739172;Tracked;
ElbowLeft;2018-06-07 16:02:18.083;-0,1235412;0,3989102;1,744781;Tracked;
WristLeft;2018-06-07 16:02:18.083;-0,1712781;0,1827945;1,779068;Tracked;
HandLeft;2018-06-07 16:02:18.083;-0,1601618;0,1062676;1,753494;Tracked;
ShoulderRight;2018-06-07 16:02:18.083;0,2155784;0,6617749;1,712268;Tracked;
ElbowRight;2018-06-07 16:02:18.083;0,2950928;0,39416;1,732478;Tracked;
WristRight;2018-06-07 16:02:18.083;0,3283549;0,142433;1,73045;Tracked;
HandRight;2018-06-07 16:02:18.083;0,3129196;0,06542046;1,698651;Tracked;
HipLeft;2018-06-07 16:02:18.083;0,02536315;0,1257553;1,706602;Tracked;
KneeLeft;2018-06-07 16:02:18.083;-0,03455678;-0,2188012;1,639214;Tracked;
AnkleLeft;2018-06-07 16:02:18.083;-0,02149247;-0,575351;1,578526;Tracked;
FootLeft;2018-06-07 16:02:18.083;-0,03095642;-0,5938445;1,435122;Tracked;
HipRight;2018-06-07 16:02:18.083;0,1457013;0,1255164;1,701954;Tracked;
KneeRight;2018-06-07 16:02:18.083;0,1569952;-0,2378471;1,616652;Tracked;
AnkleRight;2018-06-07 16:02:18.083;0,1270038;-0,5905555;1,562624;Tracked;
FootRight;2018-06-07 16:02:18.083;0,1138713;-0,6086315;1,419499;Tracked;
SpineShoulder;2018-06-07 16:02:18.083;0,09147785;0,7671607;1,782164;Tracked;
HandTipLeft;2018-06-07 16:02:18.083;-0,159742;0,02850305;1,74366;Tracked;
ThumbLeft;2018-06-07 16:02:18.083;-0,1203211;0,1147915;1,65708;Tracked;
HandTipRight;2018-06-07 16:02:18.083;0,3123738;-0,01601677;1,662465;Tracked;
ThumbRight;2018-06-07 16:02:18.083;0,2746664;0,0980923;1,652958;Tracked;
SpineBase;2018-06-07 16:02:18.117;0,08670262;0,1285472;1,746682;Tracked;
SpineMid;2018-06-07 16:02:18.117;0,0889859;0,5006278;1,770394;Tracked;
Neck;2018-06-07 16:02:18.117;0,09006558;0,8498592;1,78272;Tracked;
Head;2018-06-07 16:02:18.117;0,03605689;0,9718257;1,7965;Tracked;
ShoulderLeft;2018-06-07 16:02:18.117;-0,04919346;0,6692543;1,740266;Tracked;
ElbowLeft;2018-06-07 16:02:18.117;-0,1245584;0,3981552;1,745361;Tracked;
WristLeft;2018-06-07 16:02:18.117;-0,1713829;0,1872082;1,771425;Tracked;
HandLeft;2018-06-07 16:02:18.117;-0,1715661;0,1074668;1,771259;Tracked;
ShoulderRight;2018-06-07 16:02:18.117;0,2157406;0,6614312;1,712505;Tracked;
ElbowRight;2018-06-07 16:02:18.117;0,2942554;0,393637;1,732014;Tracked;
WristRight;2018-06-07 16:02:18.117;0,3256212;0,1590454;1,73186;Tracked;
HandRight;2018-06-07 16:02:18.117;0,311866;0,08077604;1,703214;Tracked;
HipLeft;2018-06-07 16:02:18.117;0,02421049;0,1254938;1,706658;Tracked;
KneeLeft;2018-06-07 16:02:18.117;-0,03478685;-0,2187354;1,639176;Tracked;
AnkleLeft;2018-06-07 16:02:18.117;-0,02149988;-0,5752962;1,57854;Tracked;
FootLeft;2018-06-07 16:02:18.117;-0,03125478;-0,5938115;1,435171;Tracked;
HipRight;2018-06-07 16:02:18.117;0,1449289;0,125466;1,701985;Tracked;
KneeRight;2018-06-07 16:02:18.117;0,156659;-0,2378885;1,616668;Tracked;
AnkleRight;2018-06-07 16:02:18.117;0,1269904;-0,5905503;1,562613;Tracked;
FootRight;2018-06-07 16:02:18.117;0,1135671;-0,6086468;1,419523;Tracked;
SpineShoulder;2018-06-07 16:02:18.117;0,08991827;0,7654474;1,781784;Tracked;
HandTipLeft;2018-06-07 16:02:18.117;-0,1634166;0,03204402;1,743832;Tracked;
ThumbLeft;2018-06-07 16:02:18.117;-0,1524457;0,107515;1,745111;Tracked;
HandTipRight;2018-06-07 16:02:18.117;0,3116565;0,001681039;1,665096;Tracked;
ThumbRight;2018-06-07 16:02:18.117;0,2739994;0,08241926;1,6505;Tracked;
SpineBase;2018-06-07 16:02:18.150;0,08600044;0,1285048;1,746628;Tracked;
SpineMid;2018-06-07 16:02:18.150;0,08807456;0,5000551;1,770173;Tracked;
Neck;2018-06-07 16:02:18.150;0,08898878;0,8487372;1,782041;Tracked;
Head;2018-06-07 16:02:18.150;0,03675264;0,9718914;1,796201;Tracked;
ShoulderLeft;2018-06-07 16:02:18.150;-0,04969177;0,6690837;1,740943;Tracked;
ElbowLeft;2018-06-07 16:02:18.150;-0,1256938;0,396942;1,745906;Tracked;
WristLeft;2018-06-07 16:02:18.150;-0,172421;0,1857541;1,770749;Tracked;
HandLeft;2018-06-07 16:02:18.150;-0,172793;0,1044039;1,771419;Tracked;
ShoulderRight;2018-06-07 16:02:18.150;0,2160902;0,660912;1,71271;Tracked;
ElbowRight;2018-06-07 16:02:18.150;0,293487;0,3929605;1,731279;Tracked;
WristRight;2018-06-07 16:02:18.150;0,3247458;0,1626408;1,731612;Tracked;
HandRight;2018-06-07 16:02:18.150;0,3109996;0,08595736;1,703998;Tracked;
HipLeft;2018-06-07 16:02:18.150;0,02351031;0,12538;1,706659;Tracked;
KneeLeft;2018-06-07 16:02:18.150;-0,03503941;-0,2184521;1,639217;Tracked;
AnkleLeft;2018-06-07 16:02:18.150;-0,02154234;-0,575039;1,5785;Tracked;
FootLeft;2018-06-07 16:02:18.150;-0,03142095;-0,5935885;1,435151;Tracked;
HipRight;2018-06-07 16:02:18.150;0,1442608;0,125484;1,701879;Tracked;
KneeRight;2018-06-07 16:02:18.150;0,1560314;-0,2380691;1,616688;Tracked;
AnkleRight;2018-06-07 16:02:18.150;0,1270397;-0,5904375;1,562586;Tracked;
FootRight;2018-06-07 16:02:18.150;0,1134903;-0,6085651;1,419517;Tracked;
SpineShoulder;2018-06-07 16:02:18.150;0,08886778;0,7644369;1,781222;Tracked;
HandTipLeft;2018-06-07 16:02:18.150;-0,1646154;0,03303835;1,750724;Tracked;
ThumbLeft;2018-06-07 16:02:18.150;-0,1541799;0,09821333;1,74642;Tracked;
HandTipRight;2018-06-07 16:02:18.150;0,3092532;0,00648024;1,6676;Tracked;
ThumbRight;2018-06-07 16:02:18.150;0,2723287;0,1056854;1,653476;Tracked;
SpineBase;2018-06-07 16:02:18.184;0,08509097;0,1285018;1,746731;Tracked;
SpineMid;2018-06-07 16:02:18.184;0,08729189;0,4993792;1,770007;Tracked;
Neck;2018-06-07 16:02:18.184;0,08829284;0,8472065;1,781281;Tracked;
Head;2018-06-07 16:02:18.184;0,03594314;0,9698773;1,794516;Tracked;
ShoulderLeft;2018-06-07 16:02:18.184;-0,05029787;0,6689517;1,741816;Tracked;
ElbowLeft;2018-06-07 16:02:18.184;-0,1266697;0,3963791;1,746431;Tracked;
WristLeft;2018-06-07 16:02:18.184;-0,1730554;0,1849364;1,770272;Tracked;
HandLeft;2018-06-07 16:02:18.184;-0,1735573;0,1040344;1,772709;Tracked;
ShoulderRight;2018-06-07 16:02:18.184;0,2163947;0,660468;1,712992;Tracked;
ElbowRight;2018-06-07 16:02:18.184;0,292816;0,3924523;1,731022;Tracked;
WristRight;2018-06-07 16:02:18.184;0,3243833;0,1659927;1,732458;Tracked;
HandRight;2018-06-07 16:02:18.184;0,311242;0,09122568;1,705825;Tracked;
HipLeft;2018-06-07 16:02:18.184;0,02249122;0,1252966;1,706904;Tracked;
KneeLeft;2018-06-07 16:02:18.184;-0,03530396;-0,2183698;1,639248;Tracked;
AnkleLeft;2018-06-07 16:02:18.184;-0,02151387;-0,5748612;1,578591;Tracked;
FootLeft;2018-06-07 16:02:18.184;-0,03156119;-0,593451;1,435268;Tracked;
HipRight;2018-06-07 16:02:18.184;0,1434897;0,12554;1,701863;Tracked;
KneeRight;2018-06-07 16:02:18.184;0,1544885;-0,2364608;1,617142;Tracked;
AnkleRight;2018-06-07 16:02:18.184;0,1270978;-0,5899119;1,562536;Tracked;
FootRight;2018-06-07 16:02:18.184;0,1133785;-0,6080863;1,419491;Tracked;
SpineShoulder;2018-06-07 16:02:18.184;0,08813492;0,7631223;1,780631;Tracked;
HandTipLeft;2018-06-07 16:02:18.184;-0,1692534;0,03247112;1,748725;Tracked;
ThumbLeft;2018-06-07 16:02:18.184;-0,1463847;0,09725277;1,723333;Tracked;
HandTipRight;2018-06-07 16:02:18.184;0,3107143;0,01168803;1,666497;Tracked;
ThumbRight;2018-06-07 16:02:18.184;0,2719702;0,1067694;1,6544;Tracked;
SpineBase;2018-06-07 16:02:18.218;0,08450812;0,1282765;1,746623;Tracked;
SpineMid;2018-06-07 16:02:18.218;0,08640763;0,4984084;1,769633;Tracked;
Neck;2018-06-07 16:02:18.218;0,08725756;0,8455021;1,780416;Tracked;
Head;2018-06-07 16:02:18.218;0,03562262;0,9680132;1,792403;Tracked;
ShoulderLeft;2018-06-07 16:02:18.218;-0,05097466;0,6685039;1,742576;Tracked;
ElbowLeft;2018-06-07 16:02:18.218;-0,1276835;0,3955659;1,746734;Tracked;
WristLeft;2018-06-07 16:02:18.218;-0,1734505;0,1837501;1,769213;Tracked;
HandLeft;2018-06-07 16:02:18.218;-0,1759303;0,1030113;1,771716;Tracked;
ShoulderRight;2018-06-07 16:02:18.218;0,2167177;0,6600669;1,71318;Tracked;
ElbowRight;2018-06-07 16:02:18.218;0,2917915;0,3916065;1,73058;Tracked;
WristRight;2018-06-07 16:02:18.218;0,3264563;0,1417596;1,728708;Tracked;
HandRight;2018-06-07 16:02:18.218;0,3089536;0,06504779;1,696571;Tracked;
