FootLeft;2018-06-06 12:14:52.429;-0,009895402;-0,605102;1,432573;Tracked;
HipRight;2018-06-06 12:14:52.429;0,1496051;0,07520884;1,722352;Tracked;
KneeRight;2018-06-06 12:14:52.429;0,1622328;-0,2551814;1,620788;Tracked;
AnkleRight;2018-06-06 12:14:52.429;0,1337409;-0,5994064;1,559313;Tracked;
FootRight;2018-06-06 12:14:52.429;0,1223907;-0,6159599;1,414175;Tracked;
SpineShoulder;2018-06-06 12:14:52.429;0,0870949;0,731378;1,84327;Tracked;
HandTipLeft;2018-06-06 12:14:52.429;-0,1178217;-0,05881547;1,758046;Tracked;
ThumbLeft;2018-06-06 12:14:52.429;-0,1577204;0,0004156047;1,746802;Tracked;
HandTipRight;2018-06-06 12:14:52.429;0,2747222;-0,03243814;1,721798;Tracked;
ThumbRight;2018-06-06 12:14:52.429;0,2870365;0,009160671;1,718892;Tracked;
SpineBase;2018-06-06 12:14:52.464;0,07365421;0,07763451;1,769168;Tracked;
SpineMid;2018-06-06 12:14:52.464;0,08159859;0,4586847;1,815638;Tracked;
Neck;2018-06-06 12:14:52.464;0,08854651;0,8187787;1,849892;Tracked;
Head;2018-06-06 12:14:52.464;0,08355681;0,9628047;1,896515;Tracked;
ShoulderLeft;2018-06-06 12:14:52.464;-0,04075684;0,6263079;1,748958;Tracked;
ElbowLeft;2018-06-06 12:14:52.464;-0,1141604;0,3684474;1,758593;Tracked;
WristLeft;2018-06-06 12:14:52.464;-0,1288585;0,1050201;1,759446;Tracked;
HandLeft;2018-06-06 12:14:52.464;-0,13117;0,007974565;1,773033;Tracked;
ShoulderRight;2018-06-06 12:14:52.464;0,2002024;0,6128321;1,727483;Tracked;
ElbowRight;2018-06-06 12:14:52.464;0,2739491;0,3543093;1,719447;Tracked;
WristRight;2018-06-06 12:14:52.464;0,2896338;0,0913335;1,725158;Tracked;
HandRight;2018-06-06 12:14:52.464;0,2836692;0,03051919;1,733854;Tracked;
HipLeft;2018-06-06 12:14:52.464;-0,00570665;0,07638222;1,734029;Tracked;
KneeLeft;2018-06-06 12:14:52.464;-0,007431176;-0,2500352;1,642921;Tracked;
AnkleLeft;2018-06-06 12:14:52.464;-0,002286609;-0,5874836;1,578045;Tracked;
FootLeft;2018-06-06 12:14:52.464;-0,01039231;-0,6043857;1,432637;Tracked;
HipRight;2018-06-06 12:14:52.464;0,1496086;0,07520373;1,722474;Tracked;
KneeRight;2018-06-06 12:14:52.464;0,1622467;-0,2551717;1,620861;Tracked;
AnkleRight;2018-06-06 12:14:52.464;0,133889;-0,5992273;1,559337;Tracked;
FootRight;2018-06-06 12:14:52.464;0,1225359;-0,6157828;1,414197;Tracked;
SpineShoulder;2018-06-06 12:14:52.464;0,08695544;0,7313499;1,843394;Tracked;
HandTipLeft;2018-06-06 12:14:52.464;-0,115368;-0,06131238;1,764781;Tracked;
ThumbLeft;2018-06-06 12:14:52.464;-0,1610732;0,008323738;1,749107;Tracked;
HandTipRight;2018-06-06 12:14:52.464;0,2757739;-0,03278438;1,724655;Tracked;
ThumbRight;2018-06-06 12:14:52.464;0,289655;0,009047891;1,717622;Tracked;
SpineBase;2018-06-06 12:14:52.486;0,07362322;0,07762528;1,769202;Tracked;
SpineMid;2018-06-06 12:14:52.486;0,08165733;0,4586923;1,815725;Tracked;
Neck;2018-06-06 12:14:52.486;0,08886022;0,818848;1,850091;Tracked;
Head;2018-06-06 12:14:52.486;0,08325917;0,9628295;1,896512;Tracked;
ShoulderLeft;2018-06-06 12:14:52.486;-0,04134851;0,6261773;1,749161;Tracked;
ElbowLeft;2018-06-06 12:14:52.486;-0,1143158;0,3681781;1,758654;Tracked;
WristLeft;2018-06-06 12:14:52.486;-0,1288956;0,1047467;1,759523;Tracked;
HandLeft;2018-06-06 12:14:52.486;-0,1312321;0,009118166;1,771764;Tracked;
ShoulderRight;2018-06-06 12:14:52.486;0,2002044;0,612829;1,727505;Tracked;
ElbowRight;2018-06-06 12:14:52.486;0,2739506;0,3543061;1,719465;Tracked;
WristRight;2018-06-06 12:14:52.486;0,2895866;0,09132759;1,725184;Tracked;
HandRight;2018-06-06 12:14:52.486;0,2833166;0,03080591;1,732774;Tracked;
HipLeft;2018-06-06 12:14:52.486;-0,00572847;0,07638384;1,734042;Tracked;
KneeLeft;2018-06-06 12:14:52.486;-0,007483989;-0,2500681;1,642941;Tracked;
AnkleLeft;2018-06-06 12:14:52.486;-0,002174254;-0,5881287;1,577977;Tracked;
FootLeft;2018-06-06 12:14:52.486;-0,0103492;-0,6050084;1,432577;Tracked;
HipRight;2018-06-06 12:14:52.486;0,1495702;0,07518174;1,722532;Tracked;
KneeRight;2018-06-06 12:14:52.486;0,1622463;-0,255172;1,620875;Tracked;
AnkleRight;2018-06-06 12:14:52.486;0,1338751;-0,5992517;1,559344;Tracked;
FootRight;2018-06-06 12:14:52.486;0,1224557;-0,6157983;1,414207;Tracked;
SpineShoulder;2018-06-06 12:14:52.486;0,087184;0,7313969;1,843561;Tracked;
HandTipLeft;2018-06-06 12:14:52.486;-0,1138809;-0,06397247;1,760697;Tracked;
ThumbLeft;2018-06-06 12:14:52.486;-0,1606778;0,004836165;1,748179;Tracked;
HandTipRight;2018-06-06 12:14:52.486;0,2722623;-0,03277032;1,723659;Tracked;
ThumbRight;2018-06-06 12:14:52.486;0,2874708;0,00867883;1,718658;Tracked;
SpineBase;2018-06-06 12:14:52.519;0,07365556;0,07757632;1,769231;Tracked;
SpineMid;2018-06-06 12:14:52.519;0,0816469;0,4586737;1,81575;Tracked;
Neck;2018-06-06 12:14:52.519;0,08879932;0,8188482;1,850114;Tracked;
Head;2018-06-06 12:14:52.519;0,08313532;0,9628384;1,897189;Tracked;
ShoulderLeft;2018-06-06 12:14:52.519;-0,04114011;0,6262245;1,749169;Tracked;
ElbowLeft;2018-06-06 12:14:52.519;-0,1143747;0,3683094;1,758728;Tracked;
WristLeft;2018-06-06 12:14:52.519;-0,1289091;0,1048717;1,759539;Tracked;
HandLeft;2018-06-06 12:14:52.519;-0,131983;0,007915294;1,772196;Tracked;
ShoulderRight;2018-06-06 12:14:52.519;0,200202;0,6128134;1,72753;Tracked;
ElbowRight;2018-06-06 12:14:52.519;0,2739342;0,3542856;1,719463;Tracked;
WristRight;2018-06-06 12:14:52.519;0,2895302;0,09130259;1,725156;Tracked;
HandRight;2018-06-06 12:14:52.519;0,2838589;0,03041063;1,732934;Tracked;
HipLeft;2018-06-06 12:14:52.519;-0,00569888;0,07637064;1,734048;Tracked;
KneeLeft;2018-06-06 12:14:52.519;-0,007479475;-0,2500648;1,642948;Tracked;
AnkleLeft;2018-06-06 12:14:52.519;-0,001337008;-0,5896013;1,577697;Tracked;
FootLeft;2018-06-06 12:14:52.519;-0,009526482;-0,6064492;1,432309;Tracked;
HipRight;2018-06-06 12:14:52.519;0,1496005;0,07507891;1,722594;Tracked;
KneeRight;2018-06-06 12:14:52.519;0,1622016;-0,2552487;1,62091;Tracked;
AnkleRight;2018-06-06 12:14:52.519;0,1339408;-0,5993908;1,559306;Tracked;
FootRight;2018-06-06 12:14:52.519;0,1225253;-0,6159354;1,41417;Tracked;
SpineShoulder;2018-06-06 12:14:52.519;0,0871409;0,7313909;1,843585;Tracked;
HandTipLeft;2018-06-06 12:14:52.519;-0,1209492;-0,05895419;1,761844;Tracked;
ThumbLeft;2018-06-06 12:14:52.519;-0,1618389;0,00500384;1,750835;Tracked;
HandTipRight;2018-06-06 12:14:52.519;0,274877;-0,03245533;1,722798;Tracked;
ThumbRight;2018-06-06 12:14:52.519;0,2917268;0,01035668;1,714688;Tracked;
SpineBase;2018-06-06 12:14:52.550;0,07358192;0,07754074;1,769221;Tracked;
SpineMid;2018-06-06 12:14:52.550;0,0815839;0,4586349;1,815765;Tracked;
Neck;2018-06-06 12:14:52.550;0,08874604;0,8188116;1,850137;Tracked;
Head;2018-06-06 12:14:52.550;0,08310576;0,9628019;1,897183;Tracked;
ShoulderLeft;2018-06-06 12:14:52.550;-0,04112129;0,6262341;1,749183;Tracked;
ElbowLeft;2018-06-06 12:14:52.550;-0,1143839;0,3683268;1,758738;Tracked;
WristLeft;2018-06-06 12:14:52.550;-0,1288804;0,1048848;1,759512;Tracked;
HandLeft;2018-06-06 12:14:52.550;-0,1317345;0,008303071;1,77068;Tracked;
ShoulderRight;2018-06-06 12:14:52.550;0,2001774;0,6128045;1,727543;Tracked;
ElbowRight;2018-06-06 12:14:52.550;0,2740068;0,3543056;1,719465;Tracked;
WristRight;2018-06-06 12:14:52.550;0,2895124;0,09131735;1,725171;Tracked;
HandRight;2018-06-06 12:14:52.550;0,2835664;0,03079825;1,732501;Tracked;
HipLeft;2018-06-06 12:14:52.550;-0,005751964;0,07635687;1,734038;Tracked;
KneeLeft;2018-06-06 12:14:52.550;-0,007493197;-0,250148;1,642929;Tracked;
AnkleLeft;2018-06-06 12:14:52.550;-0,001353916;-0,5895798;1,577692;Tracked;
FootLeft;2018-06-06 12:14:52.550;-0,009543194;-0,6064264;1,432304;Tracked;
HipRight;2018-06-06 12:14:52.551;0,1495068;0,07502157;1,722576;Tracked;
KneeRight;2018-06-06 12:14:52.551;0,162133;-0,255333;1,6209;Tracked;
AnkleRight;2018-06-06 12:14:52.551;0,1339964;-0,5993483;1,559319;Tracked;
FootRight;2018-06-06 12:14:52.551;0,1225794;-0,6158922;1,414182;Tracked;
SpineShoulder;2018-06-06 12:14:52.551;0,08708473;0,7313531;1,843607;Tracked;
HandTipLeft;2018-06-06 12:14:52.551;-0,1192158;-0,05729969;1,753855;Tracked;
ThumbLeft;2018-06-06 12:14:52.551;-0,159722;0,0001524676;1,744116;Tracked;
HandTipRight;2018-06-06 12:14:52.551;0,2726023;-0,03269135;1,720801;Tracked;
ThumbRight;2018-06-06 12:14:52.551;0,2986732;0,01128119;1,70815;Tracked;
SpineBase;2018-06-06 12:14:52.581;0,0735546;0,07751314;1,769196;Tracked;
SpineMid;2018-06-06 12:14:52.581;0,08161454;0,4586354;1,815767;Tracked;
Neck;2018-06-06 12:14:52.581;0,08897802;0,8188837;1,850178;Tracked;
Head;2018-06-06 12:14:52.581;0,08292548;0,9628443;1,897085;Tracked;
ShoulderLeft;2018-06-06 12:14:52.581;-0,04108375;0,6262251;1,749173;Tracked;
ElbowLeft;2018-06-06 12:14:52.581;-0,1143767;0,3683269;1,758731;Tracked;
WristLeft;2018-06-06 12:14:52.581;-0,1290955;0,1048918;1,759384;Tracked;
HandLeft;2018-06-06 12:14:52.581;-0,1323215;0,008294746;1,770945;Tracked;
ShoulderRight;2018-06-06 12:14:52.581;0,2001806;0,6127998;1,727549;Tracked;
ElbowRight;2018-06-06 12:14:52.581;0,2739749;0,35429;1,719463;Tracked;
WristRight;2018-06-06 12:14:52.581;0,288414;0,1017253;1,725435;Tracked;
HandRight;2018-06-06 12:14:52.581;0,2837386;0,03291785;1,73152;Tracked;
HipLeft;2018-06-06 12:14:52.581;-0,005780417;0,07632178;1,734009;Tracked;
KneeLeft;2018-06-06 12:14:52.581;-0,007471282;-0,2502684;1,642907;Tracked;
AnkleLeft;2018-06-06 12:14:52.581;-0,0006251657;-0,5911767;1,577458;Tracked;
FootLeft;2018-06-06 12:14:52.581;-0,008825704;-0,6079851;1,432081;Tracked;
HipRight;2018-06-06 12:14:52.581;0,1494813;0,07500406;1,722551;Tracked;
KneeRight;2018-06-06 12:14:52.581;0,1621354;-0,2553383;1,620898;Tracked;
AnkleRight;2018-06-06 12:14:52.581;0,1340003;-0,5991577;1,55928;Tracked;
FootRight;2018-06-06 12:14:52.581;0,122589;-0,6157021;1,414141;Tracked;
SpineShoulder;2018-06-06 12:14:52.581;0,08724864;0,731398;1,843635;Tracked;
HandTipLeft;2018-06-06 12:14:52.581;-0,1193138;-0,0595211;1,755309;Tracked;
ThumbLeft;2018-06-06 12:14:52.581;-0,1592624;-0,007552729;1,74645;Tracked;
HandTipRight;2018-06-06 12:14:52.581;0,2713951;-0,03266823;1,71823;Tracked;
ThumbRight;2018-06-06 12:14:52.581;0,2900573;0,01169789;1,716271;Tracked;
SpineBase;2018-06-06 12:14:52.611;0,0735452;0,07750793;1,76917;Tracked;
SpineMid;2018-06-06 12:14:52.611;0,08159736;0,4586128;1,815715;Tracked;
Neck;2018-06-06 12:14:52.612;0,08893781;0,8188303;1,850052;Tracked;
Head;2018-06-06 12:14:52.612;0,08294909;0,9627996;1,897182;Tracked;
ShoulderLeft;2018-06-06 12:14:52.612;-0,0410825;0,6262227;1,749174;Tracked;
ElbowLeft;2018-06-06 12:14:52.612;-0,114432;0,3683392;1,758715;Tracked;
WristLeft;2018-06-06 12:14:52.612;-0,1290937;0,1048994;1,759344;Tracked;
HandLeft;2018-06-06 12:14:52.612;-0,1321131;0,008211585;1,770539;Tracked;
ShoulderRight;2018-06-06 12:14:52.612;0,2001605;0,6128028;1,72756;Tracked;
ElbowRight;2018-06-06 12:14:52.612;0,2739459;0,354287;1,719377;Tracked;
WristRight;2018-06-06 12:14:52.612;0,2882608;0,09677186;1,725242;Tracked;
HandRight;2018-06-06 12:14:52.612;0,2833662;0,03132075;1,732289;Tracked;
HipLeft;2018-06-06 12:14:52.612;-0,005810236;0,07632411;1,733953;Tracked;
KneeLeft;2018-06-06 12:14:52.612;-0,007450424;-0,2504179;1,642826;Tracked;
AnkleLeft;2018-06-06 12:14:52.612;-0,0008649625;-0,5901937;1,577466;Tracked;
FootLeft;2018-06-06 12:14:52.612;-0,009057681;-0,6070271;1,432083;Tracked;
HipRight;2018-06-06 12:14:52.612;0,1494827;0,07499726;1,722536;Tracked;
KneeRight;2018-06-06 12:14:52.612;0,162132;-0,2553172;1,620895;Tracked;
AnkleRight;2018-06-06 12:14:52.612;0,1339967;-0,5990226;1,559191;Tracked;
FootRight;2018-06-06 12:14:52.612;0,1225873;-0,6155735;1,414052;Tracked;
SpineShoulder;2018-06-06 12:14:52.612;0,08721619;0,7313541;1,843533;Tracked;
HandTipLeft;2018-06-06 12:14:52.612;-0,1212059;-0,05878521;1,761778;Tracked;
ThumbLeft;2018-06-06 12:14:52.612;-0,1601072;0,0004439429;1,74841;Tracked;
HandTipRight;2018-06-06 12:14:52.612;0,2719142;-0,03273153;1,721516;Tracked;
ThumbRight;2018-06-06 12:14:52.612;0,2904447;0,009970732;1,715717;Tracked;
SpineBase;2018-06-06 12:14:52.643;0,07351254;0,0775181;1,769157;Tracked;
SpineMid;2018-06-06 12:14:52.643;0,08157651;0,4586108;1,815711;Tracked;
Neck;2018-06-06 12:14:52.643;0,08891688;0,8188201;1,850046;Tracked;
Head;2018-06-06 12:14:52.643;0,08291759;0,9627885;1,897158;Tracked;
ShoulderLeft;2018-06-06 12:14:52.643;-0,0411089;0,6261795;1,749195;Tracked;
ElbowLeft;2018-06-06 12:14:52.643;-0,1145347;0,3683154;1,758702;Tracked;
WristLeft;2018-06-06 12:14:52.643;-0,1292095;0,1048825;1,759447;Tracked;
HandLeft;2018-06-06 12:14:52.643;-0,1316869;0,008723225;1,771471;Tracked;
ShoulderRight;2018-06-06 12:14:52.643;0,200187;0,6127926;1,727587;Tracked;
ElbowRight;2018-06-06 12:14:52.643;0,2739161;0,3542632;1,719491;Tracked;
WristRight;2018-06-06 12:14:52.643;0,2886122;0,09409337;1,725595;Tracked;
HandRight;2018-06-06 12:14:52.643;0,2833171;0,03126566;1,731925;Tracked;
HipLeft;2018-06-06 12:14:52.643;-0,005850905;0,07633217;1,733939;Tracked;
KneeLeft;2018-06-06 12:14:52.643;-0,007423219;-0,2504787;1,642813;Tracked;
AnkleLeft;2018-06-06 12:14:52.643;-0,001000722;-0,5900741;1,577468;Tracked;
FootLeft;2018-06-06 12:14:52.643;-0,009188502;-0,6069094;1,432083;Tracked;
HipRight;2018-06-06 12:14:52.643;0,149457;0,07501204;1,722521;Tracked;
KneeRight;2018-06-06 12:14:52.643;0,1621437;-0,2553196;1,62091;Tracked;
AnkleRight;2018-06-06 12:14:52.643;0,1335676;-0,5993614;1,559341;Tracked;
FootRight;2018-06-06 12:14:52.643;0,1221706;-0,6159056;1,414203;Tracked;
SpineShoulder;2018-06-06 12:14:52.643;0,0871961;0,7313462;1,843528;Tracked;
HandTipLeft;2018-06-06 12:14:52.643;-0,1180266;-0,06043195;1,756036;Tracked;
ThumbLeft;2018-06-06 12:14:52.643;-0,1601036;0,003931175;1,746643;Tracked;
HandTipRight;2018-06-06 12:14:52.643;0,2728192;-0,03271285;1,722108;Tracked;
ThumbRight;2018-06-06 12:14:52.643;0,305479;0,01474151;1,691222;Tracked;
SpineBase;2018-06-06 12:14:52.677;0,07349978;0,07751034;1,769142;Tracked;
SpineMid;2018-06-06 12:14:52.677;0,0815391;0,4585855;1,815665;Tracked;
Neck;2018-06-06 12:14:52.677;0,08882669;0,8187666;1,849918;Tracked;
Head;2018-06-06 12:14:52.677;0,08294323;0,9627474;1,897288;Tracked;
ShoulderLeft;2018-06-06 12:14:52.677;-0,04109736;0,6261791;1,749196;Tracked;
ElbowLeft;2018-06-06 12:14:52.677;-0,1145578;0,3683238;1,758691;Tracked;
WristLeft;2018-06-06 12:14:52.677;-0,129233;0,1048827;1,759279;Tracked;
HandLeft;2018-06-06 12:14:52.677;-0,1320907;0,007642641;1,771282;Tracked;
ShoulderRight;2018-06-06 12:14:52.677;0,2001674;0,6128026;1,727611;Tracked;
ElbowRight;2018-06-06 12:14:52.677;0,2738882;0,3542707;1,719514;Tracked;
WristRight;2018-06-06 12:14:52.677;0,2882562;0,1037754;1,724601;Tracked;
HandRight;2018-06-06 12:14:52.677;0,2828319;0,03318175;1,731147;Tracked;
HipLeft;2018-06-06 12:14:52.677;-0,005865883;0,07633271;1,733905;Tracked;
KneeLeft;2018-06-06 12:14:52.677;-0,007449304;-0,2507188;1,64272;Tracked;
AnkleLeft;2018-06-06 12:14:52.677;-0,0009555318;-0,590095;1,577434;Tracked;
FootLeft;2018-06-06 12:14:52.677;-0,009137672;-0,6069348;1,432051;Tracked;
HipRight;2018-06-06 12:14:52.677;0,1494444;0,07499915;1,722514;Tracked;
KneeRight;2018-06-06 12:14:52.677;0,1621532;-0,2553412;1,620877;Tracked;
AnkleRight;2018-06-06 12:14:52.677;0,1335549;-0,5993084;1,559352;Tracked;
FootRight;2018-06-06 12:14:52.677;0,1221649;-0,6158591;1,414214;Tracked;
SpineShoulder;2018-06-06 12:14:52.677;0,08712241;0,731301;1,843427;Tracked;
HandTipLeft;2018-06-06 12:14:52.677;-0,118065;-0,06188247;1,767534;Tracked;
ThumbLeft;2018-06-06 12:14:52.677;-0,1611356;0,007102517;1,747209;Tracked;
HandTipRight;2018-06-06 12:14:52.677;0,2717834;-0,03271447;1,720659;Tracked;
ThumbRight;2018-06-06 12:14:52.677;0,3042513;0,02171909;1,695091;Tracked;
SpineBase;2018-06-06 12:14:52.708;0,07350945;0,07750089;1,76916;Tracked;
SpineMid;2018-06-06 12:14:52.708;0,08153;0,458586;1,815687;Tracked;
Neck;2018-06-06 12:14:52.708;0,08878146;0,818786;1,849945;Tracked;
Head;2018-06-06 12:14:52.708;0,08296709;0,9627712;1,897284;Tracked;
ShoulderLeft;2018-06-06 12:14:52.708;-0,04104802;0,6261947;1,749184;Tracked;
ElbowLeft;2018-06-06 12:14:52.708;-0,1145802;0,3683598;1,758675;Tracked;
WristLeft;2018-06-06 12:14:52.708;-0,1293015;0,1049222;1,759284;Tracked;
HandLeft;2018-06-06 12:14:52.708;-0,1324881;0,008866951;1,770703;Tracked;
ShoulderRight;2018-06-06 12:14:52.708;0,2001726;0,6127951;1,72763;Tracked;
ElbowRight;2018-06-06 12:14:52.708;0,2738704;0,3542558;1,719513;Tracked;
WristRight;2018-06-06 12:14:52.708;0,288094;0,09743863;1,725024;Tracked;
HandRight;2018-06-06 12:14:52.708;0,2829802;0,03066999;1,732375;Tracked;
HipLeft;2018-06-06 12:14:52.708;-0,005854392;0,07631597;1,73391;Tracked;
KneeLeft;2018-06-06 12:14:52.708;-0,007455494;-0,2507282;1,642717;Tracked;
AnkleLeft;2018-06-06 12:14:52.708;-0,0009725878;-0,590087;1,577435;Tracked;
FootLeft;2018-06-06 12:14:52.708;-0,009140657;-0,606927;1,432051;Tracked;
HipRight;2018-06-06 12:14:52.708;0,1494542;0,07500066;1,72255;Tracked;
KneeRight;2018-06-06 12:14:52.708;0,1621335;-0,2555474;1,620866;Tracked;
AnkleRight;2018-06-06 12:14:52.708;0,1335475;-0,5993505;1,55936;Tracked;
FootRight;2018-06-06 12:14:52.708;0,1221715;-0,6159003;1,414222;Tracked;
SpineShoulder;2018-06-06 12:14:52.708;0,08708954;0,7313139;1,843453;Tracked;
HandTipLeft;2018-06-06 12:14:52.708;-0,1175475;-0,06065419;1,761279;Tracked;
ThumbLeft;2018-06-06 12:14:52.708;-0,1640461;0,005753961;1,75507;Tracked;
HandTipRight;2018-06-06 12:14:52.708;0,2714743;-0,03246648;1,72307;Tracked;
ThumbRight;2018-06-06 12:14:52.708;0,2952475;0,01427294;1,709357;Tracked;
SpineBase;2018-06-06 12:14:52.744;0,07347021;0,07752325;1,7691;Tracked;
SpineMid;2018-06-06 12:14:52.744;0,08144718;0,458588;1,815607;Tracked;
Neck;2018-06-06 12:14:52.744;0,08861753;0,81876;1,849806;Tracked;
Head;2018-06-06 12:14:52.744;0,0829924;0,9627616;1,897319;Tracked;
ShoulderLeft;2018-06-06 12:14:52.744;-0,04171374;0,6259546;1,7492;Tracked;
ElbowLeft;2018-06-06 12:14:52.744;-0,1148146;0,3679949;1,758668;Tracked;
WristLeft;2018-06-06 12:14:52.744;-0,1293499;0,1045486;1,759272;Tracked;
HandLeft;2018-06-06 12:14:52.744;-0,1323021;0,007798221;1,770308;Tracked;
ShoulderRight;2018-06-06 12:14:52.744;0,2001725;0,6128049;1,727636;Tracked;
ElbowRight;2018-06-06 12:14:52.744;0,2738101;0,3542473;1,719513;Tracked;
WristRight;2018-06-06 12:14:52.744;0,2883669;0,09479126;1,725087;Tracked;
HandRight;2018-06-06 12:14:52.744;0,2832234;0,03116159;1,73223;Tracked;
HipLeft;2018-06-06 12:14:52.744;-0,005918357;0,07631182;1,733816;Tracked;
KneeLeft;2018-06-06 12:14:52.744;-0,007444182;-0,2507455;1,642683;Tracked;
AnkleLeft;2018-06-06 12:14:52.744;-0,001012864;-0,5901063;1,577469;Tracked;
FootLeft;2018-06-06 12:14:52.744;-0,009185121;-0,60695;1,432086;Tracked;
HipRight;2018-06-06 12:14:52.744;0,1494303;0,07505015;1,722503;Tracked;
KneeRight;2018-06-06 12:14:52.744;0,1621015;-0,2556096;1,62082;Tracked;
AnkleRight;2018-06-06 12:14:52.744;0,1334972;-0,5993103;1,559335;Tracked;
FootRight;2018-06-06 12:14:52.744;0,1221171;-0,6158646;1,414198;Tracked;
SpineShoulder;2018-06-06 12:14:52.744;0,0869494;0,7312964;1,843331;Tracked;
HandTipLeft;2018-06-06 12:14:52.744;-0,1195217;-0,0600565;1,758217;Tracked;
ThumbLeft;2018-06-06 12:14:52.744;-0,1612049;0,002540856;1,749201;Tracked;
HandTipRight;2018-06-06 12:14:52.744;0,2724033;-0,03307315;1,721801;Tracked;
ThumbRight;2018-06-06 12:14:52.744;0,2886446;0,01041526;1,716241;Tracked;
SpineBase;2018-06-06 12:14:52.779;0,07329114;0,07745057;1,769058;Tracked;
SpineMid;2018-06-06 12:14:52.779;0,08145155;0,4585859;1,81561;Tracked;
Neck;2018-06-06 12:14:52.779;0,08888548;0,8188226;1,849874;Tracked;
Head;2018-06-06 12:14:52.779;0,0828722;0,9627966;1,897282;Tracked;
ShoulderLeft;2018-06-06 12:14:52.779;-0,04185758;0,6259389;1,749179;Tracked;
ElbowLeft;2018-06-06 12:14:52.779;-0,114959;0,3679687;1,758545;Tracked;
WristLeft;2018-06-06 12:14:52.779;-0,1294871;0,1045291;1,759287;Tracked;
HandLeft;2018-06-06 12:14:52.779;-0,1323182;0,008534315;1,770392;Tracked;
ShoulderRight;2018-06-06 12:14:52.779;0,2001869;0,6127932;1,727635;Tracked;
ElbowRight;2018-06-06 12:14:52.779;0,2738173;0,3542336;1,719511;Tracked;
WristRight;2018-06-06 12:14:52.779;0,288609;0,09302454;1,725036;Tracked;
