ThumbLeft;2018-06-04 09:20:24.737;-0,1556539;-0,004645425;1,773769;Tracked;
HandTipRight;2018-06-04 09:20:24.737;0,2885611;-0,03178557;1,745719;Tracked;
ThumbRight;2018-06-04 09:20:24.737;0,3072573;0,03227466;1,71155;Tracked;
SpineBase;2018-06-04 09:20:24.835;0,0487275;0,1033453;1,723543;Tracked;
SpineMid;2018-06-04 09:20:24.835;0,06056868;0,510533;1,780868;Tracked;
Neck;2018-06-04 09:20:24.835;0,07130597;0,8947333;1,823721;Tracked;
Head;2018-06-04 09:20:24.835;0,05844391;1,050003;1,861804;Tracked;
ShoulderLeft;2018-06-04 09:20:24.835;-0,06722891;0,6776086;1,694592;Tracked;
ElbowLeft;2018-06-04 09:20:24.835;-0,1771557;0,3748952;1,728366;Tracked;
WristLeft;2018-06-04 09:20:24.835;-0,179318;0,1159373;1,756811;Tracked;
HandLeft;2018-06-04 09:20:24.835;-0,1836849;0,02240767;1,767673;Tracked;
ShoulderRight;2018-06-04 09:20:24.835;0,1992621;0,6614504;1,678681;Tracked;
ElbowRight;2018-06-04 09:20:24.835;0,2982079;0,3807312;1,700421;Tracked;
WristRight;2018-06-04 09:20:24.835;0,3042623;0,09063395;1,725889;Tracked;
HandRight;2018-06-04 09:20:24.835;0,2945882;0,01627399;1,741216;Tracked;
HipLeft;2018-06-04 09:20:24.835;-0,0148614;0,102535;1,685832;Tracked;
KneeLeft;2018-06-04 09:20:24.835;-0,01471986;-0,3451115;1,575684;Tracked;
AnkleLeft;2018-06-04 09:20:24.835;-0,05661137;-0,7044376;1,49461;Tracked;
FootLeft;2018-06-04 09:20:24.835;-0,04168349;-0,5809718;1,456811;Tracked;
HipRight;2018-06-04 09:20:24.835;0,1099885;0,09935244;1,677462;Tracked;
KneeRight;2018-06-04 09:20:24.835;0,1180732;-0,3489381;1,573419;Tracked;
AnkleRight;2018-06-04 09:20:24.835;0,1487096;-0,7099934;1,496815;Tracked;
FootRight;2018-06-04 09:20:24.835;0,1136132;-0,5907422;1,451169;Tracked;
SpineShoulder;2018-06-04 09:20:24.835;0,06880949;0,8016473;1,815168;Tracked;
HandTipLeft;2018-06-04 09:20:24.835;-0,1657212;-0,06085985;1,760096;Tracked;
ThumbLeft;2018-06-04 09:20:24.835;-0,1567407;-0,006232274;1,776;Tracked;
HandTipRight;2018-06-04 09:20:24.835;0,2848198;-0,06806103;1,726224;Tracked;
ThumbRight;2018-06-04 09:20:24.835;0,3066093;-0,005794993;1,680385;Tracked;
SpineBase;2018-06-04 09:20:24.869;0,04847531;0,1033112;1,724395;Tracked;
SpineMid;2018-06-04 09:20:24.870;0,0604661;0,5107071;1,781452;Tracked;
Neck;2018-06-04 09:20:24.870;0,07130723;0,894917;1,824088;Tracked;
Head;2018-06-04 09:20:24.870;0,05767927;1,050802;1,863581;Tracked;
ShoulderLeft;2018-06-04 09:20:24.870;-0,06723674;0,6777529;1,694924;Tracked;
ElbowLeft;2018-06-04 09:20:24.870;-0,178964;0,3702918;1,727676;Tracked;
WristLeft;2018-06-04 09:20:24.870;-0,1805001;0,1113056;1,756762;Tracked;
HandLeft;2018-06-04 09:20:24.870;-0,1839989;0,01614302;1,766166;Tracked;
ShoulderRight;2018-06-04 09:20:24.870;0,1992372;0,6615395;1,678997;Tracked;
ElbowRight;2018-06-04 09:20:24.870;0,2986479;0,3753938;1,700396;Tracked;
WristRight;2018-06-04 09:20:24.870;0,3046232;0,09034996;1,72546;Tracked;
HandRight;2018-06-04 09:20:24.870;0,2979078;0,0154331;1,734939;Tracked;
HipLeft;2018-06-04 09:20:24.870;-0,01504894;0,1025194;1,686384;Tracked;
KneeLeft;2018-06-04 09:20:24.870;-0,01482749;-0,3450571;1,576141;Tracked;
AnkleLeft;2018-06-04 09:20:24.870;-0,05671607;-0,7055297;1,494553;Tracked;
FootLeft;2018-06-04 09:20:24.870;-0,04138444;-0,5816478;1,456583;Tracked;
HipRight;2018-06-04 09:20:24.870;0,1096258;0,09923808;1,678111;Tracked;
KneeRight;2018-06-04 09:20:24.870;0,11806;-0,3490019;1,573783;Tracked;
AnkleRight;2018-06-04 09:20:24.870;0,1485918;-0,7112316;1,496801;Tracked;
FootRight;2018-06-04 09:20:24.870;0,1144611;-0,5911894;1,451058;Tracked;
SpineShoulder;2018-06-04 09:20:24.870;0,06879113;0,8018438;1,815603;Tracked;
HandTipLeft;2018-06-04 09:20:24.870;-0,1635283;-0,06834393;1,753966;Tracked;
ThumbLeft;2018-06-04 09:20:24.870;-0,1455183;0,04465345;1,722143;Tracked;
HandTipRight;2018-06-04 09:20:24.870;0,2872046;-0,06852131;1,716311;Tracked;
ThumbRight;2018-06-04 09:20:24.870;0,321151;-0,01385645;1,674941;Tracked;
SpineBase;2018-06-04 09:20:24.917;0,04853528;0,1033156;1,725313;Tracked;
SpineMid;2018-06-04 09:20:24.917;0,06047317;0,5108727;1,782076;Tracked;
Neck;2018-06-04 09:20:24.917;0,07123856;0,8950549;1,82446;Tracked;
Head;2018-06-04 09:20:24.917;0,05765409;1,051524;1,864586;Tracked;
ShoulderLeft;2018-06-04 09:20:24.917;-0,06723651;0,677828;1,695219;Tracked;
ElbowLeft;2018-06-04 09:20:24.917;-0,1804051;0,3677138;1,727886;Tracked;
WristLeft;2018-06-04 09:20:24.917;-0,1816682;0,1083664;1,756047;Tracked;
HandLeft;2018-06-04 09:20:24.917;-0,1849418;0,01304565;1,765674;Tracked;
ShoulderRight;2018-06-04 09:20:24.917;0,1992148;0,6617537;1,679308;Tracked;
ElbowRight;2018-06-04 09:20:24.917;0,2990241;0,3731653;1,700293;Tracked;
WristRight;2018-06-04 09:20:24.917;0,3050931;0,09024313;1,724735;Tracked;
