HandTipRight;2018-06-06 10:58:44.177;0,2196822;0,02531265;1,89259;Tracked;
ThumbRight;2018-06-06 10:58:44.177;0,2445517;0,07812033;1,862616;Tracked;
SpineBase;2018-06-06 10:58:44.208;-0,01014074;0,1271341;1,813006;Tracked;
SpineMid;2018-06-06 10:58:44.208;-0,01972128;0,4931633;1,866839;Tracked;
Neck;2018-06-06 10:58:44.208;-0,02907189;0,8410083;1,90779;Tracked;
Head;2018-06-06 10:58:44.208;-0,007847859;0,9880621;1,952682;Tracked;
ShoulderLeft;2018-06-06 10:58:44.208;-0,1536784;0,6473825;1,803386;Tracked;
ElbowLeft;2018-06-06 10:58:44.208;-0,2336432;0,3653354;1,825518;Tracked;
WristLeft;2018-06-06 10:58:44.208;-0,2538963;0,1486719;1,863759;Tracked;
HandLeft;2018-06-06 10:58:44.208;-0,2411093;0,07865874;1,879644;Tracked;
ShoulderRight;2018-06-06 10:58:44.208;0,1198754;0,6497966;1,79216;Tracked;
ElbowRight;2018-06-06 10:58:44.208;0,2238729;0,3841355;1,816957;Tracked;
WristRight;2018-06-06 10:58:44.208;0,2321931;0,1708139;1,860413;Tracked;
HandRight;2018-06-06 10:58:44.208;0,2330955;0,1073683;1,885387;Tracked;
HipLeft;2018-06-06 10:58:44.209;-0,08904466;0,1228079;1,776605;Tracked;
KneeLeft;2018-06-06 10:58:44.209;-0,1071021;-0,257367;1,708087;Tracked;
AnkleLeft;2018-06-06 10:58:44.209;-0,1062058;-0,6020703;1,640247;Tracked;
FootLeft;2018-06-06 10:58:44.209;-0,1090966;-0,6225414;1,487363;Tracked;
HipRight;2018-06-06 10:58:44.209;0,06932813;0,1262059;1,77363;Tracked;
KneeRight;2018-06-06 10:58:44.209;0,09094423;-0,2616113;1,697075;Tracked;
AnkleRight;2018-06-06 10:58:44.209;0,1024056;-0,5935741;1,632929;Tracked;
FootRight;2018-06-06 10:58:44.209;0,09510493;-0,6141524;1,480001;Tracked;
SpineShoulder;2018-06-06 10:58:44.209;-0,02684773;0,7563038;1,899565;Tracked;
HandTipLeft;2018-06-06 10:58:44.209;-0,2255977;-0,007219835;1,877676;Tracked;
ThumbLeft;2018-06-06 10:58:44.209;-0,2085017;0,08997636;1,8429;Tracked;
HandTipRight;2018-06-06 10:58:44.209;0,2201665;0,02349937;1,893029;Tracked;
ThumbRight;2018-06-06 10:58:44.209;0,2488153;0,06559814;1,866895;Tracked;
SpineBase;2018-06-06 10:58:44.246;-0,01004349;0,1270319;1,81313;Tracked;
SpineMid;2018-06-06 10:58:44.246;-0,01939711;0,4930727;1,866643;Tracked;
Neck;2018-06-06 10:58:44.246;-0,02814466;0,8409622;1,907021;Tracked;
Head;2018-06-06 10:58:44.246;-0,004855832;0,9876538;1,951621;Tracked;
ShoulderLeft;2018-06-06 10:58:44.246;-0,1525524;0,6475647;1,803052;Tracked;
ElbowLeft;2018-06-06 10:58:44.246;-0,2302521;0,3648244;1,824978;Tracked;
WristLeft;2018-06-06 10:58:44.246;-0,2479733;0,155798;1,861694;Tracked;
HandLeft;2018-06-06 10:58:44.246;-0,2357978;0,07151251;1,881668;Tracked;
ShoulderRight;2018-06-06 10:58:44.246;0,120422;0,6497446;1,791799;Tracked;
ElbowRight;2018-06-06 10:58:44.246;0,2258606;0,3838193;1,816786;Tracked;
WristRight;2018-06-06 10:58:44.246;0,2341887;0,1700888;1,860954;Tracked;
HandRight;2018-06-06 10:58:44.246;0,2351099;0,1041144;1,885858;Tracked;
HipLeft;2018-06-06 10:58:44.246;-0,08894715;0,1227275;1,776881;Tracked;
KneeLeft;2018-06-06 10:58:44.246;-0,1059474;-0,2570123;1,708032;Tracked;
AnkleLeft;2018-06-06 10:58:44.246;-0,1058548;-0,6017847;1,640323;Tracked;
FootLeft;2018-06-06 10:58:44.246;-0,1087501;-0,6223062;1,487449;Tracked;
HipRight;2018-06-06 10:58:44.246;0,06943099;0,1260712;1,773672;Tracked;
KneeRight;2018-06-06 10:58:44.246;0,09136777;-0,2619444;1,696595;Tracked;
AnkleRight;2018-06-06 10:58:44.246;0,1022137;-0,596485;1,63151;Tracked;
FootRight;2018-06-06 10:58:44.246;0,09491946;-0,6170437;1,478619;Tracked;
SpineShoulder;2018-06-06 10:58:44.246;-0,02608531;0,7562385;1,898957;Tracked;
HandTipLeft;2018-06-06 10:58:44.246;-0,2218178;-0,005006007;1,875075;Tracked;
ThumbLeft;2018-06-06 10:58:44.246;-0,2102143;0,113591;1,833;Tracked;
HandTipRight;2018-06-06 10:58:44.246;0,2211599;0,02027292;1,897462;Tracked;
ThumbRight;2018-06-06 10:58:44.246;0,2511443;0,06583934;1,8595;Tracked;
SpineBase;2018-06-06 10:58:44.275;-0,009704391;0,1270374;1,813704;Tracked;
SpineMid;2018-06-06 10:58:44.275;-0,01536396;0,4931128;1,865523;Tracked;
Neck;2018-06-06 10:58:44.275;-0,01485399;0,8411359;1,901109;Tracked;
Head;2018-06-06 10:58:44.275;-0,006566687;0,9896498;1,953102;Tracked;
ShoulderLeft;2018-06-06 10:58:44.275;-0,1454206;0,6493783;1,799894;Tracked;
ElbowLeft;2018-06-06 10:58:44.275;-0,2268386;0,3679704;1,823887;Tracked;
WristLeft;2018-06-06 10:58:44.275;-0,2383083;0,1109302;1,873818;Tracked;
HandLeft;2018-06-06 10:58:44.275;-0,2313545;0,06084179;1,882999;Tracked;
ShoulderRight;2018-06-06 10:58:44.275;0,1236807;0,6501606;1,789733;Tracked;
ElbowRight;2018-06-06 10:58:44.275;0,2282949;0,382335;1,816393;Tracked;
WristRight;2018-06-06 10:58:44.275;0,23681;0,1687002;1,861216;Tracked;
HandRight;2018-06-06 10:58:44.275;0,2368411;0,09968662;1,883873;Tracked;
HipLeft;2018-06-06 10:58:44.275;-0,08850242;0,1229119;1,777902;Tracked;
KneeLeft;2018-06-06 10:58:44.275;-0,1053807;-0,2572076;1,707998;Tracked;
AnkleLeft;2018-06-06 10:58:44.275;-0,1056111;-0,601496;1,640475;Tracked;
FootLeft;2018-06-06 10:58:44.275;-0,1079892;-0,6223323;1,487664;Tracked;
HipRight;2018-06-06 10:58:44.275;0,06966256;0,1259715;1,773953;Tracked;
KneeRight;2018-06-06 10:58:44.275;0,09163997;-0,261319;1,696411;Tracked;
AnkleRight;2018-06-06 10:58:44.275;0,1021103;-0,5966382;1,631129;Tracked;
FootRight;2018-06-06 10:58:44.275;0,09534033;-0,6174999;1,478305;Tracked;
SpineShoulder;2018-06-06 10:58:44.275;-0,01551903;0,7563836;1,89452;Tracked;
HandTipLeft;2018-06-06 10:58:44.275;-0,2151329;-0,00890768;1,882948;Tracked;
ThumbLeft;2018-06-06 10:58:44.275;-0,2087656;0,07648272;1,855706;Tracked;
HandTipRight;2018-06-06 10:58:44.275;0,2244722;0,01651715;1,898313;Tracked;
ThumbRight;2018-06-06 10:58:44.275;0,2536945;0,06765565;1,855131;Tracked;
SpineBase;2018-06-06 10:58:44.311;-0,009052302;0,1268838;1,813912;Tracked;
SpineMid;2018-06-06 10:58:44.311;-0,01201054;0,4927624;1,863884;Tracked;
Neck;2018-06-06 10:58:44.311;-0,01073482;0,840726;1,898252;Tracked;
Head;2018-06-06 10:58:44.311;-0,005241333;0,9892628;1,952602;Tracked;
ShoulderLeft;2018-06-06 10:58:44.311;-0,1420594;0,650028;1,797702;Tracked;
ElbowLeft;2018-06-06 10:58:44.311;-0,2246006;0,3691123;1,822898;Tracked;
WristLeft;2018-06-06 10:58:44.311;-0,2375623;0,1112708;1,873426;Tracked;
HandLeft;2018-06-06 10:58:44.311;-0,2287697;0,06172141;1,881919;Tracked;
ShoulderRight;2018-06-06 10:58:44.311;0,1260431;0,6498155;1,787647;Tracked;
ElbowRight;2018-06-06 10:58:44.311;0,2300131;0,3824385;1,814872;Tracked;
WristRight;2018-06-06 10:58:44.311;0,2388175;0,1681248;1,859883;Tracked;
HandRight;2018-06-06 10:58:44.311;0,2384816;0,09535044;1,879444;Tracked;
HipLeft;2018-06-06 10:58:44.311;-0,08795546;0,1228733;1,778194;Tracked;
KneeLeft;2018-06-06 10:58:44.311;-0,1041993;-0,2569902;1,707651;Tracked;
AnkleLeft;2018-06-06 10:58:44.311;-0,1054263;-0,6019799;1,640219;Tracked;
FootLeft;2018-06-06 10:58:44.311;-0,1076869;-0,6229588;1,48745;Tracked;
HipRight;2018-06-06 10:58:44.311;0,07040226;0,1256783;1,774059;Tracked;
KneeRight;2018-06-06 10:58:44.311;0,09202287;-0,2606248;1,695965;Tracked;
AnkleRight;2018-06-06 10:58:44.311;0,1018928;-0,5968314;1,630767;Tracked;
FootRight;2018-06-06 10:58:44.311;0,0952484;-0,6178405;1,477983;Tracked;
SpineShoulder;2018-06-06 10:58:44.311;-0,01127162;0,7559811;1,891776;Tracked;
HandTipLeft;2018-06-06 10:58:44.311;-0,2174747;-0,007281664;1,893122;Tracked;
ThumbLeft;2018-06-06 10:58:44.311;-0,1968579;0,009844206;1,827667;Tracked;
HandTipRight;2018-06-06 10:58:44.311;0,2223175;0,01391034;1,895672;Tracked;
ThumbRight;2018-06-06 10:58:44.311;0,2562437;0,06259959;1,84745;Tracked;
SpineBase;2018-06-06 10:58:44.342;-0,008626342;0,1269599;1,814073;Tracked;
SpineMid;2018-06-06 10:58:44.342;-0,01001389;0,4928699;1,863086;Tracked;
Neck;2018-06-06 10:58:44.342;-0,008199731;0,8407482;1,897015;Tracked;
Head;2018-06-06 10:58:44.342;-0,003672526;0,9892938;1,951938;Tracked;
ShoulderLeft;2018-06-06 10:58:44.342;-0,1365365;0,651613;1,796133;Tracked;
ElbowLeft;2018-06-06 10:58:44.342;-0,2221813;0,3718204;1,822593;Tracked;
WristLeft;2018-06-06 10:58:44.342;-0,2354823;0,162296;1,859123;Tracked;
HandLeft;2018-06-06 10:58:44.342;-0,2308522;0,07625224;1,884805;Tracked;
ShoulderRight;2018-06-06 10:58:44.342;0,1274673;0,6498043;1,787068;Tracked;
ElbowRight;2018-06-06 10:58:44.342;0,2310596;0,3829109;1,814105;Tracked;
WristRight;2018-06-06 10:58:44.342;0,2407391;0,1668979;1,859071;Tracked;
HandRight;2018-06-06 10:58:44.342;0,2407479;0,09258656;1,878329;Tracked;
HipLeft;2018-06-06 10:58:44.342;-0,08751775;0,1230585;1,778448;Tracked;
KneeLeft;2018-06-06 10:58:44.342;-0,103434;-0,2566801;1,707537;Tracked;
AnkleLeft;2018-06-06 10:58:44.342;-0,1051159;-0,6013803;1,64056;Tracked;
FootLeft;2018-06-06 10:58:44.342;-0,1068854;-0,6224419;1,487788;Tracked;
HipRight;2018-06-06 10:58:44.342;0,07079542;0,1256529;1,774138;Tracked;
KneeRight;2018-06-06 10:58:44.342;0,09241503;-0,259942;1,695971;Tracked;
AnkleRight;2018-06-06 10:58:44.342;0,1018389;-0,5969077;1,630626;Tracked;
FootRight;2018-06-06 10:58:44.342;0,0956932;-0,6179838;1,477845;Tracked;
SpineShoulder;2018-06-06 10:58:44.342;-0,008769691;0,7560354;1,890589;Tracked;
HandTipLeft;2018-06-06 10:58:44.342;-0,2157273;-0,003824978;1,877176;Tracked;
ThumbLeft;2018-06-06 10:58:44.342;-0,1991312;0,07062036;1,849;Tracked;
HandTipRight;2018-06-06 10:58:44.342;0,2243134;0,01125542;1,898808;Tracked;
ThumbRight;2018-06-06 10:58:44.342;0,2597964;0,05680676;1,848643;Tracked;
SpineBase;2018-06-06 10:58:44.379;-0,007761726;0,1270196;1,814466;Tracked;
SpineMid;2018-06-06 10:58:44.379;-0,008574712;0,4929971;1,862922;Tracked;
Neck;2018-06-06 10:58:44.379;-0,007042048;0,8409057;1,896848;Tracked;
Head;2018-06-06 10:58:44.379;-0,002211038;0,9893963;1,952342;Tracked;
ShoulderLeft;2018-06-06 10:58:44.379;-0,1341117;0,6516231;1,795904;Tracked;
ElbowLeft;2018-06-06 10:58:44.379;-0,2211886;0,3723502;1,822806;Tracked;
WristLeft;2018-06-06 10:58:44.379;-0,2360511;0,1595606;1,863061;Tracked;
HandLeft;2018-06-06 10:58:44.379;-0,2310971;0,07472484;1,88863;Tracked;
ShoulderRight;2018-06-06 10:58:44.379;0,1286166;0,6499472;1,786795;Tracked;
