HandTipRight;2018-06-07 16:01:39.819;0,3375026;0,03164836;1,664896;Tracked;
ThumbRight;2018-06-07 16:01:39.819;0,365822;0,09449026;1,6605;Tracked;
SpineBase;2018-06-07 16:01:39.853;0,09171949;0,1211407;1,818841;Tracked;
SpineMid;2018-06-07 16:01:39.853;0,1105625;0,4700896;1,877756;Tracked;
Neck;2018-06-07 16:01:39.853;0,1288798;0,7991731;1,9239;Tracked;
Head;2018-06-07 16:01:39.853;0,08789384;0,9433713;1,917189;Tracked;
ShoulderLeft;2018-06-07 16:01:39.853;-0,0313363;0,6587105;1,867009;Tracked;
ElbowLeft;2018-06-07 16:01:39.853;-0,1152918;0,4166419;1,866592;Tracked;
WristLeft;2018-06-07 16:01:39.853;-0,1694002;0,1875881;1,750258;Tracked;
HandLeft;2018-06-07 16:01:39.853;-0,1785361;0,1087533;1,720634;Tracked;
ShoulderRight;2018-06-07 16:01:39.853;0,2181424;0,6366066;1,820524;Tracked;
ElbowRight;2018-06-07 16:01:39.853;0,306768;0,3853254;1,808385;Tracked;
WristRight;2018-06-07 16:01:39.853;0,3369632;0,1270092;1,701621;Tracked;
HandRight;2018-06-07 16:01:39.853;0,3165943;0,0659982;1,688613;Tracked;
HipLeft;2018-06-07 16:01:39.853;0,02748544;0,1159806;1,777158;Tracked;
KneeLeft;2018-06-07 16:01:39.853;0,01126956;-0,2636735;1,766645;Tracked;
AnkleLeft;2018-06-07 16:01:39.853;0,01432179;-0,5798954;1,720316;Tracked;
FootLeft;2018-06-07 16:01:39.853;0,03370278;-0,6552386;1,598482;Tracked;
HipRight;2018-06-07 16:01:39.853;0,1518016;0,1205545;1,775245;Tracked;
KneeRight;2018-06-07 16:01:39.853;0,1458563;-0,2433497;1,745722;Tracked;
AnkleRight;2018-06-07 16:01:39.853;0,1304444;-0,5975682;1,713965;Tracked;
FootRight;2018-06-07 16:01:39.853;0,112631;-0,6543787;1,600914;Tracked;
SpineShoulder;2018-06-07 16:01:39.853;0,1245121;0,7193391;1,914489;Tracked;
HandTipLeft;2018-06-07 16:01:39.853;-0,1760636;0,03759585;1,708828;Tracked;
ThumbLeft;2018-06-07 16:01:39.853;-0,1491047;0,09228069;1,683385;Tracked;
HandTipRight;2018-06-07 16:01:39.853;0,2853482;-0,0297611;1,668969;Tracked;
ThumbRight;2018-06-07 16:01:39.853;0,3594641;0,06812163;1,65588;Tracked;
SpineBase;2018-06-07 16:01:39.884;0,09132277;0,1212178;1,818713;Tracked;
SpineMid;2018-06-07 16:01:39.884;0,1102792;0,4700722;1,877631;Tracked;
Neck;2018-06-07 16:01:39.884;0,1285516;0,7991119;1,923751;Tracked;
Head;2018-06-07 16:01:39.884;0,0879456;0,9434053;1,917033;Tracked;
ShoulderLeft;2018-06-07 16:01:39.884;-0,03043405;0,6583216;1,86579;Tracked;
ElbowLeft;2018-06-07 16:01:39.884;-0,1149271;0,4168838;1,8656;Tracked;
WristLeft;2018-06-07 16:01:39.884;-0,168626;0,185956;1,750199;Tracked;
HandLeft;2018-06-07 16:01:39.884;-0,1735744;0,1090019;1,7233;Tracked;
ShoulderRight;2018-06-07 16:01:39.884;0,2181967;0,63655;1,820679;Tracked;
ElbowRight;2018-06-07 16:01:39.884;0,3071064;0,3859138;1,808651;Tracked;
WristRight;2018-06-07 16:01:39.884;0,3367806;0,1282467;1,700804;Tracked;
HandRight;2018-06-07 16:01:39.884;0,3152601;0,06612115;1,686737;Tracked;
HipLeft;2018-06-07 16:01:39.884;0,02700841;0,1163662;1,776918;Tracked;
KneeLeft;2018-06-07 16:01:39.884;0,01174667;-0,2642332;1,766534;Tracked;
AnkleLeft;2018-06-07 16:01:39.884;0,01431884;-0,5798379;1,720308;Tracked;
FootLeft;2018-06-07 16:01:39.884;0,03377219;-0,6552792;1,598488;Tracked;
HipRight;2018-06-07 16:01:39.884;0,151371;0,1203978;1,775193;Tracked;
KneeRight;2018-06-07 16:01:39.884;0,1458548;-0,2433375;1,745672;Tracked;
AnkleRight;2018-06-07 16:01:39.884;0,1306441;-0,5974342;1,713898;Tracked;
FootRight;2018-06-07 16:01:39.884;0,1126998;-0,6542981;1,600998;Tracked;
SpineShoulder;2018-06-07 16:01:39.884;0,1242;0,7192881;1,914357;Tracked;
HandTipLeft;2018-06-07 16:01:39.884;-0,1729601;0,04290681;1,708323;Tracked;
ThumbLeft;2018-06-07 16:01:39.884;-0,1484766;0,09682465;1,688262;Tracked;
HandTipRight;2018-06-07 16:01:39.884;0,2847824;-0,0297035;1,665669;Tracked;
ThumbRight;2018-06-07 16:01:39.884;0,3585231;0,06794863;1,655769;Tracked;
SpineBase;2018-06-07 16:01:39.918;0,09115017;0,1211807;1,818562;Tracked;
SpineMid;2018-06-07 16:01:39.918;0,1101119;0,4700163;1,877504;Tracked;
Neck;2018-06-07 16:01:39.918;0,128302;0,7990628;1,923631;Tracked;
Head;2018-06-07 16:01:39.918;0,08793928;0,9434981;1,916881;Tracked;
ShoulderLeft;2018-06-07 16:01:39.918;-0,03068295;0,6583486;1,865767;Tracked;
ElbowLeft;2018-06-07 16:01:39.918;-0,1146312;0,4166559;1,864632;Tracked;
WristLeft;2018-06-07 16:01:39.918;-0,1638585;0,1581821;1,741923;Tracked;
HandLeft;2018-06-07 16:01:39.918;-0,1660577;0,1068102;1,729067;Tracked;
ShoulderRight;2018-06-07 16:01:39.918;0,2182062;0,6365618;1,820689;Tracked;
ElbowRight;2018-06-07 16:01:39.918;0,3072161;0,3862958;1,808652;Tracked;
WristRight;2018-06-07 16:01:39.918;0,3363486;0,1294743;1,699728;Tracked;
HandRight;2018-06-07 16:01:39.918;0,3140378;0,0671287;1,684336;Tracked;
HipLeft;2018-06-07 16:01:39.918;0,02686461;0,116245;1,776882;Tracked;
KneeLeft;2018-06-07 16:01:39.918;0,01254391;-0,2655553;1,766391;Tracked;
AnkleLeft;2018-06-07 16:01:39.918;0,01426662;-0,5797444;1,720183;Tracked;
FootLeft;2018-06-07 16:01:39.918;0,03374578;-0,6554124;1,598297;Tracked;
HipRight;2018-06-07 16:01:39.918;0,1511267;0,1204822;1,774854;Tracked;
KneeRight;2018-06-07 16:01:39.918;0,1458189;-0,2433718;1,745539;Tracked;
AnkleRight;2018-06-07 16:01:39.918;0,1307153;-0,5975534;1,713699;Tracked;
FootRight;2018-06-07 16:01:39.918;0,1127832;-0,654143;1,601096;Tracked;
SpineShoulder;2018-06-07 16:01:39.918;0,1239761;0,7192363;1,914243;Tracked;
HandTipLeft;2018-06-07 16:01:39.918;-0,1757306;0,02336911;1,718512;Tracked;
ThumbLeft;2018-06-07 16:01:39.918;-0,1439692;0,08050137;1,687867;Tracked;
HandTipRight;2018-06-07 16:01:39.918;0,2845255;-0,02967855;1,664169;Tracked;
ThumbRight;2018-06-07 16:01:39.918;0,3546985;0,0627825;1,651441;Tracked;
SpineBase;2018-06-07 16:01:39.951;0,09093765;0,1209826;1,818338;Tracked;
SpineMid;2018-06-07 16:01:39.951;0,109993;0,4699323;1,87741;Tracked;
Neck;2018-06-07 16:01:39.951;0,1281966;0,7990572;1,923608;Tracked;
Head;2018-06-07 16:01:39.951;0,08795877;0,9436123;1,916806;Tracked;
ShoulderLeft;2018-06-07 16:01:39.951;-0,0301059;0,6578011;1,864679;Tracked;
ElbowLeft;2018-06-07 16:01:39.951;-0,1141891;0,4166408;1,86364;Tracked;
WristLeft;2018-06-07 16:01:39.951;-0,1615263;0,1574019;1,741787;Tracked;
HandLeft;2018-06-07 16:01:39.951;-0,1535166;0,106587;1,735514;Tracked;
ShoulderRight;2018-06-07 16:01:39.951;0,2182244;0,6365401;1,820679;Tracked;
ElbowRight;2018-06-07 16:01:39.951;0,3072343;0,3872393;1,808651;Tracked;
WristRight;2018-06-07 16:01:39.951;0,3358624;0,1302267;1,698315;Tracked;
HandRight;2018-06-07 16:01:39.951;0,3123762;0,06732967;1,682846;Tracked;
HipLeft;2018-06-07 16:01:39.951;0,02663754;0,1158845;1,776698;Tracked;
KneeLeft;2018-06-07 16:01:39.951;0,0130094;-0,2659739;1,766316;Tracked;
AnkleLeft;2018-06-07 16:01:39.951;0,01425012;-0,5796852;1,720142;Tracked;
FootLeft;2018-06-07 16:01:39.951;0,03379289;-0,6554481;1,598228;Tracked;
HipRight;2018-06-07 16:01:39.951;0,1509261;0,1204159;1,774607;Tracked;
KneeRight;2018-06-07 16:01:39.951;0,1460259;-0,2431632;1,745234;Tracked;
AnkleRight;2018-06-07 16:01:39.951;0,1308804;-0,5975003;1,713716;Tracked;
FootRight;2018-06-07 16:01:39.951;0,1128702;-0,6540945;1,601239;Tracked;
SpineShoulder;2018-06-07 16:01:39.951;0,1238722;0,7192146;1,914211;Tracked;
HandTipLeft;2018-06-07 16:01:39.951;-0,1590268;0,03434695;1,720392;Tracked;
ThumbLeft;2018-06-07 16:01:39.951;-0,1208249;0,08169259;1,723706;Tracked;
HandTipRight;2018-06-07 16:01:39.951;0,2837689;-0,02865423;1,664552;Tracked;
ThumbRight;2018-06-07 16:01:39.951;0,3550651;0,07278933;1,651919;Tracked;
SpineBase;2018-06-07 16:01:39.983;0,09088632;0,1207327;1,817892;Tracked;
SpineMid;2018-06-07 16:01:39.983;0,1098971;0,469768;1,87723;Tracked;
Neck;2018-06-07 16:01:39.983;0,1280226;0,7989549;1,923578;Tracked;
Head;2018-06-07 16:01:39.983;0,08802568;0,9434723;1,916489;Tracked;
ShoulderLeft;2018-06-07 16:01:39.983;-0,02975411;0,6575361;1,863958;Tracked;
ElbowLeft;2018-06-07 16:01:39.983;-0,1135395;0,4160831;1,862515;Tracked;
WristLeft;2018-06-07 16:01:39.983;-0,1411102;0,1529061;1,743013;Tracked;
HandLeft;2018-06-07 16:01:39.983;-0,1463382;0,1047058;1,73423;Tracked;
ShoulderRight;2018-06-07 16:01:39.983;0,2180394;0,6363267;1,820373;Tracked;
ElbowRight;2018-06-07 16:01:39.983;0,3072551;0,3873515;1,808543;Tracked;
WristRight;2018-06-07 16:01:39.983;0,3347122;0,1314793;1,696467;Tracked;
HandRight;2018-06-07 16:01:39.983;0,3111158;0,06951044;1,680281;Tracked;
HipLeft;2018-06-07 16:01:39.983;0,02655751;0,1155616;1,776245;Tracked;
KneeLeft;2018-06-07 16:01:39.983;0,01268058;-0,2652218;1,766246;Tracked;
AnkleLeft;2018-06-07 16:01:39.983;0,01420246;-0,579663;1,720049;Tracked;
FootLeft;2018-06-07 16:01:39.983;0,03369882;-0,6554973;1,598074;Tracked;
HipRight;2018-06-07 16:01:39.983;0,1509078;0,1202509;1,774211;Tracked;
KneeRight;2018-06-07 16:01:39.983;0,1460168;-0,2431448;1,745206;Tracked;
AnkleRight;2018-06-07 16:01:39.983;0,1309362;-0,5975707;1,713553;Tracked;
FootRight;2018-06-07 16:01:39.983;0,1129753;-0,654104;1,601208;Tracked;
SpineShoulder;2018-06-07 16:01:39.983;0,1237237;0,7191035;1,914155;Tracked;
HandTipLeft;2018-06-07 16:01:39.983;-0,1647826;0,02588021;1,713521;Tracked;
ThumbLeft;2018-06-07 16:01:39.983;-0,1047483;0,1055515;1,712656;Tracked;
HandTipRight;2018-06-07 16:01:39.983;0,2822293;-0,02547305;1,661706;Tracked;
ThumbRight;2018-06-07 16:01:39.983;0,3496716;0,06471423;1,646722;Tracked;
SpineBase;2018-06-07 16:01:40.018;0,09087936;0,1204896;1,817495;Tracked;
SpineMid;2018-06-07 16:01:40.018;0,1097627;0,4696248;1,876951;Tracked;
Neck;2018-06-07 16:01:40.018;0,1276971;0,7989118;1,923366;Tracked;
Head;2018-06-07 16:01:40.018;0,0880618;0,9434737;1,916245;Tracked;
ShoulderLeft;2018-06-07 16:01:40.018;-0,02932029;0,6573308;1,863169;Tracked;
ElbowLeft;2018-06-07 16:01:40.018;-0,1130897;0,4158454;1,861764;Tracked;
WristLeft;2018-06-07 16:01:40.018;-0,1484398;0,169894;1,750134;Tracked;
HandLeft;2018-06-07 16:01:40.018;-0,1412871;0,1127841;1,735011;Tracked;
ShoulderRight;2018-06-07 16:01:40.018;0,2173044;0,6361533;1,819339;Tracked;
ElbowRight;2018-06-07 16:01:40.018;0,3072006;0,3874075;1,808371;Tracked;
WristRight;2018-06-07 16:01:40.018;0,3333941;0,1324276;1,694901;Tracked;
HandRight;2018-06-07 16:01:40.018;0,3097004;0,07011134;1,677969;Tracked;
HipLeft;2018-06-07 16:01:40.018;0,02654917;0,1152898;1,77603;Tracked;
KneeLeft;2018-06-07 16:01:40.018;0,01328255;-0,2659854;1,765894;Tracked;
AnkleLeft;2018-06-07 16:01:40.018;0,01550057;-0,5826989;1,718745;Tracked;
FootLeft;2018-06-07 16:01:40.018;0,03359268;-0,6555644;1,597998;Tracked;
HipRight;2018-06-07 16:01:40.018;0,1509077;0,1200629;1,773597;Tracked;
KneeRight;2018-06-07 16:01:40.018;0,1460148;-0,2431628;1,74518;Tracked;
AnkleRight;2018-06-07 16:01:40.018;0,1311048;-0,5976484;1,713373;Tracked;
FootRight;2018-06-07 16:01:40.018;0,1130511;-0,6540666;1,601132;Tracked;
SpineShoulder;2018-06-07 16:01:40.018;0,1234569;0,719035;1,913941;Tracked;
HandTipLeft;2018-06-07 16:01:40.018;-0,1504506;0,03592783;1,717168;Tracked;
ThumbLeft;2018-06-07 16:01:40.018;-0,09980504;0,1236111;1,71;Tracked;
HandTipRight;2018-06-07 16:01:40.018;0,2826515;-0,02551287;1,664206;Tracked;
ThumbRight;2018-06-07 16:01:40.018;0,3525754;0,06908058;1,649902;Tracked;
SpineBase;2018-06-07 16:01:40.050;0,09089303;0,1203422;1,817088;Tracked;
SpineMid;2018-06-07 16:01:40.050;0,1097548;0,469596;1,876773;Tracked;
Neck;2018-06-07 16:01:40.050;0,1276628;0,7989503;1,923321;Tracked;
Head;2018-06-07 16:01:40.050;0,08807651;0,9434883;1,916093;Tracked;
ShoulderLeft;2018-06-07 16:01:40.050;-0,02910799;0,6569924;1,862567;Tracked;
ElbowLeft;2018-06-07 16:01:40.050;-0,1123814;0,4149787;1,860531;Tracked;
WristLeft;2018-06-07 16:01:40.050;-0,1462653;0,2228308;1,765988;Tracked;
HandLeft;2018-06-07 16:01:40.050;-0,1281744;0,1363497;1,73592;Tracked;
ShoulderRight;2018-06-07 16:01:40.050;0,2173104;0,6361545;1,819317;Tracked;
ElbowRight;2018-06-07 16:01:40.050;0,3070439;0,3877155;1,808012;Tracked;
WristRight;2018-06-07 16:01:40.050;0,3290618;0,1246782;1,687153;Tracked;
HandRight;2018-06-07 16:01:40.050;0,303576;0,06014776;1,675312;Tracked;
HipLeft;2018-06-07 16:01:40.050;0,02657825;0,1150782;1,775738;Tracked;
KneeLeft;2018-06-07 16:01:40.050;0,01278208;-0,2651125;1,765738;Tracked;
AnkleLeft;2018-06-07 16:01:40.050;0,01538919;-0,5820736;1,718563;Tracked;
FootLeft;2018-06-07 16:01:40.050;0,03355731;-0,6556269;1,597876;Tracked;
HipRight;2018-06-07 16:01:40.050;0,150905;0,1199999;1,773083;Tracked;
KneeRight;2018-06-07 16:01:40.050;0,1459449;-0,24282;1,745095;Tracked;
AnkleRight;2018-06-07 16:01:40.050;0,1307647;-0,5978742;1,712893;Tracked;
FootRight;2018-06-07 16:01:40.050;0,1131003;-0,6540583;1,601114;Tracked;
SpineShoulder;2018-06-07 16:01:40.050;0,1234282;0,7190593;1,91388;Tracked;
HandTipLeft;2018-06-07 16:01:40.050;-0,1467828;0,06509133;1,713527;Tracked;
ThumbLeft;2018-06-07 16:01:40.050;-0,08269785;0,130193;1,684833;Tracked;
HandTipRight;2018-06-07 16:01:40.050;0,2790279;-0,03434984;1,656688;Tracked;
ThumbRight;2018-06-07 16:01:40.050;0,3039387;0,02580142;1,691;Tracked;
SpineBase;2018-06-07 16:01:40.085;0,09106645;0,1201898;1,816611;Tracked;
SpineMid;2018-06-07 16:01:40.085;0,1097284;0,4695393;1,876624;Tracked;
Neck;2018-06-07 16:01:40.085;0,1274825;0,7989499;1,923309;Tracked;
Head;2018-06-07 16:01:40.085;0,08801235;0,9435555;1,915981;Tracked;
ShoulderLeft;2018-06-07 16:01:40.085;-0,02892424;0,6569275;1,862214;Tracked;
ElbowLeft;2018-06-07 16:01:40.085;-0,1118476;0,4148427;1,86011;Tracked;
WristLeft;2018-06-07 16:01:40.085;-0,1463225;0,2224042;1,766429;Tracked;
HandLeft;2018-06-07 16:01:40.085;-0,1282385;0,1351092;1,737491;Tracked;
ShoulderRight;2018-06-07 16:01:40.085;0,217294;0,6361116;1,819227;Tracked;
ElbowRight;2018-06-07 16:01:40.085;0,3069191;0,388025;1,807813;Tracked;
WristRight;2018-06-07 16:01:40.085;0,3278898;0,125322;1,686199;Tracked;
HandRight;2018-06-07 16:01:40.085;0,3012172;0,06257922;1,675272;Tracked;
HipLeft;2018-06-07 16:01:40.085;0,02669219;0,1148513;1,775235;Tracked;
KneeLeft;2018-06-07 16:01:40.085;0,01472641;-0,2687252;1,765445;Tracked;
AnkleLeft;2018-06-07 16:01:40.085;0,01532476;-0,5819516;1,718724;Tracked;
FootLeft;2018-06-07 16:01:40.085;0,03360645;-0,6555628;1,59796;Tracked;
HipRight;2018-06-07 16:01:40.085;0,1511244;0,1199213;1,772665;Tracked;
KneeRight;2018-06-07 16:01:40.085;0,1458725;-0,243012;1,745098;Tracked;
AnkleRight;2018-06-07 16:01:40.085;0,1308993;-0,5977592;1,71303;Tracked;
FootRight;2018-06-07 16:01:40.085;0,1132111;-0,6540431;1,60126;Tracked;
SpineShoulder;2018-06-07 16:01:40.085;0,1233066;0,7190454;1,913842;Tracked;
HandTipLeft;2018-06-07 16:01:40.085;-0,1485031;0,06017236;1,714255;Tracked;
ThumbLeft;2018-06-07 16:01:40.085;-0,0823141;0,1372423;1,686636;Tracked;
HandTipRight;2018-06-07 16:01:40.085;0,2790419;-0,03453475;1,660023;Tracked;
ThumbRight;2018-06-07 16:01:40.085;0,303723;0,02581939;1,691184;Tracked;
SpineBase;2018-06-07 16:01:40.117;0,09106822;0,1204108;1,81619;Tracked;
SpineMid;2018-06-07 16:01:40.117;0,1095231;0,4696426;1,876248;Tracked;
Neck;2018-06-07 16:01:40.117;0,1269266;0,7990104;1,922952;Tracked;
Head;2018-06-07 16:01:40.117;0,08796621;0,943666;1,915867;Tracked;
ShoulderLeft;2018-06-07 16:01:40.117;-0,02902919;0,6569794;1,862182;Tracked;
ElbowLeft;2018-06-07 16:01:40.117;-0,1116195;0,4126204;1,858978;Tracked;
WristLeft;2018-06-07 16:01:40.117;-0,1469828;0,2202201;1,765559;Tracked;
HandLeft;2018-06-07 16:01:40.117;-0,129356;0,1337419;1,736451;Tracked;
ShoulderRight;2018-06-07 16:01:40.117;0,2173698;0,6360533;1,819039;Tracked;
ElbowRight;2018-06-07 16:01:40.117;0,3067495;0,388408;1,807369;Tracked;
WristRight;2018-06-07 16:01:40.117;0,3256566;0,1256977;1,685012;Tracked;
HandRight;2018-06-07 16:01:40.117;0,300129;0,06338182;1,673193;Tracked;
HipLeft;2018-06-07 16:01:40.117;0,0267496;0,1154848;1,774316;Tracked;
KneeLeft;2018-06-07 16:01:40.117;0,01536988;-0,2702542;1,76476;Tracked;
AnkleLeft;2018-06-07 16:01:40.117;0,0152786;-0,5808686;1,719077;Tracked;
FootLeft;2018-06-07 16:01:40.117;0,03363126;-0,6555555;1,597976;Tracked;
HipRight;2018-06-07 16:01:40.117;0,1511094;0,1199283;1,772561;Tracked;
KneeRight;2018-06-07 16:01:40.117;0,1458584;-0,2429593;1,745011;Tracked;
AnkleRight;2018-06-07 16:01:40.117;0,130992;-0,5976416;1,712974;Tracked;
FootRight;2018-06-07 16:01:40.117;0,1131811;-0,654003;1,601237;Tracked;
SpineShoulder;2018-06-07 16:01:40.117;0,1228513;0,7191139;1,913486;Tracked;
HandTipLeft;2018-06-07 16:01:40.117;-0,1498523;0,06116515;1,714563;Tracked;
ThumbLeft;2018-06-07 16:01:40.117;-0,08389857;0,135076;1,688314;Tracked;
HandTipRight;2018-06-07 16:01:40.117;0,2755568;-0,03081046;1,656993;Tracked;
ThumbRight;2018-06-07 16:01:40.117;0,3467829;0,07569848;1,645434;Tracked;
SpineBase;2018-06-07 16:01:40.150;0,09100391;0,120324;1,815739;Tracked;
SpineMid;2018-06-07 16:01:40.150;0,1093922;0,4696474;1,876032;Tracked;
Neck;2018-06-07 16:01:40.150;0,1266793;0,7991166;1,922891;Tracked;
Head;2018-06-07 16:01:40.150;0,08798718;0,943686;1,915702;Tracked;
ShoulderLeft;2018-06-07 16:01:40.150;-0,02910067;0,6569806;1,862111;Tracked;
ElbowLeft;2018-06-07 16:01:40.150;-0,111324;0,4133603;1,858964;Tracked;
WristLeft;2018-06-07 16:01:40.150;-0,1440911;0,1810438;1,752901;Tracked;
HandLeft;2018-06-07 16:01:40.150;-0,1279818;0,1214559;1,73235;Tracked;
ShoulderRight;2018-06-07 16:01:40.150;0,2174253;0,6360627;1,818883;Tracked;
ElbowRight;2018-06-07 16:01:40.150;0,3063622;0,3894138;1,807126;Tracked;
WristRight;2018-06-07 16:01:40.150;0,3243145;0,126607;1,684758;Tracked;
HandRight;2018-06-07 16:01:40.150;0,2993541;0,06317419;1,673102;Tracked;
HipLeft;2018-06-07 16:01:40.150;0,02665818;0,1152866;1,773914;Tracked;
KneeLeft;2018-06-07 16:01:40.150;0,01551226;-0,2704247;1,764618;Tracked;
AnkleLeft;2018-06-07 16:01:40.150;0,01533716;-0,5802383;1,719083;Tracked;
FootLeft;2018-06-07 16:01:40.150;0,03363859;-0,6555583;1,597972;Tracked;
HipRight;2018-06-07 16:01:40.150;0,1510757;0,1199353;1,772108;Tracked;
KneeRight;2018-06-07 16:01:40.150;0,1458071;-0,2429804;1,745016;Tracked;
AnkleRight;2018-06-07 16:01:40.150;0,130913;-0,5974777;1,712847;Tracked;
FootRight;2018-06-07 16:01:40.150;0,1131989;-0,6540089;1,601244;Tracked;
SpineShoulder;2018-06-07 16:01:40.150;0,1226418;0,7191879;1,913393;Tracked;
HandTipLeft;2018-06-07 16:01:40.150;-0,1494891;0,04449989;1,715854;Tracked;
ThumbLeft;2018-06-07 16:01:40.150;-0,07879829;0,1089583;1,674437;Tracked;
HandTipRight;2018-06-07 16:01:40.150;0,2744143;-0,03108877;1,656173;Tracked;
ThumbRight;2018-06-07 16:01:40.150;0,3468344;0,07320145;1,646103;Tracked;
SpineBase;2018-06-07 16:01:40.183;0,09086956;0,1202558;1,815527;Tracked;
SpineMid;2018-06-07 16:01:40.183;0,1092199;0,4696101;1,875839;Tracked;
Neck;2018-06-07 16:01:40.183;0,1264432;0,7991422;1,922765;Tracked;
Head;2018-06-07 16:01:40.183;0,08797933;0,9437994;1,915476;Tracked;
ShoulderLeft;2018-06-07 16:01:40.183;-0,02924054;0,6570535;1,862051;Tracked;
ElbowLeft;2018-06-07 16:01:40.183;-0,1113087;0,4134909;1,858843;Tracked;
WristLeft;2018-06-07 16:01:40.183;-0,1512126;0,2222845;1,764708;Tracked;
HandLeft;2018-06-07 16:01:40.183;-0,1331091;0,1348036;1,736703;Tracked;
ShoulderRight;2018-06-07 16:01:40.183;0,2173599;0,636111;1,818275;Tracked;
ElbowRight;2018-06-07 16:01:40.183;0,3063891;0,3897074;1,80668;Tracked;
WristRight;2018-06-07 16:01:40.183;0,3231961;0,1267178;1,684486;Tracked;
HandRight;2018-06-07 16:01:40.183;0,2987012;0,06331196;1,672994;Tracked;
