SpineMid;2018-06-06 11:13:35.209;0,07194047;0,4976187;1,836691;Tracked;
Neck;2018-06-06 11:13:35.209;0,07881742;0,862537;1,890902;Tracked;
Head;2018-06-06 11:13:35.209;0,1112288;0,9998519;1,974026;Tracked;
ShoulderLeft;2018-06-06 11:13:35.209;-0,1006073;0,6627215;1,777047;Tracked;
ElbowLeft;2018-06-06 11:13:35.209;-0,2043402;0,3821746;1,847045;Tracked;
WristLeft;2018-06-06 11:13:35.209;-0,2268973;0,1609851;1,903866;Tracked;
HandLeft;2018-06-06 11:13:35.209;-0,2283095;0,07826384;1,945468;Tracked;
ShoulderRight;2018-06-06 11:13:35.209;0,2399003;0,6460826;1,749763;Tracked;
ElbowRight;2018-06-06 11:13:35.209;0,3438427;0,3575037;1,786702;Tracked;
WristRight;2018-06-06 11:13:35.209;0,3792453;0,1415832;1,83264;Tracked;
HandRight;2018-06-06 11:13:35.209;0,378896;0,07791756;1,861074;Inferred;
HipLeft;2018-06-06 11:13:35.209;-0,02230603;0,1089065;1,733132;Tracked;
KneeLeft;2018-06-06 11:13:35.209;-0,07897624;-0,2865222;1,674449;Tracked;
AnkleLeft;2018-06-06 11:13:35.209;-0,107887;-0,6102371;1,614954;Tracked;
FootLeft;2018-06-06 11:13:35.209;-0,1120764;-0,6225776;1,479612;Tracked;
HipRight;2018-06-06 11:13:35.209;0,1550434;0,1099433;1,72212;Tracked;
KneeRight;2018-06-06 11:13:35.209;0,1903064;-0,2856729;1,66185;Tracked;
AnkleRight;2018-06-06 11:13:35.209;0,2493839;-0,6241192;1,616231;Tracked;
FootRight;2018-06-06 11:13:35.209;0,2368861;-0,6363066;1,481306;Tracked;
SpineShoulder;2018-06-06 11:13:35.209;0,07704896;0,7738374;1,879734;Tracked;
HandTipLeft;2018-06-06 11:13:35.209;-0,2230328;-0,002156859;1,944299;Tracked;
ThumbLeft;2018-06-06 11:13:35.209;-0,2518904;0,07914154;1,939938;Tracked;
HandTipRight;2018-06-06 11:13:35.209;0,3849801;-0,00222118;1,87323;Tracked;
ThumbRight;2018-06-06 11:13:35.209;0,3337488;0,0925947;1,752;Tracked;
SpineBase;2018-06-06 11:13:35.295;0,06989778;0,1123156;1,77207;Tracked;
SpineMid;2018-06-06 11:13:35.295;0,07527611;0,497884;1,837463;Tracked;
Neck;2018-06-06 11:13:35.295;0,08272664;0,8625885;1,89001;Tracked;
Head;2018-06-06 11:13:35.295;0,1143227;1,001417;1,968808;Tracked;
ShoulderLeft;2018-06-06 11:13:35.295;-0,09627659;0,6645089;1,778377;Tracked;
ElbowLeft;2018-06-06 11:13:35.295;-0,2016703;0,3850359;1,849746;Tracked;
WristLeft;2018-06-06 11:13:35.295;-0,2266905;0,1622265;1,90595;Tracked;
HandLeft;2018-06-06 11:13:35.295;-0,2282425;0,07655895;1,947717;Tracked;
ShoulderRight;2018-06-06 11:13:35.295;0,2433357;0,6458772;1,750722;Tracked;
ElbowRight;2018-06-06 11:13:35.295;0,3466059;0,3573108;1,788857;Tracked;
WristRight;2018-06-06 11:13:35.295;0,3815832;0,1415109;1,835441;Tracked;
HandRight;2018-06-06 11:13:35.295;0,3807584;0,07892426;1,864062;Inferred;
HipLeft;2018-06-06 11:13:35.295;-0,0204139;0,109496;1,736277;Tracked;
KneeLeft;2018-06-06 11:13:35.295;-0,07830973;-0,2865572;1,67605;Tracked;
AnkleLeft;2018-06-06 11:13:35.295;-0,1079278;-0,6103468;1,615708;Tracked;
FootLeft;2018-06-06 11:13:35.295;-0,1121102;-0,6228107;1,480397;Tracked;
HipRight;2018-06-06 11:13:35.295;0,1569614;0,1098456;1,724818;Tracked;
KneeRight;2018-06-06 11:13:35.295;0,1911383;-0,2855049;1,664055;Tracked;
AnkleRight;2018-06-06 11:13:35.295;0,2494686;-0,6240146;1,616644;Tracked;
FootRight;2018-06-06 11:13:35.295;0,2369771;-0,6363273;1,48175;Tracked;
SpineShoulder;2018-06-06 11:13:35.295;0,08085016;0,7739772;1,879179;Tracked;
HandTipLeft;2018-06-06 11:13:35.295;-0,2242775;-0,003606281;1,948463;Tracked;
ThumbLeft;2018-06-06 11:13:35.295;-0,2555912;0,107106;1,94325;Tracked;
HandTipRight;2018-06-06 11:13:35.295;0,3859401;-0,001476004;1,877188;Tracked;
ThumbRight;2018-06-06 11:13:35.295;0,329693;0,09410863;1,74024;Tracked;
SpineBase;2018-06-06 11:13:35.317;0,07063984;0,112435;1,773021;Tracked;
SpineMid;2018-06-06 11:13:35.317;0,0762744;0,4975961;1,837686;Tracked;
Neck;2018-06-06 11:13:35.317;0,08380061;0,8617285;1,889591;Tracked;
Head;2018-06-06 11:13:35.317;0,1139921;1,000934;1,968251;Tracked;
ShoulderLeft;2018-06-06 11:13:35.317;-0,09616602;0,6643776;1,77862;Tracked;
ElbowLeft;2018-06-06 11:13:35.317;-0,2009759;0,3850565;1,851101;Tracked;
WristLeft;2018-06-06 11:13:35.317;-0,2262946;0,1619821;1,907114;Tracked;
HandLeft;2018-06-06 11:13:35.317;-0,2286389;0,07407039;1,950238;Tracked;
ShoulderRight;2018-06-06 11:13:35.317;0,2448093;0,6459582;1,75109;Tracked;
ElbowRight;2018-06-06 11:13:35.317;0,3478085;0,3573673;1,78956;Tracked;
WristRight;2018-06-06 11:13:35.317;0,3826273;0,1415545;1,836184;Tracked;
HandRight;2018-06-06 11:13:35.317;0,3819699;0,07966232;1,865637;Inferred;
HipLeft;2018-06-06 11:13:35.317;-0,01988824;0,1096677;1,736878;Tracked;
KneeLeft;2018-06-06 11:13:35.317;-0,07787544;-0,2864678;1,676882;Tracked;
AnkleLeft;2018-06-06 11:13:35.317;-0,1079155;-0,610402;1,615717;Tracked;
FootLeft;2018-06-06 11:13:35.317;-0,1120603;-0,622902;1,480414;Tracked;
HipRight;2018-06-06 11:13:35.317;0,1579084;0,1098804;1,726169;Tracked;
KneeRight;2018-06-06 11:13:35.317;0,1915132;-0,285404;1,664664;Tracked;
AnkleRight;2018-06-06 11:13:35.317;0,2495911;-0,6238437;1,616866;Tracked;
FootRight;2018-06-06 11:13:35.317;0,2371352;-0,6361988;1,481977;Tracked;
SpineShoulder;2018-06-06 11:13:35.318;0,08190728;0,773294;1,878911;Tracked;
HandTipLeft;2018-06-06 11:13:35.318;-0,225013;-0,002003492;1,954084;Tracked;
ThumbLeft;2018-06-06 11:13:35.318;-0,2574135;0,04767224;1,946444;Tracked;
HandTipRight;2018-06-06 11:13:35.318;0,3881139;-0,002237649;1,877296;Tracked;
ThumbRight;2018-06-06 11:13:35.318;0,3356275;0,09272924;1,752571;Tracked;
SpineBase;2018-06-06 11:13:35.344;0,07115887;0,1126393;1,773828;Tracked;
SpineMid;2018-06-06 11:13:35.344;0,07713074;0,4973557;1,837772;Tracked;
Neck;2018-06-06 11:13:35.344;0,08504485;0,860757;1,888845;Tracked;
Head;2018-06-06 11:13:35.344;0,1142215;1,000548;1,966171;Tracked;
ShoulderLeft;2018-06-06 11:13:35.344;-0,09564231;0,6643671;1,779076;Tracked;
ElbowLeft;2018-06-06 11:13:35.344;-0,2002354;0,3851397;1,852074;Tracked;
WristLeft;2018-06-06 11:13:35.344;-0,2259077;0,1610186;1,909008;Tracked;
HandLeft;2018-06-06 11:13:35.344;-0,2277503;0,07309313;1,94997;Tracked;
ShoulderRight;2018-06-06 11:13:35.344;0,2462019;0,645852;1,751556;Tracked;
ElbowRight;2018-06-06 11:13:35.344;0,348867;0,3572401;1,790481;Tracked;
WristRight;2018-06-06 11:13:35.344;0,3841023;0,1416695;1,837669;Tracked;
HandRight;2018-06-06 11:13:35.344;0,3835063;0,07785661;1,866925;Inferred;
HipLeft;2018-06-06 11:13:35.344;-0,01937135;0,1099647;1,737656;Tracked;
KneeLeft;2018-06-06 11:13:35.344;-0,07728741;-0,2858948;1,677669;Tracked;
AnkleLeft;2018-06-06 11:13:35.344;-0,1077763;-0,6104646;1,615789;Tracked;
FootLeft;2018-06-06 11:13:35.344;-0,1119054;-0,623005;1,480496;Tracked;
HipRight;2018-06-06 11:13:35.344;0,158393;0,1099898;1,72697;Tracked;
KneeRight;2018-06-06 11:13:35.344;0,1920691;-0,2854353;1,66507;Tracked;
AnkleRight;2018-06-06 11:13:35.344;0,2496974;-0,6237668;1,616851;Tracked;
FootRight;2018-06-06 11:13:35.344;0,237258;-0,6361647;1,481972;Tracked;
SpineShoulder;2018-06-06 11:13:35.344;0,08306011;0,7725494;1,878393;Tracked;
HandTipLeft;2018-06-06 11:13:35.344;-0,2224749;-0,0023496;1,948215;Tracked;
ThumbLeft;2018-06-06 11:13:35.344;-0,2552172;0,06098717;1,934105;Tracked;
HandTipRight;2018-06-06 11:13:35.344;0,3879073;-0,001022924;1,876481;Tracked;
ThumbRight;2018-06-06 11:13:35.345;0,3310687;0,09441618;1,738492;Tracked;
SpineBase;2018-06-06 11:13:35.382;0,07177155;0,1128866;1,774505;Tracked;
SpineMid;2018-06-06 11:13:35.382;0,07825945;0,4976187;1,83815;Tracked;
Neck;2018-06-06 11:13:35.382;0,08616372;0,8610091;1,888929;Tracked;
Head;2018-06-06 11:13:35.382;0,115855;1,000774;1,965928;Tracked;
ShoulderLeft;2018-06-06 11:13:35.382;-0,09451531;0,6646823;1,779801;Tracked;
ElbowLeft;2018-06-06 11:13:35.382;-0,1995099;0,3856619;1,852953;Tracked;
WristLeft;2018-06-06 11:13:35.382;-0,2253218;0,1605725;1,910507;Tracked;
HandLeft;2018-06-06 11:13:35.382;-0,2282452;0,07265429;1,952674;Tracked;
ShoulderRight;2018-06-06 11:13:35.382;0,2472801;0,6458476;1,752053;Tracked;
ElbowRight;2018-06-06 11:13:35.382;0,3498698;0,3573;1,791383;Tracked;
WristRight;2018-06-06 11:13:35.382;0,3853369;0,1418895;1,838965;Tracked;
HandRight;2018-06-06 11:13:35.382;0,3847004;0,07868133;1,868964;Inferred;
HipLeft;2018-06-06 11:13:35.382;-0,01879515;0,1102806;1,738296;Tracked;
KneeLeft;2018-06-06 11:13:35.382;-0,07643531;-0,2858182;1,678504;Tracked;
AnkleLeft;2018-06-06 11:13:35.382;-0,1077258;-0,6107132;1,615802;Tracked;
FootLeft;2018-06-06 11:13:35.389;-0,111898;-0,6232677;1,480519;Tracked;
HipRight;2018-06-06 11:13:35.389;0,1590044;0,1101611;1,727658;Tracked;
KneeRight;2018-06-06 11:13:35.389;0,1926655;-0,2853647;1,665743;Tracked;
AnkleRight;2018-06-06 11:13:35.389;0,2497917;-0,6236236;1,616892;Tracked;
FootRight;2018-06-06 11:13:35.389;0,2373084;-0,636044;1,48202;Tracked;
SpineShoulder;2018-06-06 11:13:35.389;0,08420648;0,7727985;1,878515;Tracked;
HandTipLeft;2018-06-06 11:13:35.390;-0,2234703;-0,005225415;1,948661;Tracked;
ThumbLeft;2018-06-06 11:13:35.390;-0,2572148;0,05900376;1,939878;Tracked;
HandTipRight;2018-06-06 11:13:35.390;0,3886859;-0,001421366;1,884313;Tracked;
ThumbRight;2018-06-06 11:13:35.390;0,3338306;0,09271389;1,746577;Tracked;
SpineBase;2018-06-06 11:13:35.413;0,07292635;0,1128392;1,775689;Tracked;
SpineMid;2018-06-06 11:13:35.413;0,07934841;0,4977811;1,838645;Tracked;
Neck;2018-06-06 11:13:35.413;0,08684731;0,8613027;1,888985;Tracked;
Head;2018-06-06 11:13:35.413;0,1169145;1,000997;1,965948;Tracked;
ShoulderLeft;2018-06-06 11:13:35.413;-0,09348222;0,6647735;1,780362;Tracked;
ElbowLeft;2018-06-06 11:13:35.413;-0,1979802;0,3857656;1,854115;Tracked;
WristLeft;2018-06-06 11:13:35.413;-0,2244703;0,1597234;1,913005;Tracked;
HandLeft;2018-06-06 11:13:35.413;-0,2281623;0,07309679;1,954444;Tracked;
ShoulderRight;2018-06-06 11:13:35.413;0,2487723;0,6462132;1,752929;Tracked;
ElbowRight;2018-06-06 11:13:35.413;0,3512921;0,3576548;1,792285;Tracked;
WristRight;2018-06-06 11:13:35.413;0,3862406;0,1421651;1,839907;Tracked;
HandRight;2018-06-06 11:13:35.413;0,3861659;0,07904213;1,870556;Inferred;
HipLeft;2018-06-06 11:13:35.414;-0,01777849;0,1102843;1,739408;Tracked;
KneeLeft;2018-06-06 11:13:35.414;-0,07587003;-0,2860768;1,67929;Tracked;
AnkleLeft;2018-06-06 11:13:35.414;-0,1077015;-0,6111571;1,616125;Tracked;
FootLeft;2018-06-06 11:13:35.414;-0,1118072;-0,6237482;1,480852;Tracked;
HipRight;2018-06-06 11:13:35.414;0,1602349;0,1100728;1,728883;Tracked;
KneeRight;2018-06-06 11:13:35.414;0,1929252;-0,2854577;1,666366;Tracked;
AnkleRight;2018-06-06 11:13:35.414;0,2499008;-0,6233864;1,61694;Tracked;
FootRight;2018-06-06 11:13:35.414;0,2374827;-0,6358553;1,482073;Tracked;
SpineShoulder;2018-06-06 11:13:35.414;0,08498558;0,7730601;1,878637;Tracked;
HandTipLeft;2018-06-06 11:13:35.414;-0,2213882;-0,00740397;1,952542;Tracked;
ThumbLeft;2018-06-06 11:13:35.414;-0,2565482;0,08170447;1,938318;Tracked;
HandTipRight;2018-06-06 11:13:35.414;0,3913843;-0,001470313;1,884714;Tracked;
ThumbRight;2018-06-06 11:13:35.414;0,3331642;0,0927644;1,74546;Tracked;
SpineBase;2018-06-06 11:13:35.448;0,0737728;0,1132099;1,776526;Tracked;
SpineMid;2018-06-06 11:13:35.449;0,0805633;0,4977995;1,838997;Tracked;
Neck;2018-06-06 11:13:35.449;0,08821072;0,8609969;1,888898;Tracked;
Head;2018-06-06 11:13:35.449;0,1192092;1,000631;1,965221;Tracked;
ShoulderLeft;2018-06-06 11:13:35.449;-0,09234603;0,6649313;1,780851;Tracked;
ElbowLeft;2018-06-06 11:13:35.449;-0,1968978;0,3860779;1,854997;Tracked;
WristLeft;2018-06-06 11:13:35.449;-0,2240873;0,1596923;1,913466;Tracked;
HandLeft;2018-06-06 11:13:35.449;-0,2267122;0,07293637;1,953246;Tracked;
ShoulderRight;2018-06-06 11:13:35.449;0,2523777;0,6465064;1,753959;Tracked;
ElbowRight;2018-06-06 11:13:35.449;0,3531652;0,3573259;1,793306;Tracked;
WristRight;2018-06-06 11:13:35.449;0,3874614;0,1418719;1,841412;Tracked;
HandRight;2018-06-06 11:13:35.449;0,387391;0,0777719;1,871681;Inferred;
HipLeft;2018-06-06 11:13:35.449;-0,01682491;0,1106356;1,74028;Tracked;
KneeLeft;2018-06-06 11:13:35.449;-0,07548214;-0,2861728;1,679849;Tracked;
AnkleLeft;2018-06-06 11:13:35.449;-0,1075845;-0,6114031;1,616186;Tracked;
FootLeft;2018-06-06 11:13:35.449;-0,1115171;-0,6240153;1,48091;Tracked;
HipRight;2018-06-06 11:13:35.449;0,1609389;0,1104502;1,729673;Tracked;
KneeRight;2018-06-06 11:13:35.449;0,1932813;-0,2853757;1,666749;Tracked;
AnkleRight;2018-06-06 11:13:35.449;0,2499295;-0,6232961;1,616966;Tracked;
FootRight;2018-06-06 11:13:35.449;0,2376868;-0,6357928;1,482095;Tracked;
SpineShoulder;2018-06-06 11:13:35.449;0,08632492;0,7728322;1,878641;Tracked;
HandTipLeft;2018-06-06 11:13:35.449;-0,2208434;-0,005497596;1,951219;Tracked;
ThumbLeft;2018-06-06 11:13:35.449;-0,2557541;0,06848398;1,9382;Tracked;
HandTipRight;2018-06-06 11:13:35.449;0,3926087;-0,00184344;1,883293;Tracked;
ThumbRight;2018-06-06 11:13:35.449;0,3373001;0,09189916;1,751528;Tracked;
SpineBase;2018-06-06 11:13:35.477;0,07476641;0,1128617;1,777522;Tracked;
SpineMid;2018-06-06 11:13:35.477;0,0819642;0,4971149;1,83929;Tracked;
Neck;2018-06-06 11:13:35.477;0,08993332;0,8598738;1,888421;Tracked;
Head;2018-06-06 11:13:35.477;0,121202;0,9991065;1,966041;Tracked;
ShoulderLeft;2018-06-06 11:13:35.477;-0,09084155;0,664903;1,781502;Tracked;
ElbowLeft;2018-06-06 11:13:35.478;-0,1960955;0,3863609;1,855758;Tracked;
WristLeft;2018-06-06 11:13:35.478;-0,2235437;0,159546;1,914747;Tracked;
HandLeft;2018-06-06 11:13:35.478;-0,2265681;0,07316673;1,95663;Tracked;
ShoulderRight;2018-06-06 11:13:35.478;0,2538867;0,6460034;1,754657;Tracked;
ElbowRight;2018-06-06 11:13:35.478;0,355228;0,3572145;1,79482;Tracked;
WristRight;2018-06-06 11:13:35.478;0,3886383;0,1415714;1,842773;Tracked;
HandRight;2018-06-06 11:13:35.478;0,3895935;0,0774589;1,873507;Tracked;
HipLeft;2018-06-06 11:13:35.478;-0,01594667;0,1103162;1,741231;Tracked;
KneeLeft;2018-06-06 11:13:35.478;-0,07490495;-0,2860568;1,680756;Tracked;
AnkleLeft;2018-06-06 11:13:35.478;-0,1075396;-0,6116962;1,616541;Tracked;
FootLeft;2018-06-06 11:13:35.478;-0,1114352;-0,6243485;1,481275;Tracked;
HipRight;2018-06-06 11:13:35.478;0,1619979;0,1101002;1,730696;Tracked;
KneeRight;2018-06-06 11:13:35.478;0,1933248;-0,2853784;1,667543;Tracked;
AnkleRight;2018-06-06 11:13:35.478;0,2500413;-0,6230393;1,616938;Tracked;
FootRight;2018-06-06 11:13:35.478;0,2378342;-0,6355844;1,482074;Tracked;
SpineShoulder;2018-06-06 11:13:35.478;0,08797736;0,7718241;1,878355;Tracked;
HandTipLeft;2018-06-06 11:13:35.478;-0,2187783;-0,001988741;1,956185;Tracked;
ThumbLeft;2018-06-06 11:13:35.478;-0,2549893;0,08082562;1,941666;Tracked;
HandTipRight;2018-06-06 11:13:35.478;0,3943494;-0,002383871;1,885599;Tracked;
ThumbRight;2018-06-06 11:13:35.478;0,3353018;0,09336616;1,747175;Tracked;
SpineBase;2018-06-06 11:13:35.513;0,07572343;0,1128982;1,77826;Tracked;
SpineMid;2018-06-06 11:13:35.513;0,08290051;0,4968962;1,839682;Tracked;
Neck;2018-06-06 11:13:35.513;0,09059592;0,8595151;1,888548;Tracked;
Head;2018-06-06 11:13:35.513;0,1212339;0,9989731;1,965877;Tracked;
ShoulderLeft;2018-06-06 11:13:35.513;-0,08928364;0,66506;1,782037;Tracked;
ElbowLeft;2018-06-06 11:13:35.513;-0,1944895;0,3865587;1,856478;Tracked;
WristLeft;2018-06-06 11:13:35.513;-0,2232464;0,159233;1,915435;Tracked;
HandLeft;2018-06-06 11:13:35.513;-0,2252486;0,07355362;1,956262;Tracked;
ShoulderRight;2018-06-06 11:13:35.513;0,2550257;0,6466727;1,755542;Tracked;
ElbowRight;2018-06-06 11:13:35.513;0,3565734;0,3580042;1,795889;Tracked;
WristRight;2018-06-06 11:13:35.513;0,3899988;0,1424097;1,844002;Tracked;
HandRight;2018-06-06 11:13:35.513;0,3904034;0,07812043;1,875286;Inferred;
HipLeft;2018-06-06 11:13:35.513;-0,01496819;0,1104019;1,742074;Tracked;
KneeLeft;2018-06-06 11:13:35.513;-0,07448275;-0,2860377;1,681243;Tracked;
AnkleLeft;2018-06-06 11:13:35.513;-0,1074518;-0,6118107;1,616695;Tracked;
FootLeft;2018-06-06 11:13:35.513;-0,1112991;-0,6244808;1,481431;Tracked;
HipRight;2018-06-06 11:13:35.513;0,1628881;0,1100958;1,731328;Tracked;
KneeRight;2018-06-06 11:13:35.513;0,1934151;-0,2852957;1,668161;Tracked;
AnkleRight;2018-06-06 11:13:35.513;0,250084;-0,6228893;1,616918;Tracked;
FootRight;2018-06-06 11:13:35.513;0,2379263;-0,6354563;1,482055;Tracked;
SpineShoulder;2018-06-06 11:13:35.513;0,08871389;0,7714894;1,878526;Tracked;
HandTipLeft;2018-06-06 11:13:35.513;-0,2169882;-0,005209498;1,953895;Tracked;
ThumbLeft;2018-06-06 11:13:35.513;-0,2531489;0,06986874;1,935815;Tracked;
HandTipRight;2018-06-06 11:13:35.513;0,3955745;-0,002257239;1,890183;Tracked;
ThumbRight;2018-06-06 11:13:35.513;0,340224;0,08984075;1,759625;Tracked;
SpineBase;2018-06-06 11:13:35.546;0,07646818;0,1126923;1,779004;Tracked;
SpineMid;2018-06-06 11:13:35.547;0,08379247;0,4966052;1,839983;Tracked;
Neck;2018-06-06 11:13:35.547;0,09147678;0,8591658;1,888474;Tracked;
Head;2018-06-06 11:13:35.547;0,1247468;0,9979428;1,965867;Tracked;
ShoulderLeft;2018-06-06 11:13:35.547;-0,08945622;0,6650448;1,781978;Tracked;
ElbowLeft;2018-06-06 11:13:35.547;-0,1939716;0,3864846;1,857019;Tracked;
WristLeft;2018-06-06 11:13:35.547;-0,2221694;0,1584635;1,916268;Tracked;
HandLeft;2018-06-06 11:13:35.547;-0,223329;0,07124121;1,95629;Tracked;
ShoulderRight;2018-06-06 11:13:35.547;0,255061;0,6465464;1,755478;Tracked;
ElbowRight;2018-06-06 11:13:35.547;0,3577362;0,358518;1,796846;Tracked;
WristRight;2018-06-06 11:13:35.547;0,3908893;0,1428195;1,84476;Tracked;
HandRight;2018-06-06 11:13:35.547;0,3920483;0,07730279;1,875533;Inferred;
HipLeft;2018-06-06 11:13:35.547;-0,01421875;0,1101795;1,743078;Tracked;
KneeLeft;2018-06-06 11:13:35.547;-0,07418071;-0,2858177;1,681795;Tracked;
AnkleLeft;2018-06-06 11:13:35.547;-0,1073014;-0,6118804;1,616769;Tracked;
FootLeft;2018-06-06 11:13:35.547;-0,1111477;-0,624577;1,481513;Tracked;
HipRight;2018-06-06 11:13:35.547;0,1635979;0,1099171;1,731848;Tracked;
KneeRight;2018-06-06 11:13:35.547;0,1939566;-0,2855407;1,668801;Tracked;
AnkleRight;2018-06-06 11:13:35.547;0,2501209;-0,6228299;1,616942;Tracked;
FootRight;2018-06-06 11:13:35.547;0,2379671;-0,6354258;1,482086;Tracked;
SpineShoulder;2018-06-06 11:13:35.547;0,08960687;0,7711507;1,87853;Tracked;
HandTipLeft;2018-06-06 11:13:35.547;-0,2166791;-0,006466952;1,959059;Tracked;
ThumbLeft;2018-06-06 11:13:35.547;-0,2515069;0,04658398;1,937579;Tracked;
HandTipRight;2018-06-06 11:13:35.547;0,3956898;-0,002939658;1,889741;Tracked;
ThumbRight;2018-06-06 11:13:35.547;0,3378635;0,09122306;1,753307;Tracked;
SpineBase;2018-06-06 11:13:35.572;0,07697575;0,112677;1,779439;Tracked;
SpineMid;2018-06-06 11:13:35.573;0,08466569;0,4963796;1,840228;Tracked;
Neck;2018-06-06 11:13:35.573;0,09261306;0,8587059;1,888477;Tracked;
Head;2018-06-06 11:13:35.573;0,1255948;0,9972;1,967214;Tracked;
ShoulderLeft;2018-06-06 11:13:35.573;-0,0894696;0,6651481;1,782002;Tracked;
ElbowLeft;2018-06-06 11:13:35.573;-0,1934029;0,3864973;1,857429;Tracked;
WristLeft;2018-06-06 11:13:35.573;-0,2221;0,15837;1,916589;Tracked;
HandLeft;2018-06-06 11:13:35.573;-0,2222655;0,07231551;1,956584;Tracked;
ShoulderRight;2018-06-06 11:13:35.573;0,2551081;0,6464902;1,755471;Tracked;
ElbowRight;2018-06-06 11:13:35.573;0,3585735;0,3590003;1,797937;Tracked;
WristRight;2018-06-06 11:13:35.573;0,3916505;0,1430969;1,845188;Tracked;
HandRight;2018-06-06 11:13:35.573;0,3931336;0,07741182;1,876843;Inferred;
HipLeft;2018-06-06 11:13:35.573;-0,01374214;0,1101824;1,743443;Tracked;
KneeLeft;2018-06-06 11:13:35.573;-0,0738376;-0,2857021;1,682115;Tracked;
AnkleLeft;2018-06-06 11:13:35.573;-0,1072642;-0,6123965;1,616686;Tracked;
FootLeft;2018-06-06 11:13:35.573;-0,1111098;-0,625092;1,481436;Tracked;
HipRight;2018-06-06 11:13:35.573;0,1641085;0,1098865;1,732346;Tracked;
KneeRight;2018-06-06 11:13:35.573;0,1940437;-0,2859083;1,66926;Tracked;
AnkleRight;2018-06-06 11:13:35.573;0,2501451;-0,6228116;1,616998;Tracked;
FootRight;2018-06-06 11:13:35.573;0,2379927;-0,6354185;1,482145;Tracked;
SpineShoulder;2018-06-06 11:13:35.573;0,09068881;0,7707482;1,878588;Tracked;
HandTipLeft;2018-06-06 11:13:35.573;-0,2144181;-0,009108107;1,961703;Tracked;
ThumbLeft;2018-06-06 11:13:35.573;-0,2484581;0,04801298;1,936389;Tracked;
HandTipRight;2018-06-06 11:13:35.573;0,3969094;-0,00174457;1,892422;Tracked;
ThumbRight;2018-06-06 11:13:35.573;0,3405688;0,0910213;1,757118;Tracked;
SpineBase;2018-06-06 11:13:35.602;0,07743128;0,1126173;1,779684;Tracked;
SpineMid;2018-06-06 11:13:35.602;0,08536396;0,4962671;1,840479;Tracked;
Neck;2018-06-06 11:13:35.603;0,09334661;0,8585773;1,888718;Tracked;
Head;2018-06-06 11:13:35.603;0,1269292;0,9966952;1,968239;Tracked;
ShoulderLeft;2018-06-06 11:13:35.603;-0,089468;0,6651496;1,781998;Tracked;
ElbowLeft;2018-06-06 11:13:35.603;-0,1928459;0,3864519;1,857897;Tracked;
WristLeft;2018-06-06 11:13:35.603;-0,2211175;0,1592733;1,917387;Tracked;
HandLeft;2018-06-06 11:13:35.603;-0,2216442;0,07445502;1,955819;Tracked;
ShoulderRight;2018-06-06 11:13:35.603;0,2551998;0,6464709;1,755507;Tracked;
ElbowRight;2018-06-06 11:13:35.603;0,3591517;0,3592665;1,798422;Tracked;
WristRight;2018-06-06 11:13:35.603;0,3924479;0,1433736;1,845581;Tracked;
