Neck;2018-06-04 07:53:54.134;0,1905903;0,3711296;4,373333;Tracked;
Head;2018-06-04 07:53:54.134;0,1821589;0,51951;4,3913;Tracked;
ShoulderLeft;2018-06-04 07:53:54.134;0,01144986;0,2614982;4,322482;Tracked;
ElbowLeft;2018-06-04 07:53:54.134;-0,05355129;0,03370494;4,290349;Tracked;
WristLeft;2018-06-04 07:53:54.134;-0,02696051;-0,2110033;4,176936;Tracked;
HandLeft;2018-06-04 07:53:54.134;-0,01200168;-0,2795716;4,147402;Tracked;
ShoulderRight;2018-06-04 07:53:54.134;0,3771377;0,265409;4,351876;Tracked;
ElbowRight;2018-06-04 07:53:54.134;0,4499532;0,02243669;4,319004;Tracked;
WristRight;2018-06-04 07:53:54.134;0,424246;-0,2118618;4,203884;Tracked;
HandRight;2018-06-04 07:53:54.134;0,4008804;-0,2541406;4,176695;Tracked;
HipLeft;2018-06-04 07:53:54.134;0,1172706;-0,2598571;4,198956;Tracked;
KneeLeft;2018-06-04 07:53:54.134;0,09836518;-0,68523;4,195437;Tracked;
AnkleLeft;2018-06-04 07:53:54.134;0,09462139;-1,012884;4,170918;Tracked;
FootLeft;2018-06-04 07:53:54.134;0,09513145;-1,061534;4,071685;Tracked;
HipRight;2018-06-04 07:53:54.134;0,2819935;-0,2616332;4,207432;Tracked;
KneeRight;2018-06-04 07:53:54.134;0,2952754;-0,6845005;4,208829;Tracked;
AnkleRight;2018-06-04 07:53:54.134;0,2928857;-1,010022;4,169869;Tracked;
FootRight;2018-06-04 07:53:54.134;0,2947507;-1,064225;4,058793;Tracked;
SpineShoulder;2018-06-04 07:53:54.134;0,1921021;0,2934673;4,361086;Tracked;
HandTipLeft;2018-06-04 07:53:54.134;0,006893095;-0,3560975;4,128407;Tracked;
ThumbLeft;2018-06-04 07:53:54.134;0,02797275;-0,2653232;4,119257;Tracked;
HandTipRight;2018-06-04 07:53:54.134;0,4004127;-0,3210541;4,159752;Tracked;
ThumbRight;2018-06-04 07:53:54.134;0,3747492;-0,2265538;4,153001;Tracked;
SpineBase;2018-06-04 07:53:54.175;0,2016325;-0,2631817;4,242586;Tracked;
SpineMid;2018-06-04 07:53:54.175;0,1965221;0,05717615;4,314704;Tracked;
Neck;2018-06-04 07:53:54.175;0,190725;0,3712938;4,373272;Tracked;
Head;2018-06-04 07:53:54.175;0,1828571;0,5199305;4,391997;Tracked;
ShoulderLeft;2018-06-04 07:53:54.175;0,01199122;0,2609793;4,32316;Tracked;
ElbowLeft;2018-06-04 07:53:54.175;-0,05362042;0,03244406;4,290061;Tracked;
WristLeft;2018-06-04 07:53:54.175;-0,02670254;-0,2121778;4,176534;Tracked;
HandLeft;2018-06-04 07:53:54.175;-0,01253165;-0,2806717;4,146533;Tracked;
ShoulderRight;2018-06-04 07:53:54.175;0,3780257;0,2659354;4,352992;Tracked;
ElbowRight;2018-06-04 07:53:54.175;0,4500089;0,02259511;4,319438;Tracked;
WristRight;2018-06-04 07:53:54.175;0,4267441;-0,2075996;4,207758;Tracked;
HandRight;2018-06-04 07:53:54.175;0,4041359;-0,2507299;4,18466;Tracked;
HipLeft;2018-06-04 07:53:54.175;0,1176127;-0,2598906;4,199176;Tracked;
KneeLeft;2018-06-04 07:53:54.175;0,0983256;-0,685391;4,195067;Tracked;
AnkleLeft;2018-06-04 07:53:54.175;0,09723537;-1,004063;4,174086;Tracked;
FootLeft;2018-06-04 07:53:54.175;0,09540333;-1,061252;4,071929;Tracked;
HipRight;2018-06-04 07:53:54.175;0,2820346;-0,2615104;4,207456;Tracked;
KneeRight;2018-06-04 07:53:54.175;0,2951866;-0,6845006;4,208726;Tracked;
AnkleRight;2018-06-04 07:53:54.175;0,2929671;-1,009704;4,169897;Tracked;
FootRight;2018-06-04 07:53:54.175;0,2943105;-1,063594;4,059296;Tracked;
SpineShoulder;2018-06-04 07:53:54.175;0,1922268;0,2935963;4,361056;Tracked;
HandTipLeft;2018-06-04 07:53:54.175;0,01255043;-0,3560739;4,128157;Tracked;
ThumbLeft;2018-06-04 07:53:54.175;0,0247911;-0,2672973;4,116615;Tracked;
HandTipRight;2018-06-04 07:53:54.175;0,3940171;-0,3219431;4,164104;Tracked;
ThumbRight;2018-06-04 07:53:54.175;0,3750301;-0,236626;4,151659;Tracked;
SpineBase;2018-06-04 07:53:54.197;0,2017011;-0,2632106;4,242653;Tracked;
SpineMid;2018-06-04 07:53:54.197;0,1966674;0,05713905;4,315081;Tracked;
Neck;2018-06-04 07:53:54.197;0,190999;0,3713416;4,374275;Tracked;
Head;2018-06-04 07:53:54.197;0,1829038;0,520084;4,392364;Tracked;
ShoulderLeft;2018-06-04 07:53:54.197;0,01248458;0,2608711;4,323645;Tracked;
ElbowLeft;2018-06-04 07:53:54.197;-0,05329226;0,03204044;4,290319;Tracked;
WristLeft;2018-06-04 07:53:54.197;-0,02795775;-0,2121964;4,175474;Tracked;
HandLeft;2018-06-04 07:53:54.197;-0,01067808;-0,2785139;4,145602;Tracked;
ShoulderRight;2018-06-04 07:53:54.197;0,3779495;0,2658446;4,352836;Tracked;
ElbowRight;2018-06-04 07:53:54.197;0,4503236;0,02190902;4,320874;Tracked;
WristRight;2018-06-04 07:53:54.197;0,426477;-0,2085771;4,207363;Tracked;
HandRight;2018-06-04 07:53:54.197;0,4045615;-0,2496913;4,180935;Tracked;
HipLeft;2018-06-04 07:53:54.197;0,1176377;-0,2598909;4,199175;Tracked;
KneeLeft;2018-06-04 07:53:54.197;0,09830298;-0,685524;4,194761;Tracked;
AnkleLeft;2018-06-04 07:53:54.197;0,0967942;-1,006984;4,17202;Tracked;
FootLeft;2018-06-04 07:53:54.197;0,09536746;-1,060729;4,072819;Tracked;
HipRight;2018-06-04 07:53:54.197;0,2821604;-0,2616051;4,207647;Tracked;
KneeRight;2018-06-04 07:53:54.197;0,2951682;-0,6844291;4,208635;Tracked;
AnkleRight;2018-06-04 07:53:54.197;0,2955802;-1,011005;4,170938;Tracked;
FootRight;2018-06-04 07:53:54.197;0,2929263;-1,06357;4,06071;Tracked;
SpineShoulder;2018-06-04 07:53:54.197;0,1924752;0,2936061;4,3619;Tracked;
HandTipLeft;2018-06-04 07:53:54.197;0,009154626;-0,3572397;4,128607;Tracked;
ThumbLeft;2018-06-04 07:53:54.197;0,02583569;-0,2697757;4,115984;Tracked;
HandTipRight;2018-06-04 07:53:54.197;0,4026175;-0,3219903;4,164851;Tracked;
ThumbRight;2018-06-04 07:53:54.197;0,3747311;-0,2376899;4,151216;Tracked;
SpineBase;2018-06-04 07:53:54.235;0,2017914;-0,2631837;4,242589;Tracked;
SpineMid;2018-06-04 07:53:54.235;0,1967183;0,0570951;4,315018;Tracked;
Neck;2018-06-04 07:53:54.235;0,1910364;0,3712141;4,374166;Tracked;
Head;2018-06-04 07:53:54.235;0,1828766;0,5199681;4,392664;Tracked;
ShoulderLeft;2018-06-04 07:53:54.235;0,01369215;0,2619686;4,324321;Tracked;
ElbowLeft;2018-06-04 07:53:54.235;-0,05253334;0,03245995;4,289427;Tracked;
WristLeft;2018-06-04 07:53:54.235;-0,0276203;-0,2122286;4,175552;Tracked;
HandLeft;2018-06-04 07:53:54.235;-0,01135445;-0,2785833;4,148777;Tracked;
ShoulderRight;2018-06-04 07:53:54.235;0,3779445;0,2658325;4,352887;Tracked;
ElbowRight;2018-06-04 07:53:54.235;0,4505095;0,02213122;4,321098;Tracked;
WristRight;2018-06-04 07:53:54.235;0,4262608;-0,2087326;4,206939;Tracked;
HandRight;2018-06-04 07:53:54.235;0,4033954;-0,2521047;4,177805;Tracked;
HipLeft;2018-06-04 07:53:54.235;0,1177649;-0,2597967;4,199104;Tracked;
KneeLeft;2018-06-04 07:53:54.235;0,09856936;-0,6850758;4,19437;Tracked;
AnkleLeft;2018-06-04 07:53:54.235;0,09626546;-1,005667;4,171729;Tracked;
FootLeft;2018-06-04 07:53:54.235;0,0942845;-1,060061;4,072409;Tracked;
HipRight;2018-06-04 07:53:54.235;0,2822301;-0,2616295;4,207561;Tracked;
KneeRight;2018-06-04 07:53:54.235;0,2951808;-0,6848639;4,208462;Tracked;
AnkleRight;2018-06-04 07:53:54.235;0,2954496;-1,010953;4,170898;Tracked;
FootRight;2018-06-04 07:53:54.235;0,2936362;-1,064024;4,059747;Tracked;
SpineShoulder;2018-06-04 07:53:54.235;0,1925186;0,293502;4,361812;Tracked;
HandTipLeft;2018-06-04 07:53:54.235;0,009047324;-0,3584173;4,139055;Tracked;
ThumbLeft;2018-06-04 07:53:54.235;0,02758568;-0,2703535;4,117645;Tracked;
HandTipRight;2018-06-04 07:53:54.235;0,3994535;-0,3245819;4,161601;Tracked;
ThumbRight;2018-06-04 07:53:54.235;0,3747894;-0,2509134;4,149667;Tracked;
SpineBase;2018-06-04 07:53:54.263;0,2023799;-0,2632512;4,242208;Tracked;
SpineMid;2018-06-04 07:53:54.263;0,1975601;0,05713879;4,315213;Tracked;
Neck;2018-06-04 07:53:54.263;0,1926589;0,3715474;4,375389;Tracked;
Head;2018-06-04 07:53:54.263;0,1828769;0,5198823;4,392645;Tracked;
ShoulderLeft;2018-06-04 07:53:54.263;0,01366606;0,2617593;4,324553;Tracked;
ElbowLeft;2018-06-04 07:53:54.263;-0,0523145;0,0324139;4,289368;Tracked;
WristLeft;2018-06-04 07:53:54.263;-0,02701409;-0,2118861;4,174661;Tracked;
HandLeft;2018-06-04 07:53:54.263;-0,01175733;-0,2783821;4,144823;Tracked;
ShoulderRight;2018-06-04 07:53:54.263;0,3777956;0,2655061;4,352668;Tracked;
ElbowRight;2018-06-04 07:53:54.263;0,4506311;0,02184881;4,320977;Tracked;
WristRight;2018-06-04 07:53:54.263;0,4263923;-0,2086991;4,206829;Tracked;
HandRight;2018-06-04 07:53:54.263;0,4024771;-0,2537894;4,176767;Tracked;
HipLeft;2018-06-04 07:53:54.263;0,1185426;-0,2598218;4,198414;Tracked;
KneeLeft;2018-06-04 07:53:54.263;0,09924246;-0,6848201;4,193983;Tracked;
AnkleLeft;2018-06-04 07:53:54.263;0,09583586;-1,004853;4,171534;Tracked;
FootLeft;2018-06-04 07:53:54.263;0,09525742;-1,059954;4,070252;Tracked;
HipRight;2018-06-04 07:53:54.263;0,2826461;-0,2617264;4,207367;Tracked;
KneeRight;2018-06-04 07:53:54.263;0,2951648;-0,6848063;4,208393;Tracked;
AnkleRight;2018-06-04 07:53:54.263;0,2956179;-1,010251;4,170816;Tracked;
FootRight;2018-06-04 07:53:54.263;0,2955994;-1,062239;4,058524;Tracked;
SpineShoulder;2018-06-04 07:53:54.263;0,1939247;0,2937337;4,362729;Tracked;
HandTipLeft;2018-06-04 07:53:54.263;0,006899601;-0,3561217;4,12874;Tracked;
ThumbLeft;2018-06-04 07:53:54.263;0,02539766;-0,2692692;4,115152;Tracked;
HandTipRight;2018-06-04 07:53:54.263;0,402507;-0,3231643;4,15795;Tracked;
ThumbRight;2018-06-04 07:53:54.263;0,3741223;-0,255321;4,1444;Tracked;
SpineBase;2018-06-04 07:53:54.299;0,2023906;-0,263239;4,242127;Tracked;
SpineMid;2018-06-04 07:53:54.299;0,1975339;0,05703127;4,315203;Tracked;
Neck;2018-06-04 07:53:54.299;0,1924838;0,3710883;4,375481;Tracked;
Head;2018-06-04 07:53:54.299;0,1832388;0,519583;4,393022;Tracked;
ShoulderLeft;2018-06-04 07:53:54.299;0,01353145;0,2612014;4,324862;Tracked;
ElbowLeft;2018-06-04 07:53:54.299;-0,05217174;0,03297428;4,289728;Tracked;
WristLeft;2018-06-04 07:53:54.299;-0,02669615;-0,2112664;4,17492;Tracked;
HandLeft;2018-06-04 07:53:54.299;-0,008779103;-0,2804225;4,145031;Tracked;
ShoulderRight;2018-06-04 07:53:54.299;0,3777245;0,2654689;4,352751;Tracked;
ElbowRight;2018-06-04 07:53:54.299;0,4512882;0,02173991;4,319178;Tracked;
WristRight;2018-06-04 07:53:54.299;0,4265627;-0,2089857;4,206121;Tracked;
HandRight;2018-06-04 07:53:54.299;0,4050938;-0,2548344;4,176685;Tracked;
HipLeft;2018-06-04 07:53:54.299;0,1185351;-0,2598644;4,19825;Tracked;
KneeLeft;2018-06-04 07:53:54.299;0,09923343;-0,6849276;4,193815;Tracked;
AnkleLeft;2018-06-04 07:53:54.299;0,0972442;-1,009775;4,169839;Tracked;
FootLeft;2018-06-04 07:53:54.299;0,094013;-1,060391;4,069592;Tracked;
HipRight;2018-06-04 07:53:54.299;0,2826632;-0,261678;4,207315;Tracked;
KneeRight;2018-06-04 07:53:54.299;0,295224;-0,6848359;4,208326;Tracked;
AnkleRight;2018-06-04 07:53:54.299;0,2956178;-1,012094;4,170694;Tracked;
FootRight;2018-06-04 07:53:54.299;0,2959477;-1,062057;4,058953;Tracked;
SpineShoulder;2018-06-04 07:53:54.299;0,1938031;0,2933817;4,362797;Tracked;
HandTipLeft;2018-06-04 07:53:54.299;0,02039379;-0,3563591;4,118406;Tracked;
ThumbLeft;2018-06-04 07:53:54.299;0,03015607;-0,2735941;4,114698;Tracked;
HandTipRight;2018-06-04 07:53:54.299;0,3992413;-0,3244092;4,159351;Tracked;
ThumbRight;2018-06-04 07:53:54.299;0,3731863;-0,2627667;4,1425;Tracked;
SpineBase;2018-06-04 07:53:54.330;0,2024308;-0,2630622;4,241874;Tracked;
SpineMid;2018-06-04 07:53:54.330;0,1975567;0,05709018;4,315246;Tracked;
Neck;2018-06-04 07:53:54.330;0,1925221;0,3712144;4,375948;Tracked;
Head;2018-06-04 07:53:54.330;0,1834546;0,5194625;4,393103;Tracked;
ShoulderLeft;2018-06-04 07:53:54.330;0,01336816;0,260792;4,325102;Tracked;
ElbowLeft;2018-06-04 07:53:54.330;-0,05219634;0,03361347;4,289031;Tracked;
WristLeft;2018-06-04 07:53:54.330;-0,02642068;-0,2108675;4,174865;Tracked;
HandLeft;2018-06-04 07:53:54.330;-0,009028639;-0,2778324;4,143947;Tracked;
ShoulderRight;2018-06-04 07:53:54.330;0,3777828;0,2656087;4,354545;Tracked;
ElbowRight;2018-06-04 07:53:54.330;0,4505369;0,01930517;4,320189;Tracked;
WristRight;2018-06-04 07:53:54.330;0,4275572;-0,2063161;4,207314;Tracked;
HandRight;2018-06-04 07:53:54.330;0,402822;-0,2547289;4,177831;Tracked;
HipLeft;2018-06-04 07:53:54.330;0,1184757;-0,2596145;4,198059;Tracked;
KneeLeft;2018-06-04 07:53:54.330;0,0998489;-0,6848715;4,192846;Tracked;
AnkleLeft;2018-06-04 07:53:54.330;0,09728162;-1,009735;4,169855;Tracked;
FootLeft;2018-06-04 07:53:54.330;0,09394465;-1,059416;4,072825;Tracked;
HipRight;2018-06-04 07:53:54.330;0,2828096;-0,2615598;4,206922;Tracked;
KneeRight;2018-06-04 07:53:54.330;0,29509;-0,6848449;4,208243;Tracked;
AnkleRight;2018-06-04 07:53:54.330;0,294435;-1,011027;4,170609;Tracked;
FootRight;2018-06-04 07:53:54.330;0,2956316;-1,062092;4,058924;Tracked;
SpineShoulder;2018-06-04 07:53:54.330;0,1938434;0,2934903;4,363131;Tracked;
HandTipLeft;2018-06-04 07:53:54.330;0,01625964;-0,357341;4,121073;Tracked;
ThumbLeft;2018-06-04 07:53:54.330;0,02719538;-0,2748389;4,110702;Tracked;
HandTipRight;2018-06-04 07:53:54.330;0,3938187;-0,3246281;4,16202;Tracked;
ThumbRight;2018-06-04 07:53:54.330;0,3759309;-0,2363085;4,151786;Tracked;
SpineBase;2018-06-04 07:53:54.367;0,2026054;-0,2630888;4,241862;Tracked;
SpineMid;2018-06-04 07:53:54.367;0,1975725;0,05706281;4,315369;Tracked;
Neck;2018-06-04 07:53:54.367;0,1922598;0,3711811;4,376376;Tracked;
Head;2018-06-04 07:53:54.367;0,1835045;0,5193868;4,395444;Tracked;
ShoulderLeft;2018-06-04 07:53:54.367;0,01335824;0,2607311;4,32521;Tracked;
ElbowLeft;2018-06-04 07:53:54.367;-0,05230293;0,03316188;4,288985;Tracked;
WristLeft;2018-06-04 07:53:54.367;-0,02473278;-0,2105393;4,173437;Tracked;
HandLeft;2018-06-04 07:53:54.367;-0,008726098;-0,2775057;4,142089;Tracked;
ShoulderRight;2018-06-04 07:53:54.367;0,3777189;0,2655382;4,354538;Tracked;
ElbowRight;2018-06-04 07:53:54.367;0,4508875;0,01929233;4,32014;Tracked;
WristRight;2018-06-04 07:53:54.367;0,4271004;-0,2094426;4,205061;Tracked;
HandRight;2018-06-04 07:53:54.367;0,4067062;-0,250115;4,17857;Tracked;
HipLeft;2018-06-04 07:53:54.367;0,118577;-0,2596178;4,198076;Tracked;
KneeLeft;2018-06-04 07:53:54.367;0,09980927;-0,684839;4,192786;Tracked;
AnkleLeft;2018-06-04 07:53:54.367;0,09765237;-1,009216;4,169904;Tracked;
FootLeft;2018-06-04 07:53:54.367;0,0949371;-1,05912;4,073697;Tracked;
HipRight;2018-06-04 07:53:54.367;0,2830577;-0,2616235;4,206861;Tracked;
KneeRight;2018-06-04 07:53:54.367;0,2951229;-0,6850348;4,208425;Tracked;
AnkleRight;2018-06-04 07:53:54.367;0,2937027;-1,010498;4,170556;Tracked;
FootRight;2018-06-04 07:53:54.367;0,294451;-1,061385;4,060438;Tracked;
SpineShoulder;2018-06-04 07:53:54.367;0,1936795;0,2934522;4,363482;Tracked;
HandTipLeft;2018-06-04 07:53:54.367;0,02039005;-0,356307;4,117807;Tracked;
ThumbLeft;2018-06-04 07:53:54.367;0,02859409;-0,266111;4,112506;Tracked;
HandTipRight;2018-06-04 07:53:54.367;0,4008975;-0,3166548;4,156852;Tracked;
ThumbRight;2018-06-04 07:53:54.367;0,3753414;-0,2409996;4,151168;Tracked;
SpineBase;2018-06-04 07:53:54.398;0,2030927;-0,2625787;4,241003;Tracked;
SpineMid;2018-06-04 07:53:54.398;0,1973832;0,05727273;4,314916;Tracked;
Neck;2018-06-04 07:53:54.398;0,1911208;0,3713343;4,375737;Tracked;
Head;2018-06-04 07:53:54.398;0,1835935;0,5194227;4,395383;Tracked;
ShoulderLeft;2018-06-04 07:53:54.398;0,01324496;0,260487;4,325067;Tracked;
ElbowLeft;2018-06-04 07:53:54.398;-0,05151677;0,03211482;4,288235;Tracked;
WristLeft;2018-06-04 07:53:54.398;-0,02305645;-0,2107206;4,170918;Tracked;
HandLeft;2018-06-04 07:53:54.398;-0,008366693;-0,2790126;4,141509;Tracked;
ShoulderRight;2018-06-04 07:53:54.398;0,3778145;0,2653307;4,354879;Tracked;
ElbowRight;2018-06-04 07:53:54.398;0,4510324;0,01924166;4,320109;Tracked;
WristRight;2018-06-04 07:53:54.398;0,4271131;-0,2097518;4,205062;Tracked;
HandRight;2018-06-04 07:53:54.398;0,4062027;-0,2557799;4,180065;Tracked;
HipLeft;2018-06-04 07:53:54.398;0,1190799;-0,2591818;4,196985;Tracked;
KneeLeft;2018-06-04 07:53:54.398;0,09968105;-0,6843593;4,192638;Tracked;
AnkleLeft;2018-06-04 07:53:54.398;0,09875436;-1,007046;4,170886;Tracked;
FootLeft;2018-06-04 07:53:54.398;0,0949196;-1,05932;4,073416;Tracked;
HipRight;2018-06-04 07:53:54.398;0,2834967;-0,261061;4,206192;Tracked;
KneeRight;2018-06-04 07:53:54.398;0,295292;-0,6852672;4,207769;Tracked;
AnkleRight;2018-06-04 07:53:54.398;0,2935746;-1,01017;4,170527;Tracked;
FootRight;2018-06-04 07:53:54.398;0,2944611;-1,061347;4,06053;Tracked;
SpineShoulder;2018-06-04 07:53:54.398;0,1928756;0,2936168;4,362939;Tracked;
HandTipLeft;2018-06-04 07:53:54.398;0,01627382;-0,3577486;4,12574;Tracked;
ThumbLeft;2018-06-04 07:53:54.398;0,03220751;-0,2677817;4,112381;Tracked;
HandTipRight;2018-06-04 07:53:54.398;0,4024179;-0,323086;4,156951;Tracked;
ThumbRight;2018-06-04 07:53:54.398;0,3766347;-0,2679544;4,1474;Tracked;
SpineBase;2018-06-04 07:53:54.435;0,2034231;-0,2623072;4,240659;Tracked;
SpineMid;2018-06-04 07:53:54.435;0,197919;0,05743141;4,315221;Tracked;
Neck;2018-06-04 07:53:54.435;0,192482;0,3713946;4,377506;Tracked;
Head;2018-06-04 07:53:54.435;0,1834113;0,51929;4,395856;Tracked;
ShoulderLeft;2018-06-04 07:53:54.435;0,01336748;0,2603773;4,325212;Tracked;
ElbowLeft;2018-06-04 07:53:54.435;-0,05161;0,03189911;4,287916;Tracked;
WristLeft;2018-06-04 07:53:54.435;-0,02207079;-0,2107323;4,170426;Tracked;
HandLeft;2018-06-04 07:53:54.435;-0,006784474;-0,2803183;4,141221;Tracked;
ShoulderRight;2018-06-04 07:53:54.435;0,3778937;0,265159;4,35516;Tracked;
ElbowRight;2018-06-04 07:53:54.435;0,4514005;0,01882737;4,319559;Tracked;
WristRight;2018-06-04 07:53:54.435;0,42713;-0,2097697;4,205062;Tracked;
HandRight;2018-06-04 07:53:54.435;0,4031235;-0,2541898;4,176309;Tracked;
HipLeft;2018-06-04 07:53:54.435;0,1193585;-0,2589936;4,19655;Tracked;
KneeLeft;2018-06-04 07:53:54.435;0,09977583;-0,6843926;4,192575;Tracked;
AnkleLeft;2018-06-04 07:53:54.435;0,09725749;-1,008493;4,171574;Tracked;
FootLeft;2018-06-04 07:53:54.435;0,09483171;-1,059495;4,07317;Tracked;
HipRight;2018-06-04 07:53:54.435;0,2838653;-0,260704;4,205928;Tracked;
KneeRight;2018-06-04 07:53:54.435;0,2953602;-0,6854855;4,207705;Tracked;
AnkleRight;2018-06-04 07:53:54.435;0,2937401;-1,010374;4,170503;Tracked;
FootRight;2018-06-04 07:53:54.435;0,294232;-1,060625;4,061432;Tracked;
SpineShoulder;2018-06-04 07:53:54.435;0,1939729;0,2937142;4,364247;Tracked;
HandTipLeft;2018-06-04 07:53:54.435;0,0162962;-0,3580045;4,128739;Tracked;
ThumbLeft;2018-06-04 07:53:54.435;0,03061659;-0,2639329;4,112631;Tracked;
HandTipRight;2018-06-04 07:53:54.435;0,3913051;-0,3255599;4,159353;Tracked;
ThumbRight;2018-06-04 07:53:54.435;0,374363;-0,2449661;4,144917;Tracked;
SpineBase;2018-06-04 07:53:54.467;0,2037576;-0,2623452;4,240203;Tracked;
SpineMid;2018-06-04 07:53:54.467;0,1979427;0,0573179;4,315097;Tracked;
Neck;2018-06-04 07:53:54.467;0,1922233;0,371076;4,377398;Tracked;
Head;2018-06-04 07:53:54.467;0,1832913;0,5191502;4,395746;Tracked;
ShoulderLeft;2018-06-04 07:53:54.467;0,0136402;0,2604923;4,325063;Tracked;
ElbowLeft;2018-06-04 07:53:54.467;-0,05044626;0,03110847;4,286482;Tracked;
WristLeft;2018-06-04 07:53:54.467;-0,02067336;-0,2114254;4,168838;Tracked;
HandLeft;2018-06-04 07:53:54.467;-0,006085941;-0,2783566;4,141352;Tracked;
ShoulderRight;2018-06-04 07:53:54.467;0,3776967;0,2650177;4,355426;Tracked;
ElbowRight;2018-06-04 07:53:54.467;0,4507684;0,01916161;4,320945;Tracked;
WristRight;2018-06-04 07:53:54.467;0,4271613;-0,2096629;4,204741;Tracked;
HandRight;2018-06-04 07:53:54.467;0,4042514;-0,251061;4,175446;Tracked;
HipLeft;2018-06-04 07:53:54.467;0,1196185;-0,2590273;4,196221;Tracked;
KneeLeft;2018-06-04 07:53:54.467;0,1001843;-0,6842284;4,191932;Tracked;
AnkleLeft;2018-06-04 07:53:54.467;0,09729395;-1,00847;4,171717;Tracked;
FootLeft;2018-06-04 07:53:54.467;0,09481581;-1,059129;4,072896;Tracked;
HipRight;2018-06-04 07:53:54.467;0,2842511;-0,2607488;4,205333;Tracked;
KneeRight;2018-06-04 07:53:54.467;0,2955563;-0,6851276;4,207627;Tracked;
AnkleRight;2018-06-04 07:53:54.467;0,2929232;-1,010327;4,169906;Tracked;
FootRight;2018-06-04 07:53:54.467;0,2938598;-1,060246;4,063088;Tracked;
SpineShoulder;2018-06-04 07:53:54.467;0,1938123;0,2934684;4,364153;Tracked;
HandTipLeft;2018-06-04 07:53:54.467;0,01625809;-0,3573593;4,12124;Tracked;
ThumbLeft;2018-06-04 07:53:54.467;0,03664884;-0,2552958;4,116072;Tracked;
HandTipRight;2018-06-04 07:53:54.467;0,4045785;-0,3127834;4,155852;Tracked;
ThumbRight;2018-06-04 07:53:54.467;0,3747342;-0,2265467;4,152846;Tracked;
SpineBase;2018-06-04 07:53:54.513;0,2037793;-0,262241;4,240078;Tracked;
SpineMid;2018-06-04 07:53:54.513;0,1981613;0,05737445;4,315309;Tracked;
Neck;2018-06-04 07:53:54.513;0,1929729;0,3710437;4,378491;Tracked;
Head;2018-06-04 07:53:54.513;0,1835075;0,5193207;4,398678;Tracked;
ShoulderLeft;2018-06-04 07:53:54.513;0,0135165;0,2604007;4,325205;Tracked;
ElbowLeft;2018-06-04 07:53:54.513;-0,04971469;0,03015029;4,285466;Tracked;
WristLeft;2018-06-04 07:53:54.513;-0,02053154;-0,2126436;4,168261;Tracked;
HandLeft;2018-06-04 07:53:54.513;-0,006681474;-0,2783942;4,139498;Tracked;
ShoulderRight;2018-06-04 07:53:54.513;0,3785009;0,2653424;4,357849;Tracked;
ElbowRight;2018-06-04 07:53:54.513;0,4507889;0,01890854;4,321152;Tracked;
WristRight;2018-06-04 07:53:54.513;0,4269741;-0,2107048;4,203341;Tracked;
