AnkleLeft;2018-05-29 08:54:19.441;-0,07611661;-0,6127208;1,698396;Tracked;
FootLeft;2018-05-29 08:54:19.443;-0,08287629;-0,6645197;1,584083;Tracked;
HipRight;2018-05-29 08:54:19.443;0,1274199;0,04558331;1,731027;Tracked;
KneeRight;2018-05-29 08:54:19.443;0,1640766;-0,3176521;1,725209;Tracked;
AnkleRight;2018-05-29 08:54:19.443;0,1792317;-0,6156144;1,689042;Tracked;
FootRight;2018-05-29 08:54:19.443;0,1841952;-0,6741523;1,575865;Tracked;
SpineShoulder;2018-05-29 08:54:19.443;0,04534681;0,6186917;1,876041;Tracked;
HandTipLeft;2018-05-29 08:54:19.443;-0,1544148;-0,04039023;1,667979;Tracked;
ThumbLeft;2018-05-29 08:54:19.443;-0,1158563;0,06077614;1,673965;Tracked;
HandTipRight;2018-05-29 08:54:19.443;0,2290192;-0,01949024;1,632915;Tracked;
ThumbRight;2018-05-29 08:54:19.443;0,1945181;0,06491335;1,649364;Tracked;
SpineBase;2018-05-29 08:54:19.507;0,04755319;0,04487888;1,773467;Tracked;
SpineMid;2018-05-29 08:54:19.507;0,04608431;0,3786546;1,835862;Tracked;
Neck;2018-05-29 08:54:19.507;0,04431868;0,6960587;1,88663;Tracked;
Head;2018-05-29 08:54:19.507;0,02657777;0,8471377;1,893367;Tracked;
ShoulderLeft;2018-05-29 08:54:19.507;-0,1387376;0,5357326;1,840541;Tracked;
ElbowLeft;2018-05-29 08:54:19.507;-0,1976369;0,3013808;1,805834;Tracked;
WristLeft;2018-05-29 08:54:19.507;-0,1843141;0,08252634;1,702061;Tracked;
HandLeft;2018-05-29 08:54:19.507;-0,16971;0,02805657;1,685341;Tracked;
ShoulderRight;2018-05-29 08:54:19.507;0,2207741;0,549309;1,811781;Tracked;
ElbowRight;2018-05-29 08:54:19.507;0,2869615;0,3176055;1,77401;Tracked;
WristRight;2018-05-29 08:54:19.507;0,2587731;0,09870917;1,659234;Tracked;
HandRight;2018-05-29 08:54:19.507;0,243631;0,04909419;1,644505;Tracked;
HipLeft;2018-05-29 08:54:19.507;-0,03420118;0,04221079;1,740736;Tracked;
KneeLeft;2018-05-29 08:54:19.507;-0,06541252;-0,3233522;1,73646;Tracked;
AnkleLeft;2018-05-29 08:54:19.507;-0,07613359;-0,6128311;1,698177;Tracked;
FootLeft;2018-05-29 08:54:19.507;-0,08282518;-0,6645664;1,584081;Tracked;
HipRight;2018-05-29 08:54:19.507;0,1271801;0,04559926;1,730715;Tracked;
KneeRight;2018-05-29 08:54:19.507;0,1640107;-0,317576;1,725104;Tracked;
AnkleRight;2018-05-29 08:54:19.507;0,1792023;-0,6156262;1,689021;Tracked;
FootRight;2018-05-29 08:54:19.507;0,1842511;-0,6742148;1,575308;Tracked;
SpineShoulder;2018-05-29 08:54:19.507;0,04482214;0,6187791;1,87598;Tracked;
HandTipLeft;2018-05-29 08:54:19.507;-0,1539772;-0,04055906;1,666431;Tracked;
ThumbLeft;2018-05-29 08:54:19.507;-0,1160075;0,05836295;1,674857;Tracked;
HandTipRight;2018-05-29 08:54:19.507;0,2234663;-0,02138461;1,63067;Tracked;
ThumbRight;2018-05-29 08:54:19.507;0,1971635;0,07390783;1,654906;Tracked;
SpineBase;2018-05-29 08:54:19.641;0,04718716;0,04488533;1,773252;Tracked;
SpineMid;2018-05-29 08:54:19.641;0,04556535;0,3787146;1,835766;Tracked;
Neck;2018-05-29 08:54:19.641;0,04362157;0,6961707;1,886604;Tracked;
Head;2018-05-29 08:54:19.641;0,02542904;0,8472978;1,89381;Tracked;
ShoulderLeft;2018-05-29 08:54:19.641;-0,139642;0,5355062;1,840108;Tracked;
ElbowLeft;2018-05-29 08:54:19.641;-0,198173;0,301523;1,805753;Tracked;
WristLeft;2018-05-29 08:54:19.641;-0,1846386;0,0820139;1,701059;Tracked;
HandLeft;2018-05-29 08:54:19.641;-0,1688058;0,02763766;1,679373;Tracked;
ShoulderRight;2018-05-29 08:54:19.641;0,2204642;0,5506068;1,809966;Tracked;
ElbowRight;2018-05-29 08:54:19.641;0,2867994;0,3180897;1,773062;Tracked;
WristRight;2018-05-29 08:54:19.641;0,2590985;0,10099;1,659;Tracked;
HandRight;2018-05-29 08:54:19.641;0,2410011;0,05199578;1,639423;Tracked;
HipLeft;2018-05-29 08:54:19.641;-0,03449841;0,04213695;1,740633;Tracked;
KneeLeft;2018-05-29 08:54:19.641;-0,06543317;-0,3225296;1,736233;Tracked;
AnkleLeft;2018-05-29 08:54:19.641;-0,07618503;-0,6132306;1,698234;Tracked;
FootLeft;2018-05-29 08:54:19.641;-0,08284117;-0,6645604;1,584211;Tracked;
HipRight;2018-05-29 08:54:19.641;0,1267427;0,04570865;1,73033;Tracked;
KneeRight;2018-05-29 08:54:19.641;0,1637103;-0,316835;1,72469;Tracked;
AnkleRight;2018-05-29 08:54:19.641;0,1792224;-0,6153328;1,689307;Tracked;
FootRight;2018-05-29 08:54:19.641;0,1841428;-0,6737321;1,576016;Tracked;
SpineShoulder;2018-05-29 08:54:19.641;0,04416372;0,6188754;1,875939;Tracked;
HandTipLeft;2018-05-29 08:54:19.641;-0,1537234;-0,04352318;1,666403;Tracked;
ThumbLeft;2018-05-29 08:54:19.641;-0,1172259;0,0323621;1,671072;Tracked;
HandTipRight;2018-05-29 08:54:19.641;0,2232514;-0,01641526;1,627188;Tracked;
ThumbRight;2018-05-29 08:54:19.641;0,1961902;0,07221597;1,649824;Tracked;
SpineBase;2018-05-29 08:54:19.708;0,04686489;0,04483654;1,773092;Tracked;
SpineMid;2018-05-29 08:54:19.708;0,04522649;0,3787257;1,835757;Tracked;
Neck;2018-05-29 08:54:19.708;0,04324078;0,6962315;1,886706;Tracked;
Head;2018-05-29 08:54:19.708;0,02486004;0,8475028;1,894214;Tracked;
ShoulderLeft;2018-05-29 08:54:19.708;-0,1400712;0,5353161;1,83981;Tracked;
ElbowLeft;2018-05-29 08:54:19.708;-0,1985974;0,3024926;1,805476;Tracked;
WristLeft;2018-05-29 08:54:19.708;-0,1841894;0,08241512;1,698931;Tracked;
HandLeft;2018-05-29 08:54:19.708;-0,1670556;0,02992712;1,674046;Tracked;
ShoulderRight;2018-05-29 08:54:19.708;0,2200176;0,5508524;1,809471;Tracked;
ElbowRight;2018-05-29 08:54:19.708;0,2868224;0,3186343;1,772039;Tracked;
WristRight;2018-05-29 08:54:19.708;0,258504;0,102016;1,657714;Tracked;
HandRight;2018-05-29 08:54:19.708;0,239074;0,05182902;1,636357;Tracked;
HipLeft;2018-05-29 08:54:19.708;-0,03478719;0,04207092;1,740541;Tracked;
KneeLeft;2018-05-29 08:54:19.708;-0,06551914;-0,3221263;1,73633;Tracked;
AnkleLeft;2018-05-29 08:54:19.708;-0,07620137;-0,6135056;1,698462;Tracked;
FootLeft;2018-05-29 08:54:19.708;-0,08294683;-0,6650628;1,58365;Tracked;
HipRight;2018-05-29 08:54:19.708;0,1264149;0,04568257;1,730085;Tracked;
KneeRight;2018-05-29 08:54:19.708;0,1637191;-0,3168561;1,72464;Tracked;
AnkleRight;2018-05-29 08:54:19.708;0,1793023;-0,6154961;1,689199;Tracked;
FootRight;2018-05-29 08:54:19.708;0,1841155;-0,6737562;1,575994;Tracked;
SpineShoulder;2018-05-29 08:54:19.708;0,04379176;0,6189222;1,876014;Tracked;
HandTipLeft;2018-05-29 08:54:19.708;-0,1494982;-0,04300464;1,661585;Tracked;
ThumbLeft;2018-05-29 08:54:19.708;-0,1166064;0,04705136;1,669285;Tracked;
HandTipRight;2018-05-29 08:54:19.708;0,2200923;-0,01601562;1,62421;Tracked;
ThumbRight;2018-05-29 08:54:19.708;0,1978701;0,08734509;1,657529;Tracked;
SpineBase;2018-05-29 08:54:19.776;0,04654809;0,04482506;1,772728;Tracked;
SpineMid;2018-05-29 08:54:19.776;0,04498798;0,3787261;1,835594;Tracked;
Neck;2018-05-29 08:54:19.776;0,04306663;0,6962417;1,886633;Tracked;
Head;2018-05-29 08:54:19.776;0,02463331;0,8475069;1,89432;Tracked;
ShoulderLeft;2018-05-29 08:54:19.776;-0,1404496;0,5352939;1,83931;Tracked;
ElbowLeft;2018-05-29 08:54:19.776;-0,1990743;0,303239;1,804403;Tracked;
WristLeft;2018-05-29 08:54:19.776;-0,182855;0,08432548;1,694703;Tracked;
HandLeft;2018-05-29 08:54:19.776;-0,1662138;0,03408445;1,667198;Tracked;
ShoulderRight;2018-05-29 08:54:19.776;0,219922;0,550988;1,808924;Tracked;
ElbowRight;2018-05-29 08:54:19.776;0,2866393;0,3188623;1,770402;Tracked;
WristRight;2018-05-29 08:54:19.776;0,2567191;0,1012829;1,653404;Tracked;
HandRight;2018-05-29 08:54:19.776;0,2380489;0,05277837;1,631888;Tracked;
HipLeft;2018-05-29 08:54:19.776;-0,03513251;0,04201587;1,740127;Tracked;
KneeLeft;2018-05-29 08:54:19.776;-0,06556497;-0,3219296;1,736169;Tracked;
AnkleLeft;2018-05-29 08:54:19.776;-0,07612025;-0,6138779;1,698034;Tracked;
FootLeft;2018-05-29 08:54:19.776;-0,08300627;-0,6650604;1,583387;Tracked;
HipRight;2018-05-29 08:54:19.776;0,1261548;0,04571331;1,729766;Tracked;
KneeRight;2018-05-29 08:54:19.776;0,1636115;-0,3166661;1,724506;Tracked;
AnkleRight;2018-05-29 08:54:19.776;0,179372;-0,6155529;1,689082;Tracked;
FootRight;2018-05-29 08:54:19.776;0,1841283;-0,6738687;1,575979;Tracked;
SpineShoulder;2018-05-29 08:54:19.776;0,04360229;0,618929;1,875925;Tracked;
HandTipLeft;2018-05-29 08:54:19.776;-0,1457825;-0,03795816;1,654973;Tracked;
ThumbLeft;2018-05-29 08:54:19.776;-0,1159289;0,05072374;1,665917;Tracked;
HandTipRight;2018-05-29 08:54:19.776;0,2176335;-0,01531598;1,619907;Tracked;
ThumbRight;2018-05-29 08:54:19.776;0,1969147;0,06545194;1,623694;Tracked;
SpineBase;2018-05-29 08:54:19.840;0,04625941;0,0447984;1,772475;Tracked;
SpineMid;2018-05-29 08:54:19.840;0,04477186;0,3787804;1,835467;Tracked;
Neck;2018-05-29 08:54:19.840;0,04291172;0,6963488;1,886573;Tracked;
Head;2018-05-29 08:54:19.840;0,02424707;0,8477451;1,894588;Tracked;
ShoulderLeft;2018-05-29 08:54:19.840;-0,1407687;0,5351976;1,838708;Tracked;
ElbowLeft;2018-05-29 08:54:19.840;-0,1996594;0,3059334;1,803103;Tracked;
WristLeft;2018-05-29 08:54:19.840;-0,181767;0,08623256;1,690267;Tracked;
HandLeft;2018-05-29 08:54:19.840;-0,1657737;0,03687869;1,663486;Tracked;
ShoulderRight;2018-05-29 08:54:19.840;0,2197466;0,5511094;1,80859;Tracked;
ElbowRight;2018-05-29 08:54:19.840;0,2867502;0,3196948;1,769377;Tracked;
WristRight;2018-05-29 08:54:19.840;0,2557653;0,1011962;1,650731;Tracked;
HandRight;2018-05-29 08:54:19.840;0,2377855;0,05368828;1,630005;Tracked;
HipLeft;2018-05-29 08:54:19.840;-0,03545275;0,04197512;1,739757;Tracked;
KneeLeft;2018-05-29 08:54:19.840;-0,06580064;-0,3221067;1,736103;Tracked;
AnkleLeft;2018-05-29 08:54:19.840;-0,07607528;-0,6137612;1,697964;Tracked;
FootLeft;2018-05-29 08:54:19.840;-0,08312989;-0,6652265;1,58307;Tracked;
HipRight;2018-05-29 08:54:19.840;0,125919;0,04570184;1,729597;Tracked;
KneeRight;2018-05-29 08:54:19.840;0,1634963;-0,3164074;1,724389;Tracked;
AnkleRight;2018-05-29 08:54:19.840;0,1793735;-0,6155837;1,688977;Tracked;
FootRight;2018-05-29 08:54:19.840;0,1840107;-0,673816;1,575662;Tracked;
SpineShoulder;2018-05-29 08:54:19.840;0,04343276;0,6190233;1,875851;Tracked;
HandTipLeft;2018-05-29 08:54:19.840;-0,1477813;-0,03315919;1,648648;Tracked;
ThumbLeft;2018-05-29 08:54:19.840;-0,1145238;0,0557133;1,663378;Tracked;
HandTipRight;2018-05-29 08:54:19.840;0,2158577;-0,01383805;1,618154;Tracked;
ThumbRight;2018-05-29 08:54:19.840;0,1948055;0,06428847;1,626413;Tracked;
SpineBase;2018-05-29 08:54:19.908;0,04608502;0,04484491;1,772232;Tracked;
SpineMid;2018-05-29 08:54:19.908;0,04457612;0,378875;1,83541;Tracked;
Neck;2018-05-29 08:54:19.908;0,04264002;0,6965307;1,886672;Tracked;
Head;2018-05-29 08:54:19.908;0,02404137;0,8477723;1,894815;Tracked;
ShoulderLeft;2018-05-29 08:54:19.908;-0,1410218;0,5351663;1,838452;Tracked;
ElbowLeft;2018-05-29 08:54:19.908;-0,2000336;0,3068658;1,801989;Tracked;
WristLeft;2018-05-29 08:54:19.908;-0,1810883;0,08801877;1,687489;Tracked;
HandLeft;2018-05-29 08:54:19.908;-0,1655446;0,03920083;1,661066;Tracked;
ShoulderRight;2018-05-29 08:54:19.908;0,2196139;0,5505716;1,809137;Tracked;
ElbowRight;2018-05-29 08:54:19.908;0,2865769;0,3196363;1,76838;Tracked;
WristRight;2018-05-29 08:54:19.908;0,255322;0,1010111;1,648913;Tracked;
HandRight;2018-05-29 08:54:19.908;0,2385554;0,05412345;1,629969;Tracked;
HipLeft;2018-05-29 08:54:19.908;-0,03569129;0,04201289;1,739356;Tracked;
KneeLeft;2018-05-29 08:54:19.908;-0,06587552;-0,3218193;1,736029;Tracked;
AnkleLeft;2018-05-29 08:54:19.908;-0,07608451;-0,6137711;1,69794;Tracked;
FootLeft;2018-05-29 08:54:19.908;-0,08307614;-0,6652737;1,583097;Tracked;
HipRight;2018-05-29 08:54:19.908;0,1258056;0,04574443;1,729464;Tracked;
KneeRight;2018-05-29 08:54:19.908;0,1634315;-0,3157901;1,724311;Tracked;
AnkleRight;2018-05-29 08:54:19.908;0,1793494;-0,6157454;1,688974;Tracked;
FootRight;2018-05-29 08:54:19.908;0,1840434;-0,6738057;1,57626;Tracked;
SpineShoulder;2018-05-29 08:54:19.908;0,04318331;0,6191778;1,875905;Tracked;
HandTipLeft;2018-05-29 08:54:19.908;-0,1420884;-0,03321601;1,647612;Tracked;
ThumbLeft;2018-05-29 08:54:19.908;-0,1147053;0,06744325;1,666423;Tracked;
HandTipRight;2018-05-29 08:54:19.908;0,2169866;-0,01194907;1,6172;Tracked;
ThumbRight;2018-05-29 08:54:19.908;0,1953627;0,06711004;1,632234;Tracked;
SpineBase;2018-05-29 08:54:19.979;0,04590635;0,04488271;1,771954;Tracked;
SpineMid;2018-05-29 08:54:19.979;0,04449484;0,3789313;1,83534;Tracked;
Neck;2018-05-29 08:54:19.979;0,0426079;0,6965994;1,886695;Tracked;
Head;2018-05-29 08:54:19.979;0,02392405;0,8477585;1,89496;Tracked;
ShoulderLeft;2018-05-29 08:54:19.979;-0,1411262;0,5352315;1,83827;Tracked;
ElbowLeft;2018-05-29 08:54:19.979;-0,2000868;0,3077821;1,801222;Tracked;
WristLeft;2018-05-29 08:54:19.979;-0,1804939;0,08822624;1,68568;Tracked;
HandLeft;2018-05-29 08:54:19.979;-0,1656179;0,03802454;1,660667;Tracked;
ShoulderRight;2018-05-29 08:54:19.979;0,2195961;0,5502819;1,809485;Tracked;
ElbowRight;2018-05-29 08:54:19.979;0,2867007;0,3203526;1,767939;Tracked;
WristRight;2018-05-29 08:54:19.979;0,2554404;0,1016656;1,648157;Tracked;
HandRight;2018-05-29 08:54:19.979;0,2395069;0,0536938;1,629751;Tracked;
HipLeft;2018-05-29 08:54:19.979;-0,0359087;0,0420333;1,738981;Tracked;
KneeLeft;2018-05-29 08:54:19.979;-0,06585509;-0,3218912;1,736056;Tracked;
AnkleLeft;2018-05-29 08:54:19.979;-0,07615551;-0,6138685;1,697846;Tracked;
FootLeft;2018-05-29 08:54:19.979;-0,08307856;-0,6653063;1,58314;Tracked;
HipRight;2018-05-29 08:54:19.979;0,1256814;0,04579077;1,72927;Tracked;
KneeRight;2018-05-29 08:54:19.979;0,1634389;-0,3156932;1,724238;Tracked;
AnkleRight;2018-05-29 08:54:19.979;0,1791666;-0,6153856;1,689158;Tracked;
FootRight;2018-05-29 08:54:19.979;0,183999;-0,6739423;1,576704;Tracked;
SpineShoulder;2018-05-29 08:54:19.979;0,04314328;0,619239;1,875908;Tracked;
HandTipLeft;2018-05-29 08:54:19.979;-0,151135;-0,02643088;1,641124;Tracked;
ThumbLeft;2018-05-29 08:54:19.979;-0,1144282;0,06765869;1,6675;Tracked;
HandTipRight;2018-05-29 08:54:19.979;0,2201059;-0,009905349;1,615048;Tracked;
ThumbRight;2018-05-29 08:54:19.979;0,1939555;0,06340573;1,631871;Tracked;
SpineBase;2018-05-29 08:54:20.040;0,04581398;0,04488004;1,771732;Tracked;
SpineMid;2018-05-29 08:54:20.040;0,04441538;0,3789828;1,835252;Tracked;
Neck;2018-05-29 08:54:20.040;0,0425434;0,6966887;1,886681;Tracked;
Head;2018-05-29 08:54:20.040;0,02382546;0,8478463;1,89507;Tracked;
ShoulderLeft;2018-05-29 08:54:20.040;-0,1411073;0,5353264;1,837936;Tracked;
ElbowLeft;2018-05-29 08:54:20.040;-0,2001665;0,3079934;1,800034;Tracked;
WristLeft;2018-05-29 08:54:20.041;-0,1800209;0,08831216;1,684585;Tracked;
HandLeft;2018-05-29 08:54:20.041;-0,1660327;0,03864639;1,661081;Tracked;
ShoulderRight;2018-05-29 08:54:20.041;0,2194825;0,5499411;1,809662;Tracked;
ElbowRight;2018-05-29 08:54:20.041;0,2869099;0,3206368;1,767537;Tracked;
WristRight;2018-05-29 08:54:20.041;0,2553997;0,10141;1,64772;Tracked;
HandRight;2018-05-29 08:54:20.041;0,2400882;0,05268798;1,632314;Tracked;
HipLeft;2018-05-29 08:54:20.041;-0,03601662;0,04202742;1,738611;Tracked;
KneeLeft;2018-05-29 08:54:20.041;-0,06592391;-0,3218065;1,735951;Tracked;
AnkleLeft;2018-05-29 08:54:20.041;-0,07616448;-0,6139104;1,697805;Tracked;
FootLeft;2018-05-29 08:54:20.041;-0,08300588;-0,6652552;1,583133;Tracked;
HipRight;2018-05-29 08:54:20.041;0,1256161;0,04579232;1,729145;Tracked;
KneeRight;2018-05-29 08:54:20.041;0,1634113;-0,3155602;1,724123;Tracked;
AnkleRight;2018-05-29 08:54:20.041;0,1791729;-0,6155356;1,689014;Tracked;
FootRight;2018-05-29 08:54:20.041;0,1839259;-0,6740018;1,576906;Tracked;
SpineShoulder;2018-05-29 08:54:20.041;0,04307584;0,6193169;1,875878;Tracked;
HandTipLeft;2018-05-29 08:54:20.041;-0,1507471;-0,02623322;1,639995;Tracked;
ThumbLeft;2018-05-29 08:54:20.041;-0,1149795;0,05929049;1,663547;Tracked;
HandTipRight;2018-05-29 08:54:20.041;0,2193194;-0,01365676;1,619148;Tracked;
ThumbRight;2018-05-29 08:54:20.041;0,1945854;0,06326465;1,634688;Tracked;
SpineBase;2018-05-29 08:54:20.174;0,04583496;0,04488609;1,771579;Tracked;
SpineMid;2018-05-29 08:54:20.174;0,04437966;0,379061;1,835253;Tracked;
Neck;2018-05-29 08:54:20.174;0,04245302;0,6968944;1,886879;Tracked;
Head;2018-05-29 08:54:20.174;0,02384418;0,8481236;1,895353;Tracked;
ShoulderLeft;2018-05-29 08:54:20.174;-0,1411301;0,5364664;1,834539;Tracked;
ElbowLeft;2018-05-29 08:54:20.174;-0,200334;0,3085899;1,79969;Tracked;
WristLeft;2018-05-29 08:54:20.174;-0,180118;0,0884297;1,684523;Tracked;
HandLeft;2018-05-29 08:54:20.174;-0,1681691;0,03703662;1,664165;Tracked;
ShoulderRight;2018-05-29 08:54:20.174;0,2197528;0,5493611;1,810505;Tracked;
ElbowRight;2018-05-29 08:54:20.174;0,2870811;0,3207563;1,767455;Tracked;
WristRight;2018-05-29 08:54:20.174;0,2558164;0,1006951;1,647887;Tracked;
