AnkleLeft;2018-06-06 12:15:53.684;0,1525958;-1,005913;4,093972;Tracked;
FootLeft;2018-06-06 12:15:53.684;0,1586977;-1,027567;3,94732;Tracked;
HipRight;2018-06-06 12:15:53.684;0,3092443;-0,3082012;4,244223;Tracked;
KneeRight;2018-06-06 12:15:53.684;0,3241774;-0,6386597;4,168404;Tracked;
AnkleRight;2018-06-06 12:15:53.684;0,2890152;-0,9999652;4,081489;Tracked;
FootRight;2018-06-06 12:15:53.684;0,2938205;-1,021661;3,934897;Tracked;
SpineShoulder;2018-06-06 12:15:53.684;0,2529048;0,3058922;4,355127;Tracked;
HandTipLeft;2018-06-06 12:15:53.684;0,02566616;-0,4348936;4,24851;Tracked;
ThumbLeft;2018-06-06 12:15:53.684;0,04955713;-0,3879248;4,2041;Tracked;
HandTipRight;2018-06-06 12:15:53.684;0,4234843;-0,4225412;4,232841;Tracked;
ThumbRight;2018-06-06 12:15:53.684;0,4525918;-0,3749847;4,234375;Tracked;
SpineBase;2018-06-06 12:15:53.715;0,2393304;-0,3087371;4,284724;Tracked;
SpineMid;2018-06-06 12:15:53.715;0,2474772;0,04474417;4,329433;Tracked;
Neck;2018-06-06 12:15:53.715;0,2547302;0,3919416;4,36022;Tracked;
Head;2018-06-06 12:15:53.715;0,2493113;0,5142859;4,413076;Tracked;
ShoulderLeft;2018-06-06 12:15:53.715;0,1145335;0,2229246;4,262744;Tracked;
ElbowLeft;2018-06-06 12:15:53.715;0,05763179;-0,03176571;4,253941;Tracked;
WristLeft;2018-06-06 12:15:53.715;0,03356447;-0,2898034;4,239001;Tracked;
HandLeft;2018-06-06 12:15:53.715;0,0302875;-0,3673786;4,24707;Tracked;
ShoulderRight;2018-06-06 12:15:53.715;0,3765405;0,2237247;4,280319;Tracked;
ElbowRight;2018-06-06 12:15:53.715;0,4269658;-0,03208223;4,25954;Tracked;
WristRight;2018-06-06 12:15:53.715;0,4432211;-0,2906056;4,248198;Tracked;
HandRight;2018-06-06 12:15:53.715;0,4297704;-0,3563482;4,251518;Inferred;
HipLeft;2018-06-06 12:15:53.715;0,1645953;-0,30384;4,243598;Tracked;
KneeLeft;2018-06-06 12:15:53.715;0,145842;-0,6268855;4,176818;Tracked;
AnkleLeft;2018-06-06 12:15:53.715;0,1523952;-1,007214;4,095413;Tracked;
FootLeft;2018-06-06 12:15:53.715;0,1573106;-1,028858;3,948687;Tracked;
HipRight;2018-06-06 12:15:53.715;0,3091679;-0,3081139;4,244552;Tracked;
KneeRight;2018-06-06 12:15:53.715;0,3251715;-0,6381162;4,169276;Tracked;
AnkleRight;2018-06-06 12:15:53.716;0,2887988;-1,002794;4,082489;Tracked;
FootRight;2018-06-06 12:15:53.716;0,2924182;-1,024465;3,935826;Tracked;
SpineShoulder;2018-06-06 12:15:53.716;0,2529148;0,3058568;4,355116;Tracked;
HandTipLeft;2018-06-06 12:15:53.716;0,03086558;-0,4354457;4,259342;Tracked;
ThumbLeft;2018-06-06 12:15:53.716;0,05850596;-0,3699616;4,197257;Tracked;
HandTipRight;2018-06-06 12:15:53.716;0,4374357;-0,4156177;4,258456;Tracked;
ThumbRight;2018-06-06 12:15:53.716;0,4524104;-0,3465832;4,238333;Tracked;
SpineBase;2018-06-06 12:15:53.745;0,239263;-0,3087008;4,28468;Tracked;
SpineMid;2018-06-06 12:15:53.745;0,2474695;0,04475131;4,329453;Tracked;
Neck;2018-06-06 12:15:53.745;0,2547788;0,3919263;4,360376;Tracked;
Head;2018-06-06 12:15:53.745;0,2475263;0,5139887;4,41116;Tracked;
ShoulderLeft;2018-06-06 12:15:53.745;0,1127753;0,2221764;4,262005;Tracked;
ElbowLeft;2018-06-06 12:15:53.745;0,05574294;-0,03250355;4,252658;Tracked;
WristLeft;2018-06-06 12:15:53.745;0,03322481;-0,2906795;4,238328;Tracked;
HandLeft;2018-06-06 12:15:53.745;0,02718213;-0,3663926;4,242479;Tracked;
ShoulderRight;2018-06-06 12:15:53.745;0,3765669;0,2236619;4,280257;Tracked;
ElbowRight;2018-06-06 12:15:53.745;0,4306355;-0,03136995;4,259179;Tracked;
WristRight;2018-06-06 12:15:53.745;0,4436731;-0,2900675;4,249885;Tracked;
HandRight;2018-06-06 12:15:53.745;0,431371;-0,3612858;4,247104;Inferred;
HipLeft;2018-06-06 12:15:53.745;0,1645292;-0,303795;4,243465;Tracked;
KneeLeft;2018-06-06 12:15:53.745;0,1459221;-0,6276287;4,176917;Tracked;
AnkleLeft;2018-06-06 12:15:53.745;0,1526398;-1,007523;4,095233;Tracked;
FootLeft;2018-06-06 12:15:53.745;0,157709;-1,029157;3,948514;Tracked;
HipRight;2018-06-06 12:15:53.745;0,3090975;-0,3080605;4,244551;Tracked;
KneeRight;2018-06-06 12:15:53.745;0,3245724;-0,6369796;4,170017;Tracked;
AnkleRight;2018-06-06 12:15:53.745;0,2894661;-1,002481;4,082393;Tracked;
FootRight;2018-06-06 12:15:53.745;0,2932352;-1,024148;3,935737;Tracked;
SpineShoulder;2018-06-06 12:15:53.745;0,252949;0,305858;4,355227;Tracked;
HandTipLeft;2018-06-06 12:15:53.745;0,03497677;-0,4370971;4,247309;Tracked;
ThumbLeft;2018-06-06 12:15:53.745;0,05202647;-0,3886735;4,208818;Tracked;
HandTipRight;2018-06-06 12:15:53.745;0,4300168;-0,4232495;4,251639;Tracked;
ThumbRight;2018-06-06 12:15:53.745;0,4557645;-0,3694311;4,237;Tracked;
SpineBase;2018-06-06 12:15:53.782;0,2392467;-0,308709;4,284672;Tracked;
SpineMid;2018-06-06 12:15:53.782;0,2474974;0,04466082;4,329418;Tracked;
Neck;2018-06-06 12:15:53.782;0,2549582;0,3916;4,36026;Tracked;
Head;2018-06-06 12:15:53.782;0,2502783;0,5139973;4,413198;Tracked;
ShoulderLeft;2018-06-06 12:15:53.782;0,1133876;0,2219904;4,261652;Tracked;
ElbowLeft;2018-06-06 12:15:53.782;0,05450693;-0,03229597;4,251667;Tracked;
WristLeft;2018-06-06 12:15:53.782;0,04211487;-0,277428;4,232941;Tracked;
HandLeft;2018-06-06 12:15:53.782;0,02890355;-0,3572069;4,242476;Tracked;
ShoulderRight;2018-06-06 12:15:53.782;0,3754968;0,2240558;4,279256;Tracked;
ElbowRight;2018-06-06 12:15:53.782;0,424935;-0,03195428;4,25885;Tracked;
WristRight;2018-06-06 12:15:53.782;0,4437999;-0,2902559;4,249791;Tracked;
HandRight;2018-06-06 12:15:53.782;0,431452;-0,3629631;4,247184;Tracked;
HipLeft;2018-06-06 12:15:53.782;0,1645602;-0,3037544;4,243401;Tracked;
KneeLeft;2018-06-06 12:15:53.782;0,1458537;-0,6275839;4,176946;Tracked;
AnkleLeft;2018-06-06 12:15:53.782;0,1526226;-1,007633;4,095138;Tracked;
FootLeft;2018-06-06 12:15:53.782;0,1574414;-1,029262;3,948404;Tracked;
HipRight;2018-06-06 12:15:53.782;0,3089937;-0,308136;4,244574;Tracked;
KneeRight;2018-06-06 12:15:53.782;0,3250221;-0,6393056;4,167984;Tracked;
AnkleRight;2018-06-06 12:15:53.782;0,2897011;-1,00223;4,081882;Tracked;
FootRight;2018-06-06 12:15:53.782;0,2932171;-1,023895;3,93521;Tracked;
SpineShoulder;2018-06-06 12:15:53.782;0,2530901;0,3056174;4,355139;Tracked;
HandTipLeft;2018-06-06 12:15:53.782;0,02261784;-0,4252636;4,250024;Tracked;
ThumbLeft;2018-06-06 12:15:53.782;0,05858324;-0,3499711;4,190084;Tracked;
HandTipRight;2018-06-06 12:15:53.782;0,4324476;-0,4235361;4,260841;Tracked;
ThumbRight;2018-06-06 12:15:53.782;0,4465921;-0,3959266;4,2326;Tracked;
SpineBase;2018-06-06 12:15:53.807;0,2390406;-0,30869;4,284494;Tracked;
SpineMid;2018-06-06 12:15:53.807;0,2471665;0,04418291;4,329228;Tracked;
Neck;2018-06-06 12:15:53.807;0,2543305;0,3899383;4,360033;Tracked;
Head;2018-06-06 12:15:53.807;0,2504689;0,5123865;4,413338;Tracked;
ShoulderLeft;2018-06-06 12:15:53.807;0,1136493;0,2216768;4,2614;Tracked;
ElbowLeft;2018-06-06 12:15:53.807;0,05450936;-0,03253822;4,251657;Tracked;
WristLeft;2018-06-06 12:15:53.807;0,03493107;-0,2902111;4,235337;Tracked;
HandLeft;2018-06-06 12:15:53.807;0,02627657;-0,3637966;4,239792;Tracked;
ShoulderRight;2018-06-06 12:15:53.807;0,3753892;0,2240845;4,279338;Tracked;
ElbowRight;2018-06-06 12:15:53.807;0,4242328;-0,03204173;4,258328;Tracked;
WristRight;2018-06-06 12:15:53.807;0,4432131;-0,2903382;4,249006;Tracked;
HandRight;2018-06-06 12:15:53.807;0,4310299;-0,3622878;4,247016;Tracked;
HipLeft;2018-06-06 12:15:53.807;0,1640529;-0,3037741;4,243009;Tracked;
KneeLeft;2018-06-06 12:15:53.807;0,1443602;-0,6282907;4,17707;Tracked;
AnkleLeft;2018-06-06 12:15:53.807;0,1527157;-1,007282;4,094991;Tracked;
FootLeft;2018-06-06 12:15:53.807;0,1576423;-1,028899;3,948259;Tracked;
HipRight;2018-06-06 12:15:53.807;0,3089656;-0,3080931;4,244506;Tracked;
KneeRight;2018-06-06 12:15:53.807;0,3252383;-0,6390654;4,168126;Tracked;
AnkleRight;2018-06-06 12:15:53.807;0,288006;-1,003479;4,081009;Tracked;
FootRight;2018-06-06 12:15:53.807;0,2916463;-1,025116;3,934341;Tracked;
SpineShoulder;2018-06-06 12:15:53.807;0,252582;0,3043651;4,354925;Tracked;
HandTipLeft;2018-06-06 12:15:53.807;0,02331858;-0,4366229;4,24271;Tracked;
ThumbLeft;2018-06-06 12:15:53.807;0,05492786;-0,3638602;4,195565;Tracked;
HandTipRight;2018-06-06 12:15:53.807;0,4299865;-0,4203365;4,23984;Tracked;
ThumbRight;2018-06-06 12:15:53.807;0,4514807;-0,3629644;4,231643;Tracked;
SpineBase;2018-06-06 12:15:53.844;0,2390004;-0,3088686;4,284473;Tracked;
SpineMid;2018-06-06 12:15:53.844;0,2464493;0,04386091;4,328901;Tracked;
Neck;2018-06-06 12:15:53.844;0,2520074;0,3896606;4,358927;Tracked;
Head;2018-06-06 12:15:53.844;0,2510872;0,5123423;4,414571;Tracked;
ShoulderLeft;2018-06-06 12:15:53.844;0,1135749;0,2215152;4,261;Tracked;
ElbowLeft;2018-06-06 12:15:53.844;0,05807301;-0,03342365;4,253231;Tracked;
WristLeft;2018-06-06 12:15:53.844;0,03303187;-0,2913498;4,236928;Tracked;
HandLeft;2018-06-06 12:15:53.844;0,02560554;-0,36488;4,246255;Tracked;
ShoulderRight;2018-06-06 12:15:53.844;0,3754182;0,2240195;4,279586;Tracked;
ElbowRight;2018-06-06 12:15:53.844;0,42393;-0,03217143;4,259088;Tracked;
WristRight;2018-06-06 12:15:53.844;0,4433582;-0,29042;4,250309;Tracked;
