ElbowLeft;2018-06-07 16:03:10.015;0,001302113;0,01376252;4,318178;Tracked;
WristLeft;2018-06-07 16:03:10.015;-0,004808996;-0,2602313;4,206662;Tracked;
HandLeft;2018-06-07 16:03:10.015;-0,005797404;-0,295324;4,186319;Tracked;
ShoulderRight;2018-06-07 16:03:10.015;0,3661167;0,2672006;4,365809;Tracked;
ElbowRight;2018-06-07 16:03:10.015;0,4159344;0,002230624;4,313752;Tracked;
WristRight;2018-06-07 16:03:10.015;0,4251316;-0,2390904;4,208329;Tracked;
HandRight;2018-06-07 16:03:10.015;0,3956026;-0,3051743;4,182871;Tracked;
HipLeft;2018-06-07 16:03:10.015;0,1425787;-0,239828;4,262396;Tracked;
KneeLeft;2018-06-07 16:03:10.015;0,1150411;-0,5751814;4,249448;Tracked;
AnkleLeft;2018-06-07 16:03:10.015;0,1268942;-0,9569582;4,24684;Tracked;
FootLeft;2018-06-07 16:03:10.015;0,1369181;-1,042403;4,123336;Tracked;
HipRight;2018-06-07 16:03:10.015;0,2635422;-0,2395226;4,264303;Tracked;
KneeRight;2018-06-07 16:03:10.015;0,2903399;-0,5805122;4,244018;Tracked;
AnkleRight;2018-06-07 16:03:10.015;0,2605401;-0,9710097;4,232174;Tracked;
FootRight;2018-06-07 16:03:10.015;0,239598;-1,044325;4,113301;Tracked;
SpineShoulder;2018-06-07 16:03:10.015;0,2204351;0,3094597;4,401304;Tracked;
HandTipLeft;2018-06-07 16:03:10.015;0,01837652;-0,3823115;4,16841;Tracked;
ThumbLeft;2018-06-07 16:03:10.015;0,03644865;-0,2849863;4,154944;Tracked;
HandTipRight;2018-06-07 16:03:10.015;0,3683645;-0,3822;4,157551;Tracked;
ThumbRight;2018-06-07 16:03:10.015;0,3532701;-0,2858479;4,146455;Tracked;
SpineBase;2018-06-07 16:03:10.049;0,2052732;-0,241889;4,305825;Tracked;
SpineMid;2018-06-07 16:03:10.050;0,2143977;0,07537291;4,36536;Tracked;
Neck;2018-06-07 16:03:10.050;0,2224266;0,3864145;4,409602;Tracked;
Head;2018-06-07 16:03:10.050;0,2099143;0,528914;4,414108;Tracked;
ShoulderLeft;2018-06-07 16:03:10.050;0,05704077;0,2641931;4,355546;Tracked;
ElbowLeft;2018-06-07 16:03:10.050;0,000997463;0,01368119;4,317846;Tracked;
WristLeft;2018-06-07 16:03:10.050;-0,004738213;-0,2602892;4,206218;Tracked;
HandLeft;2018-06-07 16:03:10.050;-0,007819945;-0,2999358;4,18894;Tracked;
ShoulderRight;2018-06-07 16:03:10.050;0,3683698;0,2685268;4,369439;Tracked;
ElbowRight;2018-06-07 16:03:10.050;0,4160711;0,002109434;4,314219;Tracked;
WristRight;2018-06-07 16:03:10.050;0,4115201;-0,2570537;4,192818;Tracked;
HandRight;2018-06-07 16:03:10.050;0,3841959;-0,3252012;4,176924;Tracked;
HipLeft;2018-06-07 16:03:10.050;0,1429067;-0,2397291;4,262217;Tracked;
KneeLeft;2018-06-07 16:03:10.050;0,1153427;-0,575188;4,249109;Tracked;
AnkleLeft;2018-06-07 16:03:10.050;0,1265926;-0,9586721;4,246917;Tracked;
FootLeft;2018-06-07 16:03:10.050;0,1364074;-1,043563;4,122781;Tracked;
HipRight;2018-06-07 16:03:10.050;0,2637576;-0,2393998;4,264239;Tracked;
KneeRight;2018-06-07 16:03:10.050;0,2940081;-0,5757959;4,243278;Tracked;
AnkleRight;2018-06-07 16:03:10.050;0,2618009;-0,9684156;4,232069;Tracked;
FootRight;2018-06-07 16:03:10.050;0,2400287;-1,044196;4,113299;Tracked;
SpineShoulder;2018-06-07 16:03:10.050;0,2206164;0,3094368;4,401194;Tracked;
HandTipLeft;2018-06-07 16:03:10.050;0,01458986;-0,3848945;4,175744;Tracked;
ThumbLeft;2018-06-07 16:03:10.050;0,03214969;-0,3080216;4,148111;Tracked;
HandTipRight;2018-06-07 16:03:10.050;0,3608371;-0,405327;4,154179;Tracked;
ThumbRight;2018-06-07 16:03:10.050;0,3445017;-0,3039379;4,1428;Tracked;
SpineBase;2018-06-07 16:03:10.084;0,2053529;-0,2421058;4,305646;Tracked;
SpineMid;2018-06-07 16:03:10.084;0,2143686;0,07480552;4,36482;Tracked;
Neck;2018-06-07 16:03:10.084;0,2222281;0,3854406;4,408726;Tracked;
Head;2018-06-07 16:03:10.084;0,2099307;0,5288761;4,413827;Tracked;
ShoulderLeft;2018-06-07 16:03:10.084;0,05725164;0,2642244;4,355063;Tracked;
ElbowLeft;2018-06-07 16:03:10.084;0,0008070029;0,007907061;4,315357;Tracked;
WristLeft;2018-06-07 16:03:10.084;-0,00454858;-0,266218;4,204152;Tracked;
HandLeft;2018-06-07 16:03:10.084;-0,003067774;-0,3072326;4,190831;Tracked;
ShoulderRight;2018-06-07 16:03:10.084;0,365937;0,2659324;4,36412;Tracked;
ElbowRight;2018-06-07 16:03:10.084;0,4160559;0,002298634;4,314237;Tracked;
WristRight;2018-06-07 16:03:10.084;0,4121649;-0,2579442;4,193167;Tracked;
HandRight;2018-06-07 16:03:10.084;0,3864925;-0,3262605;4,177553;Tracked;
HipLeft;2018-06-07 16:03:10.084;0,1429897;-0,2399842;4,262149;Tracked;
KneeLeft;2018-06-07 16:03:10.084;0,1144511;-0,5812121;4,249333;Tracked;
AnkleLeft;2018-06-07 16:03:10.084;0,1255407;-0,9406916;4,249512;Tracked;
FootLeft;2018-06-07 16:03:10.084;0,134933;-1,03222;4,133142;Tracked;
HipRight;2018-06-07 16:03:10.084;0,2638184;-0,2395574;4,264018;Tracked;
KneeRight;2018-06-07 16:03:10.084;0,2928409;-0,5767413;4,243715;Tracked;
AnkleRight;2018-06-07 16:03:10.084;0,2624912;-0,9693504;4,232688;Tracked;
FootRight;2018-06-07 16:03:10.084;0,239892;-1,044461;4,112911;Tracked;
SpineShoulder;2018-06-07 16:03:10.084;0,2204603;0,3085834;4,400423;Tracked;
HandTipLeft;2018-06-07 16:03:10.084;0,01269249;-0,3948114;4,180157;Tracked;
ThumbLeft;2018-06-07 16:03:10.084;0,0352735;-0,3291631;4,1445;Tracked;
HandTipRight;2018-06-07 16:03:10.084;0,3627489;-0,4048774;4,160631;Tracked;
ThumbRight;2018-06-07 16:03:10.084;0,3402528;-0,3202833;4,138818;Tracked;
SpineBase;2018-06-07 16:03:10.115;0,2053272;-0,2414543;4,305375;Tracked;
SpineMid;2018-06-07 16:03:10.115;0,2142692;0,07489939;4,364705;Tracked;
Neck;2018-06-07 16:03:10.115;0,2220371;0,3852982;4,408684;Tracked;
Head;2018-06-07 16:03:10.115;0,2103942;0,5287422;4,413449;Tracked;
ShoulderLeft;2018-06-07 16:03:10.115;0,05685147;0,2655897;4,35659;Tracked;
ElbowLeft;2018-06-07 16:03:10.116;0,003182769;0,01870924;4,316887;Tracked;
WristLeft;2018-06-07 16:03:10.116;-0,004280669;-0,2557105;4,206528;Tracked;
HandLeft;2018-06-07 16:03:10.116;-0,004324035;-0,2966681;4,187539;Tracked;
ShoulderRight;2018-06-07 16:03:10.116;0,3693059;0,2712957;4,372121;Tracked;
ElbowRight;2018-06-07 16:03:10.116;0,4170126;-0,001248626;4,315392;Tracked;
WristRight;2018-06-07 16:03:10.116;0,4129421;-0,2584679;4,192895;Tracked;
HandRight;2018-06-07 16:03:10.116;0,3857221;-0,3246175;4,175498;Tracked;
HipLeft;2018-06-07 16:03:10.116;0,1428836;-0,2390461;4,26151;Tracked;
KneeLeft;2018-06-07 16:03:10.116;0,1144726;-0,5811844;4,249345;Tracked;
AnkleLeft;2018-06-07 16:03:10.116;0,1254335;-0,9403055;4,249303;Tracked;
FootLeft;2018-06-07 16:03:10.116;0,1350901;-1,032104;4,133325;Tracked;
HipRight;2018-06-07 16:03:10.116;0,2638316;-0,2391023;4,264051;Tracked;
KneeRight;2018-06-07 16:03:10.116;0,2919172;-0,5768076;4,24346;Tracked;
AnkleRight;2018-06-07 16:03:10.116;0,2612403;-0,9692185;4,233947;Tracked;
FootRight;2018-06-07 16:03:10.116;0,2398648;-1,044221;4,112936;Tracked;
SpineShoulder;2018-06-07 16:03:10.116;0,2203128;0,3085165;4,400369;Tracked;
HandTipLeft;2018-06-07 16:03:10.116;0,009475915;-0,3850046;4,184287;Tracked;
ThumbLeft;2018-06-07 16:03:10.116;0,03721278;-0,2954584;4,148445;Tracked;
HandTipRight;2018-06-07 16:03:10.116;0,364794;-0,4036418;4,156345;Tracked;
ThumbRight;2018-06-07 16:03:10.116;0,3395343;-0,3182603;4,1376;Tracked;
SpineBase;2018-06-07 16:03:10.148;0,2049448;-0,2411717;4,305211;Tracked;
SpineMid;2018-06-07 16:03:10.148;0,2141937;0,07493944;4,364719;Tracked;
Neck;2018-06-07 16:03:10.148;0,2220735;0,3852331;4,408916;Tracked;
Head;2018-06-07 16:03:10.148;0,2108241;0,5287854;4,413134;Tracked;
ShoulderLeft;2018-06-07 16:03:10.148;0,05671813;0,2656608;4,35672;Tracked;
ElbowLeft;2018-06-07 16:03:10.148;0,00285644;0,01801362;4,317104;Tracked;
WristLeft;2018-06-07 16:03:10.148;-0,004369156;-0,2563044;4,206419;Tracked;
HandLeft;2018-06-07 16:03:10.148;-0,004457523;-0,2975601;4,191716;Tracked;
ShoulderRight;2018-06-07 16:03:10.148;0,3693228;0,2713208;4,37204;Tracked;
ElbowRight;2018-06-07 16:03:10.148;0,4168524;-0,0006490962;4,315295;Tracked;
WristRight;2018-06-07 16:03:10.148;0,4140573;-0,2705558;4,193027;Tracked;
HandRight;2018-06-07 16:03:10.148;0,390833;-0,332415;4,179301;Tracked;
HipLeft;2018-06-07 16:03:10.148;0,142452;-0,2386302;4,261113;Tracked;
KneeLeft;2018-06-07 16:03:10.148;0,1150509;-0,5804411;4,249405;Tracked;
AnkleLeft;2018-06-07 16:03:10.148;0,1258038;-0,9400366;4,249105;Tracked;
FootLeft;2018-06-07 16:03:10.148;0,1350541;-1,032046;4,133347;Tracked;
HipRight;2018-06-07 16:03:10.148;0,2634514;-0,238905;4,264127;Tracked;
KneeRight;2018-06-07 16:03:10.148;0,2921116;-0,5726792;4,241834;Tracked;
AnkleRight;2018-06-07 16:03:10.148;0,2607556;-0,96536;4,232036;Tracked;
FootRight;2018-06-07 16:03:10.148;0,2396474;-1,044484;4,112584;Tracked;
SpineShoulder;2018-06-07 16:03:10.148;0,2203056;0,3084915;4,400507;Tracked;
HandTipLeft;2018-06-07 16:03:10.148;0,01457515;-0,3845842;4,17241;Tracked;
ThumbLeft;2018-06-07 16:03:10.148;0,03594247;-0,3049282;4,14612;Tracked;
HandTipRight;2018-06-07 16:03:10.148;0,3684289;-0,4163774;4,158939;Tracked;
ThumbRight;2018-06-07 16:03:10.148;0,348377;-0,3202142;4,137727;Tracked;
SpineBase;2018-06-07 16:03:10.184;0,2048534;-0,2410686;4,305241;Tracked;
SpineMid;2018-06-07 16:03:10.184;0,2141857;0,07496372;4,364704;Tracked;
Neck;2018-06-07 16:03:10.184;0,2221307;0,3852288;4,408887;Tracked;
Head;2018-06-07 16:03:10.184;0,2109977;0,5282369;4,41305;Tracked;
ShoulderLeft;2018-06-07 16:03:10.184;0,05670429;0,2656636;4,356642;Tracked;
ElbowLeft;2018-06-07 16:03:10.184;0,00221863;0,01641926;4,315798;Tracked;
WristLeft;2018-06-07 16:03:10.184;-0,007921753;-0,2558453;4,199767;Tracked;
HandLeft;2018-06-07 16:03:10.184;-0,0187882;-0,2885669;4,193901;Tracked;
ShoulderRight;2018-06-07 16:03:10.184;0,3696134;0,2720661;4,372964;Tracked;
ElbowRight;2018-06-07 16:03:10.184;0,4172512;-0,0007539588;4,314746;Tracked;
WristRight;2018-06-07 16:03:10.184;0,4151446;-0,2708739;4,192969;Tracked;
HandRight;2018-06-07 16:03:10.184;0,3912207;-0,3402469;4,178012;Tracked;
HipLeft;2018-06-07 16:03:10.184;0,1423352;-0,2384694;4,260912;Tracked;
KneeLeft;2018-06-07 16:03:10.184;0,1146601;-0,5812746;4,249454;Tracked;
AnkleLeft;2018-06-07 16:03:10.184;0,1264487;-0,9399708;4,24828;Tracked;
FootLeft;2018-06-07 16:03:10.184;0,1324559;-1,032194;4,132431;Tracked;
HipRight;2018-06-07 16:03:10.184;0,2632482;-0,2387292;4,264607;Tracked;
KneeRight;2018-06-07 16:03:10.184;0,2921395;-0,572866;4,241836;Tracked;
AnkleRight;2018-06-07 16:03:10.184;0,2606021;-0,9655327;4,232005;Tracked;
FootRight;2018-06-07 16:03:10.184;0,2398284;-1,044358;4,112317;Tracked;
SpineShoulder;2018-06-07 16:03:10.184;0,2203327;0,3084948;4,400489;Tracked;
HandTipLeft;2018-06-07 16:03:10.184;-0,01340108;-0,3375245;4,201314;Tracked;
ThumbLeft;2018-06-07 16:03:10.184;0,02319641;-0,280545;4,155643;Tracked;
HandTipRight;2018-06-07 16:03:10.184;0,373014;-0,4175858;4,163504;Tracked;
ThumbRight;2018-06-07 16:03:10.184;0,3582854;-0,3198532;4,133546;Tracked;
SpineBase;2018-06-07 16:03:10.216;0,2046007;-0,2413118;4,3047;Tracked;
SpineMid;2018-06-07 16:03:10.216;0,2141257;0,07478568;4,364137;Tracked;
Neck;2018-06-07 16:03:10.216;0,222303;0,38509;4,408404;Tracked;
Head;2018-06-07 16:03:10.216;0,2113436;0,5283412;4,412533;Tracked;
ShoulderLeft;2018-06-07 16:03:10.216;0,05675778;0,2654629;4,355942;Tracked;
ElbowLeft;2018-06-07 16:03:10.216;0,002015266;0,01569778;4,31508;Tracked;
WristLeft;2018-06-07 16:03:10.216;-0,02208454;-0,2367252;4,214386;Tracked;
HandLeft;2018-06-07 16:03:10.216;-0,01831625;-0,2812077;4,192902;Tracked;
ShoulderRight;2018-06-07 16:03:10.216;0,367616;0,2696369;4,367992;Tracked;
ElbowRight;2018-06-07 16:03:10.216;0,4172146;-0,0007187556;4,3144;Tracked;
WristRight;2018-06-07 16:03:10.216;0,4163902;-0,2699832;4,1905;Tracked;
HandRight;2018-06-07 16:03:10.216;0,3824242;-0,3349272;4,171341;Tracked;
HipLeft;2018-06-07 16:03:10.216;0,1419363;-0,2386461;4,26006;Tracked;
KneeLeft;2018-06-07 16:03:10.216;0,1144293;-0,5793592;4,248734;Tracked;
AnkleLeft;2018-06-07 16:03:10.216;0,1249574;-0,9457876;4,247933;Tracked;
FootLeft;2018-06-07 16:03:10.216;0,1328493;-1,035909;4,129624;Tracked;
HipRight;2018-06-07 16:03:10.216;0,2631203;-0,2390122;4,264358;Tracked;
KneeRight;2018-06-07 16:03:10.216;0,2918888;-0,5738181;4,241839;Tracked;
AnkleRight;2018-06-07 16:03:10.216;0,2610079;-0,9665387;4,231436;Tracked;
FootRight;2018-06-07 16:03:10.216;0,2400513;-1,044025;4,112023;Tracked;
SpineShoulder;2018-06-07 16:03:10.216;0,2204428;0,3083478;4,400005;Tracked;
HandTipLeft;2018-06-07 16:03:10.216;0,006999417;-0,3607938;4,182918;Tracked;
ThumbLeft;2018-06-07 16:03:10.216;0,02630959;-0,2781061;4,1608;Tracked;
HandTipRight;2018-06-07 16:03:10.216;0,3602837;-0,4160332;4,147841;Tracked;
ThumbRight;2018-06-07 16:03:10.216;0,3419521;-0,3160648;4,134754;Tracked;
SpineBase;2018-06-07 16:03:10.248;0,2048251;-0,2411836;4,304467;Tracked;
SpineMid;2018-06-07 16:03:10.248;0,2141775;0,07484958;4,364038;Tracked;
Neck;2018-06-07 16:03:10.248;0,2223012;0,3851026;4,408399;Tracked;
Head;2018-06-07 16:03:10.248;0,2116919;0,5280668;4,412515;Tracked;
ShoulderLeft;2018-06-07 16:03:10.248;0,05627935;0,2651759;4,355815;Tracked;
ElbowLeft;2018-06-07 16:03:10.248;0,001125057;0,01440805;4,315013;Tracked;
WristLeft;2018-06-07 16:03:10.248;-0,01582626;-0,2504957;4,205376;Tracked;
HandLeft;2018-06-07 16:03:10.248;-0,01578666;-0,3058585;4,193122;Tracked;
ShoulderRight;2018-06-07 16:03:10.248;0,3685748;0,2696063;4,368297;Tracked;
ElbowRight;2018-06-07 16:03:10.248;0,4172891;-6,502741E-05;4,313917;Tracked;
WristRight;2018-06-07 16:03:10.248;0,4163148;-0,2695832;4,190601;Tracked;
HandRight;2018-06-07 16:03:10.248;0,3810795;-0,335823;4,170506;Tracked;
HipLeft;2018-06-07 16:03:10.248;0,1422492;-0,2385452;4,259688;Tracked;
KneeLeft;2018-06-07 16:03:10.248;0,1156184;-0,5799996;4,24825;Tracked;
AnkleLeft;2018-06-07 16:03:10.248;0,1255688;-0,9490454;4,248778;Tracked;
FootLeft;2018-06-07 16:03:10.248;0,1318549;-1,037707;4,128525;Tracked;
HipRight;2018-06-07 16:03:10.248;0,2632693;-0,2388965;4,264275;Tracked;
KneeRight;2018-06-07 16:03:10.248;0,2912769;-0,5720077;4,241058;Tracked;
AnkleRight;2018-06-07 16:03:10.248;0,2635711;-0,9615622;4,231536;Tracked;
FootRight;2018-06-07 16:03:10.248;0,2406156;-1,043904;4,111721;Tracked;
SpineShoulder;2018-06-07 16:03:10.248;0,2204457;0,3083667;4,39999;Tracked;
HandTipLeft;2018-06-07 16:03:10.248;0,01456438;-0,3958283;4,17074;Tracked;
ThumbLeft;2018-06-07 16:03:10.248;0,02438183;-0,3066124;4,146231;Tracked;
HandTipRight;2018-06-07 16:03:10.248;0,3581984;-0,4139195;4,145467;Tracked;
ThumbRight;2018-06-07 16:03:10.248;0,3420206;-0,3079763;4,134286;Tracked;
SpineBase;2018-06-07 16:03:10.291;0,2042209;-0,2406614;4,304021;Tracked;
SpineMid;2018-06-07 16:03:10.291;0,213878;0,07504209;4,363591;Tracked;
Neck;2018-06-07 16:03:10.291;0,2222388;0,3850615;4,408039;Tracked;
Head;2018-06-07 16:03:10.291;0,2117807;0,5280446;4,412399;Tracked;
ShoulderLeft;2018-06-07 16:03:10.291;0,05597463;0,2652201;4,355731;Tracked;
ElbowLeft;2018-06-07 16:03:10.291;0,001043662;0,014389;4,315001;Tracked;
WristLeft;2018-06-07 16:03:10.291;-0,009993435;-0,2615834;4,209391;Tracked;
HandLeft;2018-06-07 16:03:10.291;-0,01104096;-0,3069552;4,195604;Tracked;
ShoulderRight;2018-06-07 16:03:10.291;0,3689547;0,2698562;4,36848;Tracked;
ElbowRight;2018-06-07 16:03:10.291;0,419233;-0,002022419;4,313126;Tracked;
WristRight;2018-06-07 16:03:10.291;0,4168971;-0,271195;4,188992;Tracked;
HandRight;2018-06-07 16:03:10.291;0,4146566;-0,2972387;4,177178;Tracked;
HipLeft;2018-06-07 16:03:10.291;0,1415663;-0,2379131;4,259099;Tracked;
KneeLeft;2018-06-07 16:03:10.291;0,1144796;-0,576791;4,246526;Tracked;
AnkleLeft;2018-06-07 16:03:10.291;0,1243238;-0,9485412;4,248535;Tracked;
FootLeft;2018-06-07 16:03:10.291;0,1334495;-1,036133;4,127298;Tracked;
HipRight;2018-06-07 16:03:10.291;0,2627978;-0,2385319;4,264039;Tracked;
KneeRight;2018-06-07 16:03:10.291;0,291197;-0,5720599;4,240848;Tracked;
AnkleRight;2018-06-07 16:03:10.291;0,2612823;-0,9648605;4,2303;Tracked;
FootRight;2018-06-07 16:03:10.291;0,2405389;-1,044628;4,111912;Tracked;
SpineShoulder;2018-06-07 16:03:10.291;0,2203344;0,3083725;4,399626;Tracked;
HandTipLeft;2018-06-07 16:03:10.291;0,01268442;-0,3943138;4,174907;Tracked;
ThumbLeft;2018-06-07 16:03:10.291;0,03157848;-0,2844907;4,153833;Tracked;
HandTipRight;2018-06-07 16:03:10.291;0,4117246;-0,3461895;4,171015;Tracked;
ThumbRight;2018-06-07 16:03:10.291;0,3931347;-0,2753569;4,154286;Tracked;
SpineBase;2018-06-07 16:03:10.317;0,204214;-0,2405078;4,303939;Tracked;
SpineMid;2018-06-07 16:03:10.317;0,2141447;0,07527861;4,363306;Tracked;
Neck;2018-06-07 16:03:10.317;0,2231553;0,3853655;4,407466;Tracked;
Head;2018-06-07 16:03:10.317;0,2122682;0,5277885;4,411924;Tracked;
ShoulderLeft;2018-06-07 16:03:10.317;0,05583473;0,2652211;4,355937;Tracked;
ElbowLeft;2018-06-07 16:03:10.317;0,001018249;0,01433154;4,31499;Tracked;
WristLeft;2018-06-07 16:03:10.317;-0,00976653;-0,2617286;4,209625;Tracked;
HandLeft;2018-06-07 16:03:10.317;-0,008708504;-0,3055862;4,196335;Tracked;
ShoulderRight;2018-06-07 16:03:10.317;0,3697498;0,2699781;4,369331;Tracked;
ElbowRight;2018-06-07 16:03:10.317;0,410997;0,03159871;4,320844;Tracked;
WristRight;2018-06-07 16:03:10.317;0,4143245;-0,2395769;4,20153;Tracked;
HandRight;2018-06-07 16:03:10.317;0,4185381;-0,2606128;4,189698;Tracked;
HipLeft;2018-06-07 16:03:10.317;0,1416201;-0,2377891;4,258975;Tracked;
KneeLeft;2018-06-07 16:03:10.317;0,1139139;-0,5791725;4,246379;Tracked;
AnkleLeft;2018-06-07 16:03:10.317;0,1245229;-0,9495626;4,24969;Tracked;
FootLeft;2018-06-07 16:03:10.317;0,1335716;-1,036333;4,127483;Tracked;
HipRight;2018-06-07 16:03:10.317;0,2627317;-0,2383446;4,264025;Tracked;
KneeRight;2018-06-07 16:03:10.317;0,290413;-0,5742793;4,240211;Tracked;
AnkleRight;2018-06-07 16:03:10.317;0,2608616;-0,9670838;4,230508;Tracked;
FootRight;2018-06-07 16:03:10.317;0,2405074;-1,044434;4,111725;Tracked;
SpineShoulder;2018-06-07 16:03:10.317;0,2210404;0,3086585;4,39914;Tracked;
HandTipLeft;2018-06-07 16:03:10.317;0,0126857;-0,3944958;4,176907;Tracked;
ThumbLeft;2018-06-07 16:03:10.317;0,03397985;-0,2804711;4,157625;Tracked;
HandTipRight;2018-06-07 16:03:10.317;0,4402273;-0,3252943;4,171344;Tracked;
ThumbRight;2018-06-07 16:03:10.317;0,3851205;-0,2494793;4,162778;Tracked;
SpineBase;2018-06-07 16:03:10.364;0,2042099;-0,2404114;4,303867;Tracked;
SpineMid;2018-06-07 16:03:10.364;0,2141227;0,07541689;4,363112;Tracked;
Neck;2018-06-07 16:03:10.364;0,2231207;0,3854946;4,407223;Tracked;
Head;2018-06-07 16:03:10.364;0,2124342;0,5277649;4,411829;Tracked;
ShoulderLeft;2018-06-07 16:03:10.364;0,0557853;0,2651932;4,356094;Tracked;
ElbowLeft;2018-06-07 16:03:10.364;0,0009559466;0,01432098;4,31498;Tracked;
WristLeft;2018-06-07 16:03:10.364;-0,009219157;-0,2622738;4,211139;Tracked;
HandLeft;2018-06-07 16:03:10.364;-0,01202517;-0,3058375;4,199443;Tracked;
ShoulderRight;2018-06-07 16:03:10.364;0,3697784;0,2699744;4,36914;Tracked;
ElbowRight;2018-06-07 16:03:10.364;0,4153303;0,01108043;4,314078;Tracked;
WristRight;2018-06-07 16:03:10.364;0,4162049;-0,2583795;4,190556;Tracked;
HandRight;2018-06-07 16:03:10.364;0,4155375;-0,2828889;4,174756;Tracked;
HipLeft;2018-06-07 16:03:10.364;0,1416678;-0,2376906;4,258959;Tracked;
KneeLeft;2018-06-07 16:03:10.364;0,1137267;-0,5780778;4,246305;Tracked;
AnkleLeft;2018-06-07 16:03:10.364;0,1237259;-0,9479158;4,249228;Tracked;
FootLeft;2018-06-07 16:03:10.364;0,133575;-1,03513;4,127627;Tracked;
HipRight;2018-06-07 16:03:10.364;0,2626661;-0,2382491;4,263899;Tracked;
KneeRight;2018-06-07 16:03:10.364;0,2898186;-0,5757955;4,240509;Tracked;
AnkleRight;2018-06-07 16:03:10.364;0,2613357;-0,9680765;4,231327;Tracked;
FootRight;2018-06-07 16:03:10.364;0,2401742;-1,0445;4,110881;Tracked;
SpineShoulder;2018-06-07 16:03:10.364;0,2210099;0,3087895;4,39891;Tracked;
HandTipLeft;2018-06-07 16:03:10.364;0,01292031;-0,3948518;4,18223;Tracked;
ThumbLeft;2018-06-07 16:03:10.364;0,02482807;-0,3017786;4,158143;Tracked;
HandTipRight;2018-06-07 16:03:10.364;0,421264;-0,3285552;4,160778;Tracked;
ThumbRight;2018-06-07 16:03:10.364;0,3902934;-0,264402;4,150949;Tracked;
SpineBase;2018-06-07 16:03:10.383;0,2039834;-0,2403275;4,303692;Tracked;
SpineMid;2018-06-07 16:03:10.383;0,2140733;0,07550924;4,362905;Tracked;
Neck;2018-06-07 16:03:10.383;0,2232338;0,3855937;4,407003;Tracked;
Head;2018-06-07 16:03:10.383;0,2126141;0,5275925;4,411725;Tracked;
ShoulderLeft;2018-06-07 16:03:10.383;0,05580248;0,2652099;4,356053;Tracked;
ElbowLeft;2018-06-07 16:03:10.383;0,000490872;0,01405483;4,314952;Tracked;
WristLeft;2018-06-07 16:03:10.383;-0,01099022;-0,261647;4,208575;Tracked;
HandLeft;2018-06-07 16:03:10.383;-0,01267658;-0,3158389;4,198657;Tracked;
ShoulderRight;2018-06-07 16:03:10.383;0,3697746;0,2701247;4,369197;Tracked;
ElbowRight;2018-06-07 16:03:10.383;0,4153135;0,01109035;4,313837;Tracked;
