SpineBase;2018-05-29 08:54:57.009;0,06456903;0,05369505;1,713137;Tracked;
SpineMid;2018-05-29 08:54:57.009;0,08166374;0,4325393;1,788536;Tracked;
Neck;2018-05-29 08:54:57.009;0,098418;0,7914651;1,852071;Tracked;
Head;2018-05-29 08:54:57.009;0,1026051;0,9395582;1,929268;Tracked;
ShoulderLeft;2018-05-29 08:54:57.009;-0,05860757;0,5914791;1,718902;Tracked;
ElbowLeft;2018-05-29 08:54:57.009;-0,1882873;0,358556;1,72062;Tracked;
WristLeft;2018-05-29 08:54:57.009;-0,1954872;0,1625685;1,7328;Tracked;
HandLeft;2018-05-29 08:54:57.009;-0,1790566;0,1048609;1,705278;Tracked;
ShoulderRight;2018-05-29 08:54:57.009;0,222023;0,5680972;1,693132;Tracked;
ElbowRight;2018-05-29 08:54:57.009;0,3482445;0,3338487;1,689507;Tracked;
WristRight;2018-05-29 08:54:57.009;0,3590218;0,1111122;1,706639;Tracked;
HandRight;2018-05-29 08:54:57.009;0,3544107;0,04817947;1,69801;Tracked;
HipLeft;2018-05-29 08:54:57.009;-0,02025882;0,05391451;1,681872;Tracked;
KneeLeft;2018-05-29 08:54:57.009;-0,06672828;-0,310857;1,598213;Tracked;
AnkleLeft;2018-05-29 08:54:57.009;-0,09851751;-0,6223158;1,526118;Tracked;
FootLeft;2018-05-29 08:54:57.009;-0,1029696;-0,634141;1,393283;Tracked;
HipRight;2018-05-29 08:54:57.009;0,146597;0,05122438;1,668717;Tracked;
KneeRight;2018-05-29 08:54:57.009;0,1782155;-0,3016454;1,58737;Tracked;
AnkleRight;2018-05-29 08:54:57.009;0,1863242;-0,625705;1,5173;Tracked;
FootRight;2018-05-29 08:54:57.009;0,1755258;-0,6374608;1,384676;Tracked;
SpineShoulder;2018-05-29 08:54:57.009;0,09435498;0,7041034;1,83814;Tracked;
HandTipLeft;2018-05-29 08:54:57.009;-0,1693642;0,03663896;1,66808;Tracked;
ThumbLeft;2018-05-29 08:54:57.009;-0,1107135;0,1304946;1,635078;Tracked;
HandTipRight;2018-05-29 08:54:57.009;0,3308789;-0,02948347;1,69725;Tracked;
ThumbRight;2018-05-29 08:54:57.009;0,293896;0,07168188;1,657286;Tracked;
SpineBase;2018-05-29 08:54:57.073;0,06791767;0,05475362;1,708495;Tracked;
SpineMid;2018-05-29 08:54:57.073;0,08566261;0,4334395;1,784716;Tracked;
Neck;2018-05-29 08:54:57.073;0,1026217;0,7923449;1,849127;Tracked;
Head;2018-05-29 08:54:57.073;0,1073067;0,9412682;1,923203;Tracked;
ShoulderLeft;2018-05-29 08:54:57.073;-0,05580573;0,5916161;1,716612;Tracked;
ElbowLeft;2018-05-29 08:54:57.073;-0,17441;0,3524964;1,715973;Tracked;
WristLeft;2018-05-29 08:54:57.073;-0,1989584;0,1560439;1,71746;Tracked;
HandLeft;2018-05-29 08:54:57.073;-0,1925807;0,08127958;1,673953;Tracked;
ShoulderRight;2018-05-29 08:54:57.073;0,227397;0,5664976;1,691491;Tracked;
ElbowRight;2018-05-29 08:54:57.073;0,3491548;0,3297219;1,685677;Tracked;
WristRight;2018-05-29 08:54:57.073;0,3616583;0,0985159;1,680075;Tracked;
HandRight;2018-05-29 08:54:57.073;0,3564483;0,03628382;1,660675;Tracked;
HipLeft;2018-05-29 08:54:57.073;-0,01687651;0,05562342;1,675717;Tracked;
KneeLeft;2018-05-29 08:54:57.073;-0,06590296;-0,3111605;1,594892;Tracked;
AnkleLeft;2018-05-29 08:54:57.073;-0,09818711;-0,6219416;1,526008;Tracked;
FootLeft;2018-05-29 08:54:57.073;-0,1021977;-0,6337178;1,393127;Tracked;
HipRight;2018-05-29 08:54:57.073;0,1497085;0,05168366;1,665372;Tracked;
KneeRight;2018-05-29 08:54:57.073;0,1785353;-0,3020605;1,582816;Tracked;
AnkleRight;2018-05-29 08:54:57.073;0,1867395;-0,6246676;1,51627;Tracked;
FootRight;2018-05-29 08:54:57.073;0,1763772;-0,6363806;1,3836;Tracked;
SpineShoulder;2018-05-29 08:54:57.074;0,09852713;0,7049815;1,834976;Tracked;
HandTipLeft;2018-05-29 08:54:57.074;-0,2117781;0,02528274;1,64308;Tracked;
ThumbLeft;2018-05-29 08:54:57.074;-0,1313922;0,09474783;1,593721;Tracked;
HandTipRight;2018-05-29 08:54:57.074;0,3457855;-0,03627782;1,655652;Tracked;
ThumbRight;2018-05-29 08:54:57.074;0,3092655;0,03844412;1,605971;Tracked;
SpineBase;2018-05-29 08:54:57.160;0,06824192;0,05517096;1,704379;Tracked;
SpineMid;2018-05-29 08:54:57.160;0,0875131;0,4326401;1,779706;Tracked;
Neck;2018-05-29 08:54:57.161;0,10608;0,7900668;1,842948;Tracked;
Head;2018-05-29 08:54:57.161;0,1092514;0,9401068;1,912156;Tracked;
ShoulderLeft;2018-05-29 08:54:57.161;-0,05339266;0,591226;1,713506;Tracked;
ElbowLeft;2018-05-29 08:54:57.161;-0,1601261;0,3463188;1,71163;Tracked;
WristLeft;2018-05-29 08:54:57.161;-0,2063014;0,136549;1,703953;Tracked;
HandLeft;2018-05-29 08:54:57.161;-0,1998879;0,07190666;1,663318;Tracked;
ShoulderRight;2018-05-29 08:54:57.161;0,2325784;0,5638754;1,689418;Tracked;
ElbowRight;2018-05-29 08:54:57.161;0,34758;0,3235057;1,68003;Tracked;
WristRight;2018-05-29 08:54:57.161;0,3545312;0,08900581;1,656076;Tracked;
HandRight;2018-05-29 08:54:57.161;0,3515815;0,03114234;1,639814;Tracked;
HipLeft;2018-05-29 08:54:57.161;-0,01657599;0,05654055;1,672241;Tracked;
KneeLeft;2018-05-29 08:54:57.161;-0,06523222;-0,311134;1,589731;Tracked;
AnkleLeft;2018-05-29 08:54:57.161;-0,09784788;-0,6220334;1,525781;Tracked;
FootLeft;2018-05-29 08:54:57.161;-0,1012843;-0,6338446;1,392877;Tracked;
HipRight;2018-05-29 08:54:57.161;0,1500496;0,05141935;1,660686;Tracked;
KneeRight;2018-05-29 08:54:57.161;0,1787366;-0,3040056;1,578904;Tracked;
AnkleRight;2018-05-29 08:54:57.161;0,1864958;-0,6251861;1,515612;Tracked;
FootRight;2018-05-29 08:54:57.161;0,1767193;-0,6369225;1,382923;Tracked;
SpineShoulder;2018-05-29 08:54:57.161;0,1015735;0,7031037;1,829103;Tracked;
HandTipLeft;2018-05-29 08:54:57.161;-0,2292726;0,0136727;1,633787;Tracked;
ThumbLeft;2018-05-29 08:54:57.161;-0,146349;0,06792381;1,57487;Tracked;
HandTipRight;2018-05-29 08:54:57.161;0,344219;-0,04048155;1,632073;Tracked;
ThumbRight;2018-05-29 08:54:57.161;0,3039351;0,03205321;1,582978;Tracked;
SpineBase;2018-05-29 08:54:57.215;0,06906199;0,05471438;1,699896;Tracked;
SpineMid;2018-05-29 08:54:57.215;0,08864512;0,4309199;1,774053;Tracked;
Neck;2018-05-29 08:54:57.215;0,1072882;0,78712;1,836307;Tracked;
Head;2018-05-29 08:54:57.215;0,1112517;0,9376167;1,90317;Tracked;
ShoulderLeft;2018-05-29 08:54:57.215;-0,0519896;0,5893828;1,709677;Tracked;
ElbowLeft;2018-05-29 08:54:57.215;-0,1517269;0,3417773;1,712599;Tracked;
WristLeft;2018-05-29 08:54:57.215;-0,2014382;0,1306224;1,708257;Tracked;
HandLeft;2018-05-29 08:54:57.215;-0,2100222;0,05995769;1,698267;Tracked;
ShoulderRight;2018-05-29 08:54:57.215;0,2346631;0,562814;1,687314;Tracked;
ElbowRight;2018-05-29 08:54:57.215;0,3393031;0,3175113;1,675963;Tracked;
WristRight;2018-05-29 08:54:57.215;0,3517108;0,086123;1,652986;Tracked;
HandRight;2018-05-29 08:54:57.215;0,3448034;0,0249765;1,64852;Tracked;
HipLeft;2018-05-29 08:54:57.215;-0,01584647;0,0564146;1,668199;Tracked;
KneeLeft;2018-05-29 08:54:57.215;-0,06560315;-0,3105857;1,585822;Tracked;
AnkleLeft;2018-05-29 08:54:57.215;-0,09761309;-0,6213995;1,52488;Tracked;
FootLeft;2018-05-29 08:54:57.215;-0,1005748;-0,6332666;1,391955;Tracked;
HipRight;2018-05-29 08:54:57.215;0,1509073;0,050602;1,655915;Tracked;
KneeRight;2018-05-29 08:54:57.215;0,178558;-0,3045042;1,575744;Tracked;
AnkleRight;2018-05-29 08:54:57.215;0,1866585;-0,626065;1,51441;Tracked;
FootRight;2018-05-29 08:54:57.215;0,177355;-0,6378262;1,381714;Tracked;
SpineShoulder;2018-05-29 08:54:57.215;0,1027832;0,7004569;1,822693;Tracked;
HandTipLeft;2018-05-29 08:54:57.215;-0,2170346;0,002445099;1,652339;Tracked;
ThumbLeft;2018-05-29 08:54:57.215;-0,170347;0,05608399;1,627087;Tracked;
HandTipRight;2018-05-29 08:54:57.215;0,3381362;-0,05017228;1,64212;Tracked;
ThumbRight;2018-05-29 08:54:57.215;0,2958261;0,008546063;1,58528;Tracked;
SpineBase;2018-05-29 08:54:57.276;0,06883894;0,05533959;1,697273;Tracked;
SpineMid;2018-05-29 08:54:57.276;0,08855936;0,4316469;1,770393;Tracked;
Neck;2018-05-29 08:54:57.276;0,107223;0,7880988;1,831577;Tracked;
Head;2018-05-29 08:54:57.276;0,1118223;0,9396086;1,892323;Tracked;
ShoulderLeft;2018-05-29 08:54:57.276;-0,04812556;0,5926364;1,703738;Tracked;
ElbowLeft;2018-05-29 08:54:57.276;-0,1481183;0,3459217;1,715451;Tracked;
WristLeft;2018-05-29 08:54:57.276;-0,1841194;0,08812726;1,731966;Tracked;
HandLeft;2018-05-29 08:54:57.276;-0,1871048;0,0444411;1,726839;Tracked;
ShoulderRight;2018-05-29 08:54:57.276;0,2349777;0,5628641;1,684968;Tracked;
ElbowRight;2018-05-29 08:54:57.276;0,3287187;0,3132403;1,680939;Tracked;
WristRight;2018-05-29 08:54:57.276;0,3416129;0,07861507;1,675379;Tracked;
HandRight;2018-05-29 08:54:57.276;0,3324117;0,01256749;1,680831;Tracked;
HipLeft;2018-05-29 08:54:57.276;-0,01589708;0,05700453;1,666082;Tracked;
KneeLeft;2018-05-29 08:54:57.276;-0,06605094;-0,3105536;1,581744;Tracked;
AnkleLeft;2018-05-29 08:54:57.276;-0,09761141;-0,6215034;1,524494;Tracked;
FootLeft;2018-05-29 08:54:57.276;-0,09920577;-0,6334532;1,391532;Tracked;
HipRight;2018-05-29 08:54:57.276;0,1504965;0,05123108;1,652783;Tracked;
KneeRight;2018-05-29 08:54:57.276;0,1781748;-0,3046134;1,571945;Tracked;
AnkleRight;2018-05-29 08:54:57.276;0,1863928;-0,6266358;1,513568;Tracked;
FootRight;2018-05-29 08:54:57.276;0,1784607;-0,6384671;1,38084;Tracked;
SpineShoulder;2018-05-29 08:54:57.276;0,1027217;0,701362;1,818234;Tracked;
HandTipLeft;2018-05-29 08:54:57.276;-0,1880279;0,003799853;1,686285;Tracked;
ThumbLeft;2018-05-29 08:54:57.276;-0,148507;0,03838266;1,664909;Tracked;
HandTipRight;2018-05-29 08:54:57.276;0,3225598;-0,05992626;1,670688;Tracked;
ThumbRight;2018-05-29 08:54:57.276;0,2849396;-0,009301885;1,624286;Tracked;
SpineBase;2018-05-29 08:54:57.344;0,06632546;0,05650452;1,693595;Tracked;
SpineMid;2018-05-29 08:54:57.344;0,08699919;0,4323614;1,765241;Tracked;
Neck;2018-05-29 08:54:57.344;0,1065106;0,788464;1,824648;Tracked;
Head;2018-05-29 08:54:57.344;0,1090861;0,940166;1,884645;Tracked;
ShoulderLeft;2018-05-29 08:54:57.344;-0,04715934;0,5924129;1,701528;Tracked;
ElbowLeft;2018-05-29 08:54:57.344;-0,1483413;0,3480586;1,726101;Tracked;
WristLeft;2018-05-29 08:54:57.344;-0,1618852;0,09531173;1,762308;Tracked;
HandLeft;2018-05-29 08:54:57.344;-0,1759508;0,03670393;1,760635;Tracked;
ShoulderRight;2018-05-29 08:54:57.344;0,2353424;0,562723;1,681744;Tracked;
ElbowRight;2018-05-29 08:54:57.344;0,3222479;0,312424;1,69826;Tracked;
WristRight;2018-05-29 08:54:57.344;0,3271535;0,07960528;1,718343;Tracked;
HandRight;2018-05-29 08:54:57.344;0,3149092;0,01729036;1,732789;Tracked;
HipLeft;2018-05-29 08:54:57.344;-0,01799434;0,05826606;1,663502;Tracked;
KneeLeft;2018-05-29 08:54:57.344;-0,06638424;-0,3103921;1,580044;Tracked;
AnkleLeft;2018-05-29 08:54:57.344;-0,0979787;-0,623729;1,524116;Tracked;
FootLeft;2018-05-29 08:54:57.344;-0,09994481;-0,6357261;1,391212;Tracked;
HipRight;2018-05-29 08:54:57.344;0,1476634;0,05217611;1,647866;Tracked;
KneeRight;2018-05-29 08:54:57.344;0,1782082;-0,3050585;1,569677;Tracked;
AnkleRight;2018-05-29 08:54:57.344;0,1863659;-0,6269388;1,513341;Tracked;
FootRight;2018-05-29 08:54:57.344;0,1780549;-0,6388551;1,380656;Tracked;
SpineShoulder;2018-05-29 08:54:57.344;0,1017963;0,7018154;1,811773;Tracked;
HandTipLeft;2018-05-29 08:54:57.344;-0,1818534;-0,005817592;1,726133;Tracked;
ThumbLeft;2018-05-29 08:54:57.344;-0,1434752;0,005174271;1,69245;Tracked;
HandTipRight;2018-05-29 08:54:57.344;0,302867;-0,05574096;1,715331;Tracked;
ThumbRight;2018-05-29 08:54:57.344;0,2671403;0,03580728;1,677;Tracked;
SpineBase;2018-05-29 08:54:57.409;0,06561096;0,05788919;1,691561;Tracked;
SpineMid;2018-05-29 08:54:57.409;0,08615542;0,4336957;1,761734;Tracked;
Neck;2018-05-29 08:54:57.409;0,1054829;0,7896425;1,819514;Tracked;
Head;2018-05-29 08:54:57.409;0,1079644;0,9416521;1,877548;Tracked;
ShoulderLeft;2018-05-29 08:54:57.409;-0,04627647;0,593972;1,699779;Tracked;
ElbowLeft;2018-05-29 08:54:57.409;-0,1473145;0,3516727;1,735128;Tracked;
WristLeft;2018-05-29 08:54:57.409;-0,1565594;0,1049183;1,790604;Tracked;
HandLeft;2018-05-29 08:54:57.409;-0,1762641;0,02467804;1,800054;Tracked;
ShoulderRight;2018-05-29 08:54:57.409;0,2332537;0,5640382;1,677458;Tracked;
ElbowRight;2018-05-29 08:54:57.409;0,3216703;0,3174271;1,711896;Tracked;
WristRight;2018-05-29 08:54:57.409;0,3122247;0,1336451;1,763548;Tracked;
HandRight;2018-05-29 08:54:57.409;0,3049427;0,05235986;1,784004;Tracked;
HipLeft;2018-05-29 08:54:57.409;-0,01844922;0,05939471;1,662231;Tracked;
KneeLeft;2018-05-29 08:54:57.409;-0,06679548;-0,3102765;1,579319;Tracked;
AnkleLeft;2018-05-29 08:54:57.409;-0,09793039;-0,6236572;1,524024;Tracked;
FootLeft;2018-05-29 08:54:57.409;-0,100787;-0,6357469;1,391187;Tracked;
HipRight;2018-05-29 08:54:57.409;0,1466881;0,05375123;1,644985;Tracked;
KneeRight;2018-05-29 08:54:57.409;0,1783356;-0,304568;1,568261;Tracked;
AnkleRight;2018-05-29 08:54:57.409;0,1861675;-0,6273052;1,512904;Tracked;
FootRight;2018-05-29 08:54:57.409;0,1769706;-0,6393028;1,380289;Tracked;
SpineShoulder;2018-05-29 08:54:57.409;0,1008212;0,7030454;1,807052;Tracked;
HandTipLeft;2018-05-29 08:54:57.409;-0,1700241;-0,04818913;1,756729;Tracked;
ThumbLeft;2018-05-29 08:54:57.409;-0,148112;0,02271988;1,752875;Tracked;
HandTipRight;2018-05-29 08:54:57.409;0,300053;-0,02668165;1,782022;Tracked;
ThumbRight;2018-05-29 08:54:57.409;0,2699897;0,03853152;1,6866;Tracked;
SpineBase;2018-05-29 08:54:57.474;0,06222325;0,06094221;1,682326;Tracked;
SpineMid;2018-05-29 08:54:57.474;0,08329254;0,4354717;1,751512;Tracked;
Neck;2018-05-29 08:54:57.474;0,1030563;0,7902172;1,808767;Tracked;
Head;2018-05-29 08:54:57.474;0,1045634;0,9427913;1,861947;Tracked;
ShoulderLeft;2018-05-29 08:54:57.474;-0,04704192;0,595011;1,699609;Tracked;
ElbowLeft;2018-05-29 08:54:57.474;-0,1490106;0,356025;1,746564;Tracked;
WristLeft;2018-05-29 08:54:57.474;-0,1738792;0,172716;1,795173;Inferred;
HandLeft;2018-05-29 08:54:57.474;-0,161899;0,08767906;1,836563;Inferred;
ShoulderRight;2018-05-29 08:54:57.474;0,2244198;0,5627324;1,675023;Tracked;
ElbowRight;2018-05-29 08:54:57.474;0,3285303;0,3258244;1,72215;Tracked;
WristRight;2018-05-29 08:54:57.474;0,3004027;0,1494371;1,787919;Tracked;
HandRight;2018-05-29 08:54:57.474;0,2932441;0,1270123;1,823875;Inferred;
HipLeft;2018-05-29 08:54:57.474;-0,02132529;0,06242184;1,654534;Tracked;
KneeLeft;2018-05-29 08:54:57.474;-0,06726407;-0,3097305;1,578116;Tracked;
AnkleLeft;2018-05-29 08:54:57.474;-0,09787807;-0,6235502;1,523833;Tracked;
FootLeft;2018-05-29 08:54:57.474;-0,1014411;-0,6356569;1,391043;Tracked;
HipRight;2018-05-29 08:54:57.474;0,1429833;0,05663621;1,6344;Tracked;
KneeRight;2018-05-29 08:54:57.474;0,1778658;-0,3032125;1,565464;Tracked;
AnkleRight;2018-05-29 08:54:57.474;0,1861168;-0,627816;1,512262;Tracked;
FootRight;2018-05-29 08:54:57.474;0,1762146;-0,6398153;1,3797;Tracked;
SpineShoulder;2018-05-29 08:54:57.474;0,09829451;0,7039138;1,796398;Tracked;
HandTipLeft;2018-05-29 08:54:57.474;-0,1654443;0,0005910356;1,829695;Tracked;
ThumbLeft;2018-05-29 08:54:57.474;-0,1540819;0,02654064;1,79425;Tracked;
HandTipRight;2018-05-29 08:54:57.474;0,2929825;0,109819;1,830601;Tracked;
ThumbRight;2018-05-29 08:54:57.474;0,2819878;0,1260534;1,788143;Tracked;
SpineBase;2018-05-29 08:54:57.553;0,06118912;0,06400701;1,677176;Tracked;
SpineMid;2018-05-29 08:54:57.553;0,08226526;0,4369324;1,744037;Tracked;
Neck;2018-05-29 08:54:57.553;0,1019965;0,7897218;1,798412;Tracked;
Head;2018-05-29 08:54:57.553;0,1016965;0,9425133;1,84944;Tracked;
ShoulderLeft;2018-05-29 08:54:57.553;-0,04381803;0,5983431;1,691797;Tracked;
ElbowLeft;2018-05-29 08:54:57.553;-0,1533546;0,3674243;1,753404;Tracked;
WristLeft;2018-05-29 08:54:57.553;-0,1748736;0,1841828;1,803683;Inferred;
HandLeft;2018-05-29 08:54:57.553;-0,1766381;0,08492935;1,816132;Inferred;
ShoulderRight;2018-05-29 08:54:57.553;0,2249334;0,570583;1,667529;Tracked;
ElbowRight;2018-05-29 08:54:57.553;0,3275974;0,3355303;1,723331;Tracked;
WristRight;2018-05-29 08:54:57.553;0,2984257;0,1598835;1,79052;Inferred;
HandRight;2018-05-29 08:54:57.553;0,294486;0,0623569;1,812343;Inferred;
HipLeft;2018-05-29 08:54:57.553;-0,02229522;0,06539328;1,649643;Tracked;
KneeLeft;2018-05-29 08:54:57.553;-0,0678485;-0,3088049;1,577044;Tracked;
AnkleLeft;2018-05-29 08:54:57.553;-0,09788257;-0,6235496;1,523738;Tracked;
FootLeft;2018-05-29 08:54:57.553;-0,1018545;-0,6357997;1,391014;Tracked;
HipRight;2018-05-29 08:54:57.553;0,141943;0,05967031;1,62908;Tracked;
KneeRight;2018-05-29 08:54:57.553;0,1775076;-0,3018894;1,563914;Tracked;
AnkleRight;2018-05-29 08:54:57.553;0,1860276;-0,6280789;1,512069;Tracked;
FootRight;2018-05-29 08:54:57.553;0,1757179;-0,6402158;1,379576;Tracked;
SpineShoulder;2018-05-29 08:54:57.553;0,09724409;0,7039557;1,786808;Tracked;
HandTipLeft;2018-05-29 08:54:57.553;-0,1749361;0,06969115;1,81112;Inferred;
ThumbLeft;2018-05-29 08:54:57.553;-0,1647638;0,08501829;1,779646;Inferred;
HandTipRight;2018-05-29 08:54:57.553;0,2942031;0,04553327;1,819049;Inferred;
ThumbRight;2018-05-29 08:54:57.553;0,2836345;0,06033055;1,775813;Inferred;
SpineBase;2018-05-29 08:54:57.631;0,06070116;0,06544522;1,674917;Tracked;
SpineMid;2018-05-29 08:54:57.632;0,08109453;0,4379146;1,739093;Tracked;
Neck;2018-05-29 08:54:57.632;0,09990912;0,7899466;1,790341;Tracked;
Head;2018-05-29 08:54:57.632;0,09993128;0,9427347;1,843134;Tracked;
ShoulderLeft;2018-05-29 08:54:57.632;-0,04368723;0,5976721;1,686428;Tracked;
ElbowLeft;2018-05-29 08:54:57.632;-0,1563262;0,3718435;1,757326;Tracked;
WristLeft;2018-05-29 08:54:57.632;-0,1736794;0,1882789;1,808087;Inferred;
HandLeft;2018-05-29 08:54:57.632;-0,1753712;0,08908017;1,820946;Inferred;
ShoulderRight;2018-05-29 08:54:57.632;0,2241589;0,5731434;1,663375;Tracked;
ElbowRight;2018-05-29 08:54:57.632;0,3246343;0,3440253;1,726382;Tracked;
WristRight;2018-05-29 08:54:57.632;0,2934333;0,1692654;1,794876;Inferred;
